사투리,표준어
아~ 우리 이번에는 꿈에 대해서 얘기해보자.,아~ 우리 이번에는 꿈에 대해서 얘기해보자.
너는 요즘 꿈꾸는 거나 목표하는 바가 있어?,너는 요즘 꿈꾸는 거나 목표하는 바가 있어?
나는 요새 그런 꿈에 대해서 생각이 쫌 많아.,나는 요새 그런 꿈에 대해서 생각이 조금 많아.
내가 이제 성인이 되고 나서 고등학교를 끝나고 어~ 대학생이 되고 나서,내가 이제 성인이 되고 나서 고등학교를 끝나고 어~ 대학생이 되고 나서
이제 혼자 부모님한테 힘을 안 이제 손을 안 벌리고,이제 혼자 부모님한테 힘을 안 이제 손을 안 벌리고
내가 내 힘으로 살아보고 싶어서 나는 이제 스무 살 때부터 아르바이트를 했는데,내가 내 힘으로 살아보고 싶어서 나는 이제 스무 살 때부터 아르바이트를 했는데
알바를 했는데 쫌 여러 가지 알바를 많이 해봤거든 뭐~ 서비스직 알바도 해보고,알바를 했는데 조금 여러 가지 알바를 많이 해봤거든 뭐~ 서비스직 알바도 해보고
사무직 같은 알바도 해보고 뭐~ 해봤는데,사무직 같은 알바도 해보고 뭐~ 해봤는데
친구가 과외가 굉장히 돈을 시간당?,친구가 과외가 굉장히 돈을 시간당?
돈을 많이 벌 수 있는 알바라고 하더라고,돈을 많이 벌 수 있는 알바라고 하더라고
하지만 나는 쫌 누군 그~ 과외를 하는 애들은 보통 중학생이나 고등학생일 텐데,하지만 나는 조금 누군 그~ 과외를 하는 애들은 보통 중학생이나 고등학생일 텐데
어~ 내가 고등학생을 만약에 맡게 되면은 고등학생은 굉장히 쫌 공부에 예민하고,어~ 내가 고등학생을 만약에 맡게 되면은 고등학생은 굉장히 조금 공부에 예민하고
음~ 그런 친구들일 텐데 내가 책임감을 다 갖고 걔네를 가르치는 게 너무 부담스러운 거야.,음~ 그런 친구들일 텐데 내가 책임감을 다 갖고 걔네를 가르치는 게 너무 부담스러운 거야.
내 혼자만의 힘으로 내가 그런 능력이 있을까라는 생각도 들고,내 혼자만의 힘으로 내가 그런 능력이 있을까라는 생각도 들고
그래서 어~ 그~ 과외 알바는 해보지 못했어.,그래서 어~ 그~ 과외 알바는 해보지 못했어.
하지만 어~ 내가 어렸을 때에 꿈이 선생님이었거든.,하지만 어~ 내가 어렸을 때에 꿈이 선생님이었거든.
어~ 근데 이제 그 꿈을 쫌 안 쫌 혼자서 조용하게 간직하고 있다가,어~ 근데 이제 그 꿈을 조금 안 조금 혼자서 조용하게 간직하고 있다가
어떤 이~ 그런 기회가 돼서 좋은 기회가 돼서 내가 영어 학원에 보조 선생님으로 알바를 한 적 있었거든.,어떤 이~ 그런 기회가 돼서 좋은 기회가 돼서 내가 영어 학원에 보조 선생님으로 알바를 한 적 있었거든.
근데 그~ 보조 선생님이 하는 일은 굉장히 없었어.,근데 그~ 보조 선생님이 하는 일은 굉장히 없었어.
그냥 뭐~ 애들 시험지 매겨주고 쫌 관리하고 어~ 잠깐 쪼금 쪼금씩 그냥 가르쳐주고,그냥 뭐~ 애들 시험지 매겨주고 조금 관리하고 어~ 잠깐 쪼금 쪼금씩 그냥 가르쳐주고
