사투리,표준어
어~ 저는,어~ 저는
제 여자친구가 지금,제 여자친구가 지금
엄청 오래되기도 했고,엄청 오래되기도 했고
저는 주위에 사람을 한 명 만나면,저는 주위에 사람을 한 명 만나면
잘 보내지 못하는 성격이에요 그리고,잘 보내지 못하는 성격이에요 그리고
마음을 주게 되면,마음을 주게 되면
지금 여자친구가 이렇게 오래됐어도 중간에 한 번 헤어졌었거든요.,지금 여자친구가 이렇게 오래됐어도 중간에 한 번 헤어졌었거든요.
그~ 한 일 년 기간 동안,그~ 한 일 년 기간 동안
다른 사람을 만나 봤는데,다른 사람을 만나 봤는데
그때 그 사람한테는 근데 쫌,그때 그 사람한테는 근데 조금
마음이 잘 안 가더라구요 그~ 스무 살,마음이 잘 안 가더라구요 그~ 스무 살
어~ 고삼 때 잠깐 헤어지고 한 일 년 동안 어~,어~ 고삼 때 잠깐 헤어지고 한 일 년 동안 어~
여자 일 년 뒤에 여자친구랑 다시 이제 사귀게 됐는데 지금 여자친구랑,여자 일 년 뒤에 여자친구랑 다시 이제 사귀게 됐는데 지금 여자친구랑
그 텀에 만난 스무 살 때 그 애는,그 텀에 만난 스무 살 때 그 애는
그 애가 아니었어도 똑같았을 거 같애요 스무 살 때는 그냥 술 먹고,그 애가 아니었어도 똑같았을 거 같애요 스무 살 때는 그냥 술 먹고
뭐 놀고 어~ 즐기기는 즐기고 그~ 제가,뭐 놀고 어~ 즐기기는 즐기고 그~ 제가
따른 사람들은 외향적인 외향성이 가진 내향,다른 사람들은 외향적인 외향성이 가진 내향
외향인이라고 하는데 그~ 외향적인 게 쫌,외향인이라고 하는데 그~ 외향적인 게 조금
많긴 많아요 사람이 그리고 지금 뭐 회식이나 이런 자리 가게 되면,많긴 많아요 사람이 그리고 지금 뭐 회식이나 이런 자리 가게 되면
어느 정도 술자리 주도도 하게 되고 일어나서 놀기도 하게 되고,어느 정도 술자리 주도도 하게 되고 일어나서 놀기도 하게 되고
그~ 외향적인 많은데 돌아서면 그 사람들이 했던 기 말들을 전부 다 기억하는 성격이어 가지고,그~ 외향적인 많은데 돌아서면 그 사람들이 했던 기 말들을 전부 다 기억하는 성격이어 가지고
그~ 술 먹는 데서 만난 친구나 이런 것들은 크게,그~ 술 먹는 데서 만난 친구나 이런 것들은 크게
마음이 안 가더라구요.,마음이 안 가더라구요.
그~ 뭐 여자친구 그때 만난 여자친구도 그랬고,그~ 뭐 여자친구 그때 만난 여자친구도 그랬고
항상 뭐 아침에 만나기보다 막 밤에 자주 만나서,항상 뭐 아침에 만나기보다 막 밤에 자주 만나서
술 마시고 친구들 부르고 그게 막 다였어 가지고,술 마시고 친구들 부르고 그게 막 다였어 가지고
그러고 그~ 여친,그리고 그~ 여친
그 여자친구랑 헤어지고,그 여자친구랑 헤어지고
한두 번 정도 일 년 동안,한두 번 정도 일 년 동안
한두 명의 여자친구를 쫌 더 만났는데,한두 명의 여자친구를 조금 더 만났는데
그 이후에도,그 이후에도
마음은 안 가더라구요 그 여자친구는 마음을 줬을지 몰 마음을 줬는지 안 줬는지 모르겠는데,마음은 안 가더라구요 그 여자친구는 마음을 줬을지 몰 마음을 줬는지 안 줬는지 모르겠는데
그래서 지금 여자친구랑은 다시 합치게 된 거고,그래서 지금 여자친구랑은 다시 합치게 된 거고
어~ 지금 코로나 때문에,어~ 지금 코로나 때문에
쫌,조금
밖에 잘 못나가실 꺼 같은데 저랑 마찬가지로 혹시,밖에 잘 못나가실 꺼 같은데 저랑 마찬가지로 혹시
님은 여자친구가 있으신지 아니면 지금 코로나 때문에 있다면,님은 여자친구가 있으신지 아니면 지금 코로나 때문에 있다면
코로나 때문에 데이트는 하고 계신지 궁금합니다.,코로나 때문에 데이트는 하고 계신지 궁금합니다.
저는 그~ 팔 년 만난 여자친구가 있구요 그리고 내년에 결혼을,저는 그~ 팔 년 만난 여자친구가 있구요 그리고 내년에 결혼을
잡아 잡아놓은 상황이고,잡아 잡아놓은 상황이고
지금 뭐,지금 뭐
식당도 못 가고 아~ 식당은 갈 수 있구나,식당도 못 가고 아~ 식당은 갈 수 있구나
식당 갈 수 있고 카페 같은 데도 못 하다 하다 보니 저희가 이제 할 수 있는,식당 갈 수 있고 카페 같은 데도 못 하다 하다 보니 저희가 이제 할 수 있는
그런 공간들이 쪼금 한정적이더라구요.,그런 공간들이 조금 한정적이더라구요.
그래서 간혹,그래서 간혹
확실히 이제 데이트 하는 횟수가 쭐어들긴 줄어든 거 같애요.,확실히 이제 데이트 하는 횟수가 줄어들긴 줄어든 거 같애요.
쭐어들고,줄어들고
토요일날 가끔씩 마트를 간다라거나,토요일날 가끔씩 마트를 간다라거나
아니면 이제 저희가,아니면 이제 저희가
혼수를 준비를 해야 되더라 보니까,혼수를 준비를 해야 되더라 보니까
가전제품을 보러 다니거나 그리고 또,가전제품을 보러 다니거나 그리고 또
지금 집 보러 다니고 있어요 코로 데이트를 진행하고 있고 크게 카페를 가서 놀고 커피를 마시거나,지금 집 보러 다니고 있어요 코로 데이트를 진행하고 있고 크게 카페를 가서 놀고 커피를 마시거나
뭐~ 따른 교회 쪽에로 이케,뭐~ 다른 교회 쪽에로 이렇게
놀러 가거나 이런 거는 지금 못하고 있는 상황입니다.,놀러 가거나 이런 거는 지금 못하고 있는 상황입니다.
님은 따로 데이트를 하는 방법이 있나요 코로나,님은 따로 데이트를 하는 방법이 있나요 코로나
어~ 저는 저희는,어~ 저는 저희는
일 주일에 원래 일요일만 일요일이나 토요일 둘 중에 하루만,일 주일에 원래 일요일만 일요일이나 토요일 둘 중에 하루만
보는 타입이었거든요.,보는 타입이었거든요.
그전에 제 여자친구가 지금,그전에 제 여자친구가 지금
어~ 지금 학교 학교에서 학생을 가르치고 있는데,어~ 지금 학교 학교에서 학생을 가르치고 있는데
그~ 시험에 여자친구도,그~ 시험에 여자친구도
그 준비가 길었고,그 준비가 길었고
저도 이제,저도 이제
공부를 쫌 했었다 보니,공부를 조금 했었다 보니
도서관에서 매일매일 본 적이  스무 살 중반 중반 초반 초반까지는 쫌 그렇고,도서관에서 매일매일 본 적이  스무 살 중반 중반 초반 초반까지는 조금 그렇고
중간 기간은 하,중간 기간은 하
서로 도서관에서 매일매일 봤었거든요.,서로 도서관에서 매일매일 봤었거든요.
그래서 지금은,그래서 지금은
뭐 일 주일에 한 번 보고 그리고 막,뭐 일 주일에 한 번 보고 그리고 막
뭐 코로나 때문에 자가 격리 하게 되거나 이렇게 되면은 또 못 보고,뭐 코로나 때문에 자가 격리 하게 되거나 이렇게 되면은 또 못 보고
