사투리,표준어
네  님은 가족 관계가 어떻게 되세요?,네  님은 가족 관계가 어떻게 되세요?
우리 집은요 남편 나 딸 둘 요렇게 됩니다.,우리 집은요 남편 나 딸 둘 요렇게 됩니다.
님은 가족이 어떻게 됩니까?,님은 가족이 어떻게 됩니까?
저는 아버지랑 할머니랑 누나랑 엄마랑 이렇게 다섯 명이서 살고 있어요.,저는 아버지랑 할머니랑 누나랑 엄마랑 이렇게 다섯 명이서 살고 있어요.
님은 어~ 숍 어~ 그~ 가족 관계 중에서 그~ 두 딸,님은 어~ 숍 어~ 그~ 가족 관계 중에서 그~ 두 딸
딸이 두 명인데 아들 욕심은 없으셨나요?,딸이 두 명인데 아들 욕심은 없으셨나요?
아들 욕심은 우리 나이 때는 충분히 있었는데,아들 욕심은 우리 나이 때는 충분히 있었는데
제가 아까 말했지만 우리 친정에 셋째가 아들이 너무 애를 믹이고,제가 아까 말했지만 우리 친정에 셋째가 아들이 너무 애를 먹이고
엄마가 그 아들 때문에 너무너무 고통스러워하는 걸 어릴 때부터 내가 봐 왔기 때문에,엄마가 그 아들 때문에 너무너무 고통스러워하는 걸 어릴 때부터 내가 봐 왔기 때문에
나는 아들은 별로 안 좋아했어요 그래서 아들이 인제 시댁 눈치,나는 아들은 별로 안 좋아했어요 그래서 아들이 인제 시댁 눈치
내가 굳이 아들을 낳을라고 애를 쓰거나 되게 노력해서 마 낳고 싶고 이런 마음은 없었어예.,내가 굳이 아들을 낳을라고 애를 쓰거나 되게 노력해서 마 낳고 싶고 이런 마음은 없어어요.
뭐~  님은 아들로 태어난 거를 자랑스럽게 생각합니까?,뭐~  님은 아들로 태어난 거를 자랑스럽게 생각합니까?
잘 태어났단 생각합니까 본인이?,잘 태어났단 생각합니까 본인이?
저는 아들딸 그거는 별로 생각이 없고,저는 아들딸 그거는 별로 생각이 없고
어~ 뭐~ 아들로 태어났을 때,어~ 뭐~ 아들로 태어났을 때
그~ 뭐~ 안 좋은 점도 있고 좋은 점도 있는데 뭐~ 좋은 점이라 하면은,그~ 뭐~ 안 좋은 점도 있고 좋은 점도 있는데 뭐~ 좋은 점이라 하면은
어~ 어른들이 쫌 잘 챙겨 주는 거는 좋은 점이라고 생각해요 그리고,어~ 어른들이 조금 잘 챙겨 주는 거는 좋은 점이라고 생각해요 그리고
어~ 안 좋은 점이라고 하면은 이제 제가 앞으로 인제 제가,어~ 안 좋은 점이라고 하면은 이제 제가 앞으로 인제 제가
책임져야 할 그런 것도 있고 또 장남이라서,책임져야 할 그런 것도 있고 또 장남이라서
그~ 되게 뭐~ 나중에는 추후에는 가족들도 다 책임져야 되고,그~ 되게 뭐~ 나중에는 추후에는 가족들도 다 책임져야 되고
뭐~ 군대도 갔다 와야 되고 앞으로의 기대감 이런 것들이 점점 쌓이다 보니까,뭐~ 군대도 갔다 와야 되고 앞으로의 기대감 이런 것들이 점점 쌓이다 보니까
어~ 뭐~ 장단점이 있는 거 같애요.,어~ 뭐~ 장단점이 있는 거 같애요.
여자 여자 남자 뭐~ 이런 거 나눈다기보다는,여자 여자 남자 뭐~ 이런 거 나눈다기보다는
그래도 뭐~ 저는 지금 상황에 만족하고 있고,그래도 뭐~ 저는 지금 상황에 만족하고 있고
좋아서 뭐~ 아들로 태어나길 못 했다 이렇게 생각한 적은 없는 거 같애요.,좋아서 뭐~ 아들로 태어나길 못 했다 이렇게 생각한 적은 없는 거 같애요.
님은 어~ 두 딸 낳았을 때 어떤 기분이셨어요?,님은 어~ 두 딸 낳았을 때 어떤 기분이셨어요?
나는 그~,나는 그~
처음에 우리 큰애 낳았을 때 어~ 뭐라고 해야 되나?,처음에 우리 큰애 낳았을 때 어~ 뭐라고 해야 되나?
아~ 내가 이 세상에서,아~ 내가 이 세상에서
나를 닮은 내 분신이 나왔다 그거를 보면서 너무 경이로 왔고,나를 닮은 내 분신이 나왔다 그거를 보면서 너무 경이로 왔고
너무너무 행복했어요 그러고,너무너무 행복했어요 그리고
남편도 시댁 어른들도 친정도 내가 첨이다 보니까,남편도 시댁 어른들도 친정도 내가 첨이다 보니까
