사투리,표준어
어~ 저는 개인적으로 가을을 좋아하는데 혹시 좋아하는 계절이 어떻게 되세요?,어~ 저는 개인적으로 가을을 좋아하는데 혹시 좋아하는 계절이 어떻게 되세요?
저는 여름을 좋아하는데 본인 취향에 맞는 옷을 많이,저는 여름을 좋아하는데 본인 취향에 맞는 옷을 많이
노출하고 표현할 수 있어서 여름이라는 계절이 좋은 거 같애요.,노출하고 표현할 수 있어서 여름이라는 계절이 좋은 거 같애요.
그럼 본인은 싫어하는 계절 있나요?,그럼 본인은 싫어하는 계절 있나요?
저는 개인적으로 반대로 여름을 굉장히 싫어하는데,저는 개인적으로 반대로 여름을 굉장히 싫어하는데
일단 땀이 나면은 활동에 제약 받는 거 같아서,일단 땀이 나면은 활동에 제약 받는 거 같아서
찝찝함이 싫어서 여름을 가장 싫어하는 거 같아요.,찝찝함이 싫어서 여름을 가장 싫어하는 거 같아요.
혹시 여름을 좋아한다고 하셨는데 여름이랑 관련된 추억 같은 거 있으신가요?,혹시 여름을 좋아한다고 하셨는데 여름이랑 관련된 추억 같은 거 있으신가요?
이제 여름이다 보니까 인제 시원한 물놀이를 많이 하러 가잖아요?,이제 여름이다 보니까 인제 시원한 물놀이를 많이 하러 가잖아요?
그러면 인제 예전에 가족들이랑,그러면 인제 예전에 가족들이랑
뭐 일박 이 일 이런 식으로 물놀이 여행을 많이 하러 가 가지고,뭐 일박 이 일 이런 식으로 물놀이 여행을 많이 하러 가 가지고
저는 음~ 계곡이나 그런 게 많이 생각나요 강 갔던 게,저는 음~ 계곡이나 그런 게 많이 생각나요 강 갔던 게
그면은 본인은 계절 중에 유독 추억이 많은 계절이 있어요?,그러면은 본인은 계절 중에 유독 추억이 많은 계절이 있어요?
어~ 저는 가을이 가장 추억이 많은데 그 이유는 제가 등산을 좀 좋아해서,어~ 저는 가을이 가장 추억이 많은데 그 이유는 제가 등산을 좀 좋아해서
가을에 등산하면서 단풍보는 걸 굉장히 좋아해서 가을이,가을에 등산하면서 단풍보는 걸 굉장히 좋아해서 가을이
네 가장 추억이 많고 좋아하는 계절입니다 그리고 혹시 여름이랑 관련된 어~ 좋아하는 노래 있으세요?,네 가장 추억이 많고 좋아하는 계절입니다 그리고 혹시 여름이랑 관련된 어~ 좋아하는 노래 있으세요?
음~ 여름에 그~ 나왔던 노래가 있는데,음~ 여름에 그~ 나왔던 노래가 있는데
에이티즈 웨이브라고 저는 그 노래가 많이 좋더라구요 네,에이티즈 웨이브라고 저는 그 노래가 많이 좋더라구요 네
음~ 혹시 가을에 금목서라는 꽃 아세요?,음~ 혹시 가을에 금목서라는 꽃 아세요?
어~ 가을 금목서에 대해서는 잘 몰라요.,어~ 가을 금목서에 대해서는 잘 몰라요.
어~ 혹시 눈이랑 비 중에서도 좋아하는 게 있는가요?,어~ 혹시 눈이랑 비 중에서도 좋아하는 게 있는가요?
저는 눈이 좋아요.,저는 눈이 좋아요.
비는 인제 뭐 여름에는 좀 습하고 인제 불쾌감이 있잖아요.,비는 인제 뭐 여름에는 좀 습하고 인제 불쾌감이 있잖아요.
근데 눈같은 경우에는 뭐 눈사람 눈싸움 이런 식으로 놀 노는 그게 있기도 하고,근데 눈같은 경우에는 뭐 눈사람 눈싸움 이런 식으로 놀 노는 그게 있기도 하고
네 눈이 있으면은 그면 어~ 본인은 어떤 계절에 연애를 많이 해봤나요?,네 눈이 있으면은 그러면 어~ 본인은 어떤 계절에 연애를 많이 해봤나요?
어~ 저는 겨울에 가장 많이 한 거 같은데,어~ 저는 겨울에 가장 많이 한 거 같은데
겨울에 크리스마스가 있어서 항상 크리스마스를 남자친구랑 보냈던 거 같습니다.,겨울에 크리스마스가 있어서 항상 크리스마스를 남자친구랑 보냈던 거 같습니다.
그리고 혹시 봄에 벚꽃구경 가신 적 있으신가요?,그리고 혹시 봄에 벚꽃구경 가신 적 있으신가요?
네 벚꽃 구경할 때 네 남자친구랑 많이 보러가죠.,네 벚꽃 구경할 때 네 남자친구랑 많이 보러가죠.
가을에 붉은 단풍 물든 거 좋아하시나요?,가을에 붉은 단풍 물든 거 좋아하시나요?
네 좋아하는데 특히 청량 봉화에 청량산이라고 있는데 거기가 어~ 초보들도 등산하기 좋고,네 좋아하는데 특히 청량 봉화에 청량산이라고 있는데 거기가 어~ 초보들도 등산하기 좋고
그 풍경이 굉장히 아름다워서 네 가보시는 걸 추천드릴게요.,그 풍경이 굉장히 아름다워서 네 가보시는 걸 추천드릴게요.
그럼 혹시 아까 벚꽃 구경 많이 가셨다 했는데 장소 추천해 주실 곳 있으신가요?,그럼 혹시 아까 벚꽃 구경 많이 가셨다 했는데 장소 추천해 주실 곳 있으신가요?
아~ 그~ 여기 지역 말고 다른 지역 얘기해드리자면 하동에 하동에 벚꽃 명소가 따로 있어요.,아~ 그~ 여기 지역 말고 다른 지역 얘기해드리자면 하동에 하동에 벚꽃 명소가 따로 있어요.
거기가 진짜 이뻤던 거 같애요.,거기가 진짜 이뻤던 거 같애요.
거리가 인제 차로 다니면서 드라이브하면서 양쪽에 벚꽃 나무가 있는데 그게 이쁘더라고요.,거리가 인제 차로 다니면서 드라이브하면서 양쪽에 벚꽃 나무가 있는데 그게 이쁘더라고요.
혹시 겨울에 뭐 눈썰매나 스키 이런 거 타러 가신 적 있으세요?,혹시 겨울에 뭐 눈썰매나 스키 이런 거 타러 가신 적 있으세요?
