사투리,표준어
네 외모 콤플렉스 같은 거 이제 한국에서,네 외모 콤플렉스 같은 거 이제 한국에서
태어난 이상 어쩔 수 없이 계속 안고 가는 부분인 것 같애요.,태어난 이상 어쩔 수 없이 계속 안고 가는 부분인 것 같애요.
근데 지금은 딱히 이제,근데 지금은 딱히 이제
어~ 어떤 집단에서 생활하거나 그러지가 않아서,어~ 어떤 집단에서 생활하거나 그러지가 않아서
그런 콤플렉스에서,그런 콤플렉스에서
지금은 굉장히 자유로운 편인데,지금은 굉장히 자유로운 편인데
어~ 초등학교,어~ 초등학교
좀 고학년 때부터 이제,좀 고학년 때부터 이제
제가 피부에 뭔가 한두 개씩 트러블이 나면서,제가 피부에 뭔가 한두 개씩 트러블이 나면서
그게 굉장히,그게 굉장히
어~ 콤플렉스가 됐거든요.,어~ 콤플렉스가 됐거든요.
특히나 애들이 막 놀리고,특히나 애들이 막 놀리고
이러니까 진짜,이러니까 진짜
너무 힘들더라고요.,너무 힘들더라고요.
님도 외모적으로 콤플렉스를,님도 외모적으로 콤플렉스를
가지신 적이 있으신가요?,가지신 적이 있으신가요?
저는,저는
어릴 때부터 조금,어릴 때부터 조금
통통하고 덩치가 있는 편이라가지고 그런 걸로,통통하고 덩치가 있는 편이라가지고 그런 걸로
여자인 친구들은 별로 말 없었는데 남자애들이 막 어릴 때부터 좀 놀리고 그러잖아요.,여자인 친구들은 별로 말 없었는데 남자애들이 막 어릴 때부터 좀 놀리고 그러잖아요.
그래서 좀,그래서 좀
기분 나쁘거나 했던 일은 많았는데,기분 나쁘거나 했던 일은 많았는데
그거는 그냥 계속 살고 있고,그거는 그냥 계속 살고 있고
어릴 때 또 딴 거로는 웃을 때 좀 잇몸이 잘 보이는 편이라가지고,어릴 때 또 다른 거로는 웃을 때 좀 잇몸이 잘 보이는 편이라가지고
진짜 별생각 없었는데 이게 누군가가 지적을 하기 시작하면은 계속,진짜 별생각 없었는데 이게 누군가가 지적을 하기 시작하면은 계속
본인 눈에 들어오면서,본인 눈에 들어오면서
이게 콤플렉스가 되고 하잖아요 그래서 저도 어릴 때 그~,이게 콤플렉스가 되고 하잖아요 그래서 저도 어릴 때 그~
오 니 웃을 때 잇몸 진짜 많이 보인다 이렇게 하는,오 너 웃을 때 잇몸 진짜 많이 보인다 이렇게 하는
말 한마디 때문에 계속 거울 보면서 신경 쓰여가지고,말 한마디 때문에 계속 거울 보면서 신경 쓰여가지고
아~ 이거 진짜 좀 보기 싫은가 이런 생각이 들어서 막,아~ 이거 진짜 좀 보기 싫은가 이런 생각이 들어서 막
중학교쯤에,중학교쯤에
웃을 때 원래는 되게 활짝 웃는 편인데,웃을 때 원래는 되게 활짝 웃는 편인데
입을 좀 다물고 웃고 그랬었거든요 지금 생각하면은 되게 막,입을 좀 다물고 웃고 그랬었거든요 지금 생각하면은 되게 막
그런 거 가지고 왜 내가 신경을 썼나 싶기도 한데,그런 거 가지고 왜 내가 신경을 썼나 싶기도 한데
좀,좀
확실히,확실히
이게 나이를 떠나서,이게 나이를 떠나서
다들 뭔가 지적을 받으면,다들 뭔가 지적을 받으면
콤플렉스가 생기겠지만,콤플렉스가 생기겠지만
확실히 어릴 때 들으니까 좀 더 타격이 큰 크다는 생각이 들었었거든요.,확실히 어릴 때 들으니까 좀 더 타격이 큰 크다는 생각이 들었었거든요.
님은 그러면 그거를,님은 그러면 그거를
가지셨 아~ 갖고 계셨던 콤플렉스를 어떻게 극복을 하셨나요?,가지셨 아~ 갖고 계셨던 콤플렉스를 어떻게 극복을 하셨나요?
어~ 극복은 사실은 그때는 하지 못했어요 극복은 진짜 나중에 그냥,어~ 극복은 사실은 그때는 하지 못했어요 극복은 진짜 나중에 그냥
자연스럽게 이제 사춘기가 끝나면 피부가 좋아졌는데 그냥,자연스럽게 이제 사춘기가 끝나면 피부가 좋아졌는데 그냥
원인이 없으니까 결과도 없어지더라고요 사실은,원인이 없으니까 결과도 없어지더라고요 사실은
그냥 피부가 안 좋을 때도 생각을 안 하면 되는 건데,그냥 피부가 안 좋을 때도 생각을 안 하면 되는 건데
그게 이제 계속 자극을 하잖아요 옆에서,그게 이제 계속 자극을 하잖아요 옆에서
계속 자극을 하고 그거를 떠올리지 않을 수가 없게 이제 애들이 만드는데,계속 자극을 하고 그거를 떠올리지 않을 수가 없게 이제 애들이 만드는데
어~ 그때는,어~ 그때는
그냥 제가 할 수 있는 일들을 했던 거 같애요 그냥 공부하고,그냥 제가 할 수 있는 일들을 했던 거 같애요 그냥 공부하고
그리고 뭐~,그리고 뭐~
좀 잔재주 같은 게 좀,좀 잔재주 같은 게 좀
있으면은 또 그거를 하면 되고 제가 그림 그리는 것 좋아하고 피아노 치는 것도 좋아해서,있으면은 또 그거를 하면 되고 제가 그림 그리는 것 좋아하고 피아노 치는 것도 좋아해서
그냥 그런 식으로,그냥 그런 식으로
그런 거를 하면서,그런 거를 하면서
어~ 외모적인 것들 잊으려고 했던 거 같애요.,어~ 외모적인 것들 잊으려고 했던 거 같애요.
근데,근데
지금 와서 좀 후회되는 거는 그때는 그렇게 외모에,지금 와서 좀 후회되는 거는 그때는 그렇게 외모에
외모를 굉장히 많이 생각을,외모를 굉장히 많이 생각을
하는 시기가 어쩔 수 없이 그~ 사춘기가 그렇잖아요 어쩔 수 없이 사춘기라는 게 진짜 외모 생각을,하는 시기가 어쩔 수 없이 그~ 사춘기가 그렇잖아요 어쩔 수 없이 사춘기라는 게 진짜 외모 생각을
굉장히 많이 하게 되는데,굉장히 많이 하게 되는데
그 시간들이 지금 생각 생각해보면 너무 아까운 거예요.,그 시간들이 지금 생각 생각해보면 너무 아까운 거예요.
그때 차라리 뭐~ 외국어를 하나 더 하든지,그때 차라리 뭐~ 외국어를 하나 더 하든지
좀 더 좀 더 생산적이고,좀 더 좀 더 생산적이고
뭔가 나중에도 도움이 되는 거를,뭔가 나중에도 도움이 되는 거를
할 걸 하는 생각은 드는데,할 걸 하는 생각은 드는데
그나마 약간 위안이 되는 거는 제가 그~ 외모 콤플렉스 때문에,그나마 약간 위안이 되는 거는 제가 그~ 외모 콤플렉스 때문에
