사투리,표준어
니 좋아하는 노래가 뭐야?,너 좋아하는 노래가 뭐야?
나는 아이유를 좋아하잖아?,나는 아이유를 좋아하잖아?
옛날부터,옛날부터
진짜 엄청 어렸을 때부터 아이유를 좋아했잖아.,진짜 엄청 어렸을 때부터 아이유를 좋아했잖아.
언니야도 같이 좋아 했었잖아.,언니도 같이 좋아 했었잖아.
그래서 나는,그래서 나는
아홉 살 땐가?,아홉 살 땐가?
부터 아이유를 좋아해가지고,부터 아이유를 좋아해가지고
그 때 처음에 나는,그 때 처음에 나는
인터넷에서 컴퓨터로 네이버를 하고 있었는데,인터넷에서 컴퓨터로 네이버를 하고 있었는데
거기서,거기서
아이유가 뭐였지?,아이유가 뭐였지?
마시멜로 였나?,마시멜로 였나?
부 였지 싶다.,부 였지 싶다.
그~ 부라는 노래 뮤직 비디오가,그~ 부라는 노래 뮤직 비디오가
그~ 인터넷에 나왔었어 그래가지고,그~ 인터넷에 나왔었어 그래가지고
그~ 부 뮤직비디오를 아빠랑 같이 봤거든?,그~ 부 뮤직비디오를 아빠랑 같이 봤거든?
뭔가 아빠도 되게 아이유를 좋아한다 해야 되나?,뭔가 아빠도 되게 아이유를 좋아한다 해야 되나?
그래가지고,그래가지고
같이 뮤직 비디오를 보고 있었는데,같이 뮤직 비디오를 보고 있었는데
거기서 뭔가 그냥,거기서 뭔가 그냥
오 노래가 되게 뭔가 발랄한 느낌이었어.,오 노래가 되게 뭔가 발랄한 느낌이었어.
내가 듣기에는 그래서 오,내가 듣기에는 그래서 오
좋다 이렇게 생각을 했지.,좋다 이렇게 생각을 했지.
그러고 나서,그리고 나서
이제 마시 멜로우라는 노래가 나왔나?,이제 마시 멜로우라는 노래가 나왔나?
그래서,그래서
걍 뭔가 너무 귀여운 거야 그 노래가,그냥 뭔가 너무 귀여운 거야 그 노래가
거기 나오는 막 마시멜로도 엄청 귀엽고,거기 나오는 막 마시멜로도 엄청 귀엽고
그래서,그래서
계속 보고,계속 보고
그러다가 약간,그러다가 약간
아이유라는 가수한테 관심을 가지게 됐지.,아이유라는 가수한테 관심을 가지게 됐지.
그러고,그리고
방송에서,방송에서
영웅호걸이라는 티비 프로그램을 이 이 있었거든?,영웅호걸이라는 티비 프로그램을 이 이 있었거든?
거기서 아이유가 나왔었는데,거기서 아이유가 나왔었는데
그 때 당시에 아이유가 아마,그 때 당시에 아이유가 아마
지금 나보다 어렸나?,지금 나보다 어렸나?
나랑 동갑이나 이랬을 거야 그래서,나랑 동갑이나 이랬을 거야 그래서
나와서 막 방송을 했었는데,나와서 막 방송을 했었는데
그냥 뭔가 아홉 살인 내가 봤을 때는 되게,그냥 뭔가 아홉 살인 내가 봤을 때는 되게
어~ 나이도 많아 보이고,어~ 나이도 많아 보이고
그냥 어른 같았지 내가 봤을 때는 근데 뭔가 너무,그냥 어른 같았지 내가 봤을 때는 근데 뭔가 너무
그 사람 자체가 뭔가,그 사람 자체가 뭔가
그냥 뭔가 나는 그 사람이 마음에 들었어.,그냥 뭔가 나는 그 사람이 마음에 들었어.
그 때 당시에 이유는 나도 모르겠어.,그 때 당시에 이유는 나도 모르겠어.
그래서 그냥 그거를,그래서 그냥 그거를
계속 보면서,계속 보면서
더 관심을 가지게 되고,더 관심을 가지게 되고
그래서 아이유한테 완전 팬이 돼 가지고,그래서 아이유한테 완전 팬이 돼 가지고
초등학교 사 학년 때 그거,초등학교 사 학년 때 그거
영남대 그쪽에서,영남대 그쪽에서
콘서트 했을 때도 가고,콘서트 했을 때도 가고
막 방송도 찾아보고 그랬지.,막 방송도 찾아보고 그랬지.
그래서 아이유가,그래서 아이유가
드림 하이 드라마 찍었을 때,드림 하이 드라마 찍었을 때
밤에 방에서 같이 봤던 거 기억나니?,밤에 방에서 같이 봤던 거 기억해?
우리 보다가,우리 보다가
혼났잖아 밤에 스마트폰 눈 나빠지게 불 끄고 본다고,혼났잖아 밤에 스마트폰 눈 나빠지게 불 끄고 본다고
물론 그래서,물론 그래서
그거 보고,그거 보고
그냥 그거를 난 진짜 재밌게 봤거든,그냥 그거를 난 진짜 재밌게 봤거든
그거는,그거는
애들 다 엄청 많이 봤던 거 같애.,애들 다 엄청 많이 봤던 거 같애.
내 나이 또래 애들은 다,내 나이 또래 애들은 다
그래서 막,그래서 막
학교 앞에서 막,학교 앞에서 막
그거 굿즈 같은 것도 팔고 이랬잖아 그래서,그거 굿즈 같은 것도 팔고 이랬잖아 그래서
이제 아이유가 를 엄청 좋아하게 돼서 나는,이제 아이유가 를 엄청 좋아하게 돼서 나는
아이유 노래를 엄청 많이 들었거든,아이유 노래를 엄청 많이 들었거든
그리고 나는 걍 뭔가,그리고 나는 그냥 뭔가
노래 부르는 것도 좋아하고,노래 부르는 것도 좋아하고
듣는 것도 좋아하고,듣는 것도 좋아하고
이래서,이래서
노래도 많이 듣고,노래도 많이 듣고
가수들도 좀 좋아 많이 걍,가수들도 좀 좋아 많이 그냥
가수에 관심이 많았던 거 같애.,가수에 관심이 많았던 거 같애.
내 또래 애들은,내 또래 애들은
다 그랬던 거 같애.,다 그랬던 거 같애.
그래서,그래서
그 때 한 초등학교 사 학년 땐가?,그 때 한 초등학교 사 학년 땐가?
오 학년 때 쯤에,오 학년 때 쯤에
그~ 애들이 되게,그~ 애들이 되게
방탄 소년단이랑 엑소랑,방탄 소년단이랑 엑소랑
인피니트랑 비원에이포한테 엄청 꽂혀 있는 그 시기가 있었거든?,인피니트랑 비원에이포한테 엄청 꽂혀 있는 그 시기가 있었거든?
근데 나는 약간,근데 나는 약간
그런 게 좀 있단 말이야 남들이 다 좋아하면 좋아 하기가 싫어.,그런 게 좀 있단 말이야 남들이 다 좋아하면 좋아 하기가 싫어.
약간 그런 게 있어 그래서,약간 그런 게 있어 그래서
나는 엑소를 별로 안 좋아했어 그 때 당시에,나는 엑소를 별로 안 좋아했어 그 때 당시에
근데 뭔가,근데 뭔가
비원에이포는 좀 좋아했거든?,비원에이포는 좀 좋아했거든?
내 친구가 너무 좋아해가지고,내 친구가 너무 좋아해가지고
그래서,그래서
걍 뭐~ 그러고 나는,그냥 뭐~ 그리고 나는
계속 아이유를 엄청 좋아 했지.,계속 아이유를 엄청 좋아 했지.
근데,근데
뭔가 아이유는 아이돌이라 하기도 좀 애매하고,뭔가 아이유는 아이돌이라 하기도 좀 애매하고
뭔가 그렇다고 약간,뭔가 그렇다고 약간
아이돌이 아닌 것도 아니고 뭐라 해야 될 지 모르 걍 뭔가,아이돌이 아닌 것도 아니고 뭐라 해야 될 지 모르 그냥 뭔가
되게 아이유를 좋아하는 애들이 많이 없어서 그니까,되게 아이유를 좋아하는 애들이 많이 없어서 그러니까
다들 아이유를 알긴 알아.,다들 아이유를 알긴 알아.
근데 좋아하진 않아 나처럼 그니까,근데 좋아하진 않아 나처럼 그러니까
좋아하긴 하는데,좋아하긴 하는데
나처럼 이렇게 막 엄청 푹 빠져서 막,나처럼 이렇게 막 엄청 푹 빠져서 막
굿즈 사고 막 방송 다 찾아보고 이러진 않는 거지.,굿즈 사고 막 방송 다 찾아보고 이러진 않는 거지.
그래서 뭔가 같이 덕질 할,그래서 뭔가 같이 덕질 할
친구가 없는 게 쪼끔,친구가 없는 게 조금
쓸쓸 했지.,쓸쓸 했지.
그러고 이제 나는 약간,그리고 이제 나는 약간
아이유가 이제 점점 잘 됐잖아 어렸을 때는 쪼끔 잘 안 됐어도,아이유가 이제 점점 잘 됐잖아 어렸을 때는 조금 잘 안 됐어도
점점 이제 크면서 막,점점 이제 크면서 막
너랑 나도 잘 되고 막,너랑 나도 잘 되고 막
유승호랑 듀엣도 했었잖아 잔소리 막,유승호랑 듀엣도 했었잖아 잔소리 막
유승호는 맞나 아인데 유승호 아닌데 임슬옹인가?,유승호는 맞아 아닌데 유승호 아닌데 임슬옹인가?
모르겠어.,모르겠어.
아무튼 그 노래도 일 위 하고 막,아무튼 그 노래도 일 위 하고 막
너랑 나도 막 일이 막 열여덟 살이었는데 일 위 하고,너랑 나도 막 일이 막 열여덟 살이었는데 일 위 하고
그 때 막 좋은 날이 완전 히트 쳐 가지고,그 때 막 좋은 날이 완전 히트 쳐 가지고
그 때 완전 인기 많았잖아.,그 때 완전 인기 많았잖아.
그러고 이제,그리고 이제
계속 잘 됐잖아 아이유는 그 뒤로는 다 잘 됐던 거 같애.,계속 잘 됐잖아 아이유는 그 뒤로는 다 잘 됐던 거 같애.
그래서 나는 엄청 뿌듯하긴 했는데,그래서 나는 엄청 뿌듯하긴 했는데
뭔가 팬이 늘어나면 늘어날수록,뭔가 팬이 늘어나면 늘어날수록
너무 좋은데 뭔가 약간 마음이,너무 좋은데 뭔가 약간 마음이
쓸쓸하다고나 할까?,쓸쓸하다고나 할까?
내가 막 콘서트를 가도 옛날에는 진짜 막,내가 막 콘서트를 가도 옛날에는 진짜 막
엄청 앞에서 봤는데 이제,엄청 앞에서 봤는데 이제
이 층에서 막 봐야 되고,이 층에서 막 봐야 되고
앞에서 보기도 힘들고,앞에서 보기도 힘들고
뭔가 가수들은 그래도 막 맨날 막,뭔가 가수들은 그래도 막 맨날 막
퇴근길 막 출근길 이런 걸 다 찾아가서,퇴근길 막 출근길 이런 걸 다 찾아가서
얼굴 비추는 팬들만 또 알잖아.,얼굴 비추는 팬들만 또 알잖아.
나는,나는
그렇게는 안 했어도 엄청나게 오랫동안,그렇게는 안 했어도 엄청나게 오랫동안
옆에서 주위에서 보기도 봤고,옆에서 주위에서 보기도 봤고
좋아하기도 엄청 많이 좋아하고 티비도 엄청 많이 보고 막 이랬잖아.,좋아하기도 엄청 많이 좋아하고 티비도 엄청 많이 보고 막 이랬잖아.
그래서 그게 뭔가,그래서 그게 뭔가
뭔가 마음이 아련한 거야.,뭔가 마음이 아련한 거야.
그래도 나는 아이유가 계속 잘 되서 다행이라 생각한단 말이야?,그래도 나는 아이유가 계속 잘 되서 다행이라 생각한단 말이야?
그래서 나는,그래서 나는
그래도 나는 좀 약간,그래도 나는 좀 약간
노래에는 좀 호불호가,노래에는 좀 호불호가
정확한 편이란 말이야.,정확한 편이란 말이야.
그래서 아이유 노래 중에 있어도 내 스타일 아닌 건 난 잘 안 듣거든?,그래서 아이유 노래 중에 있어도 내 스타일 아닌 건 난 잘 안 듣거든?
근데 뭔가 나는 항상,근데 뭔가 나는 항상
옛날부터 생각을 했지만,옛날부터 생각을 했지만
아이유 노래는 뭔가,아이유 노래는 뭔가
타이틀곡 보다 수록곡이 더 좋은 거 같애.,타이틀곡 보다 수록곡이 더 좋은 거 같애.
옛날엔 그렇게 생각했거든?,옛날엔 그렇게 생각했거든?
근데 요새는 또 타이틀도 좋은 거 같애.,근데 요새는 또 타이틀도 좋은 거 같애.
몰라 이게 약간,몰라 이게 약간
점점,점점
시간이 지나면서 취향이 좀 바뀌나 봐.,시간이 지나면서 취향이 좀 바뀌나 봐.
그~,그~
원래 그 가수들이 타이틀 곡이 메인이잖아?,원래 그 가수들이 타이틀 곡이 메인이잖아?
그래서 이제 타이틀곡으로 이제 뭔가,그래서 이제 타이틀곡으로 이제 뭔가
대중적,대중적
입맛을 맞출 수 있는?,입맛을 맞출 수 있는?
그런 음악을 타이틀 곡으로 해.,그런 음악을 타이틀 곡으로 해.
왜냐하면 앨범을,왜냐하면 앨범을
근데,근데
어차피 앨범을 팔아야 되니까 이제 그 타이틀곡이 필요한 거지?,어차피 앨범을 팔아야 되니까 이제 그 타이틀곡이 필요한 거지?
근데,근데
니가 말하는 수록곡은 이제 아이유 개인에 취향이라고 해야 되나 그런 이제 취향을,너가 말하는 수록곡은 이제 아이유 개인에 취향이라고 해야 되나 그런 이제 취향을
뭔가 자기 가수에 취향을 반영하는 경우가 엄청 많아 왜냐면,뭔가 자기 가수에 취향을 반영하는 경우가 엄청 많아 왜냐하면
이제 타이틀곡은 사람들한테 팔리는 거라고 해도 수록곡은 이제 뭔가 자기가 소장하고 싶은 거 아니면,이제 타이틀곡은 사람들한테 팔리는 거라고 해도 수록곡은 이제 뭔가 자기가 소장하고 싶은 거 아니면
자기 마음에 드는 그런 거를 이제,자기 마음에 드는 그런 거를 이제
뭐~ 하게 되니까?,뭐~ 하게 되니까?
뭐~ 그래서,뭐~ 그래서
그래서 니가 취향이 바뀌는 게 아니라,그래서 너가 취향이 바뀌는 게 아니라
이제 아이유도 좀 컸잖아.,이제 아이유도 좀 컸잖아.
이제 아이유도 엄청,이제 아이유도 엄청
이제 자기만에 그런 음악 세계도 있고 또,이제 자기만에 그런 음악 세계도 있고 또
돈도 많고 하니까 이제,돈도 많고 하니까 이제
그~ 자기가,그~ 자기가
내고 싶은 곡을 이제 돈에 구애 받지 않고 뭔가 타이틀곡을 이제 자기가 하고 싶은 곡을 내는데,내고 싶은 곡을 이제 돈에 구애 받지 않고 뭔가 타이틀곡을 이제 자기가 하고 싶은 곡을 내는데
이제 그것도 뭔가 히트를 치는 거지.,이제 그것도 뭔가 히트를 치는 거지.
뭔가 시대도 좀 잘 타고난 거 같기도 하고 자기에,뭔가 시대도 좀 잘 타고난 거 같기도 하고 자기에
그런 아이유 엄청 노력 많이 하잖아 막,그런 아이유 엄청 노력 많이 하잖아 막
그래서 나는 뭔가 너무 신기한 거야.,그래서 나는 뭔가 너무 신기한 거야.
어떻게 사람이 저렇게,어떻게 사람이 저렇게
노래도 잘하는데,노래도 잘하는데
작사도 잘 해 작곡까지 해.,작사도 잘 해 작곡까지 해.
자기가 작사 작곡을 다 하잖아.,자기가 작사 작곡을 다 하잖아.
그래서 그게 뭔가,그래서 그게 뭔가
