사투리,표준어
저는 톰이라는 고양이를 키우는데,저는 톰이라는 고양이를 키우는데
껌은색 페르시안 고양이고,검은색 페르시안 고양이고
페르시안 고양이를 키우는 거에 있어서 되게,페르시안 고양이를 키우는 거에 있어서 되게
페르시안 종 자체가 원래 처음 키우는 사람들이,페르시안 종 자체가 원래 처음 키우는 사람들이
되게 좋아하는 그런 종이라고 하더라고요.,되게 좋아하는 그런 종이라고 하더라고요.
그래서 페르시안 고양이를 키웠을 때 먼저 그~,그래서 페르시안 고양이를 키웠을 때 먼저 그~
저~ 고양이 톰 톰을 처음에 봤을 때,저~ 고양이 톰 톰을 처음에 봤을 때
고양이가 원래 되 영역 동물이잖아요.,고양이가 원래 되 영역 동물이잖아요.
그래서 고양이가 영역 동물이기 때문에 그~,그래서 고양이가 영역 동물이기 때문에 그~
되게 처음에 왔을 때 많이 숨었단 말이에요?,되게 처음에 왔을 때 많이 숨었단 말이에요?
말이  숨고 그랬는데 이게 찾아보니까,말이  숨고 그랬는데 이게 찾아보니까
고양이가 적응을 잘하기 위해서는,고양이가 적응을 잘하기 위해서는
사람들의 관심이 없어야지 고양이가 적응을 잘한다고 하더라고요.,사람들의 관심이 없어야지 고양이가 적응을 잘한다고 하더라고요.
그래서 처음에 톰이라는 저희 고양이가 왔을 때,그래서 처음에 톰이라는 저희 고양이가 왔을 때
저희 가족 모두 다 톰 혼자만의 시간을 가지게 하기 위해서,저희 가족 모두 다 톰 혼자만의 시간을 가지게 하기 위해서
영화관에 갔더 기억이 있고,영화관에 갔더 기억이 있고
그 기억으로 이제 톰이 적응을 그래도 어느 정도 했었는지,그 기억으로 이제 톰이 적응을 그래도 어느 정도 했었는지
지금도 엄청 잘 지내고 있고,지금도 엄청 잘 지내고 있고
톰을 처음 오게 한 게 이 년 정도 됐어요.,톰을 처음 오게 한 게 이 년 정도 됐어요.
이 년 정도 돼서 지금은 엄청 활발하고 귀여운 고양이고,이 년 정도 돼서 지금은 엄청 활발하고 귀여운 고양이고
톰이 지금 네 살이 됐는데 네 살인 만큼,톰이 지금 네 살이 됐는데 네 살인 만큼
그래도 나이가 쪼금 있는 만큼 얌전해졌더라고요.,그래도 나이가 쪼금 있는 만큼 얌전해졌더라고요.
그래서 얌전해지고 그러다 보니깐,그래서 얌전해지고 그러다 보니깐
되게 저에게 관심이 없어서 많이 서운하기는 한데,되게 저에게 관심이 없어서 많이 서운하기는 한데
그래도 고 반려동물이 있으니까 되게 좋은 거 같고,그래도 고 반려동물이 있으니까 되게 좋은 거 같고
또 혹시 고양이가 아니더라도 강아지나 뭐~ 반려동물,또 혹시 고양이가 아니더라도 강아지나 뭐~ 반려동물
좋아하시는 동물 있으신가요?,좋아하시는 동물 있으신가요?
고양이는 예전에 제가 뭐~ 귀엽긴 한데 이제 한번,고양이는 예전에 제가 뭐~ 귀엽긴 한데 이제 한번
쎄게 한번 베였 그~ 할켰다가 이제,세게 한번 베였 그~ 할퀴었다가 이제
그것 때문에 상처 깊게 나 가지고 고양이는 별로 딱히 가까이 가려고 하지 않고 이제,그것 때문에 상처 깊게 나 가지고 고양이는 별로 딱히 가까이 가려고 하지 않고 이제
강아지를 쫌 많이 좋아하거든요 그래서 이제 최근까지도 그~ 유기견 보호소?,강아지를 조금 많이 좋아하거든요 그래서 이제 최근까지도 그~ 유기견 보호소?
거기도 봉사 활동도 자주 가고 이제 그러는 편이고 이제,거기도 봉사 활동도 자주 가고 이제 그러는 편이고 이제
쫌 제가 소형견보다는 대형견을 쫌 많이 좋아하거든요 그래서 길 가다가 보면,조금 제가 소형견보다는 대형견을 조금 많이 좋아하거든요 그래서 길 가다가 보면
눈이 바로 돌아가기도 하고 이제 약간 강아지를 개나 이제 강아지를 많이 좋아하는 편인데,눈이 바로 돌아가기도 하고 이제 약간 강아지를 개나 이제 강아지를 많이 좋아하는 편인데
이제 어~ 제가 고양이를 별로 안 좋아하지만 이제 고양이가 귀엽긴 한데,이제 어~ 제가 고양이를 별로 안 좋아하지만 이제 고양이가 귀엽긴 한데
고양이가 이제 쫌 조용하잖아요 이제 혼자서 이제 아까 말씀드렸다시피 자기만의 시간을 가지고,고양이가 이제 조금 조용하잖아요 이제 혼자서 이제 아까 말씀드렸다시피 자기만의 시간을 가지고
이제 자기 혼자서도 잘 노니까 뭐~ 솔직히 말해서 편하기는 편한 거 같은데 약간 피곤하지도 않고 그런데,이제 자기 혼자서도 잘 노니까 뭐~ 솔직히 말해서 편하기는 편한 거 같은데 약간 피곤하지도 않고 그런데
전 약간 쫌,전 약간 조금
강아지 같이 있잖아 강아지들이 보통 이제 집에 들어오면 친구 집에 놀러 가도 보면,강아지 같이 있잖아 강아지들이 보통 이제 집에 들어오면 친구 집에 놀러 가도 보면
사람이 들어오면 반기러 나오잖아요 약간 저는 그런 게,사람이 들어오면 반기러 나오잖아요 약간 저는 그런 게
되게 쫌 좋아 보이기도 하고 그래 그런 거 같기도 했고,되게 조금 좋아 보이기도 하고 그래 그런 거 같기도 했고
그리고 뭐~ 강아지들도 이제 뭐~,그리고 뭐~ 강아지들도 이제 뭐~
요새는 에스엔에스 많이 하잖아요 그래서인지 에스엔에스에도 이제 스타견?,요새는 에스엔에스 많이 하잖아요 그래서인지 에스엔에스에도 이제 스타견?
그런 것도 많아 가지고 요새 뭐~ 유투브에 그~ 달리였나?,그런 것도 많아 가지고 요새 뭐~ 유투브에 그~ 달리였나?
달리랑 이제 그~,달리랑 이제 그~
루퐁이네라고 강아지들 있거든요 그거 자주 진짜 즐겨보는 편이고 많이 좋아하고 그래요.,루퐁이네라고 강아지들 있거든요 그거 자주 진짜 즐겨보는 편이고 많이 좋아하고 그래요.
혹시 그~  고양이가 음~,혹시 그~  고양이가 음~
제가 생각하기로는 고양이가 약간 쫌 자기가 약간 과묵하잖아요.,제가 생각하기로는 고양이가 약간 조금 자기가 약간 과묵하잖아요.
그래서 약간 쫌 조용한 성격일 거 같은데 나름 정이라는 게,그래서 약간 조금 조용한 성격일 거 같은데 나름 정이라는 게
있는 거 같나요 약간 애교라든가 이제 사람을 좋아한다는 그런 호감을 표시하던가 그런 게 약간 있는 건지,있는 거 같나요 약간 애교라든가 이제 사람을 좋아한다는 그런 호감을 표시하던가 그런 게 약간 있는 건지
궁금해서 한번 여쭤볼게요.,궁금해서 한번 여쭤볼게요.
고양이가 그~ 생 되게 과묵하고 조용하고,고양이가 그~ 생 되게 과묵하고 조용하고
그냥 혼자 있는 시간을 되게 좋아하고 그런 줄로 아는데,그냥 혼자 있는 시간을 되게 좋아하고 그런 줄로 아는데
고양이도 분리 불안 장애라는 거를 갖고 있구,고양이도 분리 불안 장애라는 거를 갖고 있구
또 주인과의 교류가 잘 없으면은 고양이도 엄청 외로워하고 그런단 말이에요.,또 주인과의 교류가 잘 없으면은 고양이도 엄청 외로워하고 그런단 말이에요.
