사투리,표준어
예 오늘 날씨가 정말 최악이죠.,예 오늘 날씨가 정말 최악이죠.
제일 부산 날씨가 영하 뭐~ 십몇 도라면은,제일 부산 날씨가 영하 뭐~ 십몇 도라면은
뭐~ 정말 기록적인 날씨인데,뭐~ 정말 기록적인 날씨인데
근데 오늘 제가 나가 보니까 생각 외로 안 춥더라고예.,근데 오늘 제가 나가 보니까 생각 외로 안 춥더라고요.
정말 이거는 걷지도 못할 정도로 추울 거 같았는데,정말 이거는 걷지도 못할 정도로 추울 거 같았는데
나가 보니까  생각 외로 안 춥더라고예.,나가 보니까  생각 외로 안 춥더라고요.
어제 차라리 어제는 바람이 너무 심해 가지고,어제 차라리 어제는 바람이 너무 심해 가지고
오늘은 온도보다 어제는 오늘보다는 온도가 온도가 높았지만은,오늘은 온도보다 어제는 오늘보다는 온도가 온도가 높았지만은
어제는 바람이 너무 심해 가지고 오늘보다,어제는 바람이 너무 심해 가지고 오늘보다
그~ 체감 온도가 낮은 것 같고,그~ 체감 온도가 낮은 것 같고
오늘은 제가 나간 시간대가 따뜻한 그~ 날,오늘은 제가 나간 시간대가 따뜻한 그~ 날
낮 그~ 최고 날씨 그 시간대라서 그런지는 몰라도 생각 외로 안 춥더라고예.,낮 그~ 최고 날씨 그 시간대라서 그런지는 몰라도 생각 외로 안 춥더라고요.
완전 있는 막  하고 싸매고 나갔는데,완전 있는 막  하고 싸매고 나갔는데
저희 집이 쪼꼼 아파트인데 쪼꼼 고지대거든요.,저희 집이 조금 아파트인데 조금 고지대거든요.
이케 올라오니까 차라리 목에 땀이 날 정도로 그렇더라고예.,이렇게 올라오니까 차라리 목에 땀이 날 정도로 그렇더라고요.
그래 날씨가 춥다고 너무 이렇게 집에서만 웅크리고 있는 거보다도,그래 날씨가 춥다고 너무 이렇게 집에서만 웅크리고 있는 거보다도
쪼끔 활동할 수 있으면은 활동하는 게 집에만 있는 거보다도,쪼끔 활동할 수 있으면은 활동하는 게 집에만 있는 거보다도
쪼끔씩 나가는 게 더 몸 관리하는 데엔 괜찮을 거 같애요.,쪼끔씩 나가는 게 더 몸 관리하는 데엔 괜찮을 거 같애요.
여기는 어제 눈이 자꾸 왔거든요.,여기는 어제 눈이 자꾸 왔거든요.
한 오 분 내로 왔는데 그쪽 날씨는 어땠어요?,한 오 분 내로 왔는데 그쪽 날씨는 어땠어요?
어~ 제가 울산에 살고 있는데,어~ 제가 울산에 살고 있는데
제가 교회를 다니는데 새벽 기도가 다섯 시 반에 시작이거든요.,제가 교회를 다니는데 새벽 기도가 다섯 시 반에 시작이거든요.
그래서 저희 어머니께서 새벽 기도 갈려고 차를 타고 갈려고 하는데,그래서 저희 어머니께서 새벽 기도 가려고 차를 타고 가려고 하는데
눈이 많이 온다 해 가지고 그냥 교회 직접 가지 못 하고 그냥 집에서 온라인으로 비대면 예배드렸어요.,눈이 많이 온다 해 가지고 그냥 교회 직접 가지 못 하고 그냥 집에서 온라인으로 비대면 예배드렸어요.
그게 한 한 시간 반 됐을까?,그게 한 한 시간 반 됐을까?
한 여섯 시 정도 되니까 아침 여섯 시 되니까 비 뭐~ 눈이 그치더라고요.,한 여섯 시 정도 되니까 아침 여섯 시 되니까 비 뭐~ 눈이 그치더라고요.
그런데 울산에 강변이나 어디 산 한적한 공원,그런데 울산에 강변이나 어디 산 한적한 공원
으 사람이 인적이 드문 곳에는 눈이 제법 많이 쌓였더라고요.,으 사람이 인적이 드문 곳에는 눈이 제법 많이 쌓였더라고요.
아~ 이런 아래 지방 경상도 울산 부산 이쪽도 눈이 오구나,아~ 이런 아래 지방 경상도 울산 부산 이쪽도 눈이 오구나
물론 예전에 많이 온 때도 있었지만 최근에는 오 지구 온난화 때문에 눈이 안 왔었는데,물론 예전에 많이 온 때도 있었지만 최근에는 오 지구 온난화 때문에 눈이 안 왔었는데
뉴스 보니까 북극에서 내려오는 이상 기온 현상으로,뉴스 보니까 북극에서 내려오는 이상 기온 현상으로
이상 기온이 너무 나 내려갔다 하더라고요.,이상 기온이 너무 나 내려갔다 하더라고요.
그래도 이런 날씨가 추울 때 있어야 겨울에 그런 재미가 있지 않겠습니까?,그래도 이런 날씨가 추울 때 있어야 겨울에 그런 재미가 있지 않겠습니까?
어떻게 생각하세요?,어떻게 생각하세요?
그렇죠 이~ 지구 온난화 현상으로,그렇죠 이~ 지구 온난화 현상으로
지금 겨울이 최근에는 거의 이렇게 추운 날씨가 없었는 걸로 알아요.,지금 겨울이 최근에는 거의 이렇게 추운 날씨가 없었는 걸로 알아요.
그게 요즘 들어서 이~ 쪼끔 이렇게 추운 한파가 한파 뭐~ 이런 말이    있지만은,그게 요즘 들어서 이~ 쪼끔 이렇게 추운 한파가 한파 뭐~ 이런 말이    있지만은
작년까지만은 작년 기준으로,작년까지만은 작년 기준으로
그렇게 겨울에 막 뭐~ 한파이거나가 가끔씩은 있었겠지만은,그렇게 겨울에 막 뭐~ 한파이거나가 가끔씩은 있었겠지만은
그렇게 추운 날씨가 없었던 것 같애요.,그렇게 추운 날씨가 없었던 것 같애요.
정말 나도 추위를 많이 타는 편인데,정말 나도 추위를 많이 타는 편인데
작년에 완전 겨울 패딩 입은 아니  없을 정도로,작년에 완전 겨울 패딩 입은 아니  없을 정도로
작년에는 추운 별로  없었던 거 같애요.,작년에는 추운 별로  없었던 거 같애요.
겨울에는 정말 춥고 너무 계속 요즘처럼 이렇게 계속 추운 것도 힘들지만 생활하는 게 힘들겠지만은,겨울에는 정말 춥고 너무 계속 요즘처럼 이렇게 계속 추운 것도 힘들지만 생활하는 게 힘들겠지만은
나실 겨울에는 추울 때는 춥고 여름에 더울 때는 덥고 해야 농사도 잘되고 그렇다 하더라고예.,나실 겨울에는 추울 때는 춥고 여름에 더울 때는 덥고 해야 농사도 잘되고 그렇다 하더라고요.
그래 가지고 올여름에는 또 장마가 너무 튀고,그래 가지고 올여름에는 또 장마가 너무 튀고
겨울에는 추운 날씨도 별로 없고 갈수록 겨울이 별로 없어지는 추세잖아요 봄가을도 없어지고,겨울에는 추운 날씨도 별로 없고 갈수록 겨울이 별로 없어지는 추세잖아요 봄가을도 없어지고
여름 다음에는 바로 겨울 오고 이게 다 지구 온난화 현상 때문에 그렇다는 게,여름 다음에는 바로 겨울 오고 이게 다 지구 온난화 현상 때문에 그렇다는 게
이게 다 우리가 뭐~ 이~ 인 현대인이 스스로 만들어내는 그런,이게 다 우리가 뭐~ 이~ 인 현대인이 스스로 만들어내는 그런
뭐~ 공해라든지 이런 거 때문에 생긴다는 게 우리 인간들이 스스로 만들어 내서 오는 부메랑인 것 같애요.,뭐~ 공해라든지 이런 거 때문에 생긴다는 게 우리 인간들이 스스로 만들어 내서 오는 부메랑인 것 같애요.
그래서 요즘은 뭐~ 지구를 살려 주세요 뭐~ 그런 캠페인을 또 많이 하잖아요.,그래서 요즘은 뭐~ 지구를 살려 주세요 뭐~ 그런 캠페인을 또 많이 하잖아요.
그리고 음~  님은 뭐~ 날씨는 어떤 날씨를 좋아하세요?,그리고 음~  님은 뭐~ 날씨는 어떤 날씨를 좋아하세요?
저는 사월에 태어나서 제 생일이 있는 봄,저는 사월에 태어나서 제 생일이 있는 봄
봄 하면은 또 따뜻하고 만물이 소생하는 온 만물이 푸르른 계절 아닙니까?,봄 하면은 또 따뜻하고 만물이 소생하는 온 만물이 푸르른 계절 아닙니까?
그래서 봄이 제일 좋고 봄이 따뜻하면서도 꽃샘추위가 잠깐 오긴 하지만 그래도 봄이,그래서 봄이 제일 좋고 봄이 따뜻하면서도 꽃샘추위가 잠깐 오긴 하지만 그래도 봄이
봄이면은 따뜻한 그런 느낌 덥지도 않고 따뜻한 그런 날씨가 봄를 쫌 좋아합니다.,봄이면은 따뜻한 그런 느낌 덥지도 않고 따뜻한 그런 날씨가 봄를 조금 좋아합니다.
님은 어떤 날씨 좋아합니까?,님은 어떤 날씨 좋아합니까?
저도 계절 중에는 봄을 제일 좋아해요.,저도 계절 중에는 봄을 제일 좋아해요.
여름에는 덥고 겨울에는 추워서 싫고요 봄가을이 활동하기에도 좋지만은,여름에는 덥고 겨울에는 추워서 싫고요 봄가을이 활동하기에도 좋지만은
가을은 왠지 쪼끔 쓸쓸하고 봄은 생동감이 있는 날씨라서 봄이 좋은 거 같애요.,가을은 왠지 쪼끔 쓸쓸하고 봄은 생동감이 있는 날씨라서 봄이 좋은 거 같애요.
봄은 여자의 계절이고 가을은 남자의 계절이라는 말도 있었 있듯이,봄은 여자의 계절이고 가을은 남자의 계절이라는 말도 있었 있듯이
봄이라 하면은 따뜻하니깐 왠지 마음도 포근해지고,봄이라 하면은 따뜻하니깐 왠지 마음도 포근해지고
맨 이~ 음~ 가슴도 설레이게 되고 따뜻하니까,맨 이~ 음~ 가슴도 설레이게 되고 따뜻하니까
겨울에는 추워서 집에 막 만 있다가 봄 되면은 괜히 밖으로 나가고 싶고 그래서,겨울에는 추워서 집에 막 만 있다가 봄 되면은 괜히 밖으로 나가고 싶고 그래서
생동감 있어서 저도 봄 날씨를 좋아해요.,생동감 있어서 저도 봄 날씨를 좋아해요.
얼마 전에 신정 때 저는 거기,얼마 전에 신정 때 저는 거기
포항 쪽에 바닷가를 한 번 나갔었는데,포항 쪽에 바닷가를 한 번 나갔었는데
정말 바다 날씨가 바람이 불어서 날라 가는 주 알았어요.,정말 바다 날씨가 바람이 불어서 날라 가는 주 알았어요.
그렇게 추운 날씨는 아니었는데 와 정말 바다 날씨가 이런 거구나 하는 것은 느꼈어요.,그렇게 추운 날씨는 아니었는데 와 정말 바다 날씨가 이런 거구나 하는 것은 느꼈어요.
