사투리,표준어
제일 최근에 본 공연이 머야?,제일 최근에 본 공연이 뭐야?
나는 니랑 같이 보러 간 오페라 유령이 제일 최근이지,나는 너랑 같이 보러 간 오페라 유령이 제일 최근이지
근데 이번에,근데 이번에
위키드 시작하는데 혹시 관심 있어?,위키드 시작하는데 혹시 관심 있어?
위키드 좋지,위키드 좋지
나도,나도
위키드 전부터 보러 가고 싶었어,위키드 전부터 보러 가고 싶었어
언제 하는 거래?,언제 하는 거래?
아마 내년 일월쯤에 한다는데,아마 내년 일월쯤에 한다는데
이번에 엘파바가 옥주현이고,이번에 엘파바가 옥주현이고
글린드가 정선아거든,글린드가 정선아거든
우리가 근데 보러 갈 수 있을까 티켓팅을 할 수 있을까?,우리가 근데 보러 갈 수 있을까 티켓팅을 할 수 있을까?
티켓팅 엄청 빡셀 거 같긴 한데 한 번 시도해보자,티켓팅 엄청 빡빡할 거 같긴 한데 한 번 시도해보자
대구에서도 하는 거야?,대구에서도 하는 거야?
아니 아마 서울에서만 하는 거 같애,아니 아마 서울에서만 하는 거 같애
&company-name1& 홀인가 거긴데 혹시 어딘지 알아?,&company-name1& 홀인가 거긴데 혹시 어딘지 알아?
&company-name1& 홀 어딘지 모르겠어,&company-name1& 홀 어딘지 모르겠어
나도 그렇게 공연하는,나도 그렇게 공연하는
많이 가보러 간 게 아니니까 어디 있는 공연장인지 모르겠다.,많이 가보러 간 게 아니니까 어디 있는 공연장인지 모르겠다.
서울에서 한다고 해도 보러 가고 싶어?,서울에서 한다고 해도 보러 가고 싶어?
응 나는 예전부터 위키드 진짜 좋아해서 유튜브에 많이 찾아봤거든,응 나는 예전부터 위키드 진짜 좋아해서 유튜브에 많이 찾아봤거든
근데 이번 캐스팅이 진짜 레전드라서,근데 이번 캐스팅이 진짜 레전드라서
안 보면 후회할 거 같긴 해,안 보면 후회할 거 같긴 해
근데 너는 만약에 일월에 대구에 있을 텐데 서울에 공연하면은 보러 갈 수 있어?,근데 너는 만약에 일월에 대구에 있을 텐데 서울에 공연하면은 보러 갈 수 있어?
만약에 진짜로 보러 가게 되면,만약에 진짜로 보러 가게 되면
한 번쯤이야 갈 수도 있지 않을까 싶어,한 번쯤이야 갈 수도 있지 않을까 싶어
머 나는 서울에 집도 있으니까,뭐 나는 서울에 집도 있으니까
그냥 기차표값만 쓰면 되잖아,그냥 기차표값만 쓰면 되잖아
물론 기차표값이 비싸서 그렇지,물론 기차표값이 비싸서 그렇지
그럼 언제 하는 거야 날짜가 어떻게 돼?,그럼 언제 하는 거야 날짜가 어떻게 돼?
아직 날짜가 나온 건 아니어 가지구 확실하지 않은데 아마 일월에서 이월 사이에 하지 않을까 싶네,아직 날짜가 나온 건 아니어 가지구 확실하지 않은데 아마 일월에서 이월 사이에 하지 않을까 싶네
근데 혹시 너희 부모님도 미스터트롯 좋아하셔?,근데 혹시 너희 부모님도 미스터트롯 좋아하셔?
미스터트롯 아~ 티비에서 머야 그~ 사람의 콜센터 그거 많이 보시더라,미스터트롯 아~ 티비에서 뭐야 그~ 사람의 콜센터 그거 많이 보시더라
미스터트롯 방송할 때도 엄청 챙겨보신 건 아닌데,미스터트롯 방송할 때도 엄청 챙겨보신 건 아닌데
결승이랑 그쯤에는 챙겨서 봤었어,결승이랑 그쯤에는 챙겨서 봤었어
너희 어머니 미스트트롯 좋아하시니?,너희 어머니 미스트트롯 좋아하시니?
어~ 우리 집은 내가 가끔 집에 가면은 그~ 티비조선의 채널이 고정이거든,어~ 우리 집은 내가 가끔 집에 가면은 그~ 티비조선의 채널이 고정이거든
그래서 내가,그래서 내가
자나 깨나 계속 듣는 거는 미스터트롯 그 사람들 목소리야,자나 깨나 계속 듣는 거는 미스터트롯 그 사람들 목소리야
근데 이번에 콘서트를 하는데,근데 이번에 콘서트를 하는데
꼭 우리 엄마를 보내드리고 싶었는데 아쉽게 내가 티켓팅에서 실패했거든,꼭 우리 엄마를 보내드리고 싶었는데 아쉽게 내가 티켓팅에서 실패했거든
