사투리,표준어
어~ 나는 코로나 이전에는 공연 보는 것도 좋아하구,어~ 나는 코로나 이전에는 공연 보는 것도 좋아하구
또 뭐~ 특히 콘서트를 많이 다녔었는데,또 뭐~ 특히 콘서트를 많이 다녔었는데
어~ 제일 기억에 남는 콘서트는,어~ 제일 기억에 남는 콘서트는
예전에 수능 끝나고 나서 내가 좋아하는 밴드,예전에 수능 끝나고 나서 내가 좋아하는 밴드
국카스텐이라는 밴드가,국카스텐이라는 밴드가
부산에서 사직구장 사직체육관에서 콘서트를 한 적이 있거든.,부산에서 사직구장 사직체육관에서 콘서트를 한 적이 있거든.
그때 진짜 너무 팬이었던 마음이고 내 첫 번째 콘서트였기 때문에 제일 기억에 남는데,그때 진짜 너무 팬이었던 마음이고 내 첫 번째 콘서트였기 때문에 제일 기억에 남는데
혹시 니는 제일 기억에 남는 뭐~ 공연이 있나?,혹시 너는 제일 기억에 남는 뭐~ 공연이 있어?
어~ 나는 내가 좋아하는 가수 공연을 두 번 가봤는데,어~ 나는 내가 좋아하는 가수 공연을 두 번 가봤는데
그~ 한 번은 팬 미팅이었고 한 번은 콘서트였는데,그~ 한 번은 팬 미팅이었고 한 번은 콘서트였는데
나는 그~ 팬 미팅이 할 때 했던 그 공연이 더 기억에 남는데,나는 그~ 팬 미팅이 할 때 했던 그 공연이 더 기억에 남는데
그~ 약간 그~ 다들 이렇게 끝나고 막 다시 나오고 노래가 나오면서 막 올라오는데 그게 너무 감동적이더라고.,그~ 약간 그~ 다들 이렇게 끝나고 막 다시 나오고 노래가 나오면서 막 올라오는데 그게 너무 감동적이더라고.
그래서 그때 너무 좋아서 또 가고 싶은데 지금,그래서 그때 너무 좋아서 또 가고 싶은데 지금
시국이 시국인지라 또 못 가고 있고,시국이 시국인지라 또 못 가고 있고
그래서 진짜 가고 싶다.,그래서 진짜 가고 싶다.
그때 공연 갔을 때 내가 알기로는 니가,그때 공연 갔을 때 내가 알기로는 너가
비투비 팬 미팅 갔던 걸로 기억하는데 그~,비투비 팬 미팅 갔던 걸로 기억하는데 그~
혹시 그때 당시 분위기나 니가 앉았던 자리나,혹시 그때 당시 분위기나 너가 앉았던 자리나
뭐~ 시야나 이런 쫌 기억에 남을 만한 상황 같은 거 말해줄 수 있나?,뭐~ 시야나 이런 조금 기억에 남을 만한 상황 같은 거 말해줄 수 있어?
그때 내가 한 그~ 일 옆에 그라운드에 한 여섯 번째 줄인가 앉았었는데,그때 내가 한 그~ 일 옆에 그라운드에 한 여섯 번째 줄인가 앉았었는데
그~ 생각보다 쫌 가까웠거든.,그~ 생각보다 조금 가까웠거든.
