사투리,표준어
군대 같은 경우에는,군대 같은 경우에는
어~ 지금 이제 징병제로 진행을 하고 있는데 징병제에 대해서 쫌 어떻게 생각하세요?,어~ 지금 이제 징병제로 진행을 하고 있는데 징병제에 대해서 조금 어떻게 생각하세요?
저는 일단은 우리나라가 이제 저 위에 북한과 대치 중이기 때문에,저는 일단은 우리나라가 이제 저 위에 북한과 대치 중이기 때문에
당연히 그렇게 해서 건강한 남자라면은 가는 게 맞다고 생각하지만,당연히 그렇게 해서 건강한 남자라면은 가는 게 맞다고 생각하지만
쫌 더 공평하게 할려면은 이~ 여성분들도 같이 가는 게 어느 정도는 공평하다고 생각을 하는 편이기도 해요.,조금 더 공평하게 할려면은 이~ 여성분들도 같이 가는 게 어느 정도는 공평하다고 생각을 하는 편이기도 해요.
어~ 근데 혹시 제가 아직 안 가 봐서 그런데,어~ 근데 혹시 제가 아직 안 가 봐서 그런데
진짜 군대에 가면은 그니까 폭력이나 그런 게 예전보다는 줄었다고 얘기를 많이 들었는데,진짜 군대에 가면은 그러니까 폭력이나 그런 게 예전보다는 줄었다고 얘기를 많이 들었는데
그런 게 쪼금은 남아 있었나요 아니면은,그런 게 쪼금은 남아 있었나요 아니면은
정말 아예 없었나요?,정말 아예 없었나요?
제가 이제 군대에 들어갔을 때는 십삼 년도였어요 십삼 년도 때 이제 군대에 들어가서,제가 이제 군대에 들어갔을 때는 십삼 년도였어요 십삼 년도 때 이제 군대에 들어가서
이제 훈련소에서 훈련을 받고 자대 배치를 받았는데,이제 훈련소에서 훈련을 받고 자대 배치를 받았는데
제가 처음 들어갔을 때 당시에는 폭력이 있었어요.,제가 처음 들어갔을 때 당시에는 폭력이 있었어요.
가자마자 이제  선임한테 이제 구타를 당하고 욕을 당하고 그랬는데,가자마자 이제  선임한테 이제 구타를 당하고 욕을 당하고 그랬는데
아마 그러다가 한 일 년 정도 지나서 윤 변장 사건이 아마 터져가지고,아마 그러다가 한 일 년 정도 지나서 윤 변장 사건이 아마 터져가지고
그때 이후로 폭력이 한 팔십 퍼센트 팔십 퍼센트 정도 줄었다가,그때 이후로 폭력이 한 팔십 퍼센트 팔십 퍼센트 정도 줄었다가
거의 이제 뭐~ 얼차려나 아니면은 이제 욕설만 하다가,거의 이제 뭐~ 얼차려나 아니면은 이제 욕설만 하다가
그리고 제가 거의 전역할 때쯤 되니까 이제,그리고 제가 거의 전역할 때쯤 되니까 이제
이등병이 이제 왕인 세상이 왔죠 이등병 이제 건들면은 바로 이제 뭐~ 만창을 간다.,이등병이 이제 왕인 세상이 왔죠 이등병 이제 건들면은 바로 이제 뭐~ 만창을 간다.
뭐~ 살짝 터치만 해도 만창을 간다라는 이런 소문이 계속 돌아가지고,뭐~ 살짝 터치만 해도 만창을 간다라는 이런 소문이 계속 돌아가지고
뭐~ 아무리 말년 병장이라도 이등병 지나가도 이등병이 뭐~  주머니에 손 넣고 뭐~,뭐~ 아무리 말년 병장이라도 이등병 지나가도 이등병이 뭐~  주머니에 손 넣고 뭐~
짝다리 짚고 있어도 아무 말도 못 하고,짝다리 짚고 있어도 아무 말도 못 하고
걍 그렇게 전역을 한 거 같애요.,그냥 그렇게 전역을 한 거 같애요.
그때 당시에 이렇게 군대가 확확 바꼈으니까,그때 당시에 이렇게 군대가 확확 바뀌었으니까
군대는 정말 빨리 변하는 거 같애가지고 앞으로는 아예 그런 게 없을 거 같애요.,군대는 정말 빨리 변하는 거 같애가지고 앞으로는 아예 그런 게 없을 거 같애요.
폭행 욕설 욕설까지도 없을 거 같고 아마 뭐~,폭행 욕설 욕설까지도 없을 거 같고 아마 뭐~
선후임 관계는 아직도 남아는 있겠지만,선후임 관계는 아직도 남아는 있겠지만
