사투리,표준어
니 지금 폰 뭐 쓰고 있지?,너 지금 폰 뭐 쓰고 있지?
기종이 뭐지?,기종이 뭐지?
나 지금 아이폰 엑스알 화이트.,나 지금 아이폰 엑스알 화이트.
나 팔 쓰고 있는데,나 팔 쓰고 있는데
지금 이게 한 삼 년 넘었단 말이야 그래서 새로 나온 그 십일을 사야 될까 말아야 될까,지금 이게 한 삼 년 넘었단 말이야 그래서 새로 나온 그 십일을 사야 될까 말아야 될까
고민하고 있기는 한데,고민하고 있기는 한데
니는 어때 그~ 요번에 새로 나온 디자인이,너는 어때 그~ 요번에 새로 나온 디자인이
디자인은 그냥 괜찮은 거 같은데,디자인은 그냥 괜찮은 거 같은데
그 옆면이 유광인 거야.,그 옆면이 유광인 거야.
그래서 난 유광을 별로 안 좋아하기도 하는데,그래서 난 유광을 별로 안 좋아하기도 하는데
또 그 아이폰 매장 &company-name1& 매장 가서 보면,또 그 아이폰 매장 &company-name1& 매장 가서 보면
사람들이 하도 많이 만져서 그 유광 테두리 부분이 벗겨져 있대.,사람들이 하도 많이 만져서 그 유광 테두리 부분이 벗겨져 있대.
그래서 그거 보니까 어~ 굳이,그래서 그거 보니까 어~ 굳이
쪼끔 바꿔야 되나 싶기도 하고,쪼끔 바꿔야 되나 싶기도 하고
그리고 이번에 아이폰 십이로 바뀌면서 카메라 색감이 쪼끔 달라졌대.,그리고 이번에 아이폰 십이로 바뀌면서 카메라 색감이 쪼끔 달라졌대.
그래서 나는 쫌 그~ 비교한 사진이 올라왔는데 아이폰 십이가 훨씬 선명해졌는데,그래서 나는 조금 그~ 비교한 사진이 올라왔는데 아이폰 십이가 훨씬 선명해졌는데
쪼끔 색감이 다른 거야.,쪼끔 색감이 다른 거야.
근데 나는 그 원래 아이폰 색감 카메라 색감이 쫌 더 좋은 거 같아가지고,근데 나는 그 원래 아이폰 색감 카메라 색감이 조금 더 좋은 거 같아가지고
나는 모르겠다 사진을 진짜 많이 찍는 거 아니면,나는 모르겠다 사진을 진짜 많이 찍는 거 아니면
아이폰 에스로 바꾸는 게 쪼끔 더 낫지 않을까 왜냐면 십이가 너무 비싼 거야,아이폰 에스로 바꾸는 게 쪼끔 더 낫지 않을까 왜냐면 십이가 너무 비싼 거야
그리고,그리고
어떻게 생각해?,어떻게 생각해?
그~ 아이폰 나는 지금 십이가 그~,그~ 아이폰 나는 지금 십이가 그~
예전 거보다는 가격이 괜찮다라고 생각을 했던 게,예전 거보다는 가격이 괜찮다라고 생각을 했던 게
내가 아이폰 팔 주고 샀을 때가  백만 원이 넘었었단 말이야 근데 그 십이가 지금 구십몇만 원이더라고?,내가 아이폰 팔 주고 샀을 때가  백만 원이 넘었었단 말이야 근데 그 십이가 지금 구십몇만 원이더라고?
그러면 괜찮은 거 아닌가?,그러면 괜찮은 거 아닌가?
그~ 그냥 십이 미니랑 뭐 프로?,그~ 그냥 십이 미니랑 뭐 프로?
걔네들이 쫌 비싸긴 하더라고.,걔네들이 조금 비싸긴 하더라고.
근데 용량이 십 젤 낮은 가격이면 되게 적은 거 아니야?,근데 용량이 십 제일 낮은 가격이면 되게 적은 거 아니야?
우리 한 번 사면 거의 그래도 니도 핸드폰 진짜 오래 쓰고,우리 한 번 사면 거의 그래도 너도 핸드폰 진짜 오래 쓰고
나도 웬만큼 고장 나지 않는 한은 계속 한 저번 핸드폰도 삼 년 넘게 썼단 말이야?,나도 웬만큼 고장 나지 않는 한은 계속 한 저번 핸드폰도 삼 년 넘게 썼단 말이야?
근데 용량이 작으면 계속 정리해야 되니까,근데 용량이 작으면 계속 정리해야 되니까
근데 또 용량 큰 거 사면 가격이 비싸고.,근데 또 용량 큰 거 사면 가격이 비싸고.
아~ 그러면 그냥 작은 용량에 그~ 싸 그 가격이면은,아~ 그러면 그냥 작은 용량에 그~ 싸 그 가격이면은
니가 말한 거처럼 싼 거는 아니겠네?,너가 말한 거처럼 싼 거는 아니겠네?
그래서 나는 항상 사진 저장을 많이 하고 막,그래서 나는 항상 사진 저장을 많이 하고 막
사진은 또 많이 찍기도 하는데 그러니깐 항상 모자란 거야 핸드폰 용량이,사진은 또 많이 찍기도 하는데 그러니깐 항상 모자란 거야 핸드폰 용량이
그래서 이번에는 저번 재작년에 폰 바꿀 때는 진짜 큰 거 샀거든?,그래서 이번에는 저번 재작년에 폰 바꿀 때는 진짜 큰 거 샀거든?
그러니까 아직까지 쫌 널널해.,그러니까 아직까지 조금 널널해.
그건 나도 그런 거 같다 왜냐면 나도 지금 이백오십육인가,그건 나도 그런 거 같다 왜냐면 나도 지금 이백오십육인가
제일 높은 거 쓰는데 삼 년 쓰니까 한 구십몇 기가 썼더라고 내가 최대한 안 쓴다 해도,제일 높은 거 쓰는데 삼 년 쓰니까 한 구십몇 기가 썼더라고 내가 최대한 안 쓴다 해도
그렇게 치면은 내가 이번에 십이 사면 또,그렇게 치면은 내가 이번에 십이 사면 또
높은 용량 사야 되니까 가격이 올라가긴 할 거 같고.,높은 용량 사야 되니까 가격이 올라가긴 할 거 같고.
나도 그거 아이폰 사람들 써 본다고 해서,나도 그거 아이폰 사람들 써 본다고 해서
뭐~ 사 일 정도 사 일 정도만 꺼내 놨는데 옆에 다 까진 거야 그래서 그거 보고 아~ 살까 말까 고민되긴 했었는데,뭐~ 사 일 정도 사 일 정도만 꺼내 놨는데 옆에 다 까진 거야 그래서 그거 보고 아~ 살까 말까 고민되긴 했었는데
또 어차피 아이폰은 사면은 케이스 끼고 다녀야 되니깐 괜찮지 않을까?,또 어차피 아이폰은 사면은 케이스 끼고 다녀야 되니깐 괜찮지 않을까?
이런 생각도 들고.,이런 생각도 들고.
케이스 낀다고 생각하면 괜찮겠다.,케이스 낀다고 생각하면 괜찮겠다.
근데 나는,근데 나는
아~ 만약에 이번에 바꾸면 나는 그냥 에스이 쪼그만한 걸로 바꾸고 싶어서,아~ 만약에 이번에 바꾸면 나는 그냥 에스이 쪼그만한 걸로 바꾸고 싶어서
핸드폰 지금 엑스알 쓰는데 너무 무겁기도 하고,핸드폰 지금 엑스알 쓰는데 너무 무겁기도 하고
내 손에 약간 크단 말이야 난 손이 작은 편도 아닌데,내 손에 약간 크단 말이야 난 손이 작은 편도 아닌데
그래서 예전에 그냥 식스나 쓸 때가 딱 그때 내 손에 탁 잡 잘 감겨가지고,그래서 예전에 그냥 식스나 쓸 때가 딱 그때 내 손에 탁 잡 잘 감겨가지고
나는 이번에 십이는 잘 안 땡기더라.,나는 이번에 십이는 잘 안 당기더라.
그래 그럼 어떻게 해야 될지 고민이다 왜냐면 십이 새 거가 나오긴 했는데,그래 그럼 어떻게 해야 될지 고민이다 왜냐면 십이 새 거가 나오긴 했는데
새 거가 나왔는데 그 밑에 거를 사는 게,새 거가 나왔는데 그 밑에 거를 사는 게
왜냐면 내가 아이폰 팔만 계속 썼었으니까,왜냐면 내가 아이폰 팔만 계속 썼었으니까
어케 해야 될지 고민이긴 한데,어떻게 해야 될지 고민이긴 한데
근데 에스이랑 아이폰 십이 미니랑 사이즈 같은 데도 니는 에스이가 더 좋은 거야?,근데 에스이랑 아이폰 십이 미니랑 사이즈 같은 데도 너는 에스이가 더 좋은 거야?
음~ 지금 그냥 가격적인 면에서 에스이가 엄청 낮잖아.,음~ 지금 그냥 가격적인 면에서 에스이가 엄청 낮잖아.
근데 아~ 근데 나는 아이패드 사고 나서,근데 아~ 근데 나는 아이패드 사고 나서
폰보다는 패드를 훨씬 많이 봐서 더 그런 거 같긴 해.,폰보다는 패드를 훨씬 많이 봐서 더 그런 거 같긴 해.
아~ 아이패드 있으면 애들 막 폰에 대해서 엄청 뭐~ 좋은 거 사야겠다 이런 거 적어지긴 하더라고 아이패드로 할 수 있는 것도 진짜 많아지고,아~ 아이패드 있으면 애들 막 폰에 대해서 엄청 뭐~ 좋은 거 사야겠다 이런 거 적어지긴 하더라고 아이패드로 할 수 있는 것도 진짜 많아지고
노트북보다는 들고 다니기도 편하고 하니까,노트북보다는 들고 다니기도 편하고 하니까
아이패드 사고 싶긴 한데 그것도 솔직히 돈도 돈이고,아이패드 사고 싶긴 한데 그것도 솔직히 돈도 돈이고
짐 노트북 쓰고 있으니깐 사야 될까 약간 이런 생각 들더라고,지금 노트북 쓰고 있으니깐 사야 될까 약간 이런 생각 들더라고
닌 그럼 아이패드로 주로 뭐해?,넌 그럼 아이패드로 주로 뭐해?
어~ 뭐~ 노트 정리하는 거,어~ 뭐~ 노트 정리하는 거
내가 원래는 펜이랑 노트랑 항상 들고 다녔는데 이제는 거의 안 들고 다니고,내가 원래는 펜이랑 노트랑 항상 들고 다녔는데 이제는 거의 안 들고 다니고
뭐~ 노트 정리하는 거 다 아이패드로 하고 뭐~ 공부하는 거 있으면 다 아이패드로 하고,뭐~ 노트 정리하는 거 다 아이패드로 하고 뭐~ 공부하는 거 있으면 다 아이패드로 하고
포트폴리오 정리도 다 아이패드로 하고,포트폴리오 정리도 다 아이패드로 하고
뭐~ 가끔씩 그~ 뭐~ 그림 그려야 되는 거나 그런 거 디자인해 줘야 되는 것도,뭐~ 가끔씩 그~ 뭐~ 그림 그려야 되는 거나 그런 거 디자인해 줘야 되는 것도
거의 다 아이패드로 하고 그냥 마무리만 컴퓨터로 하고,거의 다 아이패드로 하고 그냥 마무리만 컴퓨터로 하고
그래가지고 나는 지금 거의 아이패드가 없는 삶을 상상할 수가 없을 정도가 된,그래가지고 나는 지금 거의 아이패드가 없는 삶을 상상할 수가 없을 정도가 된
그냥 있으면은 그게 편하니까,그냥 있으면은 그게 편하니까
근데 또 편한 거를 이제 찾다 보면 내가,근데 또 편한 거를 이제 찾다 보면 내가
뭘 다 못 할 거 같은 거야 집에 있는 컴퓨터도 안 쓰게 될 거 같고 노트북도 안 쓰게 될 거 같고,뭘 다 못 할 거 같은 거야 집에 있는 컴퓨터도 안 쓰게 될 거 같고 노트북도 안 쓰게 될 거 같고
근데 아이패드 쓰는 뭐~ 니나 다른 애들이 너무 편하다고 하니까,근데 아이패드 쓰는 뭐~ 너나 다른 애들이 너무 편하다고 하니까
들고 다니면서 여행하기도 편하고 무거운 것도 없고,들고 다니면서 여행하기도 편하고 무거운 것도 없고
요즘은 그걸로 그림 그리는 애들 진짜 많더라고?,요즘은 그걸로 그림 그리는 애들 진짜 많더라고?
그~ 자기 사진 위에다가 그림 그리는 거 뭔지 아나?,그~ 자기 사진 위에다가 그림 그리는 거 뭔지 알아?
응 사람들 그거 할려고  아이패드 사는 사람들도 진짜 많더라.,응 사람들 그거 할려고  아이패드 사는 사람들도 진짜 많더라.
그게 아이패드로만 되는 거야?,그게 아이패드로만 되는 거야?
아니 그냥 갤럭시 패드도 그냥 패드,아니 그냥 갤럭시 패드도 그냥 패드
펜 있어서 위에 끄적일 수 있는 거면 사실 다 될 걸,펜 있어서 위에 끄적일 수 있는 거면 사실 다 될 걸
갤럭시는 핸드폰에도 펜 있으니까,갤럭시는 핸드폰에도 펜 있으니까
갤럭시는 폰으로도 될 걸?,갤럭시는 폰으로도 될 걸?
그거 보고 하는 거 보고 잠깐 흔들렸는데,그거 보고 하는 거 보고 잠깐 흔들렸는데
지금 그냥 내 아이폰 팔 쓰는 거에 만족하고 있거든?,지금 그냥 내 아이폰 팔 쓰는 거에 만족하고 있거든?
근데 지금 아이폰 팔 내가 쪼끔 느린 거 말고는 뭐~ 괜찮긴 한데 니 같으면 뭐~ 바꿀 거야?,근데 지금 아이폰 팔 내가 쪼끔 느린 거 말고는 뭐~ 괜찮긴 한데 너 같으면 뭐~ 바꿀 거야?
왜냐면 내가 삼 년 썼으니까.,왜냐면 내가 삼 년 썼으니까.
