사투리,표준어
저는 만화를 그렇게 즐겨 보는 편은 아닌데,저는 만화를 그렇게 즐겨 보는 편은 아닌데
최근에 이제 외출하기가 쫌 힘들어지고 하면서,최근에 이제 외출하기가 조금 힘들어지고 하면서
친구가 추천해줘서 웹툰 몇 개를 봤었거든요.,친구가 추천해줘서 웹툰 몇 개를 봤었거든요.
그 네이버에서 연재하는 건데,그 네이버에서 연재하는 건데
미래의 골동품 가게라는 거는 현재도 연재 중이어서 보고 있고 그리고 오버더문 이라는,미래의 골동품 가게라는 거는 현재도 연재 중이어서 보고 있고 그리고 오버더문 이라는
웹툰은 연재가 끝나서 완결 돼가지고 그거는,웹툰은 연재가 끝나서 완결 돼가지고 그거는
앉은 자리에서 다 봤었던 거 같애요.,앉은 자리에서 다 봤었던 거 같애요.
그러 그런 거 보면서 저 어렸을 때는 만화 대여점에 가가지고 이제 뭐~ 몇백 원씩 내고 한 권에,그러 그런 거 보면서 저 어렸을 때는 만화 대여점에 가가지고 이제 뭐~ 몇백 원씩 내고 한 권에
이렇게 막 한꺼번에 한 열 권씩 빌려와서 보고 이랬었는데 요즘은,이렇게 막 한꺼번에 한 열 권씩 빌려와서 보고 이랬었는데 요즘은
그렇게 안 하고 이렇게 거의 웹툰으로 많이들 보고하니까,그렇게 안 하고 이렇게 거의 웹툰으로 많이들 보고하니까
진짜 되게,진짜 되게
그 세상이 약간 많이 변했다고,그 세상이 약간 많이 변했다고
해야 되나 쫌 그런 그런 거를 많이 느꼈고,해야 되나 조금 그런 그런 거를 많이 느꼈고
아~ 그리고 예전에 만화책으로 봤던 것들도 요즘 뭐~ 네이버,아~ 그리고 예전에 만화책으로 봤던 것들도 요즘 뭐~ 네이버
시리즈 그런 플랫폼 통해가지고,시리즈 그런 플랫폼 통해가지고
전자책 형식으로 해서 많이 올라오더라고요.,전자책 형식으로 해서 많이 올라오더라고요.
저 어렸을 때 봤던,저 어렸을 때 봤던
천계영 작가 오디션이라는 것도 저 어렸을 때는 이제,천계영 작가 오디션이라는 것도 저 어렸을 때는 이제
그때는 또 뭐~,그때는 또 뭐~
월간지에 이제 쪼금씩 연재되던 거 모아가지고 단행본으로 나오면은 이제 나올 때까지 기다렸다가 보고 이랬었는데,월간지에 이제 쪼금씩 연재되던 거 모아가지고 단행본으로 나오면은 이제 나올 때까지 기다렸다가 보고 이랬었는데
그게 다 올라와 있어가지고 또 오랜만에 결제해서 그거를 봤더니,그게 다 올라와 있어가지고 또 오랜만에 결제해서 그거를 봤더니
그때는 엄청 오래 기다려가지고 되게 긴 시간 동안,그때는 엄청 오래 기다려가지고 되게 긴 시간 동안
