사투리,표준어
어 제가 이번 년도에,어 제가 이번 년도에
코로나 때문에 사실 옷을 많이 안 샀거든요.,코로나 때문에 사실 옷을 많이 안 샀거든요.
그래서 인터넷에서만 샀었는데 혹시 주로 옷 사실 때  어디서 많이 사시는 편이세요?,그래서 인터넷에서만 샀었는데 혹시 주로 옷 사실 때  어디서 많이 사시는 편이세요?
저는 보통 그 여자들 보면은,저는 보통 그 여자들 보면은
지그재그란 앱이 있거든요 거기서 주로 옷을 사는데,지그재그란 앱이 있거든요 거기서 주로 옷을 사는데
보통 보면 거기가 쫌 저렴하게 같은 보세 옷이라도,보통 보면 거기가 조금 저렴하게 같은 보세 옷이라도
쫌 싸게 나오고,조금 싸게 나오고
또 다 다양하게 잘 보여줘서 쿠폰도 막 뿌리거든요?,또 다 다양하게 잘 보여줘서 쿠폰도 막 뿌리거든요?
그러면은 이제 약간 이득이 되니까 쿠폰 쓰면서,그러면은 이제 약간 이득이 되니까 쿠폰 쓰면서
그런 포인트도 쓰고 하면서 싸게 옷을 살 수 있어서,그런 포인트도 쓰고 하면서 싸게 옷을 살 수 있어서
지그재그라는 앱을 사용 많이 하는 것 같애요.,지그재그라는 앱을 사용 많이 하는 것 같애요.
어 저희도 그 남자들은 보통 무신사란 곳에서 많이 사거든요.,어 저희도 그 남자들은 보통 무신사란 곳에서 많이 사거든요.
저도 거기서 거의 사는데 거기도 원래 막 쿠폰 많이 뿌리고 했는데,저도 거기서 거의 사는데 거기도 원래 막 쿠폰 많이 뿌리고 했는데
어 요즘 뭐 때문인지 옷들이 너무 비싸더라구요.,어 요즘 뭐 때문인지 옷들이 너무 비싸더라구요.
그래서 쿠폰이 없으면 옷 사기도 쫌 그렇구,그래서 쿠폰이 없으면 옷 사기도 조금 그렇구
그 야 남자 옷만 비싼 건지 그걸 제가 남자 옷만 사니까 알 수가 없어서,그 야 남자 옷만 비싼 건지 그걸 제가 남자 옷만 사니까 알 수가 없어서
거기 저도 지그재그란 앱 광고 같은 데서 함 본 적 있는 것 같아 가지구,거기 저도 지그재그란 앱 광고 같은 데서 함 본 적 있는 것 같아 가지구
혹시  오프라인에서는 잘 구매 안 하는 편이세요?,혹시  오프라인에서는 잘 구매 안 하는 편이세요?
오프라인 뭐 예를 들어 그 지하상가나 이런 데는,오프라인 뭐 예를 들어 그 지하상가나 이런 데는
쪼끔 사람이 너무 많고 또,쪼끔 사람이 너무 많고 또
걷다 보면은 사람 많으니까 치이고 하니까 쫌 귀찮아서 잘 안 가는 것 같애요 그리고 가면은,걷다 보면은 사람 많으니까 치이고 하니까 조금 귀찮아서 잘 안 가는 것 같애요 그리고 가면은
그냥 편하게 보면 되는데,그냥 편하게 보면 되는데
옆에서 이제 어 뭐 언니 뭐 필요하세요 하면서 오니까 그게 부담스러워서,옆에서 이제 어 뭐 언니 뭐 필요하세요 하면서 오니까 그게 부담스러워서
더 안 가게 되고 굳이 필요도 없는데 아 이거는 또 어때요 물어보니까,더 안 가게 되고 굳이 필요도 없는데 아 이거는 또 어때요 물어보니까
쫌 그런 게 싫어서 안 가는 것 같애요 아니면은 뭐,조금 그런 게 싫어서 안 가는 것 같애요 아니면은 뭐
백화점이나 이런 데 가도 또,백화점이나 이런 데 가도 또
쫌 가격대도 있고 하니까 굳이 진짜,조금 가격대도 있고 하니까 굳이 진짜
명품이나 뭐 중저가 이런 거 사는 거 아니면은 굳이 가서 안 사고,명품이나 뭐 중저가 이런 거 사는 거 아니면은 굳이 가서 안 사고
그냥 편하게 폰이면 다 되니까 그러는 것 같애요.,그냥 편하게 폰이면 다 되니까 그러는 것 같애요.
어 무신사도 옛날에는 쫌 많이 이용했는데,어 무신사도 옛날에는 조금 많이 이용했는데
요즘에 보니까 별로 그만큼 그만큼의 퀄리티가,요즘에 보니까 별로 그만큼 그만큼의 퀄리티가
없는 것 같은 근데 요즘에 막 유아인이 선전하잖아요 무신사,없는 것 같은 근데 요즘에 막 유아인이 선전하잖아요 무신사
그거 보고 또 최근에 드가봤는데 굳이,그거 보고 또 최근에 드가봤는데 굳이
근데 남자 옷은 확실히,근데 남자 옷은 확실히
쫌 무신사가 더 많이 팔고 그렇게 하니깐,조금 무신사가 더 많이 팔고 그렇게 하니깐
남자분들한테는 도움 될 것 같애요.,남자분들한테는 도움 될 것 같애요.
아 전 사실 옷도 약간 좋아서 산다기보다는,아 전 사실 옷도 약간 좋아서 산다기보다는
필요해서 사는 느낌이어서 사실 옷 쇼핑은 잘 안 하거든요.,필요해서 사는 느낌이어서 사실 옷 쇼핑은 잘 안 하거든요.
