사투리,표준어
어~ 안녕하세요?,어~ 안녕하세요?
어~ 혹시,어~ 혹시
지금 아르바이트 경험해 본 게 어떤 게 있어요?,지금 아르바이트 경험해 본 게 어떤 게 있어요?
저는 스무 살 때부터 상당히 많은 아르바이트를 해 왔다고 생각을 합니다.,저는 스무 살 때부터 상당히 많은 아르바이트를 해 왔다고 생각을 합니다.
그~ &company-name1& 부터 시작해서 카페 알바 어~ 여러 프렌차이즈 카페 알바 해 봤습니다.,그~ &company-name1& 부터 시작해서 카페 알바 어~ 여러 프렌차이즈 카페 알바 해 봤습니다.
혹시 아르바이트 어떤 거 해 보셨나요?,혹시 아르바이트 어떤 거 해 보셨나요?
저는 저도 스무 살 때부터 뭐~ 이것저것 해봤는데요.,저는 저도 스무 살 때부터 뭐~ 이것저것 해봤는데요.
어~ 카페 서빙부터 시작해서,어~ 카페 서빙부터 시작해서
뭐~ 피자집,뭐~ 피자집
알바도 해 봤고,알바도 해 봤고
다음에 음향 기기 설치하는 것도 해 봤고요.,다음에 음향 기기 설치하는 것도 해 봤고요.
어~ 그리고 뭐~ 노가다 판에서도 일해 봤고,어~ 그리고 뭐~ 노가다 판에서도 일해 봤고
어~ 또 뭐~ 뭐~,어~ 또 뭐~ 뭐~
물건을 상하차하는 것도 해 봤어요.,물건을 상하차하는 것도 해 봤어요.
그~ 카페 그~ 일하실 때 뭐~ 어느 정도 일해 보셨어요?,그~ 카페 그~ 일하실 때 뭐~ 어느 정도 일해 보셨어요?
어~ 저는 사실 제 인생에서 가장 크게 영향을 끼쳤던 게 &company-name1& 알바인데요.,어~ 저는 사실 제 인생에서 가장 크게 영향을 끼쳤던 게 &company-name1& 알바인데요.
그~ 부산에 남포동에 옛날에 엄청 크게 이 층짜리 건물이 있었는데 거기서 아르바이트를 해 봤었는데,그~ 부산에 남포동에 옛날에 엄청 크게 이 층짜리 건물이 있었는데 거기서 아르바이트를 해 봤었는데
이후에 이제 뭐~ 취업을 할 때나 이럴 때도 자소서 쓸 때 굉장히 큰 주제 거리였습니다.,이후에 이제 뭐~ 취업을 할 때나 이럴 때도 자소서 쓸 때 굉장히 큰 주제 거리였습니다.
제가 한 이 년 육 개월에서 삼 년 정도 일했었고,제가 한 이 년 육 개월에서 삼 년 정도 일했었고
특히 크리스마스 전날에,특히 크리스마스 전날에
거의 오전 아홉 시에 출근해서,거의 오전 아홉 시에 출근해서
