사투리,표준어
최근에 유 퀴즈에서 소방관 특집이 나왔어요.,최근에 유 퀴즈에서 소방관 특집이 나왔어요.
그래서 그걸 보면서 뭐~ 어떤 서울에 어떤 동네에 불이 나가지구,그래서 그걸 보면서 뭐~ 어떤 서울에 어떤 동네에 불이 나가지구
그~ 소방관 여섯 명이 돌아가신 그런 사건이 있더라구요.,그~ 소방관 여섯 명이 돌아가신 그런 사건이 있더라구요.
그런 거를 보면서 굉장히 마음 아팠던 기억이 생각이 나서,그런 거를 보면서 굉장히 마음 아팠던 기억이 생각이 나서
그걸 물어보고 싶었는데 혹시,그걸 물어보고 싶었는데 혹시
뭐~ 대구 지하철 참사나 소방 게 뭐~ 관련돼서 혹시,뭐~ 대구 지하철 참사나 소방 게 뭐~ 관련돼서 혹시
기억나는 사건이나 역사적 사건이나,기억나는 사건이나 역사적 사건이나
그~ 재난 있었던지 그게 궁금해요.,그~ 재난 있었던지 그게 궁금해요.
보통 한국에서 일어난 큰 사건들 보면은,보통 한국에서 일어난 큰 사건들 보면은
어~ 제가 이천이년 생이니까 이천이년 대구 참사잖아요.,어~ 제가 이천이년 생이니까 이천이년 대구 참사잖아요.
그래서 그때는 안 태어나서 잘 모르겠구,그래서 그때는 안 태어나서 잘 모르겠구
어~ 그때 제 생일 때 딱 그~ 바다에 기름 유출된 적 있었거든요.,어~ 그때 제 생일 때 딱 그~ 바다에 기름 유출된 적 있었거든요.
그게 생일 파티를 막 다 하고 가족끼리,그게 생일 파티를 막 다 하고 가족끼리
막 재밌게 하고 아빠가 뉴스 보는 걸 좋아해서 딱 뉴스를 틀었는데,막 재밌게 하고 아빠가 뉴스 보는 걸 좋아해서 딱 뉴스를 틀었는데
뭐~ 그~ 저~ 어디 바다에 기름이 유출됐더라 이런,뭐~ 그~ 저~ 어디 바다에 기름이 유출됐더라 이런
뉴스가 흘러나오더라구요.,뉴스가 흘러나오더라구요.
그래서 그거 보면서 어~ 어떻게 내 생일에 저런 일이 있을 수 있어 이러고 얘기하고,그래서 그거 보면서 어~ 어떻게 내 생일에 저런 일이 있을 수 있어 이러고 얘기하고
또 옛날에 그~ 또 오빠야 생일 때 있었던 건데,또 옛날에 그~ 또 오빠야 생일 때 있었던 건데
