사투리,표준어
저는 대학교 다닐 때 생각을 하면,저는 대학교 다닐 때 생각을 하면
어~ 초반에는 놀던 거밖에 생각이 안 나고,어~ 초반에는 놀던 거밖에 생각이 안 나고
후반 이제 뭐~ 삼사 학년 이때쯤 되가지고는 자격증 공부하던 게 생각이 되게 많이 나요 저희 과는 이제 졸업할 때 그~,후반 이제 뭐~ 삼사 학년 이때쯤 되가지고는 자격증 공부하던 게 생각이 되게 많이 나요 저희 과는 이제 졸업할 때 그~
졸업 그~ 점수를 맞춰야 되는 게 있었어요 학과 내에서 점수를 맞춰야 되는데 그 점수 안에 언어 자격증이 포함돼 있었거든요.,졸업 그~ 점수를 맞춰야 되는 게 있었어요 학과 내에서 점수를 맞춰야 되는데 그 점수 안에 언어 자격증이 포함돼 있었거든요.
그래서 뭐~ 토익이든 일본어 그니까 영어든 중국어든 일본어든,그래서 뭐~ 토익이든 일본어 그러니까 영어든 중국어든 일본어든
특정 점수 이상을 내야지 꼭 졸업을 할 수 있었어요,특정 점수 이상을 내야지 꼭 졸업을 할 수 있었어요
그거를 만약에 안 맞추면 졸업을 못 하게 약간 유예시키는 약간 그런 이상한 제도가 있었거든요 그래서 제가 어렸을 때는,그거를 만약에 안 맞추면 졸업을 못 하게 약간 유예시키는 약간 그런 이상한 제도가 있었거든요 그래서 제가 어렸을 때는
참 언어를 참 좋아해서 영어도 좋아했는데,참 언어를 참 좋아해서 영어도 좋아했는데
일본어는 원래 싫어했어요 일본은 일본이 우리가 한 한 짓이 있잖아요.,일본어는 원래 싫어했어요 일본은 일본이 우리가 한 한 짓이 있잖아요.
그래서 일본은 원래 싫어하는데 그~ 영어를 참 좋아했는데 이게 토익으로 가니까 막 문법을 해야 되고 막,그래서 일본은 원래 싫어하는데 그~ 영어를 참 좋아했는데 이게 토익으로 가니까 막 문법을 해야 되고 막
약간 또 토익 영어는 재미가 없잖아요 생활 영어가 아니라 이~,약간 또 토익 영어는 재미가 없잖아요 생활 영어가 아니라 이~
업무적으로 이제 할 때 써야 되는 영어들이라서 재미도 없고 이렇게 하다 보니까 점점 영어에 대한 흥미가 떨어져서 저는 중국어를,업무적으로 이제 할 때 써야 되는 영어들이라서 재미도 없고 이렇게 하다 보니까 점점 영어에 대한 흥미가 떨어져서 저는 중국어를
이제 제이 외국어로 선택을 했거든요 혹시 친구는 그~ 쫌 관심 있는 자격증 언어 자격증이 있으세요?,이제 제이 외국어로 선택을 했거든요 혹시 친구는 그~ 조금 관심 있는 자격증 언어 자격증이 있으세요?
아~ 저도 학교 이제 졸업을 놔뚜고 그~ 삼 학년 사 학년 때 어~ 토익 점수를 내야 졸업을  시켜준다고 해서,아~ 저도 학교 이제 졸업을 놓아두고 그~ 삼 학년 사 학년 때 어~ 토익 점수를 내야 졸업을  시켜준다고 해서
또 여차저차해서 이제 토익을 공부하게 됐는데 저는 원래 영어를 막 그렇게 좋아하는 편이 아니었고 일단 저는,또 여차저차해서 이제 토익을 공부하게 됐는데 저는 원래 영어를 막 그렇게 좋아하는 편이 아니었고 일단 저는
그~ 서양에 대한 환상이 남들보다 없어가지고 그래서 여행도,그~ 서양에 대한 환상이 남들보다 없어가지고 그래서 여행도
이~ 뭐~ 외국으로 여행을 떠난다고 하는데 저는 남들은 막 부러워하는데 저는 하나도 안 부럽더라고요.,이~ 뭐~ 외국으로 여행을 떠난다고 하는데 저는 남들은 막 부러워하는데 저는 하나도 안 부럽더라고요.
차라리 저는 동양권 나라들을 좀 좋아하는 편이라 그래서 영어를 공부하는데 그래도,차라리 저는 동양권 나라들을 좀 좋아하는 편이라 그래서 영어를 공부하는데 그래도
이게 어조는 다르지만 생각보다 저희가 뭐~ 고등학교 때까지 배운 게 있으니까,이게 어조는 다르지만 생각보다 저희가 뭐~ 고등학교 때까지 배운 게 있으니까
영어 자격증 공부하는 데 시 어렵진 않더라고요.,영어 자격증 공부하는 데 시 어렵진 않더라고요.
그래서 어~ 한 한두 달 만에 토익 그~ 점수를 맞추긴  했는데 계속,그래서 어~ 한 한두 달 만에 토익 그~ 점수를 맞추긴  했는데 계속
뭐~ 취업을 하는데 욕심이 생겨서 얼마 전에도 또 토익을 다시 한번 봤었는데,뭐~ 취업을 하는데 욕심이 생겨서 얼마 전에도 또 토익을 다시 한번 봤었는데
그때도 다시 본 결과 이케 나쁘지 않아서 영어에 대한,그때도 다시 본 결과 이렇게 나쁘지 않아서 영어에 대한
부정적인 생각들은 쫌 없어진 편이고 외국 여행도 한번 나보 나가보고 싶기도 하고 그 외에도 저는,부정적인 생각들은 조금 없어진 편이고 외국 여행도 한번 나보 나가보고 싶기도 하고 그 외에도 저는
오히려 언어를 따지면,오히려 언어를 따지면
전 일본어에 쫌 관심 있는 편이라,전 일본어에 조금 관심 있는 편이라
제이 외국어로 일본어를 공부하는 게  좋다고 생각이 들더라고요 예전 옛날부터 일본 드라마나 만화에 좀 빠져있었어가지고,제이 외국어로 일본어를 공부하는 게  좋다고 생각이 들더라고요 예전 옛날부터 일본 드라마나 만화에 좀 빠져있었어가지고
이제는 어~ 토익이 끝나고 그~ 일본 제이엘피티를 한번 다시 쳐 볼까 생각이 드는데 금 친구는,이제는 어~ 토익이 끝나고 그~ 일본 제이엘피티를 한번 다시 쳐 볼까 생각이 드는데 금 친구는
어~ 자격증 공부를 따로 하나요?,어~ 자격증 공부를 따로 하나요?
사실 직장에 오면 진짜 뭐~ 영어든 중국어든 뭐~ 그쪽 업무를 가지 않는 이상,사실 직장에 오면 진짜 뭐~ 영어든 중국어든 뭐~ 그쪽 업무를 가지 않는 이상
그 언어를 쓸 일이 진짜 하나도 없어요.,그 언어를 쓸 일이 진짜 하나도 없어요.
근데 도대체 왜 따라고 하는지 좀 짜증 나는데요.,근데 도대체 왜 따라고 하는지 좀 짜증 나는데요.
진짜 제가 졸업을 하고 사회에 사무직을 뭐~ 한,진짜 제가 졸업을 하고 사회에 사무직을 뭐~ 한
지금 한 육 년 정도 하고 있는데 이직하면서도 그놈의 그 여 외국어 자격증 그 점수 때문에 참 짜증 나는 경우가 많더라고요.,지금 한 육 년 정도 하고 있는데 이직하면서도 그놈의 그 여 외국어 자격증 그 점수 때문에 참 짜증 나는 경우가 많더라고요.
물론 저야 뭐~ 큰 대기업을 가는 게 아니여서 그렇게 뭐~,물론 저야 뭐~ 큰 대기업을 가는 게 아니여서 그렇게 뭐~
대기업 가는 친구들보다는 그런 게 없었는데,대기업 가는 친구들보다는 그런 게 없었는데
참 저도 예전에 어렸을 때 언어를 좋아했지만 이런 식으로 자꾸 억지로 공부를 막 시킬려고 하니까,참 저도 예전에 어렸을 때 언어를 좋아했지만 이런 식으로 자꾸 억지로 공부를 막 시킬려고 하니까
살짝 반감 드는 것도 사실이고 이게 재미로 할 때랑 해야 해서 할 때랑은 다르잖아요.,살짝 반감 드는 것도 사실이고 이게 재미로 할 때랑 해야 해서 할 때랑은 다르잖아요.
그서 쫌 우리나라 교육이 쫌 문제가 있다고 생각하지만 이걸 뭐~ 제가 얘기해 봤자 뭐~ 바뀌는 것도 아니고  일단 제 개인적인 생각은 그렇고요.,그래서 조금 우리나라 교육이 조금 문제가 있다고 생각하지만 이걸 뭐~ 제가 얘기해 봤자 뭐~ 바뀌는 것도 아니고  일단 제 개인적인 생각은 그렇고요.
참 학교 다닐 때도 그~ 억지로 그 자격증 점수를 맞춘다고 되게 힘들었던 기억이 나거든요.,참 학교 다닐 때도 그~ 억지로 그 자격증 점수를 맞춘다고 되게 힘들었던 기억이 나거든요.
막상 실무에 그~ 만약에 뭐~ 자기가 그~ 뭐~ 외국인과 계속 응대를 해야 되는 상황이거나 뭐~ 그런 게 아닌 이상은 진짜 쓸 일 없는데,막상 실무에 그~ 만약에 뭐~ 자기가 그~ 뭐~ 외국인과 계속 응대를 해야 되는 상황이거나 뭐~ 그런 게 아닌 이상은 진짜 쓸 일 없는데
왜 맞추라고 하는지 진짜 모르겠어요 참 아쉽기도 하고 저 같은 경우는 이제 학교 다닐 때,왜 맞추라고 하는지 진짜 모르겠어요 참 아쉽기도 하고 저 같은 경우는 이제 학교 다닐 때
그 제이 외국어로 중국어를 선택했는데 중국에 대한 관심은 사실 하나도 없었어요 그냥 뭐~,그 제이 외국어로 중국어를 선택했는데 중국에 대한 관심은 사실 하나도 없었어요 그냥 뭐~
조르 좋아하지도 않고 중국이 저희한테 뭐~ 한 짓을 보면 또 좋지도 않잖아요 근데 그냥 저는,조르 좋아하지도 않고 중국이 저희한테 뭐~ 한 짓을 보면 또 좋지도 않잖아요 근데 그냥 저는
이제 영어를 맞추자니 영어 문법이 너무 쫌 어렵더라고요 그래서 그나마 일본어는 하기 싫고 중국어가 그나마 이제,이제 영어를 맞추자니 영어 문법이 너무 조금 어렵더라고요 그래서 그나마 일본어는 하기 싫고 중국어가 그나마 이제
그냥 나 한자 좀 잘 쓰니까 해 보자 이렇게 해서 시작했는데 어~ 한자는,그냥 나 한자 좀 잘 쓰니까 해 보자 이렇게 해서 시작했는데 어~ 한자는
