사투리,표준어
나이도 뭐~ 이제 육십 대 뭐~ 중반이 넘어가고 이러니까 증말,나이도 뭐~ 이제 육십 대 뭐~ 중반이 넘어가고 이러니까 정말
여행에 대해서 쫌 더 이케 생각도 많이 하게 되고,여행에 대해서 조금 더 이렇게 생각도 많이 하게 되고
어~ 쫌 더 노후에 우리가 즐겁게 살기 위해서,어~ 조금 더 노후에 우리가 즐겁게 살기 위해서
음~ 여행을,음~ 여행을
쫌 더 깊이 있게 친구랑 얘기를 나누어보고 싶다가,조금 더 깊이 있게 친구랑 얘기를 나누어보고 싶다가
어~ 친구는 여행도 많이 다니고 하니까,어~ 친구는 여행도 많이 다니고 하니까
여행에 대해서 또 쫌 더 얘기해주고 쫌,여행에 대해서 또 조금 더 얘기해주고 조금
알려줬으면 좋겠다.,알려줬으면 좋겠다.
음~ 그래 친구야 오랜만이다.,음~ 그래 친구야 오랜만이다.
그래 우리 나이는,그래 우리 나이는
여행 마이 다녀야만이 이게 몸에고 뇌에고 다 좋다는데,여행 많이 다녀야만이 이게 몸에고 뇌에고 다 좋다는데
어~ 많이 다니면은 좋고,어~ 많이 다니면은 좋고
나도 다니보니까 너무 좋드라 건강에,나도 다니보니까 너무 좋드라 건강에
너무너무 진짜로 좋은 걸 느꼈거든?,너무너무 진짜로 좋은 걸 느꼈거든?
그런데 더 늙기 전에 우리,그런데 더 늙기 전에 우리
더 있잖아 좋은 데 더 같이 여행 많이 하고 싶어.,더 있잖아 좋은 데 더 같이 여행 많이 하고 싶어.
근데 가는 데마다,근데 가는 데마다
오늘 가고 내일 가고,오늘 가고 내일 가고
어~ 갈 때마다 한 곳이라도 다 다르거든 그날그날 기분에 따라,어~ 갈 때마다 한 곳이라도 다 다르거든 그날그날 기분에 따라
다 다르니까 언제 시간 내가 우리,다 다르니까 언제 시간 내가 우리
좋은 데 함 가볼래?,좋은 데 한 번 가볼래?
어~ 그래 뭐~ 정말 여행은 이래 가 생각만 해도 가슴이 설레고,어~ 그래 뭐~ 정말 여행은 이래 가 생각만 해도 가슴이 설레고
막 동심으로 돌아가는 거 같고 정말 너무,막 동심으로 돌아가는 거 같고 정말 너무
좋은데 이케 내 떠오르기만 해도 좋은데 우리가 이때까지,좋은데 이렇게 내 떠오르기만 해도 좋은데 우리가 이때까지
애들 키우며 살아가느라고 여행은  정말,애들 키우며 살아가느라고 여행은  정말
어~ 그래 깊이 있게 생각도 몬 하고 너무 바쁘게 달려왔는 거 같다 이젠,어~ 그래 깊이 있게 생각도 못 하고 너무 바쁘게 달려왔는 거 같다 이젠
이제 앞으로는,이제 앞으로는
어~ 우리 이제  앞날이 살아온 날보다 응 더 가까 적게 남았으니까,어~ 우리 이제  앞날이 살아온 날보다 응 더 가까 적게 남았으니까
인제 정말 같이 손잡고 여행도 다니면 정말,인제 정말 같이 손잡고 여행도 다니면 정말
어~ 음~ 좋은 것도 보고 맛있는 것도 먹고 그르케,어~ 음~ 좋은 것도 보고 맛있는 것도 먹고 그렇게
음~ 다녔으면 참 좋겠다.,음~ 다녔으면 참 좋겠다.
어~ 어~ 니가 가 본 여행 가 본 중에서 정말 이르케 기억에 남고 하는,어~ 어~ 네가 가 본 여행 가 본 중에서 정말 이렇게 기억에 남고 하는
데는 어디였는데?,데는 어디였는데?
어~ 산행 갈 때는,어~ 산행 갈 때는
산악회에서 산행할 때는,산악회에서 산행할 때는
제주도 한라산,제주도 한라산
또 설악산 대청봉,또 설악산 대청봉
거기가 제일 좋게 내가 느꼈고,거기가 제일 좋게 내가 느꼈고
