사투리,표준어
혹시 에스엔에스 하시는 거 있으세요?,혹시 에스엔에스 하시는 거 있으세요?
전 인스타그램이랑 예전에 페이스북 했었는데 페이스북은 그냥 다 탈퇴하고 안 하고요 지금은 인스타그램만 하고 있어요.,전 인스타그램이랑 예전에 페이스북 했었는데 페이스북은 그냥 다 탈퇴하고 안 하고요 지금은 인스타그램만 하고 있어요.
그~ 어~ 페이스북 그~ 탈퇴한 이유가 처음에는 탈퇴하기 쫌 힘들었었는데 거기 더 옛날부터,그~ 어~ 페이스북 그~ 탈퇴한 이유가 처음에는 탈퇴하기 조금 힘들었었는데 거기 더 옛날부터
이언 이어가던,이언 이어가던
음~ 친구들 지인들이 다 페이스북으로 연결돼 있어가지고 좀,음~ 친구들 지인들이 다 페이스북으로 연결돼 있어가지고 좀
탈퇴하는 게 쫌 힘들긴 했었는데,탈퇴하는 게 조금 힘들긴 했었는데
어~ 너무,어~ 너무
쓸데없이,쓸데없이
너무 많은 정보를 알게 되는 거 같애서,너무 많은 정보를 알게 되는 거 같애서
별로 알고 싶지 않은 사람 들 거까지 알게 되는 거 같에서 그냥,별로 알고 싶지 않은 사람 들 거까지 알게 되는 거 같에서 그냥
마음먹고 한번 딱 탈퇴했는데 너무 후련하더라고요.,마음먹고 한번 딱 탈퇴했는데 너무 후련하더라고요.
페이스북은,페이스북은
안 한 지 좀 오래됐고요 한 이 년 정도 된 거 같고요 다음 인스타그램은 제가,안 한 지 좀 오래됐고요 한 이 년 정도 된 거 같고요 다음 인스타그램은 제가
올리고 싶은 사진을 그냥 올려도 되잖아요 페이스북은 뭐 구구절절 뭐,올리고 싶은 사진을 그냥 올려도 되잖아요 페이스북은 뭐 구구절절 뭐
음~ 설명도 쓰고 막 이랬었던 거 같은데 인스타그램은 내가 원하는,음~ 설명도 쓰고 막 이랬었던 거 같은데 인스타그램은 내가 원하는
사진이나 내가 원하는,사진이나 내가 원하는
어~ 글 같은 거 그냥 올릴 수 있고 스토리 같은 것도 그냥,어~ 글 같은 거 그냥 올릴 수 있고 스토리 같은 것도 그냥
이유 없이도 그냥 올릴 수 있고 그래서 인스타그램 쫌,이유 없이도 그냥 올릴 수 있고 그래서 인스타그램 조금
쫌 자주 하는 거 같고 그리고,조금 자주 하는 거 같고 그리고
돋보기로 보면은,돋보기로 보면은
페이스북처럼,페이스북처럼
