사투리,표준어
혹시 첫 연애가 언제세요?,혹시 첫 연애가 언제세요?
저는 중학교나,저는 중학교나
고등학교 다닐 때는 그냥,고등학교 다닐 때는 그냥
그~ 고백만 몇 번 받아봤고 대학교 일 학년 돼서 첫 연해 해봤거든요?,그~ 고백만 몇 번 받아봤고 대학교 일 학년 돼서 첫 연해 해봤거든요?
그때 뭐 아는 애의 친구였는데,그때 뭐 아는 애의 친구였는데
뭐~ 별로 좋은 기억은  아니었어요.,뭐~ 별로 좋은 기억은  아니었어요.
그냥 그렇게 빨리 헤어지게 됐는데 혹시 첫 연애 언제 해보셨어요?,그냥 그렇게 빨리 헤어지게 됐는데 혹시 첫 연애 언제 해보셨어요?
저는 중학교 때 했는데,저는 중학교 때 했는데
네.,네.
그때 오래,그때 오래
한 일 년 정도 사귀었었거든요 그때가 거의,한 일 년 정도 사귀었었거든요 그때가 거의
첫사랑이었던 거 같은데,첫사랑이었던 거 같은데
그 남자애가 정말 잘해 줬었어요.,그 남자애가 정말 잘해 줬었어요.
그래서 그때 첫 기억이 너무 좋았고,그래서 그때 첫 기억이 너무 좋았고
그다음에는 대학교 들어가서,그다음에는 대학교 들어가서
제가 결혼을 해 버렸어요.,제가 결혼을 해 버렸어요.
그래서 지금 결혼을 한 상태고,그래서 지금 결혼을 한 상태고
애도 있고,애도 있고
지금은 제가 결혼을 했죠 그래서,지금은 제가 결혼을 했죠 그래서
언제쯤 결혼하실 생각 있나요?,언제쯤 결혼하실 생각 있나요?
지금도 남자 친구가 있긴 있어요 근데,지금도 남자 친구가 있긴 있어요 근데
어~ 한 오 개월 전쯤에 만났는데,어~ 한 오 개월 전쯤에 만났는데
울산대학교에서 이제 석사 과정 중이었던,울산대학교에서 이제 석사 과정 중이었던
중국인 남자 친구였거든요?,중국인 남자 친구였거든요?
이제 근데 딱 걔가 논문을 딱 발표하고,이제 근데 딱 걔가 논문을 딱 발표하고
졸업을 할 때쯤 저를 만났어요.,졸업을 할 때쯤 저를 만났어요.
그래가지고 하다가 이제,그래가지고 하다가 이제
비자 거의 끝나갈 때까지 야 여기 남아있다가 얼마 전에 돌아갔거든요?,비자 거의 끝나갈 때까지 야 여기 남아있다가 얼마 전에 돌아갔거든요?
이제 돌아갔는데 이때까지 만났던 애들 중에서는,이제 돌아갔는데 이때까지 만났던 애들 중에서는
지금 걔가  제일 최고예요.,지금 걔가  제일 최고예요.
엄청 잘해 주고 재밌기도 했고,엄청 잘해 주고 재밌기도 했고
뭐~ 생긴 것도 괜찮고 그래서,뭐~ 생긴 것도 괜찮고 그래서
저는 그 친구랑 끝까지 잘해 보고 싶은데,저는 그 친구랑 끝까지 잘해 보고 싶은데
저도 지금 현재 중국 대학원생이거든요?,저도 지금 현재 중국 대학원생이거든요?
근데 이제 중국에 지금 못 들어가게 돼서 한국에서 듣고 있는데,근데 이제 중국에 지금 못 들어가게 돼서 한국에서 듣고 있는데
그래서 중국에 들어가게 되면 뭐~ 계속 만나서,그래서 중국에 들어가게 되면 뭐~ 계속 만나서
끝까지 그 친구랑 가고 싶은 생각이에요 지금 현재는,끝까지 그 친구랑 가고 싶은 생각이에요 지금 현재는
그러면,그러면
어~ 두 번째 연애 때 결혼하시게 된 건데 그러면 남편분은 어디서 처음 만나셨어요?,어~ 두 번째 연애 때 결혼하시게 된 건데 그러면 남편분은 어디서 처음 만나셨어요?
원래 아는 오빠였는데,원래 아는 오빠였는데
아는 오빠였다가 그~ 한 일 년 뒤엔가?,아는 오빠였다가 그~ 한 일 년 뒤엔가?
일 년 뒤에 썸 타면서 연애를 했는데,일 년 뒤에 썸 타면서 연애를 했는데
너무 성급했는지  빨리 결혼을 했어요.,너무 성급했는지  빨리 결혼을 했어요.
혹시 그러면 이상형이 어떻게 되세요?,혹시 그러면 이상형이 어떻게 되세요?
저는 예전에는 이상형이 쫌,저는 예전에는 이상형이 조금
생김새 생김새는 약간 야리야리한 남자였는데,생김새 생김새는 약간 야리야리한 남자였는데
또 그러다가 참,또 그러다가 참
기생오라비같이 생긴 게 참 쓸모가 없더라고요  그래서,기생오라비같이 생긴 게 참 쓸모가 없더라고요  그래서
나중에는 쫌 더 남자 같은 스타일을 좋아하게 됐는데,나중에는 조금 더 남자 같은 스타일을 좋아하게 됐는데
또 그건 또 그것 나름대로 또 쓸모가 없더라고요 그래가지고,또 그건 또 그것 나름대로 또 쓸모가 없더라고요 그래가지고
점점 바뀌게 됐는데 지금,점점 바뀌게 됐는데 지금
남자 친구 생김새도 저는 되게 마음에 들어요.,남자 친구 생김새도 저는 되게 마음에 들어요.
어떻게 생겼냐면 음~ 이때까지 만나봤던 애들 중에서는 키가 제일 커요.,어떻게 생겼냐면 음~ 이때까지 만나봤던 애들 중에서는 키가 제일 커요.
키도 제일 크고 피부도 쫌 하얗고,키도 제일 크고 피부도 조금 하얗고
마른 게 저보다 말라서 쫌 마음에 안 들긴 하지만,마른 게 저보다 말라서 조금 마음에 안 들긴 하지만
그래도 어디 뭐 어디 가서 힘 못 쓰는 것도 아니고 머리도 똑똑하고,그래도 어디 뭐 어디 가서 힘 못 쓰는 것도 아니고 머리도 똑똑하고
아~ 그리고 또 결정적인 게 옛날에는 약간,아~ 그리고 또 결정적인 게 옛날에는 약간
가방끈이 별로 안 중요하다고 생각했거든요?,가방끈이 별로 안 중요하다고 생각했거든요?
그냥 사회에 나와서 사람 인성만 똑바르면 됐다고 생각했는데 이게,그냥 사회에 나와서 사람 인성만 똑바르면 됐다고 생각했는데 이게
쫌 학교를 오래 다녔다고 좋은 건 아니지만 또,조금 학교를 오래 다녔다고 좋은 건 아니지만 또
학교에 있던 사람이랑 학교 밖에 있는 사람이랑은,학교에 있던 사람이랑 학교 밖에 있는 사람이랑은
차이가 쫌 많이 나더라구요?,차이가 조금 많이 나더라구요?
그래가지고  아~ 역시 그래도 쫌,그래가지고  아~ 역시 그래도 조금
배운 사람이 나중에 혹시나 잘,배운 사람이 나중에 혹시나 잘
사람을 잘 못 만나더라도,사람을 잘 못 만나더라도
쫌 별로 안 좋은 사람이더라도 그래도 배운 사람이 쪼끔 더 낫긴 낫구나 해서,조금 별로 안 좋은 사람이더라도 그래도 배운 사람이 쪼끔 더 낫긴 낫구나 해서
공부는 쪼끔 했으면 좋겠고요.,공부는 쪼끔 했으면 좋겠고요.
그리고,그리고
제가 쫌 예민하고 감성적이라서 그럴 때마다,제가 조금 예민하고 감성적이라서 그럴 때마다
잘 토닥여주고 저보다 더 예민 감성적이지 않았으면 좋겠어요.,잘 토닥여주고 저보다 더 예민 감성적이지 않았으면 좋겠어요.
