사투리,표준어
우리 어릴 때 얘기를 돌아가 보자고,우리 어릴 때 얘기를 돌아가 보자고
어릴 때 우리가 지금 뭐~ 안 지는 초등학교 삼 학년 때부터 알았지만,어릴 때 우리가 지금 뭐~ 안 지는 초등학교 삼 학년 때부터 알았지만
그래도 같은 곳에서 같이 전학을 왔다 아이가.,그래도 같은 곳에서 같이 전학을 왔지 않니.
초등학교 일 학년 그~ 부산에 모라 살 때 모라 살 때 나는 모산초등학교였고,초등학교 일 학년 그~ 부산에 모라 살 때 모라 살 때 나는 모산초등학교였고
니는 모덕초등학교였는데,너는 모덕초등학교였는데
그때도 막 놀러 댕기기 좋아하는 그거였어.,그때도 막 놀러 다니기 좋아하는 그거였어.
근데 내가 유치원을 안 나왔다 아이가 유치원 안 나오니까 친구가 없어.,근데 내가 유치원을 안 나왔지 않니 유치원 안 나오니까 친구가 없어.
동네 동네 친구가 없으니까 혼자서라도 놀았는데 혼자 놀다가 이제,동네 동네 친구가 없으니까 혼자서라도 놀았는데 혼자 놀다가 이제
훌라우프로 줄넘기를 하다가 걸려 넘어진거라.,훌라우프로 줄넘기를 하다가 걸려 넘어진 거야.
이제 그서 팔을 뿌았지.,이제 그래서 팔을 부섰지.
팔을 부스고 이제 그뒤로 이 팔 한 건데 혹시 니 내 유치원 왜 안 다닌 지 아나?,팔을 부스고 이제 그뒤로 이 팔 한 건데 혹시 네 나 유치원 왜 안 다닌 지 아니?
니가 유치원 안 다닌 이유  모르지 나는,네가 유치원 안 다닌 이유  모르지 나는
대우가 부당해서 왜냐면 내가 내가 다섯 살 때 나,대우가 부당해서 왜냐면 내가 내가 다섯 살 때 나
한 몇 살 때 유치원 가지 한 다섯 살 여덧 살 때쯤 가나?,한 몇 살 때 유치원 가지 한 다섯 살 여덧 살 때쯤 가나?
가가지고 일단 어린이집은 안 다녔고 유치원에 갔어.,가가지고 일단 어린이집은 안 다녔고 유치원에 갔어.
갔는데 유아체능단 같은 거였거든?,갔는데 유아체능단 같은 거였거든?
운동하는 거 거기서 이제 수영도 배우고 뭐~ 골프 볼링 이런 거 배우고 했었는데,운동하는 거 거기서 이제 수영도 배우고 뭐~ 골프 볼링 이런 거 배우고 했었는데
그~ 학원에서 내가 그 그 나이 때 뭐~ 여섯 살 때 엄마한테 가서 엄마가 대우가 부당한 거 같다.,그~ 학원에서 내가 그 그 나이 때 뭐~ 여섯 살 때 엄마한테 가서 엄마가 대우가 부당한 거 같다.
학원 아~ 유치원 안 다닐래 이렇게 한 건 아니고 쟤는 해주고 나는 안 해준다.,학원 아~ 유치원 안 다닐래 이렇게 한 건 아니고 쟤는 해주고 나는 안 해준다.
이렇게 얘기하니까 또 엄마가 쿨한 게 때려치래.,이렇게 얘기하니까 또 엄마가 쿨한 게 때려치래.
그만뒀지.,그만뒀지.
그만두고 이제 초등학교로 바로 갔지.,그만두고 이제 초등학교로 바로 갔지.
집에서 그냥 할머니 밑에서 자랐으니까 아~ 할머니 할머니한테 한글을 배웠던 거 같다.,집에서 그냥 할머니 밑에서 자랐으니까 아~ 할머니 할머니한테 한글을 배웠던 거 같다.
니는 뭐~ 유치원 때 기억나는 얘기가 있나?,너는 뭐~ 유치원 때 기억나는 얘기가 있니?
그냥 뭐~ 동네에 있다 아이가 문방구 요즘은 없는 거,그냥 뭐~ 동네에 있지 않니 문방구 요즘은 없는 거
문방구 가가지고 그~ 백 원짜리 요즘 애들 모르는 그~ 차카니,문방구 가가지고 그~ 백 원짜리 요즘 애들 모르는 그~ 차카니
차카니 나온 쫀쫀이 이런 거 사 먹었지 뭐~,차카니 나온 쫀쫀이 이런 거 사 먹었지 뭐~
오락실 가가지고 백 원짜리 철권하고 나 형이 나보다 네 살 많으니까,오락실 가가지고 백 원짜리 철권하고 나 형이 나보다 네 살 많으니까
그런데 많이 데꼬 갔거든 또 엄마아빠 맞벌이고 그랬으니,그런데 많이 데리고 갔거든 또 엄마아빠 맞벌이고 그랬으니
그렇게 살다가 뭐~ 근데 모라라는 동네 있다 아이가.,그렇게 살다가 뭐~ 근데 모라라는 동네 있지 않니.
부산에 모라는 진짜 한국의 할렘이다 아이가.,부산에 모라는 진짜 한국의 할렘이지 않니.
거기 이제 육 학년 형들한테 어~ 돈 뺏기고 뭐~ 그런 곳이었지 그래서 우리,거기 이제 육 학년 형들한테 어~ 돈 뺏기고 뭐~ 그런 곳이었지 그래서 우리
삼 학년 때 뭐~ 각자 잘 이사 와서 어~ 학군 좋은 곳에서,삼 학년 때 뭐~ 각자 잘 이사 와서 어~ 학군 좋은 곳에서
나름 뭐~ 학교 잘 다녔으니  사직중 사직고 같이 나왔으니,나름 뭐~ 학교 잘 다녔으니  사직중 사직고 같이 나왔으니
난 뭐~ 사직에 더 추억이 많지 옛날 생각은 잘 안나.,난 뭐~ 사직에 더 추억이 많지 옛날 생각은 잘 안나.
그중에서도 삼 학년 때 만나가지고 우리 사 학년 때부터인가 그때 알아서,그중에서도 삼 학년 때 만나가지고 우리 사 학년 때부터인가 그때 알아서
같이 플룻 학원 다니고 그랬다 아이가.,같이 플룻 학원 다니고 그랬지 않니.
기억나냐?,기억나냐?
기억나지 니랑 플룻 항상 우리는 보조 가방 말고 플룻 가방을 들고 다녔어.,기억나지 너랑 플룻 항상 우리는 보조 가방 말고 플룻 가방을 들고 다녔어.
플룻 가방 들고 다니고 니도 했는지 모르겠는데 초등학교 때 이제 오케스트라로 있었다 아이가.,플룻 가방 들고 다니고 너도 했는지 모르겠는데 초등학교 때 이제 오케스트라로 있었지 않니.
이제 오케스트라에서 뭐~ 플룻을 했는데 나는 하다가 오 학년 때 우리가 했었어.,이제 오케스트라에서 뭐~ 플룻을 했는데 나는 하다가 오 학년 때 우리가 했었어.
오 학년 때는 내가 했던 게 기억이 나는 게 마법의 성 플룻으로 막 불고,오 학년 때는 내가 했던 게 기억이 나는 게 마법의 성 플룻으로 막 불고
그랬었는데 육 학년 때도 하다가 무슨 그때 좀,그랬었는데 육 학년 때도 하다가 무슨 그때 좀
사춘기 비슷하게 와가지고 그~ 안 하겠다.,사춘기 비슷하게 와가지고 그~ 안 하겠다.
그~ 선생님이 되게 나한테 좀 훈계를 했는데 안 하겠다.,그~ 선생님이 되게 나한테 좀 훈계를 했는데 안 하겠다.
그래서 그냥 안 하게 됐지 니도 닌 육 학년 때 했나?,그래서 그냥 안 하게 됐지 너도 너는 육 학년 때 했나?
안 했다 나도 부당하다.,안 했다 나도 부당하다.
그건 쫌 아닌 거 같다.,그건 조금 아닌 거 같다.
그래서 안 했지 그때 근데 오 학년 때 같이 오케스트라 할 때는 그~ 이 드럼치고,그래서 안 했지 그때 근데 오 학년 때 같이 오케스트라 할 때는 그~ 이 드럼치고
그런 시절에 이제 나 막상 그 무대에 오르니까 그냥,그런 시절에 이제 나 막상 그 무대에 오르니까 그냥
아무것도 못 하는 몸이  되더라고 그래서 걍 그냥 다 틀렸거든?,아무것도 못 하는 몸이  되더라고 그래서 그냥 그냥 다 틀렸거든?
근데 다행이 티 안 나게 잘 넘어갔지.,근데 다행이 티 안 나게 잘 넘어갔지.
티가 안 났는지 잘 났는지는 모르겠지만 사실 초등학교 학예회인데 뭐~,티가 안 났는지 잘 났는지는 모르겠지만 사실 초등학교 학예회인데 뭐~
쫌 못하면 어때?,조금 못하면 어때?
그런 생각으로 뭐~ 했지.,그런 생각으로 뭐~ 했지.
그래서 여운초는 졸업하고 중학교 때 뭐~ 학원 다니면서,그래서 여운초는 졸업하고 중학교 때 뭐~ 학원 다니면서
뭐~ 공부는 안 했지만 학원은 계속 꾸준히 다녔잖아 우리 그랬던 기억이 나네.,뭐~ 공부는 안 했지만 학원은 계속 꾸준히 다녔잖아 우리 그랬던 기억이 나네.
그때는 학원이 공부하러 간다는 느낌보다는 친구 만나러 가는 느낌이었지.,그때는 학원이 공부하러 간다는 느낌보다는 친구 만나러 가는 느낌이었지.
걍 다른 학교 애들도 있고 그래서 나 국제 다닐 때   처음 알았고,그냥 다른 학교 애들도 있고 그래서 나 국제 다닐 때   처음 알았고
국제 다닐 때도 뭐~ 많았다 국제 다닐 때 난 그때  뭐~  이런 애들이랑,국제 다닐 때도 뭐~ 많았다 국제 다닐 때 난 그때  뭐~  이런 애들이랑
축구하러도 많이 다녔고 학원 안 가고,축구하러도 많이 다녔고 학원 안 가고
