사투리,표준어
어~ 요즘 코로나 때문에,어~ 요즘 코로나 때문에
여행,여행
여행 가기가 힘들긴 한데 혹시,여행 가기가 힘들긴 한데 혹시
뭐~ 작년에 여행 다녀오신 적 있으세요?,뭐~ 작년에 여행 다녀오신 적 있으세요?
네 저는 작년에,네 저는 작년에
유럽을 갔다 왔고요 유럽 사십 일이랑 제주도에서 한 달 살기를 했었어요.,유럽을 갔다 왔고요 유럽 사십 일이랑 제주도에서 한 달 살기를 했었어요.
그래서,그래서
그때는 사실 코로나 터질지 몰랐으니까,그때는 사실 코로나 터질지 몰랐으니까
마지막으로 한번 취직하기 전에 갔다 오자 이렇게 생각해서,마지막으로 한번 취직하기 전에 갔다 오자 이렇게 생각해서
돈 모아서 했던 건데,돈 모아서 했던 건데
그때 하기를 진짜 잘했구나 그렇게 생각하고 있습니다.,그때 하기를 진짜 잘했구나 그렇게 생각하고 있습니다.
혹시,혹시
님은 어디 여행 다녀오신 곳 많으신가요?,님은 어디 여행 다녀오신 곳 많으신가요?
아~ 저는 코로나 그거 약간 되기 전에,아~ 저는 코로나 그거 약간 되기 전에
일월에,일월에
인도네시아 발리를 다녀왔어요.,인도네시아 발리를 다녀왔어요.
저도,저도
이제,이제
일을 하다가,일을 하다가
이제 그만두고,이제 그만두고
이제 발리를 갔다 와야 되겠다 해가지고,이제 발리를 갔다 와야 되겠다 해가지고
이 주를 다녀왔거든요.,이 주를 다녀왔거든요.
근데,근데
저도 그때 안 갔으면 되게 후회했을 것 같더라구요.,저도 그때 안 갔으면 되게 후회했을 것 같더라구요.
가서 뭐~ 서핑도 배우고,가서 뭐~ 서핑도 배우고
뭐~ 물놀이도 하고,뭐~ 물놀이도 하고
그래서 되게 재미있었어요.,그래서 되게 재미있었어요.
혹시 그~ 유럽 여행은 혼자 다녀오신 건가요?,혹시 그~ 유럽 여행은 혼자 다녀오신 건가요?
네 저는,네 저는
아무래도 사십 일이다 보니까 좀 시간이 길어서,아무래도 사십 일이다 보니까 좀 시간이 길어서
같이 갈 사람이 없더라고요.,같이 갈 사람이 없더라고요.
그래서 저는 혼자 다녔고요.,그래서 저는 혼자 다녔고요.
근데,근데
제가 보통,제가 보통
가족들이나 친구들이랑도 가는데 혼자 하는 여행도 좋아해서,가족들이나 친구들이랑도 가는데 혼자 하는 여행도 좋아해서
가서도 그냥,가서도 그냥
혼자 가시는 분들은 동행을 많이 구하시던데,혼자 가시는 분들은 동행을 많이 구하시던데
저는 동 낯선 사람이랑 가는 게 오히려 더 불편하더라고요.,저는 동 낯선 사람이랑 가는 게 오히려 더 불편하더라고요.
그래서,그래서
동행도 안 구하고,동행도 안 구하고
그냥 계속 혼자 다녔던 것 같애요.,그냥 계속 혼자 다녔던 것 같애요.
그래서,그래서
음~,음~
그래서 그~ 저는 여행하는 중간에 투어 상품을,그래서 그~ 저는 여행하는 중간에 투어 상품을
했었는데 그 투어 상품 할 때는,했었는데 그 투어 상품 할 때는
또 혼자 오신 분들이 이렇게 말을 걸어주셔서,또 혼자 오신 분들이 이렇게 말을 걸어주셔서
그때 만났던 언니들이랑은,그때 만났던 언니들이랑은
또 같이 일 박 이 일 정도 또 막 같이 재밌게 얘기하고,또 같이 일 박 이 일 정도 또 막 같이 재밌게 얘기하고
같이 밥 먹고 다녔었고요.,같이 밥 먹고 다녔었고요.
그 외의 시간에는,그 외의 시간에는
계속 혼자 다녔습니다.,계속 혼자 다녔습니다.
혹시  님은 여행 다니실 때,혹시  님은 여행 다니실 때
혼자 다니는 스타일이신가요?,혼자 다니는 스타일이신가요?
저도 혼자도 쫌 자주 다녔고 친구들이랑도 가기도 하고 했는데요.,저도 혼자도 조금 자주 다녔고 친구들이랑도 가기도 하고 했는데요.
저도 유럽 여행,저도 유럽 여행
다녀온 적 있거든요.,다녀온 적 있거든요.
저도 그때 한 두 달?,저도 그때 한 두 달?
정도였는데,정도였는데
마찬가지로 시간이 맞는 친구가,마찬가지로 시간이 맞는 친구가
찾기가 힘들잖아요.,찾기가 힘들잖아요.
그래가지고 혼자 다녀왔거든요.,그래가지고 혼자 다녀왔거든요.
그때 저도,그때 저도
저는 근데 막 새로운 사람 만나고 이런 거를 되게 좋아하긴 하는데 막,저는 근데 막 새로운 사람 만나고 이런 거를 되게 좋아하긴 하는데 막
막 그렇게 막 억지로 막 동행을 구해서?,막 그렇게 막 억지로 막 동행을 구해서?
이렇게 만나는 스타일은 아닌 것 같애요.,이렇게 만나는 스타일은 아닌 것 같애요.
그래서 뭐~ 혼자 가면 솔직히 뭐~ 돈도 쪼끔,그래서 뭐~ 혼자 가면 솔직히 뭐~ 돈도 쪼끔
뭐~ 아끼고 이럴려고 이제 게스트 하우스 같은 데,뭐~ 아끼고 이럴려고 이제 게스트 하우스 같은 데
자주  묵었거든요.,자주  묵었거든요.
그럴 때 이제 뭔가 혼자 오는,그럴 때 이제 뭔가 혼자 오는
여행객들이랑 쫌 친해진 경우도 있고,여행객들이랑 조금 친해진 경우도 있고
그리고 저도,그리고 저도
저는 유럽 여행 한 오 년,저는 유럽 여행 한 오 년
사 년 사 년 전에 갔다 왔는데 아직도 막 연락하고 막 지내는 친구도 있고,사 년 사 년 전에 갔다 왔는데 아직도 막 연락하고 막 지내는 친구도 있고
아는 언니도 있고 막 그렇단 말이에요.,아는 언니도 있고 막 그렇단 말이에요.
그래서 저도 근데 쫌 혼자 다니는 게 또 편할 때는,그래서 저도 근데 조금 혼자 다니는 게 또 편할 때는
또 엄청  편한 것 같애요.,또 엄청  편한 것 같애요.
뭔가 시간 같은 것도,뭔가 시간 같은 것도
마음대로,마음대로
쓸 수 있으니깐.,쓸 수 있으니깐.
친구랑 가면,친구랑 가면
계획대로 이렇게 막,계획대로 이렇게 막
해야 되고 뭔가 조율을 해야 되는데,해야 되고 뭔가 조율을 해야 되는데
혼자 다니면 그런 게 되게 좋은 것 같애요.,혼자 다니면 그런 게 되게 좋은 것 같애요.
근데 또 반면에,근데 또 반면에
단점은,단점은
뭐~ 맛집이나 이런 데 가면 막,뭐~ 맛집이나 이런 데 가면 막
이 인분씩 팔고 막 스테이크 같은 거 막 크게 팔고 이러면,이 인분씩 팔고 막 스테이크 같은 거 막 크게 팔고 이러면
못 먹으니까 그거는 쫌 아쉽더라구요.,못 먹으니까 그거는 조금 아쉽더라구요.
그리고 사진 사진 같은 것도,그리고 사진 사진 같은 것도
사진 찍는 거 되게 좋아하는데,사진 찍는 거 되게 좋아하는데
셀카나 뭐~ 풍경 사진 이런 것만 찍을 수 있으니깐,셀카나 뭐~ 풍경 사진 이런 것만 찍을 수 있으니깐
쫌 그게 쫌 단점인 것 같애요.,조금 그게 조금 단점인 것 같애요.
혹시 뭐~ 여행 가시면 사진이나 이런 거 많이 찍으세요?,혹시 뭐~ 여행 가시면 사진이나 이런 거 많이 찍으세요?
저는 근데 원래도 제 사진을 별로 안 찍어서,저는 근데 원래도 제 사진을 별로 안 찍어서
사실 여행 갔을 때 혼자 가도 크게 무리는 없었는데,사실 여행 갔을 때 혼자 가도 크게 무리는 없었는데
풍경 사진은 많이 찍는 걸 좋아해요 그래서,풍경 사진은 많이 찍는 걸 좋아해요 그래서
저를 제외한 그냥 음식이나 풍경 사진 찍는 걸 좋아해서,저를 제외한 그냥 음식이나 풍경 사진 찍는 걸 좋아해서
그런 거는 되게 많이 찍는 편이구요.,그런 거는 되게 많이 찍는 편이구요.
그리고,그리고
제가 보통 사진,제가 보통 사진
친구들 사진이나 이렇게 찍어주는 건 좋아해요 제가 찍히는 거는 뭔가,친구들 사진이나 이렇게 찍어주는 건 좋아해요 제가 찍히는 거는 뭔가
포즈 취하기도 어색하고 카메라를 보는 게 쫌 부끄러워서,포즈 취하기도 어색하고 카메라를 보는 게 조금 부끄러워서
그런 게 있는데,그런 게 있는데
친구들은 제가,친구들은 제가
가서 여기서 찍어보자.,가서 여기서 찍어보자.
이제 포즈 취해 봐라 이러고 막 찍어주는 편이긴 하거든요.,이제 포즈 취해 봐라 이러고 막 찍어주는 편이긴 하거든요.
근데,근데
유럽 같은 경우는 쪼끔 가기도 힘들고,유럽 같은 경우는 쪼끔 가기도 힘들고
이게 멀리 힘들게 갔던 건데 제 사진이 별로 없는 거는 그거는 쪼끔,이게 멀리 힘들게 갔던 건데 제 사진이 별로 없는 거는 그거는 쪼끔
아쉬운 것 같애서,아쉬운 것 같애서
약간 카메라 잘 보고 포즈 잘 취하는 사람들 쫌 부럽다?,약간 카메라 잘 보고 포즈 잘 취하는 사람들 조금 부럽다?
이런 생각은 해 봤어요.,이런 생각은 해 봤어요.
그래서,그래서
저도 옛날에,저도 옛날에
유럽 갔을 때는 쫌,유럽 갔을 때는 조금
혼자니까 돈 아낄려고,혼자니까 돈 아낄려고
게스트 하우스에서 계속 잤었는데,게스트 하우스에서 계속 잤었는데
그때,그때
한인 민박은 별로 안 쓰고,한인 민박은 별로 안 쓰고
