사투리,표준어
고양이가 세 마리를 키우거든.,고양이가 세 마리를 키우거든.
근데 이제 이름은 도도 나나 은총이 이렇게 세 마리를 키우는데,근데 이제 이름은 도도 나나 은총이 이렇게 세 마리를 키우는데
사실은 이렇게 세 마리씩 키울 생각이 없었어.,사실은 이렇게 세 마리씩 키울 생각이 없었어.
처음에 이제 도도를 분양 입양 분양했을 때는,처음에 이제 도도를 분양 입양 분양했을 때는
가족들이 다들 고양이를 싫어해 그 엄마가 되게 고양이를 무서워하고,가족들이 다들 고양이를 싫어해 그 엄마가 되게 고양이를 무서워하고
내가 얘를 한 마리만 이렇게 분양을 해서,내가 얘를 한 마리만 이렇게 분양을 해서
내가 얘를 평생 얘랑 같이 가야겠다 이렇게 생각을 했어.,내가 얘를 평생 얘랑 같이 가야겠다 이렇게 생각을 했어.
그래서 집에 데려갈 생각도 없고,그래서 집에 데려갈 생각도 없고
그냥 내가 독립을 해서,그냥 내가 독립을 해서
학교 졸업하면 그냥 내가 방을 구해서 내가 얘를 데려가서 얘 평생을 내가 책임지겠다,학교 졸업하면 그냥 내가 방을 구해서 내가 얘를 데려가서 얘 평생을 내가 책임지겠다
이 생각으로 이제 도도를 처음에 애기 때 데려왔는데,이 생각으로 이제 도도를 처음에 애기 때 데려왔는데
아빠는 동물을 좋아했거든 그래서 아빠는 그래도 궁금하다고 새끼 고양이 있다 하니까,아빠는 동물을 좋아했거든 그래서 아빠는 그래도 궁금하다고 새끼 고양이 있다 하니까
방학 때 집에 잠깐 데려와 봐 구경이나 하자 이래서,방학 때 집에 잠깐 데려와 봐 구경이나 하자 이래서
내가 엄마가 싫어하는데 괜찮겠냐 하니까 아빠가 이제,내가 엄마가 싫어하는데 괜찮겠냐 하니까 아빠가 이제
커버 쳐준다 괜찮다 이렇게 해가지고,커버 쳐준다 괜찮다 이렇게 해가지고
방학 때 버스를 타고 얘를 데리고 이동장에 데리고 갔어.,방학 때 버스를 타고 얘를 데리고 이동장에 데리고 갔어.
엄마랑 언니랑 처음에 이제 반응이 기겁을 하면서,엄마랑 언니랑 처음에 이제 반응이 기겁을 하면서
아직 새끼라서 엄청 쪼끄만한데도,아직 새끼라서 엄청 쪼끄만한데도
바로 의자 위에 이렇게 의자 위에 점프해가 올라가가지고 이제,바로 의자 위에 이렇게 의자 위에 점프해가 올라가가지고 이제
대이기도 무서워서 얘가 자꾸 나한테 몸을 이렇게 비빈다 너무 무섭다 이러면서,닿이기도 무서워서 얘가 자꾸 나한테 몸을 이렇게 비빈다 너무 무섭다 이러면서
두려워하더라고.,두려워하더라고.
아 그래서 얘랑 이 방학 동안이 어떻게 이,아 그래서 얘랑 이 방학 동안이 어떻게 이
동거를 하겠나 걱정을 했는데,동거를 하겠나 걱정을 했는데
그때가 포르투갈 월드컵 대회,그때가 포르투갈 월드컵 대회
열리는 날이라서,열리는 날이라서
이제 맥주하고 치킨하고 시켜가지고 온 가족이,이제 맥주하고 치킨하고 시켜가지고 온 가족이
