사투리,표준어
야 니 오늘 뭐 했어?,야 너 오늘 뭐 했어?
나 오늘 진짜 오랜만에 엄마랑 둘이서 쇼핑 갔다 왔어.,나 오늘 진짜 오랜만에 엄마랑 둘이서 쇼핑 갔다 왔어.
근데 예쁜 게 없어서 사진 않았어 그냥 보기만 했어.,근데 예쁜 게 없어서 사진 않았어 그냥 보기만 했어.
아~ 근데 나는 그냥 보기만 하는 것도 쇼핑 좀 좋아해 가지구,아~ 근데 나는 그냥 보기만 하는 것도 쇼핑 좀 좋아해 가지구
엄마랑 가면 보기만 하고 온 적도 꽤 많다?,엄마랑 가면 보기만 하고 온 적도 꽤 많다?
보기만 하는 걸 좋아한다고?,보기만 하는 걸 좋아한다고?
그냥 뭔가 사도 좋은데 뭔가 보면서 그냥,그냥 뭔가 사도 좋은데 뭔가 보면서 그냥
이번 년에는 약간 약간 어떤 옷이 유행이고 어떤 옷이 많구나 이런 것도 보는 것도 좋아해.,이번 년에는 약간 약간 어떤 옷이 유행이고 어떤 옷이 많구나 이런 것도 보는 것도 좋아해.
어머니랑 니랑 둘 이렇게 좀 비슷한 거야 성격이?,어머니랑 너랑 둘 이렇게 좀 비슷한 거야 성격이?
어 엄마도 약간 좀 그런 거,어 엄마도 약간 좀 그런 거
맨날 내가 쇼핑 가자 그러면 엄마 귀찮다고 안 가다가,맨날 내가 쇼핑 가자 그러면 엄마 귀찮다고 안 가다가
막상 가면 엄마가,막상 가면 엄마가
더 약간 다 누비고 다녀.,더 약간 다 누비고 다녀.
아니 우리 우리 우리 모녀라고 그래야 되나 그니까 엄마랑 나는,아니 우리 우리 우리 모녀라고 그래야 되나 그러니까 엄마랑 나는
쇼핑 하는 걸 진짜 싫어해.,쇼핑 하는 걸 진짜 싫어해.
너무 귀찮아해 너무 귀찮아 그게,너무 귀찮아해 너무 귀찮아 그게
그래서 만약에 딱 갔는데 뭘 사 왔어.,그래서 만약에 딱 갔는데 뭘 사 왔어.
그러면 이제 좀 상쇄 되는데 그게 귀찮음과 소비가?,그러면 이제 좀 상쇄 되는데 그게 귀찮음과 소비가?
근데 만약에 아무것도 못 건졌어.,근데 만약에 아무것도 못 건졌어.
아무 것도 마음에 드는 게 없었어.,아무 것도 마음에 드는 게 없었어.
근데 그냥 다리 아프게 쇼 아이 쇼핑만 하다 왔어.,근데 그냥 다리 아프게 쇼 아이 쇼핑만 하다 왔어.
그러면 진짜 너무 피곤해.,그러면 진짜 너무 피곤해.
가뜩이나 나는 인터넷 쇼핑을 즐겨 하는 사람이란 말이야?,가뜩이나 나는 인터넷 쇼핑을 즐겨 하는 사람이란 말이야?
가서 내 눈으로 둘러 보고 뭐~ 착용해 보고,가서 내 눈으로 둘러 보고 뭐~ 착용해 보고
옷감이나 옷 길이나 이런 거 비교해 보고 사는 거는 정말 만족스럽지만,옷감이나 옷 길이나 이런 거 비교해 보고 사는 거는 정말 만족스럽지만
그 과정이 너무 귀찮은 거야.,그 과정이 너무 귀찮은 거야.
각 집마다 돌아 다니면서 이건 어떻고 저건 어떻고 비교 해보면서 그게 너무 귀찮아 나는,각 집마다 돌아 다니면서 이건 어떻고 저건 어떻고 비교 해보면서 그게 너무 귀찮아 나는
근데 그것도 사람마다 또 다르니까  나는 좀 좀 귀찮을 때도 있는데 나는 그게 진짜 너무 재밌을 때가 좀 많아 가지구,근데 그것도 사람마다 또 다르니까  나는 좀 좀 귀찮을 때도 있는데 나는 그게 진짜 너무 재밌을 때가 좀 많아 가지구
그리고 나는 좀 뭔가 내 체형에 맞는 요즘은,그리고 나는 좀 뭔가 내 체형에 맞는 요즘은
좀 뭔가 가 나는 가서 입어 보고 이런 게 좋은데,좀 뭔가 가 나는 가서 입어 보고 이런 게 좋은데
뭔가 백화점이나 아울렛 같은 데는 다 입어 볼 수 있는데 시내 같은데 옷 가게는 뭔가,뭔가 백화점이나 아울렛 같은 데는 다 입어 볼 수 있는데 시내 같은데 옷 가게는 뭔가
다 피팅이 상의는 제한이 돼 있어서,다 피팅이 상의는 제한이 돼 있어서
난 그게 좀 아쉬운 거 같애 다,난 그게 좀 아쉬운 거 같애 다
그렇지 그게 다 제한 돼 있어서 아쉽긴 아쉬운데,그렇지 그게 다 제한 돼 있어서 아쉽긴 아쉬운데
내가 느낀 바로는,내가 느낀 바로는
아울렛이나 백화점보다는,아울렛이나 백화점보다는
시내에 예쁜 옷들이 더 많은 거 같애.,시내에 예쁜 옷들이 더 많은 거 같애.
일단 그냥 우리 나이 대에서 보자면,일단 그냥 우리 나이 대에서 보자면
쪼끔 나이가 더 든다면,쪼끔 나이가 더 든다면
백화점이 베스트겠지만은,백화점이 베스트겠지만은
지금은 그렇게 값 비싸고 적은 옷을 살 바에는,지금은 그렇게 값 비싸고 적은 옷을 살 바에는
쪼끔은 값이 떨어지더라도 많은 옷이 낫지 않을까 하는 생각 때문에,쪼끔은 값이 떨어지더라도 많은 옷이 낫지 않을까 하는 생각 때문에
약간 시내에서 보세 옷을 많이 사는 거 같애.,약간 시내에서 보세 옷을 많이 사는 거 같애.
아~ 근데 또 나는 좀 뭔가 티나 바지나 이런 거는 좀 시내에서 많이 사는 편인데,아~ 근데 또 나는 좀 뭔가 티나 바지나 이런 거는 좀 시내에서 많이 사는 편인데
이렇게 겉옷 같은 거는 난 좀,이렇게 겉옷 같은 거는 난 좀
그런 브랜드 있는 게 좀 좋단 말이야?,그런 브랜드 있는 게 좀 좋단 말이야?
엄마랑 나랑 좀 뭔가 코트나 패딩 이런 거는 안에 소재가 뭐가 들어있고,엄마랑 나랑 좀 뭔가 코트나 패딩 이런 거는 안에 소재가 뭐가 들어있고
뭐~ 소재가 겉에 소재가 뭐고 안은 뭐가 있고 이런 거를 좀 둘 다 중요시해서,뭐~ 소재가 겉에 소재가 뭐고 안은 뭐가 있고 이런 거를 좀 둘 다 중요시해서
뭔가 그런 거에 질이,뭔가 그런 거에 질이
진짜 백화점이나 아울렛에 파는 게 훨씬 질이 좋단 말이야 비싸니까?,진짜 백화점이나 아울렛에 파는 게 훨씬 질이 좋단 말이야 비싸니까?
그래서 보통 코트 같은 거 나는 그런 데서 좀 자주 사는 거 같애.,그래서 보통 코트 같은 거 나는 그런 데서 좀 자주 사는 거 같애.
그러는 게 뭔가,그러는 게 뭔가
시내나 보세 옷은 또 요즘 또 그리고 보세 옷도 가격이 점점 올라가고 코트 같은 것도,시내나 보세 옷은 또 요즘 또 그리고 보세 옷도 가격이 점점 올라가고 코트 같은 것도
뭐~ 질은 그냥 그저 그런데 뭐~ 십오만 원 이십만 원 넘는 것도 진짜 많고,뭐~ 질은 그냥 그저 그런데 뭐~ 십오만 원 이십만 원 넘는 것도 진짜 많고
근데 또 아울렛 이런 데는 좀 비싼 옷을 또 뭐~,근데 또 아울렛 이런 데는 좀 비싼 옷을 또 뭐~
이월 같은 거는 막 절반 가격에 팔 때도 있고 이래서 나는 주로,이월 같은 거는 막 절반 가격에 팔 때도 있고 이래서 나는 주로
겨울 옷은 좀 아울렛에서 많이 사는 편인 것 같애.,겨울 옷은 좀 아울렛에서 많이 사는 편인 것 같애.
맞아 나도 그래서 오늘,맞아 나도 그래서 오늘
겉옷은 인터넷으로도 살 수 있었지만 가서,겉옷은 인터넷으로도 살 수 있었지만 가서
