사투리,표준어
예 저는 결혼핸지 삼십삼 년 됐거든예 연애 결혼했고,예 저는 결혼핸지 삼십삼 년 됐거든요 연애 결혼했고
대학 다니면서 연애를 한 육칠 년하다가 어~,대학 다니면서 연애를 한 육칠 년하다가 어~
쪼끔 늦게 결혼을 한 편이지요 그래 가지고 지금은 딸 둘에 아들 하나,쪼끔 늦게 결혼을 한 편이지요 그래 가지고 지금은 딸 둘에 아들 하나
아들을 아들 놓는다 과로 늦게까지 놔가지고 지금 우리 아들이 아직도 대학생입니다 저는 나이가 육십이 넘었는데도,아들을 아들 낳는다 과로 늦게까지 낳아 가지고 지금 우리 아들이 아직도 대학생입니다 저는 나이가 육십이 넘었는데도
딸 둘이는 결혼하고 혹시 연애 결혼하셨어요?,딸 둘이는 결혼하고 혹시 연애 결혼하셨어요?
저는 뭐~ 예 그렇게 딱히 그렇게,저는 뭐~ 예 그렇게 딱히 그렇게
하는 거 보다 즈 뭐~ 소개두  될 수 있고 뭐~ 그렇게  그르네요 아~ 저기 결혼하신 지가,하는 거 보다 즈 뭐~ 소개두  될 수 있고 뭐~ 그렇게  그러네요 아~ 저기 결혼하신 지가
어~ 그래도 쫌 많이 되셨는 거 같은데 예,어~ 그래도 조금 많이 되셨는 거 같은데 예
딸들 두 명도 두셨다고 그리고 해서 딸들도 또 결혼 다 하시고 해서 어~ 인제는,딸들 두 명도 두셨다고 그리고 해서 딸들도 또 결혼 다 하시고 해서 어~ 인제는
어~ 또 아들 한 분 계신다 그랬죠?,어~ 또 아들 한 분 계신다 그랬죠?
아들은 하나 있는데 아직 대학원생이에요 나이는 우리는 다 은퇴하고,아들은 하나 있는데 아직 대학원생이에요 나이는 우리는 다 은퇴하고
어~ 우리 아저씨는 은퇴하고 저는 인자 직장을 쪼꼼 다니고 있는데,어~ 우리 아저씨는 은퇴하고 저는 이제 직장을 조금 다니고 있는데
아들이 아직 학생이라 가지고 경제적으로 쪼꼼 힘이 들려고 해요.,아들이 아직 학생이라 가지고 경제적으로 조금 힘이 들려고 해요.
그런데 저~ 가족이 좀 많다 보니까 지금은 인자 어머니 아버님도 계시고,그런데 저~ 가족이 좀 많다 보니까 지금은 이제 어머니 아버님도 계시고
딸들도 다 결혼을 했지만은 이제 주위에 이렇게 살다 보니까 항상 와요.,딸들도 다 결혼을 했지만은 이제 주위에 이렇게 살다 보니까 항상 와요.
지금도 손자가 와가 있고 밖에서 지금 거실에서  할아버지하고 지금 티비 보고 있는데 할머니 보고 싶어서 올라고 해도,지금도 손자가 와서 있고 밖에서 지금 거실에서  할아버지하고 지금 티비 보고 있는데 할머니 보고 싶어서 올라고 해도
못 오고 지금 지금 숨어가 있어요 지금 숨,못 오고 지금 지금 숨어서 있어요 지금 숨
제가 수호했고 저는 티비 보고 있고,제가 수호했고 저는 티비 보고 있고
그런데 인자 결혼을 하고 나니까 제가 애 낳았을 때하고 또 다르게 손주는 또 더 예쁜 거 있죠.,그런데 이제 결혼을 하고 나니까 제가 애 낳았을 때하고 또 다르게 손주는 또 더 예쁜 거 있죠.
혹시 손주 있으세요?,혹시 손주 있으세요?
아~ 저는 아직까지 예 그~ 딸이 좀 예 나이가 그렇게 저도 좀 늦게 낳아서 예 아직까지 없는데 어~ 되게 그냥 부럽네요.,아~ 저는 아직까지 예 그~ 딸이 좀 예 나이가 그렇게 저도 좀 늦게 낳아서 예 아직까지 없는데 어~ 되게 그냥 부럽네요.
예 다 그냥 손주 손 아 외손주겠네요 외손주 보셨어요 외손주,예 다 그냥 손주 손 아 외손주겠네요 외손주 보셨어요 외손주
네.,네.
외손주 어~ 큰 딸은 결혼을 늦 더 늦게 했어요 작은 딸 보다,외손주 어~ 큰 딸은 결혼을 늦 더 늦게 했어요 작은 딸 보다
작은 딸이 너 저 신랑이 얼마나 좋은고,작은 딸이 너 저 신랑이 얼마나 좋은고
빨리 결혼을 해 갖고 임신을 해 갖고 결혼을 빨리 시켰거든요 그래 가지고 애가 그때는 왜 그렇게 빨리 결혼을 했는가 싶고 인자 그 사위가 밉더니,빨리 결혼을 해 갖고 임신을 해 갖고 결혼을 빨리 시켰거든요 그래 가지고 애가 그때는 왜 그렇게 빨리 결혼을 했는가 싶고 인자 그 사위가 밉더니
애가 이렇게 크니까 지금 그게 더 효도 같고 더 우리한테 즐거움을 더 많이 주는 거 있잖아요.,애가 이렇게 크니까 지금 그게 더 효도 같고 더 우리한테 즐거움을 더 많이 주는 거 있잖아요.
야를 안 낳았심 어떻게 했노 싶을 정도로,얘를 안 낳았심 어떻게 했나 싶을 정도로
근데 큰 거는 아직도 아 놓을 생각도 안 하고 저 둘이만 좋다고 지내가 있고,근데 큰 거는 아직도 아이 낳을 생각도 안 하고 저 둘이만 좋다고 지내고 있고
손주 놓으면 정말 정말 좋아요 제 내 아 키울 때 하고는 다르게,손주 낳으면 정말 정말 좋아요 제 내 아이 키울 때 하고는 다르게
뭐~ 한 번씩 봐서 그런지는 모르겠는데,뭐~ 한 번씩 봐서 그런지는 모르겠는데
손주 사랑이 내리 사랑이라더니 진짜 손주 사랑이라는 거는 말도 못하 안 키워본 사람들은 몰를 거예요.,손주 사랑이 내리 사랑이라더니 진짜 손주 사랑이라는 거는 말도 못하 안 키워본 사람들은 모를 거예요.
주위에서 손주 자랑한다고 막 폰 갖고 이렇게 보여주고 했을 때 그거 왜 보여 주노 싶더니,주위에서 손주 자랑한다고 막 폰 갖고 이렇게 보여주고 했을 때 그거 왜 보여 주나 싶더니
제가 그러고 있는 거 있죠 지금,제가 그러고 있는 거 있죠 지금
진짜 손주 사랑은 한 어~ 안 당해 본 사람들은 잘 모를 거예요.,진짜 손주 사랑은 한 어~ 안 당해 본 사람들은 잘 모를 거예요.
그런데 뭐~ 배우자분은 뭐~,그런데 뭐~ 배우자분은 뭐~
이상형하고 결혼을 하신 거예요?,이상형하고 결혼을 하신 거예요?
이상형하고 결혼하기는 쉽지 않은 거 같애요 생각하고,이상형하고 결혼하기는 쉽지 않은 거 같애요 생각하고
게 어릴 때 생각했는 것 대로 인생이 흘러가는 게 아닌 거 같아서,게 어릴 때 생각했는 것 대로 인생이 흘러가는 게 아닌 거 같아서
뭐~ 딱히 그렇게 그건 아닌 거 같애요.,뭐~ 딱히 그렇게 그건 아닌 거 같애요.
이상한 형하고 결혼하셨어요?,이상한 형하고 결혼하셨어요?
저는 학교 다닐 때 그냥 좋아 가지고,저는 학교 다닐 때 그냥 좋아 가지고
뭐~ 옛날에는 왜 그랬는지 모르겠어요 그냥  한 사람만 보고,뭐~ 옛날에는 왜 그랬는지 모르겠어요 그냥  한 사람만 보고
일편단심 민들레야 하는 것이 처럼 한 사람을 알았으면 그 사람하 꼭 결혼까지 해야 된다라고 생각을 했었던 거거든요 그래가 군대 갔다 오고,일편단심 민들레야 하는 것이 처럼 한 사람을 알았으면 그 사람하 꼭 결혼까지 해야 된다라고 생각을 했었던 거거든요 그래서 군대 갔다 오고
졸업하고 그때까지 기다리고 있다가 지금 생각하면 참 좀 바보 같지 않았나 여러 사람 만나 보고 선택을 해도 될걸,졸업하고 그때까지 기다리고 있다가 지금 생각하면 참 좀 바보 같지 않았나 여러 사람 만나 보고 선택을 해도 될걸
그런 생각이 지금은 들어요.,그런 생각이 지금은 들어요.
그렇지만은 이미 뭐~,그렇지만은 이미 뭐~
물건너 간 거고 그래도 생각은 그런 생각이 한 번씩 들 때가 있거든요 요즘처럼,물건너 간 거고 그래도 생각은 그런 생각이 한 번씩 들 때가 있거든요 요즘처럼
요 사람도 만나고 저 사람도 만나고 그래 봤으면 얼마나 좋았을까 그렇게 싶은 생각 있고 애들 보고도 맨 그렇게 하라 하는데,요 사람도 만나고 저 사람도 만나고 그래 봤으면 얼마나 좋았을까 그렇게 싶은 생각 있고 애들 보고도 맨 그렇게 하라 하는데
우리 애들도 그런 걸 못해 가주 한 사람하고 막 그렇게 있다가 작은 딸도 첫눈에 반했는가 내도 한 번도 안 봤는데,우리 애들도 그런 걸 못해 가주 한 사람하고 막 그렇게 있다가 작은 딸도 첫눈에 반했는가 내도 한 번도 안 봤는데
결혼할끼라고 데꼬 왔을 때 그때 처음 한 번 그때 처음 보고 그냥 결혼을 했그든요.,결혼할 거라고 데리고 왔을 때 그때 처음 한 번 그때 처음 보고 그냥 결혼을 했거든요.
근데 지금 생각하니까 잘했다 싶은데 그때는 왜 그리 속상하고 그랬는지 모르겠어요 그~ 뭐~ 애기들 혹시 뭐~ 남자친구 뭐~ 여자친구 있어요?,근데 지금 생각하니까 잘했다 싶은데 그때는 왜 그리 속상하고 그랬는지 모르겠어요 그~ 뭐~ 애기들 혹시 뭐~ 남자친구 뭐~ 여자친구 있어요?
아~ 저희,아~ 저희
딸은 아직까지 예 학생이라서 아직 없는데 예,딸은 아직까지 예 학생이라서 아직 없는데 예
그~ 자녀들이 이르케,그~ 자녀들이 이렇게
결혼도 다 시켰고 예 그래서 어~ 아들만 이르케 결혼시키면 되겠네요.,결혼도 다 시켰고 예 그래서 어~ 아들만 이렇게 결혼시키면 되겠네요.
