사투리,표준어
저는 또 성격이 경상도 사람들 다혈질이잖아 욱하고 그죠,저는 또 성격이 경상도 사람들 다혈질이잖아 욱하고 그죠
그래서 신랑하고 이렇게 성격이 둘 다 욱하고 이러니까 안 맞는 거 같더라고 보면,그래서 신랑하고 이렇게 성격이 둘 다 욱하고 이러니까 안 맞는 거 같더라고 보면
그렇고 또 혈액형도 또 난 에이비형이에요.,그렇고 또 혈액형도 또 난 에이비형이에요.
에이비형은 천재이면 바보잖아.,에이비형은 천재이면 바보잖아.
또 쫌 까다롭잖아 에이비형이 쪼금 이상하잖아 쪼끔 나도 몰랐는데 세상에 그~ 나는,또 조금 까다롭잖아 에이비형이 쪼금 이상하잖아 쪼끔 나도 몰랐는데 세상에 그~ 나는
학교 다닐 때 그때 한 번 딱 하고 그때 에이형인 줄 비형을,학교 다닐 때 그때 한 번 딱 하고 그때 에이형인 줄 비형을
에이비 이거를 못 봤는 거야 에이형만 봤는 거야.,에이비 이거를 못 봤는 거야 에이형만 봤는 거야.
고등학교 때인가 한 번 했는데 그래서,고등학교 때인가 한 번 했는데 그래서
그리고 뭐~ 아픈 곳도 없고 뭐~ 혈액형에 관심도 없었고 그러다 보니까 뭐~,그리고 뭐~ 아픈 곳도 없고 뭐~ 혈액형에 관심도 없었고 그러다 보니까 뭐~
에이비형인 줄 몰랐는데 나는 우리 애 놓고,에이비형인 줄 몰랐는데 나는 우리 애 놓고
병원에서 산부인과에서 에이비형이라고 그러더라고 난 너무 놀랬잖아 그냥,병원에서 산부인과에서 에이비형이라고 그러더라고 난 너무 놀랬잖아 그냥
삼십 년 만인가 그래가 놀라갖고 아니 무슨 나 에이형인데 이랬더니 언제 했냐고 고등학교 때 이랬더니,삼십 년 만인가 그래가 놀라갖고 아니 무슨 나 에이형인데 이랬더니 언제 했냐고 고등학교 때 이랬더니
웃으면서 아우 그러면 한 번 더 해보셔야 돼요 에이비형이라 그러면서 우리 아들 놓았을 때도 그래,웃으면서 아우 그러면 한 번 더 해보셔야 돼요 에이비형이라 그러면서 우리 아들 놓았을 때도 그래
보니까 에이비형 맞더라고 다시 가가 해보니까 에이비형이더라고.,보니까 에이비형 맞더라고 다시 가가 해보니까 에이비형이더라고.
나는 에이비형을 욕을 얼마나 많이 했는데 에이비형 성격,나는 에이비형을 욕을 얼마나 많이 했는데 에이비형 성격
이상하고 더럽고 막 그렇잖아 해서 약간 약간 이상한 또라이처럼 쫌 쫌 그렇잖아요 성격이,이상하고 더럽고 막 그렇잖아 해서 약간 약간 이상한 또라이처럼 조금 조금 그렇잖아요 성격이
그래 또 소심한 것도 또 소심하고 왜 그런데 나는 에이형,그래 또 소심한 것도 또 소심하고 왜 그런데 나는 에이형
에이형보다는 비형 쪽으로 쪼금 그쪽으로 더 많이 가는 거 같기도 하고,에이형보다는 비형 쪽으로 쪼금 그쪽으로 더 많이 가는 거 같기도 하고
그~ 우리 신랑은 오형이거든 이렇게 내 쫌 성격이 쫌 안맞아 하여튼 다혈질이고,그~ 우리 신랑은 오형이거든 이렇게 내 조금 성격이 조금 안맞아 하여튼 다혈질이고
다혈질은 똑같애 또 나 욱했는데 그런데 우리 애들 놓고는 욱하는 것도 많이,다혈질은 똑같애 또 나 욱했는데 그런데 우리 애들 놓고는 욱하는 것도 많이
많이 없어졌어요 나 많이 없고 또 그~ 남자들은 또 그거 안 되더만 욱하고 막 그냥,많이 없어졌어요 나 많이 없고 또 그~ 남자들은 또 그거 안 되더만 욱하고 막 그냥
뭐~ 던지고 이런 건 없는데 막 성격이 왜 갑자기 욱하고 막 그렇잖아.,뭐~ 던지고 이런 건 없는데 막 성격이 왜 갑자기 욱하고 막 그렇잖아.
그랬는데 나는 이제 애들 놓고 난 뒤에는 쪼금 없어졌어 또 저 살다 보니까,그랬는데 나는 이제 애들 놓고 난 뒤에는 쪼금 없어졌어 또 저 살다 보니까
그런 것도 쫌 여자들이 좀 많이 죽잖아 또 철도 많이 들고,그런 것도 조금 여자들이 좀 많이 죽잖아 또 철도 많이 들고
또 우리 신랑은 또 막내이다가 막 그러니까 경상도 남자들 막 지밖에 모르고 왜 그런 거 많잖아 그죠,또 우리 신랑은 또 막내이다가 막 그러니까 경상도 남자들 막 지밖에 모르고 왜 그런 거 많잖아 그죠
그랬는데 뭐~ 그~ 나 오형 우리 신랑 오형 성격 나는 싫다 나는 그냥 막,그랬는데 뭐~ 그~ 나 오형 우리 신랑 오형 성격 나는 싫다 나는 그냥 막
나는 오형 남자 나는 비형 남자 훨씬 좋다 그랬어 나는 그~ 우리 애들이 다 비형이야 또,나는 오형 남자 나는 비형 남자 훨씬 좋다 그랬어 나는 그~ 우리 애들이 다 비형이야 또
그~ 나는 에이형 하나 나올 줄 알았거든 비형 밖에 안 나오더라고 보니까,그~ 나는 에이형 하나 나올 줄 알았거든 비형 밖에 안 나오더라고 보니까
나도 성격이 이제 오형이거든요 그러니까 막 다혈질이고,나도 성격이 이제 오형이거든요 그러니까 막 다혈질이고
막 그러니까 다혈질이면서 또 소심함 뭐~ 그런 게 안 좋은 게 다 있는 다 있는 거예요.,막 그러니까 다혈질이면서 또 소심함 뭐~ 그런 게 안 좋은 게 다 있는 다 있는 거예요.
그래서 어~ 애들 키울 때도 뭐~ 항상 짜증을 많이 내고 진짜,그래서 어~ 애들 키울 때도 뭐~ 항상 짜증을 많이 내고 진짜
삼 진짜 지금 생각하면 애 놓기 전에 진짜 그~ 교육부터 하고 애를 낳아야 되는데,삼 진짜 지금 생각하면 애 놓기 전에 진짜 그~ 교육부터 하고 애를 낳아야 되는데
그것도 모르고 진짜 이렇게 살았는 게 너무 후회스럽고,그것도 모르고 진짜 이렇게 살았는 게 너무 후회스럽고
애들한테도 너무 미안했고 그런데 뭐~ 성격이 바뀌어지나요 다 우리도 이제,애들한테도 너무 미안했고 그런데 뭐~ 성격이 바뀌어지나요 다 우리도 이제
딸 딸하고 아들은 또 엄마 닮아 오형이고 또 한 명은 아빠 닮아가 비형이고,딸 딸하고 아들은 또 엄마 닮아 오형이고 또 한 명은 아빠 닮아가 비형이고
비형 좋던데요 비형은 뭐~ 꼼꼼하고,비형 좋던데요 비형은 뭐~ 꼼꼼하고
쪼 또 뭐~ 세심 소심 아니아니 화통하고,쪼 또 뭐~ 세심 소심 아니아니 화통하고
그런데 나 진짜 다혈질 이게 성격 이게 진짜 너무 안 좋은 거 같아요.,그런데 나 진짜 다혈질 이게 성격 이게 진짜 너무 안 좋은 거 같아요.
비형 성격들 굉장히 쿨해요 우리 딸도 그렇고 우리 아들도 그렇고 노는 거 좋아하고 또,비형 성격들 굉장히 쿨해요 우리 딸도 그렇고 우리 아들도 그렇고 노는 거 좋아하고 또
그~ 저~ 뭐냐 대인 관계 이런 것도 잘하고 있죠 막,그~ 저~ 뭐냐 대인 관계 이런 것도 잘하고 있죠 막
꼼꼼하든 어떤 어떤 데는 여자애들은 또 꼼꼼한 거 그런 것도 쫌 있어 이거 뭐~ 혈액형은 다 맞다 그런 거는 아닌데,꼼꼼하든 어떤 어떤 데는 여자애들은 또 꼼꼼한 거 그런 것도 조금 있어 이거 뭐~ 혈액형은 다 맞다 그런 거는 아닌데
좀 그렇더니까 보니까 그렇고 하여튼 남자 오형은 나 너무 싫더라 나는 너무 싫고 막,좀 그렇더니까 보니까 그렇고 하여튼 남자 오형은 나 너무 싫더라 나는 너무 싫고 막
지밖에 모르고 막 욱하고 그런데 내 보고 자꾸  내가 이상하다 그러고 그러니까,지밖에 모르고 막 욱하고 그런데 나 보고 자꾸  내가 이상하다 그러고 그러니까
그래서 서로 이상하다 그러겠죠 마음이 안 맞으니까 그죠,그래서 서로 이상하다 그러겠죠 마음이 안 맞으니까 그죠
그래가 뭐~ 혈액형은 그렇게까지 중요한 거는 아닌데 그렇더라고 보니까 혈액형도,그래가 뭐~ 혈액형은 그렇게까지 중요한 거는 아닌데 그렇더라고 보니까 혈액형도
또 소심하고 소심한 거는 또 있어요 소심해갖고 어떤 때는 말도 잘 모하고,또 소심하고 소심한 거는 또 있어요 소심해갖고 어떤 때는 말도 잘 못하고
이런 부탁하는 거 이런 거 좀 못해 갖고 나는,이런 부탁하는 거 이런 거 좀 못해 갖고 나는
그~ 우리 신랑보고 쫌 해달라 그러고 이러면 잘해요 또 그런 거는,그~ 우리 신랑보고 조금 해달라 그러고 이러면 잘해요 또 그런 거는
오지랖이 넓어갖고 오지랖 엄청 넓어 뭘 뭘  얻어오더라도,오지랖이 넓어갖고 오지랖 엄청 넓어 뭘 뭘  얻어오더라도
한 다섯 개 여섯 개 다 주는 대로 다 받아와 낑낑거리면서 다 받아와 놓고 지는 한 개밖에 안 먹고 다 줘.,한 다섯 개 여섯 개 다 주는 대로 다 받아와 낑낑거리면서 다 받아와 놓고 지는 한 개밖에 안 먹고 다 줘.
나는 또 그런 거 싫거든 내 거만 또 얻어와갖고 뭐~ 또 친한 사람 있으면 한,나는 또 그런 거 싫거든 내 거만 또 얻어와갖고 뭐~ 또 친한 사람 있으면 한
한 세 개만 얻어와갖고 내 두 개 먹고 하나 주면 되고 그렇잖아.,한 세 개만 얻어와갖고 나 두 개 먹고 하나 주면 되고 그렇잖아.
그~ 성격이 달라 그래 그~ 고생은 고생은 옆에서 혼자  지 혼자 고생하고 막 그러더라고.,그~ 성격이 달라 그래 그~ 고생은 고생은 옆에서 혼자  지 혼자 고생하고 막 그러더라고.
그래갖고 뭐~ 나는 그렇게 난 또 그 사람은 또 내 나를 이해를 몬하는 게 지밖에 모른다 그러고,그래갖고 뭐~ 나는 그렇게 난 또 그 사람은 또 내 나를 이해를 못하는 게 지밖에 모른다 그러고
아니 내 게  내 게 제일 그거잖아 그죠 내가 제일 소중한데,아니 내 게  내 게 제일 그거잖아 그죠 내가 제일 소중한데
막 그렇더라고 보니까 또 콤플렉스 같은 거 이런 것도 있어갖고 보면 나는 콤플렉스 이런 거는,막 그렇더라고 보니까 또 콤플렉스 같은 거 이런 것도 있어갖고 보면 나는 콤플렉스 이런 거는
뚱뚱하니까는 그런 쪽으로 많아 나 뭐~ 살 뭐~ 이러면 막 괜히 주눅이 들어갖고,뚱뚱하니까는 그런 쪽으로 많아 나 뭐~ 살 뭐~ 이러면 막 괜히 주눅이 들어갖고
어머 뚱뚱한 것도 내 뚱뚱하다 왜 이러 특히 왜 그~ 엘리베이터 타고 이러 엘리베이터 타면 있죠.,어머 뚱뚱한 것도 내 뚱뚱하다 왜 이러 특히 왜 그~ 엘리베이터 타고 이러 엘리베이터 타면 있죠.
그~ 사람들 꽉 찼는데 나 한 몇 명 세 명 타도 세 명 정도 타도 그런,그~ 사람들 꽉 찼는데 나 한 몇 명 세 명 타도 세 명 정도 타도 그런
타도 괜찮은데 그것도 안 타 무서워 갖고 혹시나 삐삐거리면 얼마나 쪽팔리냐고 너는,타도 괜찮은데 그것도 안 타 무서워 갖고 혹시나 삐삐거리면 얼마나 쪽팔리냐고 너는
그거 못 느껴봐서 못 느껴 그리고 뚱뚱한 데 굉장히 콤플렉스에요 나는,그거 못 느껴봐서 못 느껴 그리고 뚱뚱한 데 굉장히 콤플렉스에요 나는
애기 놓고 난 뒤부터 그렇더라고 그래갖고 막 옷 같은 거 있죠 이렇게,애기 놓고 난 뒤부터 그렇더라고 그래갖고 막 옷 같은 거 있죠 이렇게
간호 옷 같은 그런 것도 안 들어갈까 싶어 겁이나갖고 입지도 못하고,간호 옷 같은 그런 것도 안 들어갈까 싶어 겁이나갖고 입지도 못하고
먼저 묻는 게 그~ 대형 있냐고 맞춰 주냐고 이래 이래야 된다니 안 그러면 내 거 갖고 갈게 이러면서,먼저 묻는 게 그~ 대형 있냐고 맞춰 주냐고 이래 이래야 된다니 안 그러면 내 거 갖고 갈게 이러면서
그~ 내 거 지금은 맞지도 안해 보니까  그것도 고이고이 또 묻어놨더라,그~ 내 거 지금은 맞지도 안해 보니까  그것도 고이고이 또 묻어놨더라
그~ 버려뿌면 될 건데 그게 또 못 잊어 갖게 뭐~ 너,그~ 버리면 될 건데 그게 또 못 잊어 갖게 뭐~ 너
했는지 몰라도 그렇더라고 그래서 나 뚱뚱한데 콤플렉스를 굉장히 막,했는지 몰라도 그렇더라고 그래서 나 뚱뚱한데 콤플렉스를 굉장히 막
삶을 잃으면 막 살도 안 된다 살 잃으면 막 콤플렉스 느껴갖고 막 아우 내 혼자서 미칠라 그래요 어~,삶을 잃으면 막 살도 안 된다 살 잃으면 막 콤플렉스 느껴갖고 막 아우 나 혼자서 미칠라 그래요 어~
콤플렉스 하니까 나 진짜 막,콤플렉스 하니까 나 진짜 막
저기 어릴 때부터 우리는 이제 초등학교 다닐 때,저기 어릴 때부터 우리는 이제 초등학교 다닐 때
이제 저~ 시골에 사니까 이제 치과를 가야 되는데 그때는 또 이제,이제 저~ 시골에 사니까 이제 치과를 가야 되는데 그때는 또 이제
그~ 야매 치과 있잖아요 그때는 우리 내 그~ 남산인데 동곡 카는데,그~ 야매 치과 있잖아요 그때는 우리 내 그~ 남산인데 동곡 하는데
거기 가서  치과 이제  앞니 치료를 또 했는데 그~ 또 그~ 야매 치과 그 사람이,거기 가서  치과 이제  앞니 치료를 또 했는데 그~ 또 그~ 야매 치과 그 사람이
그~ 신경을 이제 건드려 분 거야 내 앞니를 그래서 이제 초등학교 때 그래 됐으니까,그~ 신경을 이제 건드려 분 거야 내 앞니를 그래서 이제 초등학교 때 그래 됐으니까
중학교 때도 학교 가면 그게 이제,중학교 때도 학교 가면 그게 이제
막 그게 염증이 생겨가지고 잇몸이 막 붓고 막 그랬었어요.,막 그게 염증이 생겨가지고 잇몸이 막 붓고 막 그랬었어요.
아우 그래도 나는 이제 또 우리 우리 엄마도 뭐~,아우 그래도 나는 이제 또 우리 우리 엄마도 뭐~
또 그렇다고 뭐~ 또 치과 또 데리고 가고 나도 엄마한테 엄마 나 이 이렇다고 말도 못 하고,또 그렇다고 뭐~ 또 치과 또 데리고 가고 나도 엄마한테 엄마 나 이 이렇다고 말도 못 하고
그렇게 이제 막 속앓이만 하고 있다가 그게 이제 결국은 고등학교 때 곪아 터져가지고,그렇게 이제 막 속앓이만 하고 있다가 그게 이제 결국은 고등학교 때 곪아 터져가지고
이를 이제 완전히 그거를 이제 갈고 새로 이제 뒤집어 씌어야 되는데 중요한 거는,이를 이제 완전히 그거를 이제 갈고 새로 이제 뒤집어 씌어야 되는데 중요한 거는
이제 이를 그거 잇몸 잇몸 치료를 완벽하게 하고 이제 이를 뒤집어 씌어야 되는데,이제 이를 그거 잇몸 잇몸 치료를 완벽하게 하고 이제 이를 뒤집어 씌어야 되는데
그래서 이제 우리 둘째 언니가 대구에 이제 살았거든요 결혼해가지고,그래서 이제 우리 둘째 언니가 대구에 이제 살았거든요 결혼해가지고
첫째 언니는 부산 살았 그래서 언니가 이제 내를 데리고 이제 치과 언니도 그때,첫째 언니는 부산 살았 그래서 언니가 이제 나를 데리고 이제 치과 언니도 그때
가게 한다고 자기 마음대로 이제 막 동생 손 잡고 이래는 못 가고,가게 한다고 자기 마음대로 이제 막 동생 손 잡고 이래는 못 가고
이제 치과에 이제 가봐라 하면서 내를 이제 그~ 보내가 내 갔는데 그 치과에서 이제,이제 치과에 이제 가봐라 하면서 내를 이제 그~ 보내가 나 갔는데 그 치과에서 이제
