사투리,표준어
어~,어~
님은 어떤 에스엔에스를 이용하시나요?,님은 어떤 에스엔에스를 이용하시나요?
어~ 저는 페이스북이나 인스타그램을 주로 사용합니다.,어~ 저는 페이스북이나 인스타그램을 주로 사용합니다.
어~ 사용하는 용도는,어~ 사용하는 용도는
사진도 볼 때도 있고 아니 주로 동물사 진을 볼 때 많이 사용합니다.,사진도 볼 때도 있고 아니 주로 동물사 진을 볼 때 많이 사용합니다.
님은 그 에스엔에스를 어떤 용도로 사용하시나요?,님은 그 에스엔에스를 어떤 용도로 사용하시나요?
어~ 저는 에스엔에스를 좋아하는,어~ 저는 에스엔에스를 좋아하는
연예인 사진 보거나,연예인 사진 보거나
요리법 영상들을 주로 봅니다.,요리법 영상들을 주로 봅니다.
또 지인들의 소식을 그걸로 많이 참고하기도 하고요.,또 지인들의 소식을 그걸로 많이 참고하기도 하고요.
저도 제 소식을 알리는 용도로 사용합니다.,저도 제 소식을 알리는 용도로 사용합니다.
님은 페이스북으로,님은 페이스북으로
아~ 페이스북이랑 인스타 중에 주로 어떤 거를 더 많이 이용하시나요?,아~ 페이스북이랑 인스타 중에 주로 어떤 거를 더 많이 이용하시나요?
어~ 저는 주로 인스타를 사용합니다.,어~ 저는 주로 인스타를 사용합니다.
왜냐하면 페이스북보다 인스타가 살짝,왜냐하면 페이스북보다 인스타가 살짝
사람들도 만나기 쉽고,사람들도 만나기 쉽고
그 살짝 쫌 많은 사람들을 볼 수 있기 때문에,그 살짝 조금 많은 사람들을 볼 수 있기 때문에
살짝 다양성이 높아서 이 페이스북보다는 인스타를 자주 사용하는 거 같습니다.,살짝 다양성이 높아서 이 페이스북보다는 인스타를 자주 사용하는 거 같습니다.
아니면은 페이스북은 살짝,아니면은 페이스북은 살짝
영상이 올라오는 그런 용도로 주로 사용을 합니다.,영상이 올라오는 그런 용도로 주로 사용을 합니다.
혹시 페이스북이나 인스타 같은 걸로,혹시 페이스북이나 인스타 같은 걸로
보는 주로 보는 그런 살짝,보는 주로 보는 그런 살짝
채널이나 아니면 인물 같은 게 있을까요?,채널이나 아니면 인물 같은 게 있을까요?
저는 페이스북은 사용하지 않고요.,저는 페이스북은 사용하지 않고요.
그 이유는?,그 이유는?
너무 무분별한 영상,너무 무분별한 영상
