사투리,표준어
저는 이제 최근에 재수를 하고,저는 이제 최근에 재수를 하고
대학에 들어왔거든요 그래 가지고,대학에 들어왔거든요 그래 가지고
그~ 고등학교 땐 이제 남고였으니까 뭐~ 꾸밀 일도 잘 없고 대충 바가지 머리 하고 다녔는데,그~ 고등학교 땐 이제 남고였으니까 뭐~ 꾸밀 일도 잘 없고 대충 바가지 머리 하고 다녔는데
그~ 최근에 쫌 많이 스타일에 관심이 갖게 되었어요.,그~ 최근에 조금 많이 스타일에 관심이 갖게 되었어요.
이제 뭐~ 박서준 머리 따라 해보고 이랬는데,이제 뭐~ 박서준 머리 따라 해보고 이랬는데
생각보다 많이 피곤하더라고요 그래서,생각보다 많이 피곤하더라고요 그래서
그~ 여성분들도 이제 화장한 거 막 남자들도 이제 뭐~,그~ 여성분들도 이제 화장한 거 막 남자들도 이제 뭐~
끽하면 선크림까지는 바르더라고요 뭐~ 로션을 이렇게 바르고 눈썹도 그리고 하는데,끽하면 선크림까지는 바르더라고요 뭐~ 로션을 이렇게 바르고 눈썹도 그리고 하는데
많이 귀찮더라고요 이런 거 보니까 여성분들은 화장하는 거 보고 와,많이 귀찮더라고요 이런 거 보니까 여성분들은 화장하는 거 보고 와
대단하다 이런 생각 했고 그래서,대단하다 이런 생각 했고 그래서
최근에 옷도 쫌 많이 관심을 갖게 됐고,최근에 옷도 조금 많이 관심을 갖게 됐고
어~ 무엇보다 이제 헤어 스타일 많이 관심이 갖게 됐는데 혹시,어~ 무엇보다 이제 헤어 스타일 많이 관심이 갖게 됐는데 혹시
최근에 뭐~ 관심 가졌던 헤어 스타일이나,최근에 뭐~ 관심 가졌던 헤어 스타일이나
뭐~ 자기 어~ 자기가 선호하는 헤어 스타일이 있으신지 궁금합니다.,뭐~ 자기 어~ 자기가 선호하는 헤어 스타일이 있으신지 궁금합니다.
원래는 머리가 길었었는데,원래는 머리가 길었었는데
지금 단발로 자르고 염색을 쫌 하고 했었거든요.,지금 단발로 자르고 염색을 조금 하고 했었거든요.
그~ 요즘에는 옴브레라고 머리에 이제 약간,그~ 요즘에는 옴브레라고 머리에 이제 약간
이제 한 한 한 두 며 몇 가닥 이렇게 해 가지고 염색을 다른 색으로 해서,이제 한 한 한 두 며 몇 가닥 이렇게 해 가지고 염색을 다른 색으로 해서
하는 게 있어요 그게 너무 예뻐 보이더라고요 그래 가지고 처음으로,하는 게 있어요 그게 너무 예뻐 보이더라고요 그래 가지고 처음으로
약간 탈색도 시작을 해보고,약간 탈색도 시작을 해보고
했는데 아우 머리털이 너무 상해 가지고,했는데 아우 머리털이 너무 상해 가지고
이게 왜 그~ 인스타 이런 거 보면은,이게 왜 그~ 인스타 이런 거 보면은
찰랑찰랑해 보이고 예뻐 보이잖아요.,찰랑찰랑해 보이고 예뻐 보이잖아요.
근데 그 머리가 안 되는 거예요 아~ 그래서 사진은 사진일 뿐이구나 이 생각을 했고,근데 그 머리가 안 되는 거예요 아~ 그래서 사진은 사진일 뿐이구나 이 생각을 했고
그래서 그냥 제일 좋은 거는 자기 본연의 머리,그래서 그냥 제일 좋은 거는 자기 본연의 머리
요런 게 이제 좋은 거 같다고 생각을 했고 그냥,요런 게 이제 좋은 거 같다고 생각을 했고 그냥
아~ 나는 단발이 제일 나은 거 같다 요런 생각을 했어요.,아~ 나는 단발이 제일 나은 거 같다 요런 생각을 했어요.
그~ 이제 저도 다,그~ 이제 저도 다
고등학교 때 여고이기도 했고 우리는 이제 그때,고등학교 때 여고이기도 했고 우리는 이제 그때
뭐~ 귀밑 몇 센치 해 가지고 제한이 있었어 가지구,뭐~ 귀밑 몇 센치 해 가지고 제한이 있었어 가지구
크게 뭐~ 애들이 머리가 쪼끔 길고 쪼끔 더 짧고 뭐~ 그 정도 차이일 뿐이었지 뭐가 없었는데 대학 들어가면서,크게 뭐~ 애들이 머리가 쪼끔 길고 쪼끔 더 짧고 뭐~ 그 정도 차이일 뿐이었지 뭐가 없었는데 대학 들어가면서
이제 제일 처음 했던 게 파마였고 파마해보고,이제 제일 처음 했던 게 파마였고 파마해보고
그다음에 다시 머리 생으로 돌아갔다가 또 단발로 짤라보고,그다음에 다시 머리 생으로 돌아갔다가 또 단발로 짤라보고
또 염색했다가 또 펌하고 또 길렀다가 뭐~ 펴보고  이런 걸 많이 겪었거든요.,또 염색했다가 또 펌하고 또 길렀다가 뭐~ 펴보고  이런 걸 많이 겪었거든요.
하면서 이제 자기 스타일 찾아가는 거 같은데 남자는 보면 머리가 짧잖아요 짧으니까,하면서 이제 자기 스타일 찾아가는 거 같은데 남자는 보면 머리가 짧잖아요 짧으니까
그~ 머리빨이라는 게 되게 쫌,그~ 머리빨이라는 게 되게 조금
쫌 있더라고요 쪼꼼 잘못 짜르면은 진짜 막 애가 쫌,조금 있더라고요 쪼꼼 잘못 짜르면은 진짜 막 애가 조금
이렇게 보이고 쫌 잘 짜르면  오 잘 짤랐네 이렇게 싶고 음~ 그래서 보면 남자들은 이마 까냐 안 까냐.,이렇게 보이고 조금 잘 짜르면  오 잘 짤랐네 이렇게 싶고 음~ 그래서 보면 남자들은 이마 까냐 안 까냐.
나 머리가 쪼금 쫌 기냐 안 기냐.,나 머리가 쪼금 조금 기냐 안 기냐.
그런 거 같고 남자 그리고 펌하는 건 쫌 아닌 거 같고,그런 거 같고 남자 그리고 펌하는 건 조금 아닌 거 같고
뭐~ 쫌 만약에 쫌 머리가 많이 산머리라서 쭉쭉 이렇게 눌린다 싶으면 쪼끔,뭐~ 조금 만약에 조금 머리가 많이 산머리라서 쭉쭉 이렇게 눌린다 싶으면 쪼끔
이제 볼륨 줄려고 하는 거 정도는 좋은 거 같은데 너무 뽀글뽀글하고 이런 건 별로인 거 같애요.,이제 볼륨 줄려고 하는 거 정도는 좋은 거 같은데 너무 뽀글뽀글하고 이런 건 별로인 거 같애요.
오 옷 같은 경우는 자기한테 어울리는 색깔부터 찾는 게 좋은 거 같고,오 옷 같은 경우는 자기한테 어울리는 색깔부터 찾는 게 좋은 거 같고
그리고 일단 입고 싶은 거 먼저 입어 봐요.,그리고 일단 입고 싶은 거 먼저 입어 봐요.
다 입어보는 게 좋을 거 같애요.,다 입어보는 게 좋을 거 같애요.
다 입어보고 나중에 그중에서 자기가 어울렸던 부분들 찾아서 입으면 좋은 거 같애요.,다 입어보고 나중에 그중에서 자기가 어울렸던 부분들 찾아서 입으면 좋은 거 같애요.
음~ 요즘에 또 유행하는 게 뭐가 있죠?,음~ 요즘에 또 유행하는 게 뭐가 있죠?
음~ 유행이라고 하면은 그 최근에 사람들이 뭐~,음~ 유행이라고 하면은 그 최근에 사람들이 뭐~
옷을 많이 사긴 하는데 옷보다  악세사리에 좀 더 많이 사더라고요.,옷을 많이 사긴 하는데 옷보다  악세사리에 좀 더 많이 사더라고요.
뭐~ 신발 이쪽도 많이 사고,뭐~ 신발 이쪽도 많이 사고
그니까 쫌 약간 옛날보다는 사람들 약간 상황 상향 평준화가 돼 가지고,그러니까 조금 약간 옛날보다는 사람들 약간 상황 상향 평준화가 돼 가지고
쫌 그런 것들에 눈에 많이 돌리고 근데 저는 최근에 머리에 관심이 많아서,조금 그런 것들에 눈에 많이 돌리고 근데 저는 최근에 머리에 관심이 많아서
이제 그~ 가일컷이라고 하죠 이게 한쪽만 이렇게 싹 넘기고 여 쪽은 이렇게,이제 그~ 가일컷이라고 하죠 이게 한쪽만 이렇게 싹 넘기고 여 쪽은 이렇게
쉼표 쉼표 머리하는 건데 이게,쉼표 쉼표 머리하는 건데 이게
그게 있더라고요  여성분들 이게 내린 머리랑,그게 있더라고요  여성분들 이게 내린 머리랑
이게 까는 머리 이게 반반 나뉘더라고요.,이게 까는 머리 이게 반반 나뉘더라고요.
확실히 거의 반반이더라고 이게 그래 가지고 저 남자들한테도 이게,확실히 거의 반반이더라고 이게 그래 가지고 저 남자들한테도 이게
머리를 내린 게 낫나 까는 게 낫나 쫌 까면 너무 꾸몄다고 소리 듣고,머리를 내린 게 낫나 까는 게 낫나 조금 까면 너무 꾸몄다고 소리 듣고
내리면 너무 고등학생 같다 대학생처럼 보여 안 보인다 이러니까,내리면 너무 고등학생 같다 대학생처럼 보여 안 보인다 이러니까
그~ 남자들이 대부분 내리면 거의 다 바가지 머리를 하잖아요.,그~ 남자들이 대부분 내리면 거의 다 바가지 머리를 하잖아요.
그래 가지고 그~ 저도 어디 뭐~ 결혼식장이나 이럴 때만 이렇게 넘기고 가거든요.,그래 가지고 그~ 저도 어디 뭐~ 결혼식장이나 이럴 때만 이렇게 넘기고 가거든요.
