사투리,표준어
님은 아까 말씀하시는데 보니까,님은 아까 말씀하시는데 보니까
어~ 형제가 쫌 많은 것 같애요 위에 언니들도 있는 것 같고,어~ 형제가 조금 많은 것 같애요 위에 언니들도 있는 것 같고
그~ 또 말씀하시는 거 들어보니까,그~ 또 말씀하시는 거 들어보니까
맞이는 아닌 것 같고 성격이 둥글둥글하니 이게,맞이는 아닌 것 같고 성격이 둥글둥글하니 이게
중간에 이렇게 있는 성격인가 싶 어~,중간에 이렇게 있는 성격인가 싶 어~
중간쯤 되는 형 가족관계 중에서,중간쯤 되는 형 가족관계 중에서
그런가 싶기도 한데 가족관계 혹시 어떻게 되는지 물어봐도 될까요?,그런가 싶기도 한데 가족관계 혹시 어떻게 되는지 물어봐도 될까요?
본인은 몇 번째인지.,본인은 몇 번째인지.
아~ 네 저는,아~ 네 저는
어~ 이남 이남 삼녀 중에 막내거든요.,어~ 이남 이남 삼녀 중에 막내거든요.
게서 다들 얘기  하더라고요 어떤 사람들은 그~ 젊은 사람들이 저를 볼 때는 맞이라고 하는 사람도 있고,게서 다들 얘기  하더라고요 어떤 사람들은 그~ 젊은 사람들이 저를 볼 때는 맞이라고 하는 사람도 있고
어떤 사람들은 어~ 중간이라고 하시는 분이 많드라고요 근데 저는,어떤 사람들은 어~ 중간이라고 하시는 분이 많더라고요 근데 저는
전형적인 막내거든요 어딜 가면 까불랑 거리고 어~ 게서,전형적인 막내거든요 어딜 가면 까불 거리고 어~ 게서
저는 어~ 저희 가족스 서열이,저는 어~ 저희 가족스 서열이
저희는 정말 딱 맞아요 긍까,저희는 정말 딱 맞아요 그러니까
오빠 오빠 언니 언니 저 이렇게 맞거든요.,오빠 오빠 언니 언니 저 이렇게 맞거든요.
게서 어딜 가더라도,게서 어딜 가더라도
이남 삼녀가 다른 데인가 저 어~ 제 친구들 같은 경우는 다 젊은 세대들이라서,이남 삼녀가 다른 데인가 저 어~ 제 친구들 같은 경우는 다 젊은 세대들이라서
친구 에~ 형제가 하나 아니면 둘이더라고요 게서 내가,친구 에~ 형제가 하나 아니면 둘이더라고요 게서 내가
내 서 그~ 형제가 이남 삼녀 까 오빠 둘 언니 둘이라고 하면 너무 부러워하는,내 서 그~ 형제가 이남 삼녀 그러니까 오빠 둘 언니 둘이라고 하면 너무 부러워하는
경우가 많더라고요 그래서 어~ 그런 것 같아요 저는 항상,경우가 많더라고요 그래서 어~ 그런 것 같아요 저는 항상
지금도 언니 둘 오빠 둘이지만 많다고 생각하진 않거든요.,지금도 언니 둘 오빠 둘이지만 많다고 생각하진 않거든요.
게서 지금도 어느 모 뭐~ 모임이 있으면 오빠들이랑 쫌 잘 안 만나지긴 하지만,게서 지금도 어느 모 뭐~ 모임이 있으면 오빠들이랑 조금 잘 안 만나지긴 하지만
그래도 이제 같이 모이면 너무 좋더라고요 이게,그래도 이제 같이 모이면 너무 좋더라고요 이게
지 어렸을 때는 쫌 모르고,지 어렸을 때는 조금 모르고
자라왔는데 이제 커서 다들 결혼을 하고,자라왔는데 이제 커서 다들 결혼을 하고
어~ 조카들도 생기고 하니까 이게,어~ 조카들도 생기고 하니까 이게
너무 좋더라고요 게서,너무 좋더라고요 게서
저도 인제 애를 낳으면 쫌 많이 놓으려고 했었 저도 인제 아들 둘 딸 둘,저도 인제 애를 낳으면 조금 많이 놓으려고 했었 저도 인제 아들 둘 딸 둘
이렇게 놓을려고 했었는데 이게 마음대로 되진 않더라고요.,이렇게 놓을려고 했었는데 이게 마음대로 되진 않더라고요.
왜냐 제가,왜냐 제가
가족계획을 세운 이유가 아들 둘 딸 둘을 계획한 이유가,가족계획을 세운 이유가 아들 둘 딸 둘을 계획한 이유가
어~ 왜냐면 한 명 한 명 있으면,어~ 왜냐면 한 명 한 명 있으면
동 까 동성끼리 있으면 좋은데 이성끼리 있으면 맞지가 않아서,동 그러니까 동성끼리 있으면 좋은데 이성끼리 있으면 맞지가 않아서
이성끼리 놀려 놀게 할려고 했었거든요 딸 둘 아들 둘 요렇게,이성끼리 놀려 놀게 할려고 했었거든요 딸 둘 아들 둘 요렇게
근데 인제 제가 입덧이 입덧이 너무  심해가지고 또 제 계획대로 안 되더라고요 게서,근데 인제 제가 입덧이 입덧이 너무  심해가지고 또 제 계획대로 안 되더라고요 게서
인제 아들 하나 놓고 말았는데 언니들 오빠들 지금은,인제 아들 하나 놓고 말았는데 언니들 오빠들 지금은
어렸을 때는 철모르고 정말 언니,어렸을 때는 철모르고 정말 언니
부모님하고 나이 차이가 쫌 나서 그런지 저는 어~ 언니가,부모님하고 나이 차이가 조금 나서 그런지 저는 어~ 언니가
지금의 엄마 같고 오빠가 지금의 아버지 같거든요.,지금의 엄마 같고 오빠가 지금의 아버지 같거든요.
게서 지금 어~ 공교롭게도 이제 부모님이 빨리,게서 지금 어~ 공교롭게도 이제 부모님이 빨리
돌아가신 케이스라,돌아가신 케이스라
게서 지금은 명절이고 뭐~ 이렇게 가다 보면 다 오빠가,게서 지금은 명절이고 뭐~ 이렇게 가다 보면 다 오빠가
아빠 같고 언니가 엄마 같은 케이스라,아빠 같고 언니가 엄마 같은 케이스라
