사투리,표준어
시 요즘 제일,시 요즘 제일
자주 이용하는 에스앤에스가 뭐가 있어?,자주 이용하는 에스앤에스가 뭐가 있어?
요즘에 제일 많이 쓰는 에스앤에스는,요즘에 제일 많이 쓰는 에스앤에스는
인스타그램인데 원래는 이제,인스타그램인데 원래는 이제
중학교 고등학교 때까지만 해도,중학교 고등학교 때까지만 해도
페이스북을 많이 쓰다가 이제,페이스북을 많이 쓰다가 이제
진짜 잡다한 정보들이 되게 그냥,진짜 잡다한 정보들이 되게 그냥
나열 없이 그냥  일맥 없 되게 중구난방적으로,나열 없이 그냥  일맥 없 되게 중구난방적으로
배치가 돼있다 보니까 되게 영향,배치가 돼있다 보니까 되게 영향
가도 없는 정보일뿐더러,가도 없는 정보일뿐더러
되게 뭐~ 이상한 사람들도 많이 나와서,되게 뭐~ 이상한 사람들도 많이 나와서
그냥 글을 읽는 거 대신에,그냥 글을 읽는 거 대신에
사진을 되게 좋아하기 좋아해서,사진을 되게 좋아하기 좋아해서
인스타그램이라는 에스앤에스로 옮기게 됐어요.,인스타그램이라는 에스앤에스로 옮기게 됐어요.
혹시 뭐~ 에스앤에스를 통해서,혹시 뭐~ 에스앤에스를 통해서
어렸을 때 친구를 찾아본 기억이 있는지,어렸을 때 친구를 찾아본 기억이 있는지
궁금해요.,궁금해요.
일단 에스앤에스가,일단 에스앤에스가
이거는 약간 장점인 거 같은데,이거는 약간 장점인 거 같은데
요즘에 인제 같이,요즘에 인제 같이
인스타나 아니면 페이스북 같은 데 보면,인스타나 아니면 페이스북 같은 데 보면
정보들을 이제 적어 놓잖아.,정보들을 이제 적어 놓잖아.
이제 그런 정보를 보고,이제 그런 정보를 보고
이렇게 그~ 내 기억속에 있 이제,이렇게 그~ 내 기억속에 있 이제
있다가 가물가물한 사람들 찾아볼 수 있는 거 그거는 진짜 좋은 거 같 그랬던 적도,있다가 가물가물한 사람들 찾아볼 수 있는 거 그거는 진짜 좋은 거 같 그랬던 적도
한 번은 있어 내 초등학교 때 친했던 친구인데,한 번은 있어 내 초등학교 때 친했던 친구인데
이제 근황이 쫌 궁금해서 한 번,이제 근황이 조금 궁금해서 한 번
찾아봤던 기억이 있는 거 같 혹시 주로 그러면,찾아봤던 기억이 있는 거 같 혹시 주로 그러면
이제 인스타그램으로 어떤 사진이나,이제 인스타그램으로 어떤 사진이나
뭘 올리는지 쫌 궁금해.,뭘 올리는지 조금 궁금해.
뭘 올려?,뭘 올려?
저는 일반적으로,저는 일반적으로
이제 여행,이제 여행
일기를 거의 이제 제 경 여행 간 곳을,일기를 거의 이제 제 경 여행 간 곳을
이제 기록하는 목적으로도 쓰고,이제 기록하는 목적으로도 쓰고
먹은 거 중에 쫌  맛있었던,먹은 거 중에 조금  맛있었던
것도 이제 기록하는 목적으로,것도 이제 기록하는 목적으로
인스타에 올리긴 해요 그리고 찾아보는 것도 이제,인스타에 올리긴 해요 그리고 찾아보는 것도 이제
여행 장소가 뭐~ 어떤 것이 좋아 어떤 곳이 좋은지,여행 장소가 뭐~ 어떤 것이 좋아 어떤 곳이 좋은지
아니면 뭐~ 유럽이나,아니면 뭐~ 유럽이나
외국에 있던 아~ 외국에 중에 이제 경치가 좋은 곳,외국에 있던 아~ 외국에 중에 이제 경치가 좋은 곳
제 올려놓은 사진들도 많이 찾아보고 해요.,제 올려놓은 사진들도 많이 찾아보고 해요.
그리고 옷 이런 데 관심이 많아서,그리고 옷 이런 데 관심이 많아서
이제 어떤 옷들과 뭐~ 신발이,이제 어떤 옷들과 뭐~ 신발이
잘 어울러지는지 이런 것도 궁금해서 가끔씩 찾아보기도 해요.,잘 어울러지는지 이런 것도 궁금해서 가끔씩 찾아보기도 해요.
형은 혹시 어~,형은 혹시 어~
에스앤에스를 들어갈 때,에스앤에스를 들어갈 때
처음에 휴대폰을 들고 나서,처음에 휴대폰을 들고 나서
처음 하는 행동이 만약에 뭐~ 에스앤에스는 확인을 하는 거라면,처음 하는 행동이 만약에 뭐~ 에스앤에스는 확인을 하는 거라면
이제 제가 요즘에 유독 쫌,이제 제가 요즘에 유독 조금
그게 심해지긴 했는데,그게 심해지긴 했는데
에스앤에스 확인을 하루에 뭐~ 어느 정도 하는 거 같아요?,에스앤에스 확인을 하루에 뭐~ 어느 정도 하는 거 같아요?
나는 쪼끔 폰,나는 쪼끔 폰
쓰는 용도도 거의 에스앤에스 때문에 쓰는 정도라고 생각하면 되는데,쓰는 용도도 거의 에스앤에스 때문에 쓰는 정도라고 생각하면 되는데
내가 생각해도 쫌 심각한 정도긴 해.,내가 생각해도 조금 심각한 정도긴 해.
진짜 머리 잘 때도 머리맡에 놔두고 자고,진짜 머리 잘 때도 머리맡에 놔두고 자고
눈을 뜨면 폰을 켜서,눈을 뜨면 폰을 켜서
인스타 확인하는 게 제일 먼저인 거 같애,인스타 확인하는 게 제일 먼저인 거 같애
이게 단점인 거 같긴 한데,이게 단점인 거 같긴 한데
진짜 별 내용 없는데도 그냥,진짜 별 내용 없는데도 그냥
이게 습관 습관이라고 해야 되나,이게 습관 습관이라고 해야 되나
그런 거 이제,그런 거 이제
누가 뭘 올렸는지 보는 게 약간 습관처럼 된 거 같애,누가 뭘 올렸는지 보는 게 약간 습관처럼 된 거 같애
시 이제 이게 지금 이제 인스타를 하면서,시 이제 이게 지금 이제 인스타를 하면서
연예인들이 사진 많이 올리잖아.,연예인들이 사진 많이 올리잖아.
혹시 그런 거에 대해서 이제,혹시 그런 거에 대해서 이제
혹시 장단점,혹시 장단점
이 있다면 뭐~ 뭐라고 생각하는 뭐라고 생각해?,이 있다면 뭐~ 뭐라고 생각하는 뭐라고 생각해?
장점이라고 보면,장점이라고 보면
최근에 되게 최근에,최근에 되게 최근에
에이오에이 사건처럼,에이오에이 사건처럼
이제 어떤 한 뭐~ 탈퇴한,이제 어떤 한 뭐~ 탈퇴한
연예인이 이제 피드에 올림으로써,연예인이 이제 피드에 올림으로써
