사투리,표준어
어~ 제가 어~,어~ 제가 어~
제가 학교 다닐 때는 제가 학교 다닐 때는,제가 학교 다닐 때는 제가 학교 다닐 때는
황사라 그래가지고 봄철에만 봄철에만,황사라 그래가지고 봄철에만 봄철에만
바깥 활동하기가 어려울 정도로 그렇게 황사가 왔던 거 같은데 요새는,바깥 활동하기가 어려울 정도로 그렇게 황사가 왔던 거 같은데 요새는
어~ 거의 일 년 내내?,어~ 거의 일 년 내내?
몇 년 전부터 일 년 내내 계속 미세먼지,몇 년 전부터 일 년 내내 계속 미세먼지
아니면 또 초미세먼지 해가지고 계속 일 년 내내 그렇게,아니면 또 초미세먼지 해가지고 계속 일 년 내내 그렇게
공기가 안 좋 안 좋더라고요 그래서 약간,공기가 안 좋 안 좋더라고요 그래서 약간
밖에 나가서 활동할 때도,밖에 나가서 활동할 때도
어~ 활동하고 집에 와서도 약간,어~ 활동하고 집에 와서도 약간
기관지나 호흡기가 안 좋은 게 쫌 많이 느껴지는 거 같애요.,기관지나 호흡기가 안 좋은 게 조금 많이 느껴지는 거 같애요.
그래서 요즘에 뭐~ 공장이나 아니면,그래서 요즘에 뭐~ 공장이나 아니면
여러 가지 산업 발달로 인해가지고 대기 오염이나 아니면 뭐~,여러 가지 산업 발달로 인해가지고 대기 오염이나 아니면 뭐~
환경이 약간 지구 온난화도 많이,환경이 약간 지구 온난화도 많이
돼 가주고  사 개월이 사 아~ 사계절이 사계절이 아닌 거 같애 요즘은,돼 가지고  사 개월이 사 아~ 사계절이 사계절이 아닌 거 같애 요즘은
옛날에는 봄이면 그래도,옛날에는 봄이면 그래도
봄 기분이 나고 가을이면 가브 가을 기분이 나고,봄 기분이 나고 가을이면 가브 가을 기분이 나고
그~ 계절을 쪼끔 즐겼덧 즐겼었던 거 같은데 요새는,그~ 계절을 쪼끔 즐겼덧 즐겼었던 거 같은데 요새는
어~ 봄가을이 되게 짧게 느껴진 거 같애요.,어~ 봄가을이 되게 짧게 느껴진 거 같애요.
더우 덥기 시작하면 어~,더우 덥기 시작하면 어~
완전 여름처럼 그렇게 됐다가 또 춥기 시작하면 가을도,완전 여름처럼 그렇게 됐다가 또 춥기 시작하면 가을도
얼마 가지 않고 그렇게 되는 거 같은데,얼마 가지 않고 그렇게 되는 거 같은데
어~  님은 여러 가지 날씨가 있잖아요.,어~  님은 여러 가지 날씨가 있잖아요.
그중에서 어~ 좋아하는 날씨가 있으신지 아니면,그중에서 어~ 좋아하는 날씨가 있으신지 아니면
그에 따른 이유가 무엇인지 궁금합니다.,그에 따른 이유가 무엇인지 궁금합니다.
음~ 저는  비 오는 날을 좋아하는데,음~ 저는  비 오는 날을 좋아하는데
그 이유가 비 냄새를 좋아해서 약간 그~ 물기 어린 냄새를 좋아해서,그 이유가 비 냄새를 좋아해서 약간 그~ 물기 어린 냄새를 좋아해서
비 오는 날씨를 제일 좋아하고 그리고,비 오는 날씨를 제일 좋아하고 그리고
그~ 말씀하셨듯이 요즘 점점 환경 문제로 인해서,그~ 말씀하셨듯이 요즘 점점 환경 문제로 인해서
계절의 폭이 좁아지다 보니깐 뭔가 예전만큼,계절의 폭이 좁아지다 보니깐 뭔가 예전만큼
그 계절에 누릴 수 있는 것들이 못 누리고 산다는 생각을 저도 하거든요.,그 계절에 누릴 수 있는 것들이 못 누리고 산다는 생각을 저도 하거든요.
