사투리,표준어
님은 공연 중에 좋아하는 공연 있으세요?,님은 공연 중에 좋아하는 공연 있으세요?
아~ 저는 뮤지컬을 제일 좋아하는 거 같은데,아~ 저는 뮤지컬을 제일 좋아하는 거 같은데
님은 좋아하시는 공연 있으세요?,님은 좋아하시는 공연 있으세요?
저는 봤던 공연 중에 연극을 제일 좀 선호하는 편인 거 같고,저는 봤던 공연 중에 연극을 제일 좀 선호하는 편인 거 같고
어~ 뮤지컬도 좋아하는 편인데 뮤지컬은,어~ 뮤지컬도 좋아하는 편인데 뮤지컬은
쫌 큰 작품들은 어~ 가격이 쪼끔 비싸서 티켓값이 쫌 비싸서,조금 큰 작품들은 어~ 가격이 쪼끔 비싸서 티켓값이 조금 비싸서
자주 못 보는 거 같고 다른 뭐~ 콘서트나,자주 못 보는 거 같고 다른 뭐~ 콘서트나
가수들 공연들도 쫌 보고 싶은 있는데,가수들 공연들도 조금 보고 싶은 있는데
아~  님은 혹시 코로나가 끝나면,아~  님은 혹시 코로나가 끝나면
어~ 보고 싶은 공연이 있으세요?,어~ 보고 싶은 공연이 있으세요?
네 저는 아까 말씀했듯이 뮤지컬을 보러 가고 싶은데요.,네 저는 아까 말씀했듯이 뮤지컬을 보러 가고 싶은데요.
어~ 코로나 끝나기 아~ 코로나 시작되기 전에 뮤지컬 벤허를 봤었는데,어~ 코로나 끝나기 아~ 코로나 시작되기 전에 뮤지컬 벤허를 봤었는데
그때 서울에서 봐서 되게 큰 공연장에서 봤었거든요.,그때 서울에서 봐서 되게 큰 공연장에서 봤었거든요.
그래서 너무 재밌어서 조만간 계속 보러 가야 겠다 했는데,그래서 너무 재밌어서 조만간 계속 보러 가야 겠다 했는데
코로나가 터져서 못 보러 갔는데 어~ 저는 뮤지컬 중에서,코로나가 터져서 못 보러 갔는데 어~ 저는 뮤지컬 중에서
그~ 캣츠를 꼭 보고 싶어요.,그~ 캣츠를 꼭 보고 싶어요.
님은 공연 중에서 혹시 어떤 거 보러 가고 싶으세요?,님은 공연 중에서 혹시 어떤 거 보러 가고 싶으세요?
저는 소극장에서 하는 그냥 연극을 보러 가고 싶은데,저는 소극장에서 하는 그냥 연극을 보러 가고 싶은데
쪼끔 작품성이 있는 그런 공연을,쪼끔 작품성이 있는 그런 공연을
쪼끔 오랫동안 진득하게 보고 싶은 생각이 있어요.,쪼끔 오랫동안 진득하게 보고 싶은 생각이 있어요.
어~ 혹시 뮤지컬 좋아한다고 하셨는데,어~ 혹시 뮤지컬 좋아한다고 하셨는데
좋아하는 뮤지컬 넘버 같은 거 있으세요?,좋아하는 뮤지컬 넘버 같은 거 있으세요?
어~ 저는 그~ 어떤 뮤지컬인지 기억이 안 나긴 하는데,어~ 저는 그~ 어떤 뮤지컬인지 기억이 안 나긴 하는데
그~ 파퓰러라는 넘버를 엄청 좋아하고,그~ 파퓰러라는 넘버를 엄청 좋아하고
그~ 옥주현 분이 불르셨던,그~ 옥주현 분이 불르셨던
어~ 이것도 제목이 기억이 안 나는데 엄청 유명한 뮤지컬 넘버도 자주 듣고 있어요.,어~ 이것도 제목이 기억이 안 나는데 엄청 유명한 뮤지컬 넘버도 자주 듣고 있어요.
혹시  님은 콘서트도 보러 가보셨나요?,혹시  님은 콘서트도 보러 가보셨나요?
저는 콘서트는 한 번도 보러 간 적은 없는데,저는 콘서트는 한 번도 보러 간 적은 없는데
예전에 고등학교 때 그런 콘서 아~ 네 보러 간 적 있었던 거 같애요.,예전에 고등학교 때 그런 콘서 아~ 네 보러 간 적 있었던 거 같애요.
가수들 여러 명 나와서 하는 콘서트인데 아이들도 나오고,가수들 여러 명 나와서 하는 콘서트인데 아이들도 나오고
했었던 콘서트인데 되게 사람이 많아서 정신이 없었던 거 같아서,했었던 콘서트인데 되게 사람이 많아서 정신이 없었던 거 같아서
저는 가게 된다면,저는 가게 된다면
콘서트보다는 극을 위주로 하는 공연을 보러 가고 싶은데,콘서트보다는 극을 위주로 하는 공연을 보러 가고 싶은데
혹시 뮤지컬 배우들 중에 좋아하시는 배우가 있으신지,혹시 뮤지컬 배우들 중에 좋아하시는 배우가 있으신지
어~ 저는 뮤지컬 배우는 특별히 좋아하는 사람은 없구요.,어~ 저는 뮤지컬 배우는 특별히 좋아하는 사람은 없구요.
어~ 좋아하는 배우보다는 그냥 그~ 뮤지컬을 좋아해서 그냥 보러 가는 편인 거 같아요.,어~ 좋아하는 배우보다는 그냥 그~ 뮤지컬을 좋아해서 그냥 보러 가는 편인 거 같아요.
그러면  님은 좋아하는 배우가,그러면  님은 좋아하는 배우가
연극배우 중에 있으셔서 소극장 공연을 자주 가시는 건가요옳,연극배우 중에 있으셔서 소극장 공연을 자주 가시는 건가요옳
저는 딱히 좋아하는 배우는 그~ 연극배우를,저는 딱히 좋아하는 배우는 그~ 연극배우를
딱 한 명을 정해놓고 좋아하는 거는 아니고,딱 한 명을 정해놓고 좋아하는 거는 아니고
그냥 그 작품 보면서 재밌는,그냥 그 작품 보면서 재밌는
좋은 공연을 보면 그 작품에 나왔던 배우가,좋은 공연을 보면 그 작품에 나왔던 배우가
눈에 쫌 띄어서 계속 쪼끔 다른 공연을 찾을 때 그 배우가 나온다고 하면 쫌 보게 되는,눈에 조금 띄어서 계속 쪼끔 다른 공연을 찾을 때 그 배우가 나온다고 하면 조금 보게 되는
그런 정도는 되는 거 같애요.,그런 정도는 되는 거 같애요.
다른 뮤지컬 배우들은 너무 유명한 분들이 많아서,다른 뮤지컬 배우들은 너무 유명한 분들이 많아서
다 노래도 잘하시고 춤도 잘 추시고 해서,다 노래도 잘하시고 춤도 잘 추시고 해서
딱 누구 한 명을 연극도 그렇고 뮤지컬도 그렇고 꼽기가 쫌,딱 누구 한 명을 연극도 그렇고 뮤지컬도 그렇고 꼽기가 조금
그런 부분이 있는데 혹시 연극은 보신 적은 없으세요?,그런 부분이 있는데 혹시 연극은 보신 적은 없으세요?
어~ 저도 대학교 근처에,어~ 저도 대학교 근처에
