사투리,표준어
혹시  님은,혹시  님은
이케 그~ 좋아하는 브랜드라던가 메이커 같은 게 있으실까요?,이렇게 그~ 좋아하는 브랜드라던가 메이커 같은 게 있으실까요?
저는 어~ 최근에 유행하는 그런,저는 어~ 최근에 유행하는 그런
사이트 같은 거를 잘 모르기도 모르는데 티비 광고에 보니까,사이트 같은 거를 잘 모르기도 모르는데 티비 광고에 보니까
무신사 이런 그런 어~ 스트리트 패션 같은 게,무신사 이런 그런 어~ 스트리트 패션 같은 게
많이 유행하면서 그런 브랜드들이 많이 인기를 얻더라구요 근데 그런 브랜드들은 별로 안 좋아하고,많이 유행하면서 그런 브랜드들이 많이 인기를 얻더라구요 근데 그런 브랜드들은 별로 안 좋아하고
그냥 오히려 제일 무난한 브랜드를 좋아해요 그냥,그냥 오히려 제일 무난한 브랜드를 좋아해요 그냥
뭐~ 예를 들어 스포츠웨어 같은 경우는 그냥 아디다스나 나이키같이 그냥,뭐~ 예를 들어 스포츠웨어 같은 경우는 그냥 아디다스나 나이키같이 그냥
여기저기 매장도 많이 있고 해서 그런 브랜드를 좋아하는데 이제 친구들을 보니까 그런,여기저기 매장도 많이 있고 해서 그런 브랜드를 좋아하는데 이제 친구들을 보니까 그런
스트릿패션이라던지 뭐~ 그런 종류에 옷이나,스트릿패션이라던지 뭐~ 그런 종류에 옷이나
그~ 저~ 제가  이름을 정확하게 모르겠지만 아무튼 그런 류에 그~,그~ 저~ 제가  이름을 정확하게 모르겠지만 아무튼 그런 류에 그~
특이한 패션 브랜드를 런칭 한 걸,특이한 패션 브랜드를 런칭 한 걸
보면서 걔네들은 그런 사이트에서 옷을 사고,보면서 걔네들은 그런 사이트에서 옷을 사고
그~ 거기 사이트에 제가 한번 봤는데 옷만 파는 게 아니고,그~ 거기 사이트에 제가 한번 봤는데 옷만 파는 게 아니고
뭐~ 클립 같은 것도 팔고 그걸 인제 패션 아이템에 하나로,뭐~ 클립 같은 것도 팔고 그걸 인제 패션 아이템에 하나로
소비를 하더라구요 그래서 찝게 같은 걸 보면서 제가,소비를 하더라구요 그래서 집게 같은 걸 보면서 제가
저게 도대체 왜 삼 만 원씩 하는 건지도 잘 모르겠고,저게 도대체 왜 삼 만 원씩 하는 건지도 잘 모르겠고
사실 사무용품 찝게랑 똑같이 생겼는데,사실 사무용품 찝게랑 똑같이 생겼는데
그~ 문구점에 가면은 비싸 봐야 삼천 원이거든요 뭐 이천 원 선인데,그~ 문구점에 가면은 비싸 봐야 삼천 원이거든요 뭐 이천 원 선인데
그걸 보면서 아~ 진짜 패션이라는 건 아~ 정말 모르겠다 그리고 브랜드는 역시,그걸 보면서 아~ 진짜 패션이라는 건 아~ 정말 모르겠다 그리고 브랜드는 역시
니나 내나 다 아는 그런 브랜드여야지 단가도 괜찮고,너나 나나 다 아는 그런 브랜드여야지 단가도 괜찮고
굳이 내가 유행을 선도할 필요가 없지 않냐 이런 생각을 가지고 살거든요 저는,굳이 내가 유행을 선도할 필요가 없지 않냐 이런 생각을 가지고 살거든요 저는
근데 오히려 명품 쪽에 대해서는,근데 오히려 명품 쪽에 대해서는
그런 생각은 들어요 명품은 그냥,그런 생각은 들어요 명품은 그냥
그~ 가죽 냄새조차 좋은 거라고 표현해야 되나 아무튼,그~ 가죽 냄새조차 좋은 거라고 표현해야 되나 아무튼
그~ 산 새 걸 샀을 때 그~ 보통 왜,그~ 산 새 걸 샀을 때 그~ 보통 왜
길에서 사거나 아니면 저런 쫌 중저가 브랜드 이런 데에서 인제 저는,길에서 사거나 아니면 저런 조금 중저가 브랜드 이런 데에서 인제 저는
고등학교 때나 그때는 명품 유행이 아니여서 그런 걸 사서 이제,고등학교 때나 그때는 명품 유행이 아니여서 그런 걸 사서 이제
썼는데 그때는 이제 차도 그~ 레자라고 해야 되나,썼는데 그때는 이제 차도 그~ 레자라고 해야 되나
인조가죽이나 그런 재질이었으니까 뭐~ 가죽 냄새가 그렇고 그런 건 전혀 못 느꼈는데 진짜,인조가죽이나 그런 재질이었으니까 뭐~ 가죽 냄새가 그렇고 그런 건 전혀 못 느꼈는데 진짜
비싼 가방을 사니까 그런 향 향이 나든 데,비싼 가방을 사니까 그런 향 향이 나든 데
가죽 냄새가  싫지가 않더라구요 그래서,가죽 냄새가  싫지가 않더라구요 그래서
아~ 명품이 명품이긴 하구나 그~ 싶기도 하고 근데 막상 사용해 보니까,아~ 명품이 명품이긴 하구나 그~ 싶기도 하고 근데 막상 사용해 보니까
비 오는 날 가방을 제가 가방을 들고 다니는 게 아니고 가방을 모시고 다니는 거 더라구요,비 오는 날 가방을 제가 가방을 들고 다니는 게 아니고 가방을 모시고 다니는 거 더라구요
