사투리,표준어
언니는 요즘 건강을 위해서 하고 있는 운동이 있어?,언니는 요즘 건강을 위해서 하고 있는 운동이 있어?
어~ 내가 허리랑 어깨랑 목이랑 골반이랑 골고루 정말 안 좋은데,어~ 내가 허리랑 어깨랑 목이랑 골반이랑 골고루 정말 안 좋은데
어~ 최근에 하고 있는 게 그~ 나의 모든 전신을 다,어~ 최근에 하고 있는 게 그~ 나의 모든 전신을 다
이렇게 고쳐줄 수 있는 운동인 필라테스를 계속 필라테스와 요가를 계속하고 있어.,이렇게 고쳐줄 수 있는 운동인 필라테스를 계속 필라테스와 요가를 계속하고 있어.
한 지금 한 지 육 개월 정도 됐는데,한 지금 한 지 육 개월 정도 됐는데
막 밤에 잠을 못 자거나,막 밤에 잠을 못 자거나
그니까 어깨랑 목이 너무 아파서 잠을 못 자고 그랬는데,그러니까 어깨랑 목이 너무 아파서 잠을 못 자고 그랬는데
요즘 그~ 필라테스를 하고 난 이후부터는 정말 잠도 잘 자고,요즘 그~ 필라테스를 하고 난 이후부터는 정말 잠도 잘 자고
평소에 통증 이런 게 정말 많이 사라진 거 같애.,평소에 통증 이런 게 정말 많이 사라진 거 같애.
그것도 그렇고 엄청나게 몸이 잘 붓기도 했는데,그것도 그렇고 엄청나게 몸이 잘 붓기도 했는데
그런 부종이 생기는 걸 그~ 필라테스를 함으로써,그런 부종이 생기는 걸 그~ 필라테스를 함으로써
그게 많이 풀어지고 혈액 순환에 많은 도움을 주는 거 같애.,그게 많이 풀어지고 혈액 순환에 많은 도움을 주는 거 같애.
너는 최근에 건강 관리?,너는 최근에 건강 관리?
나 운동을 어떻게 하고 있어?,나 운동을 어떻게 하고 있어?
나는 최근에는 아무래도 회사생활을 계속 했었었다 보니까,나는 최근에는 아무래도 회사생활을 계속 했었었다 보니까
회사 생활을 하면서 운동을 하는 게 이게 어떻게 보면은 변명일 수도 있는데,회사 생활을 하면서 운동을 하는 게 이게 어떻게 보면은 변명일 수도 있는데
