사투리,표준어
근데 니 이제 우리 브랜드 옷 브랜드 얘기 쫌 하면 안 돼?,근데 너 이제 우리 브랜드 옷 브랜드 얘기 조금 하면 안 돼?
내가 요새 사고 싶은 옷이 쫌 많거든?,내가 요새 사고 싶은 옷이 조금 많거든?
내가 요즘 레깅스도 쫌 많이 보고 있고 슬리퍼도 막,내가 요즘 레깅스도 조금 많이 보고 있고 슬리퍼도 막
쫌 많이 보고 있단 말이야 근데 이번에,조금 많이 보고 있단 말이야 근데 이번에
그~ 널디 이카는 데 있잖아.,그~ 널디 이렇게 하는 데 있잖아.
널디 이번에 그거 네고왕에서 네고했잖아.,널디 이번에 그거 네고왕에서 네고했잖아.
어~ 트레이닝복 그거 완전 할인해가지고,어~ 트레이닝복 그거 완전 할인해가지고
사고 싶은 트레이닝복 있나?,사고 싶은 트레이닝복 있어?
그~ 나는 그 지코가 입고 나온 널디 트레이닝복 있어 연보라색,그~ 나는 그 지코가 입고 나온 널디 트레이닝복 있어 연보라색
내가 그거를 사고 싶었는데 내가 딱 사이트 들어가니까 너무 비싼 거야.,내가 그거를 사고 싶었는데 내가 딱 사이트 들어가니까 너무 비싼 거야.
거의 뭐~ 한 한 세트에 이십만 원 정도 했던 거 같다.,거의 뭐~ 한 한 세트에 이십만 원 정도 했던 거 같다.
어~ 그래가지고 너무 비싸서 못 사겠는 거야.,어~ 그래가지고 너무 비싸서 못 사겠는 거야.
그래서 그냥 포기하고 이제 그냥 레깅스만 보고 있는데,그래서 그냥 포기하고 이제 그냥 레깅스만 보고 있는데
내가 요번에 솔직히 내가 옛날에 학교 다닐 때는 막 아디다스 레깅스가 짱이었단 말이야.,내가 요번에 솔직히 내가 옛날에 학교 다닐 때는 막 아디다스 레깅스가 짱이었단 말이야.
어~ 막 손나은 레깅스 카면서 맨날 샀거든 사고 그랬잖아.,어~ 막 손나은 레깅스 하면서 맨날 샀거든 사고 그랬잖아.
근데 내가 지금 오니까 막 애들이 내 친구들이 막 디스커버리 뭐~ 이런 것도 사고 많이 사대?,근데 내가 지금 오니까 막 애들이 내 친구들이 막 디스커버리 뭐~ 이런 것도 사고 많이 사더라?
그~ 브랜드가 많아졌대?,그~ 브랜드가 많아졌더라?
그래서 브랜드가 너무 많아져가지고 쫌 고민 되대?,그래서 브랜드가 너무 많아져가지고 조금 고민 되더라?
그래도 약간 원조는 아디다스 아이가?,그래도 약간 원조는 아디다스 아니야?
어~ 근데 이제 아디다스도 살라 카니까,어~ 근데 이제 아디다스도 살라 하니까
아니 아디다스가 제일 싸지 근데 싸긴 싼데 아디다스 또 입을라고 하니까 이제 내 친구들이,아니 아디다스가 제일 싸지 근데 싸긴 싼데 아디다스 또 입을라고 하니까 이제 내 친구들이
막 아디다스는 뭐~ 진짜 우리 교복 입던 시절에 입었던 거 아이가 막 카면서 막 그러는 거야.,막 아디다스는 뭐~ 진짜 우리 교복 입던 시절에 입었던 거 아니야 막 하면서 막 그러는 거야.
그래가지고 이제 아~ 그런가도 생각이 들대?,그래가지고 이제 아~ 그런가도 생각이 들더라?
근데 요새 근데 요새 또 학교 다니는 애들도 아디다스 막 딱히 막 즐겨 입진 않더라고.,근데 요새 근데 요새 또 학교 다니는 애들도 아디다스 막 딱히 막 즐겨 입진 않더라고.
한 촌스러워졌구나.,한 촌스러워졌구나.
그~ 약간 쫌 물 건너간 브랜드 요런 느낌인 거 같애 내가 봤을 때,그~ 약간 조금 물 건너간 브랜드 요런 느낌인 거 같애 내가 봤을 때
그럼 요새는 뭐 유행하지?,그럼 요새는 뭐 유행하지?
내 친구들은 보니까 그~ 무슨 스파이더 거기서도 사는 거 같고,내 친구들은 보니까 그~ 무슨 스파이더 거기서도 사는 거 같고
스파이더가 뭐고?,스파이더가 뭐야?
그~ 스파이더도 그~ 스포츠 의류 브랜드 있다 레깅스도 팔고 막 이런 데,그~ 스파이더도 그~ 스포츠 의류 브랜드 있다 레깅스도 팔고 막 이런 데
처음 들어보는데?,처음 들어보는데?
어~ 뭐~ 그런 브랜드도 있고 뭐~ 디스커버리에서 또 이나은이,어~ 뭐~ 그런 브랜드도 있고 뭐~ 디스커버리에서 또 이나은이
그거 모델했거든 근데 이제 손나은 레깅스가 지나가고 이나은 레깅스가 왔어.,그거 모델했거든 근데 이제 손나은 레깅스가 지나가고 이나은 레깅스가 왔어.
그래가지고 이제 디스커버리도 쫌 뜨고,그래가지고 이제 디스커버리도 조금 뜨고
막 하여튼 여러 가지 많이 뜨대?,막 하여튼 여러 가지 많이 뜨더라?
그러면은 슬리퍼는 어디 보고 있는데?,그러면은 슬리퍼는 어디 보고 있는데?
아~ 내가 슬리퍼는 저번 달에 널디 슬리퍼를 하나 샀어.,아~ 내가 슬리퍼는 저번 달에 널디 슬리퍼를 하나 샀어.
근데 널디 슬리퍼도 겁나 비싸더라고.,근데 널디 슬리퍼도 매우 비싸더라고.
널디는 다 비싼 브랜드인가 봅다 보지?,널디는 다 비싼 브랜드인가 봅다 보지?
어~ 완전 그~ 걔는 왜 그러는지 모르겠는데 하여튼 좀 비싸더라고 대체적으로,어~ 완전 그~ 걔는 왜 그러는지 모르겠는데 하여튼 좀 비싸더라고 대체적으로
근데 내가 슬리퍼는 어차피 그냥 뭐~ 해봤자 십만 원 안 되니까 샀지.,근데 내가 슬리퍼는 어차피 그냥 뭐~ 해봤자 십만 원 안 되니까 샀지.
그래서 슬리퍼를 오만 원인가 거의 주고 샀어.,그래서 슬리퍼를 오만 원인가 거의 주고 샀어.
슬리퍼 오만 원 비싸긴 비싸다.,슬리퍼 오만 원 비싸긴 비싸다.
어~ 슬리퍼 슬리퍼 한 켤레에 오만 원이면 쫌 힘들긴 하지.,어~ 슬리퍼 슬리퍼 한 켤레에 오만 원이면 조금 힘들긴 하지.
다이소 가서 삼선 슬리퍼 같은 거 사면 삼천 원에 산다 아이가?,다이소 가서 삼선 슬리퍼 같은 거 사면 삼천 원에 사지 않냐?
아무튼 그래서 돈이 쫌 아깝긴 했는데 그래도 사고 싶어서 샀거든.,아무튼 그래서 돈이 조금 아깝긴 했는데 그래도 사고 싶어서 샀거든.
괜찮아 질은?,괜찮아 질은?
어~ 질은 나쁘지 않은 거 같다 근데 대신에 굽이 너무 높아서,어~ 질은 나쁘지 않은 거 같다 근데 대신에 굽이 너무 높아서
그~ 쫌 뭐라 해야 되지 가다가 잘못 걸리면 진짜 큰일 난다.,그~ 조금 뭐라 해야 되지 가다가 잘못 걸리면 진짜 큰일 난다.
슬리퍼인데 그렇게 위험하면은 안 좋은 거 아이가?,슬리퍼인데 그렇게 위험하면은 안 좋은 거 아니야?
아~ 근데 이게 예쁘잖아 브랜드 자체가,아~ 근데 이게 예쁘잖아 브랜드 자체가
브랜드가 쫌 약간 그런 힙한 감성을 쫌 잘 살리지.,브랜드가 조금 약간 그런 힙한 감성을 조금 잘 살리지.
어~ 그래가지고 안 살 수가 없었다 나는 그거,어~ 그래가지고 안 살 수가 없었다 나는 그거
어쩔 수 없다 통장은,어쩔 수 없다 통장은
내가 진짜 이 돈만 많았으면 뭐~ 나이키고 디스커버리고 다 샀다.,내가 진짜 이 돈만 많았으면 뭐~ 나이키고 디스커버리고 다 샀다.
근데 요새는 나 요새는 화장품도 쫌 보고 있거든?,근데 요새는 나 요새는 화장품도 조금 보고 있거든?
화장품 무슨 화장품?,화장품 무슨 화장품?
내가 립스틱을 쫌 사고 싶은데 브랜드 쫌 추천해도.,내가 립스틱을 조금 사고 싶은데 브랜드 조금 추천해줘.
나는 솔직히 쓰리씨 있잖아 스타일난다 그 브랜드도 괜찮고 근데 내가 저,나는 솔직히 쓰리씨 있잖아 스타일난다 그 브랜드도 괜찮고 근데 내가 저
얼마 전에 쓰리씨 그거 립스틱을 샀거든?,얼마 전에 쓰리씨 그거 립스틱을 샀거든?
그~ 내가 그전에는 무조건 맥 립스틱을 썼단 말이야.,그~ 내가 그전에는 무조건 맥 립스틱을 썼단 말이야.
총알 립스틱 유명하지.,총알 립스틱 유명하지.
어~ 맥 립스틱을 썼는데 내가 진짜 거의,어~ 맥 립스틱을 썼는데 내가 진짜 거의
고 일부터 맥을 쓰긴 시작했어.,고 일부터 맥을 쓰긴 시작했어.
근데 맥을 쓰다가 인제 한 작년쯤에 콜레트라는 브랜드가 나왔거든 립스틱 브랜드,근데 맥을 쓰다가 인제 한 작년쯤에 콜레트라는 브랜드가 나왔거든 립스틱 브랜드
어~ 콜레트라는 브랜드가 딱 나왔는데 그게 되게 고급스러운 분위기의,어~ 콜레트라는 브랜드가 딱 나왔는데 그게 되게 고급스러운 분위기의
또 레드벨벳 예리가 모델을 했어.,또 레드벨벳 예리가 모델을 했어.
그래서 예리 립스틱이라고 되게 떴거든.,그래서 예리 립스틱이라고 되게 떴거든.
그리고 막 그~ 뭐~ 티비에 자꾸 나오고 이래가지고,그리고 막 그~ 뭐~ 티비에 자꾸 나오고 이래가지고
이제 애들이 이제 이거 저거 뭔데 카면서 우리도 한 번 사보자 이래가지고 샀어.,이제 애들이 이제 이거 저거 뭔데 하면서 우리도 한 번 사보자 이래가지고 샀어.
근데 색깔이 진짜 잘 나오대?,근데 색깔이 진짜 잘 나오더라?
약간 쫌 브라운 이런 립스틱인가?,약간 조금 브라운 이런 립스틱인가?
브라운이랑 살짝 브릭레드랑 썪은 느낌?,브라운이랑 살짝 브릭레드랑 섞은 느낌?
