사투리,표준어
네 혹시 제일 좋아하는,네 혹시 제일 좋아하는
계절이 뭐예요?,계절이 뭐예요?
저는 가을 좋아하는데,저는 가을 좋아하는데
가을 봄가을이 점점 짧아지고 있어서 되게,가을 봄가을이 점점 짧아지고 있어서 되게
슬프고 그리고 어~ 겨울을 제일 되게 싫어해요.,슬프고 그리고 어~ 겨울을 제일 되게 싫어해요.
제가 부산에 살다가,제가 부산에 살다가
서울에 올라왔는데 진짜 부산의 추위랑 서울의 추위는 비교가 안 되고,서울에 올라왔는데 진짜 부산의 추위랑 서울의 추위는 비교가 안 되고
올라온 지 처음 올라와서 처음 겨울을 맞았을 때는 저 진짜 길 가다가 울었거든요.,올라온 지 처음 올라와서 처음 겨울을 맞았을 때는 저 진짜 길 가다가 울었거든요.
너무 막 춥고 서럽고 그래가지고 진짜 너무 싫어해요 겨울은,너무 막 춥고 서럽고 그래가지고 진짜 너무 싫어해요 겨울은
요즘은 막 밖에 안 나가니까 좀 그나마 살 만한데,요즘은 막 밖에 안 나가니까 좀 그나마 살 만한데
진짜 서울 겨울은 진짜 되게 끔찍한 수준이에요.,진짜 서울 겨울은 진짜 되게 끔찍한 수준이에요.
그리고 차라리 여름이 나은 정도?,그리고 차라리 여름이 나은 정도?
봄이 아니 여름이 좋으세요 겨울이 좋으세요?,봄이 아니 여름이 좋으세요 겨울이 좋으세요?
어~ 저는 이제 여러 가지 다 따지면 여름이 더 좋은데,어~ 저는 이제 여러 가지 다 따지면 여름이 더 좋은데
근데 그~ 이제 전 더위를 좀 많이 타는 편이라서,근데 그~ 이제 전 더위를 좀 많이 타는 편이라서
항상 그~ 이런 얘기 나오면 제가 이제 살 사 생활하는 데는,항상 그~ 이런 얘기 나오면 제가 이제 살 사 생활하는 데는
겨울이 더 좋다고 했거든요 왜냐면 여름은 이제,겨울이 더 좋다고 했거든요 왜냐면 여름은 이제
벗어도 더운데 겨울은 추우면 껴입으면 되잖아요.,벗어도 더운데 겨울은 추우면 껴입으면 되잖아요.
근데 저도 이제 밑에서 살다가 서울 올라오니까 제가,근데 저도 이제 밑에서 살다가 서울 올라오니까 제가
십팔 년도에 처음 올라왔는데 그해가 진짜,십팔 년도에 처음 올라왔는데 그해가 진짜
추워 엄청 추웠어가지고 그~ 바지 내복,추워 엄청 추웠어가지고 그~ 바지 내복
그~ 바지를 입은 게 그때가 진짜 처음인 거 같애요.,그~ 바지를 입은 게 그때가 진짜 처음인 거 같애요.
원래 위에는 가끔 내복을 입긴 했는데,원래 위에는 가끔 내복을 입긴 했는데
바지는 제가 다리가 추운 건 잘 못 느껴가지고,바지는 제가 다리가 추운 건 잘 못 느껴가지고
안 입었었는데 그해는 진짜 추워서 저도,안 입었었는데 그해는 진짜 추워서 저도
약간 그~ 공기를 들이마시면 폐가 차가워지는 느낌이라고 해야 되나?,약간 그~ 공기를 들이마시면 폐가 차가워지는 느낌이라고 해야 되나?
약간 그런 걸 처음 느낄 정도로 그리고 저도 이제 밑에서 바닷가 살았었는데,약간 그런 걸 처음 느낄 정도로 그리고 저도 이제 밑에서 바닷가 살았었는데
바닷가는  눈이나 이런 게 잘 안 오잖아요.,바닷가는  눈이나 이런 게 잘 안 오잖아요.
근데 눈도 막 내려가지고 머리 젖고 이런 건 좀 짜증 나더라구요.,근데 눈도 막 내려가지고 머리 젖고 이런 건 좀 짜증 나더라구요.
근데 저는 여름에는 바닷가 살고 이러니까 여름에 더우면,근데 저는 여름에는 바닷가 살고 이러니까 여름에 더우면
애들이랑 바로 막 바닷가 놀러가고 이랬어서 그리고 놀고,애들이랑 바로 막 바닷가 놀러가고 이랬어서 그리고 놀고
이러기에도 여름이 더 좋고,이러기에도 여름이 더 좋고
뭔가 여름에 이제 논 기억이 많아서 그런지 추억도 여름에,뭔가 여름에 이제 논 기억이 많아서 그런지 추억도 여름에
추억이 더 많은 거 같애요.,추억이 더 많은 거 같애요.
그래서 겨울보다는 이제 여러 가지 다 따지면은,그래서 겨울보다는 이제 여러 가지 다 따지면은
여름이 더 좋고 저도 제일 좋아하는 건,여름이 더 좋고 저도 제일 좋아하는 건
가을이에요 가을의 그~ 여름 끝나고 이제 가을 딱 시작됐을 때,가을이에요 가을의 그~ 여름 끝나고 이제 가을 딱 시작됐을 때
아침에 딱 나왔는데 찬바람 이렇게 딱 맞으면,아침에 딱 나왔는데 찬바람 이렇게 딱 맞으면
아~ 이제 아~ 이제 가을이구나 싶어서 뭔가 좀 좋기도 하고 괜히 좀,아~ 이제 아~ 이제 가을이구나 싶어서 뭔가 좀 좋기도 하고 괜히 좀
감성적이게 되는 것도 있고  그리고,감성적이게 되는 것도 있고  그리고
가을에 먹을 것도 많고 하니까 저 제일 좋아하는 건,가을에 먹을 것도 많고 하니까 저 제일 좋아하는 건
가을이에요 계절마다 다 매력이 있어서 다 좋긴 한데 근데 요즘 진짜,가을이에요 계절마다 다 매력이 있어서 다 좋긴 한데 근데 요즘 진짜
봄가을이 봄가을이 짧아져서 쫌,봄가을이 봄가을이 짧아져서 조금
