사투리,표준어
어~ 저는 지금은 무교인데 옛날에는 기독교였었거든요.,어~ 저는 지금은 무교인데 옛날에는 기독교였었거든요.
저희 집안이 기독교여가지구,저희 집안이 기독교여가지구
어~ 옛날부터 엄마가 새벽 교회도 되게 많이 데려가 주시고,어~ 옛날부터 엄마가 새벽 교회도 되게 많이 데려가 주시고
제가 엄청 어린 나이였는데도,제가 엄청 어린 나이였는데도
되게 예배도 많이 드렸었단 말이에요.,되게 예배도 많이 드렸었단 말이에요.
그래서 잘 그런 뜻은 잘 몰랐었는데,그래서 잘 그런 뜻은 잘 몰랐었는데
확실히 다니면서 친구도 많이 사귀게 되고,확실히 다니면서 친구도 많이 사귀게 되고
그런 약간 노래랑,그런 약간 노래랑
뭐~ 달란트 축제 뭐~ 그런 거를 하다 보니까,뭐~ 달란트 축제 뭐~ 그런 거를 하다 보니까
저는 그런 의미는 잘 몰랐는데,저는 그런 의미는 잘 몰랐는데
확실히 다니다 보니까 쫌 소중하게 느껴지는 그런 감도 없지 않아 있었고,확실히 다니다 보니까 조금 소중하게 느껴지는 그런 감도 없지 않아 있었고
쫌 절 쪽에서 제가 엄청 관심이 쫌 있었거든요.,조금 절 쪽에서 제가 엄청 관심이 조금 있었거든요.
근데 기독교이다 보니까,근데 기독교이다 보니까
제가 절은 별로 못 못 다녀봤었는데 혹시 종교가 어떻게 되세요?,제가 절은 별로 못 못 다녀봤었는데 혹시 종교가 어떻게 되세요?
나는 성당에 다니는데,나는 성당에 다니는데
나도 이십 대 때에는,나도 이십 대 때에는
어~ 와일드불씨에이 그거 초량 여성 단체에서 활동 많이 했었거든.,어~ 와일드불씨에이 그거 초량 여성 단체에서 활동 많이 했었거든.
근데 그 단체가 개신교 단체였어 와이드불씨,근데 그 단체가 개신교 단체였어 와이드불씨
그 단체에서 활동을 하다 보니까,그 단체에서 활동을 하다 보니까
하느님의 사랑을 많이 알게 받았거 알았거든.,하느님의 사랑을 많이 알게 받았거 알았거든.
그 애들이 다 이렇게 의식이 많이 깨어있는 애들이드라고.,그 애들이 다 이렇게 의식이 많이 깨어있는 애들이드라고.
그래가지고 뭐~ 직장 다니면서 퇴근하고는 거의 일주일에 한 번씩 만나가지고 얘기하고,그래가지고 뭐~ 직장 다니면서 퇴근하고는 거의 일주일에 한 번씩 만나가지고 얘기하고
또 봉사활동도 가고,또 봉사활동도 가고
전라도 광양에 개척 교회도 개척하고,전라도 광양에 개척 교회도 개척하고
이렇게 많이 활동을 했거든 팔 년 정도 활동을 했는데 그중에,이렇게 많이 활동을 했거든 팔 년 정도 활동을 했는데 그중에
그 사람들이 워낙 열심히니까,그 사람들이 워낙 열심히니까
주일날 되면은 나보고 교회 가자카드라고,주일날 되면은 나보고 교회 가자고 하더라고
그래가지고 교회를 따라갔는데,그래가지고 교회를 따라갔는데
교회 가니까 목사 사모님께서 아주 친절하셔가지고,교회 가니까 목사 사모님께서 아주 친절하셔가지고
마치고 나면은 개인적으로 인사를 하고,마치고 나면은 개인적으로 인사를 하고
또 집에 전화가 와가지고,또 집에 전화가 와가지고
또 다음 주에 또 오라카더라고.,또 다음 주에 또 오라고 하더라고.
근데 나는 그게 싫었는거야.,근데 나는 그게 싫었는거야.
왜냐 뭐든지 내가 내 스스로 하는 편이거든.,왜냐 뭐든지 내가 내 스스로 하는 편이거든.
이래 보고 내가 괜찮으면은 가는 거고,이래 보고 내가 괜찮으면은 가는 거고
내가 마음에 안 들면은 안 가는데,내가 마음에 안 들면은 안 가는데
오라고 이렇게 전화하는 게 너무 싫었어.,오라고 이렇게 전화하는 게 너무 싫었어.
그래가지고 인제 쏙으로 아 싫다 이래 하고 있었는데,그래가지고 인제 속으로 아 싫다 이래 하고 있었는데
또 주일 예배를 하면은 그기 그때 그 당시는 보니까 고무신을 주는 것 같애.,또 주일 예배를 하면은 거기 그때 그 당시는 보니까 고무신을 주는 것 같애.
특별 헌금 얼마 누구누구 얼마,특별 헌금 얼마 누구누구 얼마
또 누구 특별 헌금 얼마 해가 막 이렇게 발표를 하데.,또 누구 특별 헌금 얼마 해가 막 이렇게 발표를 하데.
그런데 그 발표하는 게 그때 이십 대 때 나이로써 들어서 봤을 때는,그런데 그 발표하는 게 그때 이십 대 때 나이로써 들어서 봤을 때는
아 저게 쫌 합당하지 않다.,아 저게 조금 합당하지 않다.
하나님께  건데 왜 이렇게 이래 뭘 내고,하나님께  건데 왜 이렇게 이래 뭘 내고
특별 헌금 냈다고 자랑을 하고,특별 헌금 냈다고 자랑을 하고
남 앞에서 얼굴을 드러내야 되는가,남 앞에서 얼굴을 드러내야 되는가
이거는 잘못됐다 나는 그런 생각이 들더라고,이거는 잘못됐다 나는 그런 생각이 들더라고
그 당시에 그래가지고,그 당시에 그래가지고
천주교는 잘 모르지만은 천주교로 가고 싶다 이런 마음이 들었었거든.,천주교는 잘 모르지만은 천주교로 가고 싶다 이런 마음이 들었었거든.
그러던 차에 인제,그러던 차에 인제
한 이십 명 되는 그 회원들 중에,한 이십 명 되는 그 회원들 중에
몇 명이 가톨릭 신자가 있었는데 그중에 한 명이 나보고,몇 명이 가톨릭 신자가 있었는데 그중에 한 명이 나보고
자기 성당에 한 번 가자더라고.,자기 성당에 한 번 가자더라고.
근데 그 말을 듣는 순간 너무 내가 기다렸기 때문에,근데 그 말을 듣는 순간 너무 내가 기다렸기 때문에
좋았어 그래가지고,좋았어 그래가지고
한날 갔었거든 갔는데,한날 갔었거든 갔는데
