사투리,표준어
니는 먹을 거 뭐 좋아해?,니는 먹을 거 뭐 좋아해?
어~ 먹을 거 뭐 좋아하냐고 하면은 되게 종류가 많잖아.,어~ 먹을 거 뭐 좋아하냐고 하면은 되게 종류가 많잖아.
뭐~ 밥이면 밥 디저트면 디저트 뭐~ 마실 거면 마실 거,뭐~ 밥이면 밥 디저트면 디저트 뭐~ 마실 거면 마실 거
캔디류면 캔디류,캔디류면 캔디류
뭐~ 되게 많잖아.,뭐~ 되게 많잖아.
그런 것들 중에 정해줄 수 있어?,그런 것들 중에 정해줄 수 있어?
양식이라든가 한식 중식,양식이라든가 한식 중식
이런 것 중에서는 뭐가 제일 좋아?,이런 것 중에서는 뭐가 제일 좋아?
아~ 쪼금 아~ 이제  같을 수도 있는데 난 개인적으로 일식을 좋아해.,아~ 쪼금 아~ 이제  같을 수도 있는데 난 개인적으로 일식을 좋아해.
아~ 일식 중에서도 이제,아~ 일식 중에서도 이제
특히 스시 같은 거 제일 좋아하는 거 같애 오빠는 뭐 제일 좋아하는데?,특히 스시 같은 거 제일 좋아하는 거 같애 오빠는 뭐 제일 좋아하는데?
나는 한식 중식 일식 양식 중에서,나는 한식 중식 일식 양식 중에서
진짜 최고로 좋아하는 건 없고,진짜 최고로 좋아하는 건 없고
진짜 막 한식 일식 양식 중에서 좋아하는 게 전부 다 많단 말이야.,진짜 막 한식 일식 양식 중에서 좋아하는 게 전부 다 많단 말이야.
그~ 나는 한식 중에서는 이제,그~ 나는 한식 중에서는 이제
김치찌개나 된장찌개 같은,김치찌개나 된장찌개 같은
밥이랑 같이 먹으면서 국을 떠먹을 수 있는 약간 그런 것도 진짜 좋아하고,밥이랑 같이 먹으면서 국을 떠먹을 수 있는 약간 그런 것도 진짜 좋아하고
중식에서는,중식에서는
짜장면 짬뽕 다 좋아하고,짜장면 짬뽕 다 좋아하고
이제 양식에서는 내가 파스타도 진짜 좋아하고 뭐~ 치킨 피자 전부 다 엄청 좋아한단 말이야.,이제 양식에서는 내가 파스타도 진짜 좋아하고 뭐~ 치킨 피자 전부 다 엄청 좋아한단 말이야.
그래서 좋아하고 일식은,그래서 좋아하고 일식은
돈까스라던가,돈까스라던가
라멘 같은 것도 좋아하고,라멘 같은 것도 좋아하고
스시는 내가 좋아하진 않는데,스시는 내가 좋아하진 않는데
그래도 먹긴 먹는단 말이야 근데,그래도 먹긴 먹는단 말이야 근데
굳이 내가 내 돈 주고 사서 먹진 않을 그런 음식인 거 같다.,굳이 내가 내 돈 주고 사서 먹진 않을 그런 음식인 거 같다.
니는 회 같은 건 좋아하나?,니는 회 같은 건 좋아해?
말해 뭐해 나는 생선을 되게 좋아하거든.,말해 뭐해 나는 생선을 되게 좋아하거든.
생선을 조리하는 음식 중에,생선을 조리하는 음식 중에
물론 인제 굳이 찾으라면 양식에도 있고 중식에도 있고 한식에도 있는데,물론 인제 굳이 찾으라면 양식에도 있고 중식에도 있고 한식에도 있는데
생선을 주로 요리하는 건 일식이,생선을 주로 요리하는 건 일식이
난 되게 쪼금 많다고 생각을 하거든.,난 되게 쪼금 많다고 생각을 하거든.
그~ 특히 이제 익힌 거 말고 날 걸로 만든,그~ 특히 이제 익힌 거 말고 날 걸로 만든
것들은 이제 일식이 많잖아.,것들은 이제 일식이 많잖아.
그래서 이제 일식을 좋다고 말했고,그래서 이제 일식을 좋다고 말했고
오빠는 회를 잘 못 먹나?,오빠는 회를 잘 못 먹어?
아니 나는 회를 못 먹는 건 절대 아니거든.,아니 나는 회를 못 먹는 건 절대 아니거든.
먹는단 말이야 근데,먹는단 말이야 근데
뭔가 회를 먹을 때,뭔가 회를 먹을 때
맛있다 이런 느낌은 안 들고 그냥,맛있다 이런 느낌은 안 들고 그냥
앞에 있으니까 먹는 느낌이라고 해야 되나?,앞에 있으니까 먹는 느낌이라고 해야 되나?
그렇게 나는 맛있는 건 잘 모르겠다 근데,그렇게 나는 맛있는 건 잘 모르겠다 근데
내가 못 먹는 건 절대 아니란 말이야 먹긴 전부 다 먹을 수 있거든.,내가 못 먹는 건 절대 아니란 말이야 먹긴 전부 다 먹을 수 있거든.
근 근데,근 근데
잘 나도 뭐가 왜 이렇게 내 입이 이렇게 된 건지 잘 모르겠다.,잘 나도 뭐가 왜 이렇게 내 입이 이렇게 된 건지 잘 모르겠다.
내가 회 중에서,내가 회 중에서
밀치는 잘 먹고 연어도 진짜 좋아한단 말이야.,가숭어는 잘 먹고 연어도 진짜 좋아한단 말이야.
근데 이상하게,근데 이상하게
그렇게 막 땡긴 적은 살면서 한 번도 없었던 적 없었던 거 같다.,그렇게 막 당긴 적은 살면서 한 번도 없었던 적 없었던 거 같다.
니는 그러면 면류를 좋아해 아니면 밥류를 좋아해?,니는 그러면 면류를 좋아해 아니면 밥류를 좋아해?
어~ 이거는 솔직히,어~ 이거는 솔직히
호불호로 갈릴 수가 없는 게,호불호로 갈릴 수가 없는 게
