사투리,표준어
씨 어떤 역사 이야기 좋아하세요?,씨 어떤 역사 이야기 좋아하세요?
저는 세계사는 잘 모르구 어 한국사에 대해서 관심도 많고 또 공부도 쪼끔 해봐서 한국사 능력 시험 일급을 취득했단 말이에요?,저는 세계사는 잘 모르구 어 한국사에 대해서 관심도 많고 또 공부도 쪼끔 해봐서 한국사 능력 시험 일급을 취득했단 말이에요?
그래서 원래는 사극이나 한국 영화에 별로 관심이 없는데,그래서 원래는 사극이나 한국 영화에 별로 관심이 없는데
한국사 공부를 시작하고 난 후로부터,한국사 공부를 시작하고 난 후로부터
사극에 엄청 관심이 많아진 거예요 혹시 재밌게 보신 사극 드라마나 영화 있으신지,사극에 엄청 관심이 많아진 거예요 혹시 재밌게 보신 사극 드라마나 영화 있으신지
궁금합니다.,궁금합니다.
저는 사극 드라마,저는 사극 드라마
이제 부분들 좋아해서,이제 부분들 좋아해서
쫌 많이 본 편이거든요 어디서부터 역사 얘기를 꺼내 볼까 드라마 주제로,조금 많이 본 편이거든요 어디서부터 역사 얘기를 꺼내 볼까 드라마 주제로
고려 시대 때 공민완 공민왕 때부터 그때부터,고려 시대 때 공민완 공민왕 때부터 그때부터
해볼까요?,해볼까요?
그때 윤,그때 윤
육룡이 나르샤 혹시 아세요 보셨어요?,육룡이 나르샤 혹시 아세요 보셨어요?
퓨전 사극인데 혹시 보신 적 있으세요?,퓨전 사극인데 혹시 보신 적 있으세요?
아 그거 안 봤어요 근데 너무,아 그거 안 봤어요 근데 너무
그 그게 고려에서 조선이 넘어가는 시점에,그 그게 고려에서 조선이 넘어가는 시점에
있는 드라마잖아요 그 아직 보지는 못했는데 엄청 명작이라 해서 보라는 소리는 진짜 많이 들었거든요 근데 먼가 시간이 없어가지고 아직 보지는 못했어요.,있는 드라마잖아요 그 아직 보지는 못했는데 엄청 명작이라 해서 보라는 소리는 진짜 많이 들었거든요 근데 뭔가 시간이 없어가지고 아직 보지는 못했어요.
육룡이 나르샤 어떤,육룡이 나르샤 어떤
내용인지,내용인지
좀 설명 좀 해주시겠어요?,좀 설명 좀 해주시겠어요?
그 드라마가 퓨전 사극이긴 한데 말씀하신 대로 고려에서 조선으로 이제 넘어가는,그 드라마가 퓨전 사극이긴 한데 말씀하신 대로 고려에서 조선으로 이제 넘어가는
데서 이제 시작을 하거든요.,데서 이제 시작을 하거든요.
이제 공 거기 이제 첫 부분이 이제 공민왕 부분 좀 지나서,이제 공 거기 이제 첫 부분이 이제 공민왕 부분 좀 지나서
그 정몽준하고 정도전,그 정몽준하고 정도전
그렇게 이제 머 서로 이제 같이 머 하다가,그렇게 이제 뭐 서로 이제 같이 뭐 하다가
이성계 그 부분에서 이 퓨전으로 이제 서로 정치적으로 대립하면서,이성계 그 부분에서 이 퓨전으로 이제 서로 정치적으로 대립하면서
이제 비역사적인 인물하고 그렇게 이제 나오면서,이제 비역사적인 인물하고 그렇게 이제 나오면서
특히 이제 액션 사극으로 그렇게 생각하시면 되거든요.,특히 이제 액션 사극으로 그렇게 생각하시면 되거든요.
그러면서 이제 조선 건국하고 그러면서,그러면서 이제 조선 건국하고 그러면서
인제 이성계가 조선 설립하고,인제 이성계가 조선 설립하고
이제 이성계 자식들 이제 왕자의 난,이제 이성계 자식들 이제 왕자의 난
그런데 일어나면서 이제 그 이방원이 이제 왕이 되면서 그러면 이제,그런데 일어나면서 이제 그 이방원이 이제 왕이 되면서 그러면 이제
드라마가 끝나거든요 그러면 옛날,드라마가 끝나거든요 그러면 옛날
어릴 때,어릴 때
그~ 태조 이성계에 대한 그런 드라마인데 용의 눈물이라고 혹시 머 들어보셨어요?,그~ 태조 이성계에 대한 그런 드라마인데 용의 눈물이라고 혹시 뭐 들어보셨어요?
네 들어본 적은 있는데,네 들어본 적은 있는데
그~ 보는 기억도 있는데 너무 어릴 때 봐서 가 그 드라마를 본 적이 있는,그~ 보는 기억도 있는데 너무 어릴 때 봐서 가 그 드라마를 본 적이 있는
것만 생각이 나지 드라마 내용이 아예 생각나진 않고,것만 생각이 나지 드라마 내용이 아예 생각나진 않고
그냥 머리에 남는 거는 유동근 아저씨 유동근 배우가,그냥 머리에 남는 거는 유동근 아저씨 유동근 배우가
나왔던 것만 알고 있어요 그래서,나왔던 것만 알고 있어요 그래서
어~ 그 아저씨가 무슨 역할을 했는지 전혀 모르겠고,어~ 그 아저씨가 무슨 역할을 했는지 전혀 모르겠고
좀 머리가 하얗고 어~ 머리가 하얗고,좀 머리가 하얗고 어~ 머리가 하얗고
긴 그런 사람이 나왔던 것도 기억만 나는데 그게 정확히 누군지,긴 그런 사람이 나왔던 것도 기억만 나는데 그게 정확히 누군지
무슨 배우인지 무슨 역할인지는 기억이 안 나구요 어 그래서,무슨 배우인지 무슨 역할인지는 기억이 안 나구요 어 그래서
시간이 되면은 육룡이 나르샤 이것도 보고 싶구 그 용의 눈물이라는 드라마도 보고 싶은데 그게 대하 드라마라서,시간이 되면은 육룡이 나르샤 이것도 보고 싶구 그 용의 눈물이라는 드라마도 보고 싶은데 그게 대하 드라마라서
너무 길더라구요 그래서 그~,너무 길더라구요 그래서 그~
용의 눈물이라는 드라마를 본방으로 시청을 하셨는지 아니면은,용의 눈물이라는 드라마를 본방으로 시청을 하셨는지 아니면은
요즘에,요즘에
스트리밍 사이트가 많은데 스트리밍 사이트를 이용해서 그 욕룡이 나르샤와,스트리밍 사이트가 많은데 스트리밍 사이트를 이용해서 그 욕룡이 나르샤와
용의 눈물이라는 드라마를 보셨는지 궁금해요.,용의 눈물이라는 드라마를 보셨는지 궁금해요.
인제 육룡이 나르샤는 다시 보기 그걸로,이제 육룡이 나르샤는 다시 보기 그걸로
예 봤구요 용의 눈물 저도 엄청 제가 어릴 때 봤던 드라마거든요.,예 봤구요 용의 눈물 저도 엄청 제가 어릴 때 봤던 드라마거든요.
그래서 이제 그~,그래서 이제 그~
드라마 영화 같은 그게 생각이 안 나서 그런데 그 드라마 중에 또 정도전이라는,드라마 영화 같은 그게 생각이 안 나서 그런데 그 드라마 중에 또 정도전이라는
그런 이제 드라마가 있단 말이에요.,그런 이제 드라마가 있단 말이에요.
그 드라마는 제가 안 봐가지고,그 드라마는 제가 안 봐가지고
제가 그 용의 눈물로 예를 들었거든요 그래서,제가 그 용의 눈물로 예를 들었거든요 그래서
용의 눈물은 그런 스트리밍 사이트 옛날에 티비로 본 기억이 나는데요.,용의 눈물은 그런 스트리밍 사이트 옛날에 티비로 본 기억이 나는데요.
용의 눈물은 저도 이제 유튜브 그런 걸로 한 번씩 보면서,용의 눈물은 저도 이제 유튜브 그런 걸로 한 번씩 보면서
그렇게 잠깐씩 잠깐씩 그렇게 봤었어요 그러면,그렇게 잠깐씩 잠깐씩 그렇게 봤었어요 그러면
이제,이제
이방원,이방원
그러면 이제 뿌리 깊은 나무를 보신 적 있으세요?,그러면 이제 뿌리 깊은 나무를 보신 적 있으세요?
그것도 사극을 좋아하는데,그것도 사극을 좋아하는데
그~ 본 지 시작한 지가 얼마 안 돼서 알고만 있는 작품이란 말이에요 그런데,그~ 본 지 시작한 지가 얼마 안 돼서 알고만 있는 작품이란 말이에요 그런데
그 뿌리 깊은 나무에서,그 뿌리 깊은 나무에서
명장면은 본 기억은 있어요 그 훈민정음을 이렇게 다 적어서,명장면은 본 기억은 있어요 그 훈민정음을 이렇게 다 적어서
훈민정음을 다 외워서 사람이 훈민정음인 장면 그런 게 있었던 걸로 아는데,훈민정음을 다 외워서 사람이 훈민정음인 장면 그런 게 있었던 걸로 아는데
시간이 되면은 꼭 보고 싶은 작품인 거 같애요 어우 그래서,시간이 되면은 꼭 보고 싶은 작품인 거 같애요 어우 그래서
그~ 저도 정도전이란 인물 되게 좋아하는데,그~ 저도 정도전이란 인물 되게 좋아하는데
어쨌든 이방원에 의해서 죽임당했지만,어쨌든 이방원에 의해서 죽임당했지만
어~ 조선을 설립하는데,어~ 조선을 설립하는데
이성계가 아닌 정도전이 세 정도전이 조선을 세웠다고 저는 생각하거든요.,이성계가 아닌 정도전이 세 정도전이 조선을 세웠다고 저는 생각하거든요.
그래서 정도전이라는 인물에 대해서 어떻게 생각하시는지,그래서 정도전이라는 인물에 대해서 어떻게 생각하시는지
그리고 어~,그리고 어~
내가 만약에 고려사람이었다면은,내가 만약에 고려사람이었다면은
고려에 살고 있었는데 갑자기 이성계란 사람이 조선을 세웠다고 내가 조선사람이 되는 건데 그거를 사실 전 적응을 할 수 없을 것 같단 말이에요?,고려에 살고 있었는데 갑자기 이성계란 사람이 조선을 세웠다고 내가 조선사람이 되는 건데 그거를 사실 전 적응을 할 수 없을 것 같단 말이에요?
그래서 내가 만약에 고려시대 사람인데,그래서 내가 만약에 고려시대 사람인데
