사투리,표준어
혹시 어렸을 적 꿈같은 거에 대해서 설명해 줄 수 있나요?,혹시 어렸을 적 꿈같은 거에 대해서 설명해 줄 수 있나요?
어렸을 때는 제가 꿈 같은 걸 잘 모르고 부모님이 옛날부터,어렸을 때는 제가 꿈 같은 걸 잘 모르고 부모님이 옛날부터
경찰 쪽으로 많이 가셔라 하셔가지고 제가 어렸을 때는 경찰이 꿈이었어요.,경찰 쪽으로 많이 가셔라 하셔가지고 제가 어렸을 때는 경찰이 꿈이었어요.
혹시 옛날에부터 꿈이 무엇이   었을까요?,혹시 옛날에부터 꿈이 무엇이   었을까요?
저는 어렸을 때 꿈이 되게 많았던 거 같애요.,저는 어렸을 때 꿈이 되게 많았던 거 같애요.
유치원 때는 피아노를 쳤었던 기억이 있어가지고 유치원 때는 피아니스트가 되고 싶었고,유치원 때는 피아노를 쳤었던 기억이 있어가지고 유치원 때는 피아니스트가 되고 싶었고
초등학교 여덟 살 때는 선생님 제대로 된 선생님을 처음 만나서,초등학교 여덟 살 때는 선생님 제대로 된 선생님을 처음 만나서
초등학교 교사가 되고 싶기도 했고 아홉 살 때는 과학자,초등학교 교사가 되고 싶기도 했고 아홉 살 때는 과학자
또 열 살 때는 교사 이렇게 꿈이 계속 바뀌었던 기억이 있는 거 같애요.,또 열 살 때는 교사 이렇게 꿈이 계속 바뀌었던 기억이 있는 거 같애요.
혹시 지금은 어떤 꿈을 가지고 계시는지 여쭤봐도 될까요?,혹시 지금은 어떤 꿈을 가지고 계시는지 여쭤봐도 될까요?
지금은 제가 고등학교 고등학교를 그~ 마이스터로 마이스터고라고,지금은 제가 고등학교 고등학교를 그~ 마이스터로 마이스터고라고
기술 배우는 학교를 나와가지고 그냥 선박 기술 쪽으로 와가지고 그냥 그쪽에서 일하고 이제,기술 배우는 학교를 나와가지고 그냥 선박 기술 쪽으로 와가지고 그냥 그쪽에서 일하고 이제
쫌 더 나아가서 네   항해 쪽으로 하는 일을 하고 있긴 한데 좀 더 나아가서 이제,조금 더 나아가서 네   항해 쪽으로 하는 일을 하고 있긴 한데 좀 더 나아가서 이제
선장이나 네 그런 쪽으로  나아갈까 생각중이에 예 지금은,선장이나 네 그런 쪽으로  나아갈까 생각중이에 예 지금은
혹시 무슨 꿈을 준비하고 계십니까?,혹시 무슨 꿈을 준비하고 계십니까?
