사투리,표준어
아~ 항상 시작이 어려월 스포츠에 대해서 얘기를 해 볼까요.,아~ 항상 시작이 어려월 스포츠에 대해서 얘기를 해 볼까요.
네 저희 스포츠에 대해서 말해 봐요.,네 저희 스포츠에 대해서 말해 봐요.
이~ 좋아하는 종목이 있으신가요?,이~ 좋아하는 종목이 있으신가요?
저는 이제 요즘엔 또 손흥민이 되게 잘하잖아요.,저는 이제 요즘엔 또 손흥민이 되게 잘하잖아요.
그래서 저는 뭐 축구를 좋아하긴 하는데 뭐~ 많이 하진 않고 그냥 게임만 하는 정도,그래서 저는 뭐 축구를 좋아하긴 하는데 뭐~ 많이 하진 않고 그냥 게임만 하는 정도
아~ 축구 게임 좋아하시는구나  하면은 축구 게임밖에 안 하거든요?,아~ 축구 게임 좋아하시는구나  하면은 축구 게임밖에 안 하거든요?
아~ 축구 게임은요 요즘에 손흥민이 지금 일 위더라고요 그~ 득점,아~ 축구 게임은요 요즘에 손흥민이 지금 일 위더라고요 그~ 득점
응 맞아요 득점 선도 일 위고 그래도 어제,응 맞아요 득점 선도 일 위고 그래도 어제
오늘 새벽 네 시 경기 봤는데 오늘은 경기를 여러 개 많이 뛰어서 그런지 손흥민이 몸이 많이 무거워 보이더라고요.,오늘 새벽 네 시 경기 봤는데 오늘은 경기를 여러 개 많이 뛰어서 그런지 손흥민이 몸이 많이 무거워 보이더라고요.
아~ 진짜요 그~ 실제로 보셨어요?,아~ 진짜요 그~ 실제로 보셨어요?
아니요 그~ 하이라이트만 봤죠.,아니요 그~ 하이라이트만 봤죠.
하이라이트 봤는데 뭔가 특출나게 빠르게 튀어나온다든가 그~ 일단 손흥민의 막 네 스프링트도 그렇고 수비를 막,하이라이트 봤는데 뭔가 특출나게 빠르게 튀어나온다든가 그~ 일단 손흥민의 막 네 스프링트도 그렇고 수비를 막
여러 명 끌고 막 가 주고 뭐~ 이런 게 있어야 여러 명이 와도 못 뚫고 지나가고 그런 게 있어야 되는데 뭔가 저번,여러 명 끌고 막 가 주고 뭐~ 이런 게 있어야 여러 명이 와도 못 뚫고 지나가고 그런 게 있어야 되는데 뭔가 저번
저번 주 수요일인가 아~ 며칠 한 삼 일 전에 경기를 그때 로테를 돌렸는데,저번 주 수요일인가 아~ 며칠 한 삼 일 전에 경기를 그때 로테를 돌렸는데
로테를 돌렸는데도 불구하고 그땐 팀이 못 해 가지고 후반에 나와서 그런지 몰라도 뭔가 몸이 되게 무거워 보이고 옛날 손흥민 같은 그런 느낌이 안 나더라고요.,로테를 돌렸는데도 불구하고 그땐 팀이 못 해 가지고 후반에 나와서 그런지 몰라도 뭔가 몸이 되게 무거워 보이고 옛날 손흥민 같은 그런 느낌이 안 나더라고요.
네 평점이 라멜라가 더 좋더라고요?,네 평점이 라멜라가 더 좋더라고요?
라멜라는 어~ 근데 이번에 엄청 잘했나 봐요 원랜 평소에 못 하잖아요.,라멜라는 어~ 근데 이번에 엄청 잘했나 봐요 원랜 평소에 못 하잖아요.
맞아요 원래 되게 뭔가 피스를,맞아요 원래 되게 뭔가 피스를
