사투리,표준어
음~ 저는 그~ 진돗개랑 닥스훈트 두 마리를 키우고 있어요 한 명 한 명,음~ 저는 그~ 진돗개랑 닥스훈트 두 마리를 키우고 있어요 한 명 한 명
총 두 마리 해 그래 되게 동물 좋아하는 편인데 혹시,총 두 마리 해 그래 되게 동물 좋아하는 편인데 혹시
반려동물 키운 키우고 있는 키우 키운 경험이 있거나 아니면 키우고 있는지 궁금합니다.,반려동물 키운 키우고 있는 키우 키운 경험이 있거나 아니면 키우고 있는지 궁금합니다.
저는 지금 고양이 세 마리를 키우고 있어요.,저는 지금 고양이 세 마리를 키우고 있어요.
근데 예전에 그~ 저도 강아지 키워 본 경험이 있거든요.,근데 예전에 그~ 저도 강아지 키워 본 경험이 있거든요.
예전에 어~ 진돗개도 제가 완전 어릴 때 키워봤는데,예전에 어~ 진돗개도 제가 완전 어릴 때 키워봤는데
전 너무 쫌 애기 때라 제가 아직 초등학교도 입학하기 전이라,전 너무 조금 애기 때라 제가 아직 초등학교도 입학하기 전이라
그때 기억이 사실 잘 안 나서,그때 기억이 사실 잘 안 나서
강아지에 대해서는 잘  모르는 거 같애요 제가,강아지에 대해서는 잘  모르는 거 같애요 제가
고양이는 지금,고양이는 지금
예전에 중학생 때 한 번 키워보고 이제 다시 또 키우는 거라 뭐~ 어~ 이제 쫌 잘 아는데 강아지는 제가 잘 모르거든요 그런데,예전에 중학생 때 한 번 키워보고 이제 다시 또 키우는 거라 뭐~ 어~ 이제 조금 잘 아는데 강아지는 제가 잘 모르거든요 그런데
저희 이모가 지금 그~ 포메라니안을 한 마리 키우고 계신데,저희 이모가 지금 그~ 포메라니안을 한 마리 키우고 계신데
저번에 이모 집에 한번 놀러 갔는데 근데 고양이는 들면 배가 이렇게 들리거든요 이렇게 곡선으로?,저번에 이모 집에 한번 놀러 갔는데 근데 고양이는 들면 배가 이렇게 들리거든요 이렇게 곡선으로?
근데 포메라니안 강아지 이렇게 딱 들었는데 너무 딱딱하게 그 상태에서 애가 이렇게 들리는 거예요.,근데 포메라니안 강아지 이렇게 딱 들었는데 너무 딱딱하게 그 상태에서 애가 이렇게 들리는 거예요.
근데 이게 소형견이라 그런 건지 아니면 이렇게  커다란 애들도 이렇게 하면은 이제,근데 이게 소형견이라 그런 건지 아니면 이렇게  커다란 애들도 이렇게 하면은 이제
이렇게 동그랗게 안 되고 이렇게 뻣뻣한 상태로 들리게 되나요?,이렇게 동그랗게 안 되고 이렇게 뻣뻣한 상태로 들리게 되나요?
이게 인터넷에서 되게 유명한 짤인데 고양이와 강아지의 차이라고 해서,이게 인터넷에서 되게 유명한 짤인데 고양이와 강아지의 차이라고 해서
왜 고양이는 들면 뭔가 축 늘어지면서 이케 딱 모양이 되잖아요 강아지는 뭔가 이케 막대기 들듯이 탁 이렇게 들려서 이게,왜 고양이는 들면 뭔가 축 늘어지면서 이렇게 딱 모양이 되잖아요 강아지는 뭔가 이렇게 막대기 들듯이 탁 이렇게 들려서 이게
강아지랑 고양이가 이게 체형도 그렇고 뭔가 유연성이 달라서 그런 거 같은데 저도 계속 고양이 강아지를 키우긴 했는데 이제,강아지랑 고양이가 이게 체형도 그렇고 뭔가 유연성이 달라서 그런 거 같은데 저도 계속 고양이 강아지를 키우긴 했는데 이제
고양이를 잠시 주워 와서 돌봤던 기억이 있고 그리고,고양이를 잠시 주워 와서 돌봤던 기억이 있고 그리고
저희 대학교 때 동기가 고양이 두 마리를 자취방에서 키워서 맨날 놀 제가 동물을 되게 좋아해요 털 달린 동물을 그래서,저희 대학교 때 동기가 고양이 두 마리를 자취방에서 키워서 맨날 놀 제가 동물을 되게 좋아해요 털 달린 동물을 그래서
맨날 놀러 가서 같이 놀았던 기억이 있는데 걔네는 막,맨날 놀러 가서 같이 놀았던 기억이 있는데 걔네는 막
안으면 되게 느낌이 이상해요  왜 강아지 저는 반대로 이제 강아지를 항상 안던 사람이니까 그러다가 가 고양이를 안으니까 되게 느낌이 이상했는데,안으면 되게 느낌이 이상해요  왜 강아지 저는 반대로 이제 강아지를 항상 안던 사람이니까 그러다가 가 고양이를 안으니까 되게 느낌이 이상했는데
그게 그냥 동물의 특성 차이인 거 같애요 그리고,그게 그냥 동물의 특성 차이인 거 같애요 그리고
어~ 제가 그~ 예전에 고등학교 삼 학년 수능 끝나고쯤인가 이제 막 입시,어~ 제가 그~ 예전에 고등학교 삼 학년 수능 끝나고쯤인가 이제 막 입시
이제 정시 이제 원서 내고 막 이럴 때쯤이었는데 저희 집이 주택인데 주택 뒤에 계속,이제 정시 이제 원서 내고 막 이럴 때쯤이었는데 저희 집이 주택인데 주택 뒤에 계속
무슨 우는 소리가 들리는 거예요 야옹야옹 해 가지고 그때는 제가 강아지를 안 키울 때였거든요 근데,무슨 우는 소리가 들리는 거예요 야옹야옹 해 가지고 그때는 제가 강아지를 안 키울 때였거든요 근데
막 소리가 들려서 어~ 뭐지 했는데 이게 벽 사이에 엄청 쪼그만 애기 고양이가 끼어있는 거예요 그래서,막 소리가 들려서 어~ 뭐지 했는데 이게 벽 사이에 엄청 쪼그만 애기 고양이가 끼어있는 거예요 그래서
걔를 막 무슨 어디 막 장,걔를 막 무슨 어디 막 장
애가 작으니까 밑에 해서 빠져 나오지도 못하고 점프력도 없고 이러니까 그래 가지고,애가 작으니까 밑에 해서 빠져 나오지도 못하고 점프력도 없고 이러니까 그래 가지고
어디 막대기에다가 다시 페트병을 잘라서 막 붙여 가지고  이케 들어오라니까 걔도 살고 싶은지 글로 쏙 들어 오는 거예요 그래서 어떻게 어떻게 건져내서 걔를 이제,어디 막대기에다가 다시 페트병을 잘라서 막 붙여 가지고  이렇게 들어오라니까 걔도 살고 싶은지 거기로 쏙 들어 오는 거예요 그래서 어떻게 어떻게 건져내서 걔를 이제
데꼬 왔는데 너무 애기 고양이라서 막 혼자 배변 활동도 안 되고 막 계속 막 항문도 막 이케 막,데리고 왔는데 너무 애기 고양이라서 막 혼자 배변 활동도 안 되고 막 계속 막 항문도 막 이렇게 막
마사지라 해야 되나 막 해줘야 되고 막 우유도 겨우 막 먹어줘야 먹여줘야 되고 이래 가지고 제가 잠깐 돌봤었는데,마사지라 해야 되나 막 해줘야 되고 막 우유도 겨우 막 먹어줘야 먹여줘야 되고 이래 가지고 제가 잠깐 돌봤었는데
그러다가 그 고양이가 이제,그러다가 그 고양이가 이제
병원을 데꼬 갔는데도 건강하다고 괜찮다고 이랬는데 그리고 병원 갔다 오고 한 이삼 일 후에 갑자기 죽은 거예요.,병원을 데리고 갔는데도 건강하다고 괜찮다고 이랬는데 그리고 병원 갔다 오고 한 이삼 일 후에 갑자기 죽은 거예요.
그래 저는 너무 충격 받아 가지고 며칠 울고 막 입시 준비해야 되는데 막 그런 것도 다,그래 저는 너무 충격 받아 가지고 며칠 울고 막 입시 준비해야 되는데 막 그런 것도 다
팽개치고 막 울고 이랬거든요 그래서 막 그런 기억이 제가 있는데 그런 걸 생각했을 때 혹시나 뭐~,팽개치고 막 울고 이랬거든요 그래서 막 그런 기억이 제가 있는데 그런 걸 생각했을 때 혹시나 뭐~
반려동물 키우다가 이러 어떤 경험이나 아니면 뭐~ 아팠던 경험이나 보내줘야 됐던 경험이나 뭐~ 이런 게 있는지 궁금합니다.,반려동물 키우다가 이러 어떤 경험이나 아니면 뭐~ 아팠던 경험이나 보내줘야 됐던 경험이나 뭐~ 이런 게 있는지 궁금합니다.
이 년 전에 저희 집 첫째 고양이가 크게 아파 가지고 수술을 한 적이 있거든요.,이 년 전에 저희 집 첫째 고양이가 크게 아파 가지고 수술을 한 적이 있거든요.
제가 지금도 생각하면 그날 너무 다행인 게,제가 지금도 생각하면 그날 너무 다행인 게
저희 집이 이제 지금은 집에 매일매일 사람이 있는데 그때는 다 출근하고 학교 가고 해서 사람이,저희 집이 이제 지금은 집에 매일매일 사람이 있는데 그때는 다 출근하고 학교 가고 해서 사람이
없었어요 새벽에 이제 들어오고 하는데,없었어요 새벽에 이제 들어오고 하는데
제가 그날 친구들이랑 약속이 있어서 이제 술을 마시다가 원래는 친구 집에 가서 잠을 자기로 했는데,제가 그날 친구들이랑 약속이 있어서 이제 술을 마시다가 원래는 친구 집에 가서 잠을 자기로 했는데
그날 집에 가고 싶은 거예요 이제 술자리에 앉아있는데,그날 집에 가고 싶은 거예요 이제 술자리에 앉아있는데
그래서 그날 열한 시 쯤에 집에 왔더니,그래서 그날 열한 시 쯤에 집에 왔더니
애가 밥 원 밥을 엄청 좋아하는 애거든요 밥도 안 먹고 막 이불에,애가 밥 원 밥을 엄청 좋아하는 애거든요 밥도 안 먹고 막 이불에
혈뇨를 보고 이런 거예요 그래서 너무 놀래서 이제,혈뇨를 보고 이런 거예요 그래서 너무 놀래서 이제
엄마한테 전화를 해 가지고 엄마가 와서 바로 이십사 시 동물 병원으로 갔어요.,엄마한테 전화를 해 가지고 엄마가 와서 바로 이십사 시 동물 병원으로 갔어요.
근데 그때 병원에서 방광염이라고 했는데,근데 그때 병원에서 방광염이라고 했는데
사람도 솔직히 방광염에 자주 걸리잖아요 그래서 심각한 병인 줄 몰랐어요.,사람도 솔직히 방광염에 자주 걸리잖아요 그래서 심각한 병인 줄 몰랐어요.
그러고 병원에서도 아~ 그래도 좀 일찍,그리고 병원에서도 아~ 그래도 좀 일찍
발견해서 다행이다 이런 식으로 얘기해서 빨리 나올 줄 알았는데 이제,발견해서 다행이다 이런 식으로 얘기해서 빨리 나올 줄 알았는데 이제
그~ 소변보는 거기가 이제 슬러지라고 그~,그~ 소변보는 거기가 이제 슬러지라고 그~
이물질 이제 그런 걸로 막혀 가지고 소변이 안 나오는 거예요 그래서 그거를,이물질 이제 그런 걸로 막혀 가지고 소변이 안 나오는 거예요 그래서 그거를
뚫는 시술을 했어요 그래서 아~,뚫는 시술을 했어요 그래서 아~
일주일 내로 이제 퇴원해서 집에 갈 수 있겠다 이랬는데 일주일 뒤에 또 막힌 거예요 그게 슬러지가 왜냐면,일주일 내로 이제 퇴원해서 집에 갈 수 있겠다 이랬는데 일주일 뒤에 또 막힌 거예요 그게 슬러지가 왜냐면
슬러지가 계속 방광 안에 존재하니까 그 통로로 이제 계속 낑기는 거죠.,슬러지가 계속 방광 안에 존재하니까 그 통로로 이제 계속 끼이는 거죠.
그래서 슬러지 자체를 제거하지 않으면 이게 계속 막히는데,그래서 슬러지 자체를 제거하지 않으면 이게 계속 막히는데
병원에서는 그래 웬만해서는 이렇게 병 동물들한데 큰 수술하는 거를,병원에서는 그래 웬만해서는 이렇게 병 동물들한데 큰 수술하는 거를
좀 안 했으면 하잖아 전신 마취도 해야 되고 그래서 병원에서,좀 안 했으면 하잖아 전신 마취도 해야 되고 그래서 병원에서
최대한 이제 시술로만 하려고 하다가 정 안 돼서 이제 개복 수술을,최대한 이제 시술로만 하려고 하다가 정 안 돼서 이제 개복 수술을
했거든요 그래서 그때 정신적으로 쫌 많이 힘들었고,했거든요 그래서 그때 정신적으로 조금 많이 힘들었고
거의 한 달 반 가까이?,거의 한 달 반 가까이?
병원에 계속 입원 시켜놔야 돼서 그 병원이 또 멀었거든요 저희 집이랑 병원은 그~ 범호동 쪽이었는데,병원에 계속 입원 시켜놓아야 돼서 그 병원이 또 멀었거든요 저희 집이랑 병원은 그~ 범호동 쪽이었는데
저희 집은 경산이거든요.,저희 집은 경산이거든요.
