사투리,표준어
요즘에 음~ 전자 기기를 되게 많이 쓰잖아요 근데,요즘에 음~ 전자 기기를 되게 많이 쓰잖아요 근데
우리 생활에서는 없어서는 안 될 그런 정말 중요한 기계들도 많은데 어~,우리 생활에서는 없어서는 안 될 그런 정말 중요한 기계들도 많은데 어~
님이 사용하시는 핸드폰의 종류,님이 사용하시는 핸드폰의 종류
어떤 건지 뭐~ 해 아이폰인지 안드로이드인지 어떤 건지 궁금합니다.,어떤 건지 뭐~ 해 아이폰인지 안드로이드인지 어떤 건지 궁금합니다.
어~ 저는 삼성 갤럭시를 쓰고 있어요.,어~ 저는 삼성 갤럭시를 쓰고 있어요.
원래는 이제 아이폰 진성 아이폰 애플 유저였는데,원래는 이제 아이폰 진성 아이폰 애플 유저였는데
어떤 가족이 핸드폰을 판매하면서 또 그게 혜택이 좋다 그래가지고 가족 권유로 이제 사게 됐는데,어떤 가족이 핸드폰을 판매하면서 또 그게 혜택이 좋다 그래가지고 가족 권유로 이제 사게 됐는데
이제 그때는 지금은 뭐~ 애플 뭐~ 페이가 나온다고 하는데,이제 그때는 지금은 뭐~ 애플 뭐~ 페이가 나온다고 하는데
제가 바꿀 때만 해도 애플 페이 같은 건 없었거든요.,제가 바꿀 때만 해도 애플 페이 같은 건 없었거든요.
그래서 삼성 페이를 처음 써 봤는데 어~ 너무 편하고 이제 지갑이나 이런 거,그래서 삼성 페이를 처음 써 봤는데 어~ 너무 편하고 이제 지갑이나 이런 거
놨뒀다 그래서 집에 다시 안 가도 되고 교통 카드도 다 같이 되고 이러다 보니까,놓아뒀다 그래서 집에 다시 안 가도 되고 교통 카드도 다 같이 되고 이러다 보니까
너무 편해서 이제 다시는,너무 편해서 이제 다시는
애플로 안  돌아갈 거 같은 느낌이에요 어~ 혹시 아이폰이나 삼성 갤럭시 둘 다 써 보신 적이 있는지.,애플로 안  돌아갈 거 같은 느낌이에요 어~ 혹시 아이폰이나 삼성 갤럭시 둘 다 써 보신 적이 있는지.
그 두 개 비교했을 때 어떤 건 좋고 어떤 게 나빴는지 장단점 비교하시면 그게 궁금해요.,그 두 개 비교했을 때 어떤 건 좋고 어떤 게 나빴는지 장단점 비교하시면 그게 궁금해요.
저는 아이폰만 계속 썼었어요.,저는 아이폰만 계속 썼었어요.
그래서 비교를 못 해 드릴 거 같애요 아쉽지만 근데 제가 아이폰을 쓰는 이유는 음~,그래서 비교를 못 해 드릴 거 같애요 아쉽지만 근데 제가 아이폰을 쓰는 이유는 음~
뭐라 그래야 돼 프로그램이라 그래야 되나 그런 것들이 충돌이 많이 없고 에러가 안 난다는 거.,뭐라 그래야 돼 프로그램이라 그래야 되나 그런 것들이 충돌이 많이 없고 에러가 안 난다는 거.
어~ 컴퓨터도 저는 애플 쓰거든요 그래서 저는 그 애플사에서 나오는 것들이 마음에 드는 게 있어가지고 계속 아이폰을 사용하고 있어요.,어~ 컴퓨터도 저는 애플 쓰거든요 그래서 저는 그 애플사에서 나오는 것들이 마음에 드는 게 있어가지고 계속 아이폰을 사용하고 있어요.
님은 어~ 컴퓨터도 많이 사용하시는지 컴퓨터 사용하실 때 어~ 어떻게,님은 어~ 컴퓨터도 많이 사용하시는지 컴퓨터 사용하실 때 어~ 어떻게
컴퓨터를 구입하시는지 궁금합니다.,컴퓨터를 구입하시는지 궁금합니다.
저는 이제 컴퓨터는 집에는 노트북이 원래는 있었는데,저는 이제 컴퓨터는 집에는 노트북이 원래는 있었는데
이제 회사 다니면서 노트북이나 이런 거는 다,이제 회사 다니면서 노트북이나 이런 거는 다
이제 오래되기도 했고 이래서 폐기했고요.,이제 오래되기도 했고 이래서 폐기했고요.
