사투리,표준어
씨가 보니까 연예인 얘기 하면은 되게 아는게 많던데,씨가 보니까 연예인 얘기 하면은 되게 아는게 많던데
평소에 관심이 많은 편이에요?,평소에 관심이 많은 편이에요?
진짜 관심 많긴 한데 근데 제가 막 이 사람 저 사람 막 다 좋아하는게 아니라.,진짜 관심 많긴 한데 근데 제가 막 이 사람 저 사람 막 다 좋아하는게 아니라.
한 번 딱 꽂치는 사람 있거든요 그 사람들한테 관심이 굉장히 많습니다.,한 번 딱 꽂치는 사람 있거든요 그 사람들한테 관심이 굉장히 많습니다.
전에 양요섭 얘기하면서 엄청 흐뭇해 하는 모습을 보였는데.,전에 양요섭 얘기하면서 엄청 흐뭇해 하는 모습을 보였는데.
진짜 말만 들어도 너무 흐뭇해져서 지금 광대가 조절이 안되는데,진짜 말만 들어도 너무 흐뭇해져서 지금 광대가 조절이 안되는데
양요섭은 제 인생의 첫 아이돌이자 아마 영원한 아이돌이 될 거 같죠 요섭사마.,양요섭은 제 인생의 첫 아이돌이자 아마 영원한 아이돌이 될 거 같죠 요섭사마.
어 저는 양요섭에 대해 잘 모르는데 좀 소개해 줄 수 있어요?,어 저는 양요섭에 대해 잘 모르는데 좀 소개해 줄 수 있어요?
구구절절하게 말 해 주고 싶지만 일단 핵심부터 말 해주면,구구절절하게 말 해 주고 싶지만 일단 핵심부터 말 해주면
지금은 하이라이트의 메인보컬인데,지금은 하이라이트의 메인보컬인데
원래는 제가 애기때니까 이천구년 십월 십육일쯤에,원래는 제가 애기때니까 이천구년 십월 십육일쯤에
첫 데뷔를 했거든요 그때는 비스트로 데뷔를 했고 그때도 메인 보컬로,첫 데뷔를 했거든요 그때는 비스트로 데뷔를 했고 그때도 메인 보컬로
노래하는 사람으로 데뷔를 했고,노래하는 사람으로 데뷔를 했고
언니가 아실지 모르겠지만 베드걸이라는 귀여운 곡으로,언니가 아실지 모르겠지만 베드걸이라는 귀여운 곡으로
귀여운 곡으로 데뷔를 했어요 그리고 나이는 저보다 일곱살 더 많아요.,귀여운 곡으로 데뷔를 했어요 그리고 나이는 저보다 일곱살 더 많아요.
그런데 저보다 어린 비주얼이에요 그런데 서른 한 살이에요.,그런데 저보다 어린 비주얼이에요 그런데 서른 한 살이에요.
말이 됩니까.,말이 됩니까.
혈액형은 비형이고 저랑 같은 혈액형이라서 아주 기분이 좋습니다.,혈액형은 비형이고 저랑 같은 혈액형이라서 아주 기분이 좋습니다.
와 거의 프로필을 줄줄 외우고 있는데요.,와 거의 프로필을 줄줄 외우고 있는데요.
언제부터 좋아하게 됐나요?,언제부터 좋아하게 됐나요?
제가 아이돌에 관심이 없었거든요?,제가 아이돌에 관심이 없었거든요?
근데 친구들이랑 좀,근데 친구들이랑 좀
공감대 형성하고 싶어서.,공감대 형성하고 싶어서.
친구들이 누굴 좋아하지 관찰하면서 그때 당시는 빅뱅이 인기가 진짜 많아가지고,친구들이 누굴 좋아하지 관찰하면서 그때 당시는 빅뱅이 인기가 진짜 많아가지고
권지용을 좋아해보자 그니까 어 좋아 가 아니라 좋아해보자 이 마음으로 제가 권지용을 팠어요.,권지용을 좋아해보자 그러니까 어 좋아 가 아니라 좋아해보자 이 마음으로 제가 권지용을 팠어요.
안 좋아지더라고요?,안 좋아지더라고요?
근데 만들어진 팬심은 무너지게 마련이더라고요.,근데 만들어진 팬심은 무너지게 마련이더라고요.
그래서 아 실패다 하고,그래서 아 실패다 하고
그때부터 그냥 아이돌에 아예 관심이 없었어요.,그때부터 그냥 아이돌에 아예 관심이 없었어요.
그리고 이천구년이면,그리고 이천구년이면
