사투리,표준어
사람들의 성격이 다양한 성격이 있는데 그니까,사람들의 성격이 다양한 성격이 있는데 그러니까
마음에 안 드는 성격 그런 거 있나?,마음에 안 드는 성격 그런 거 있어?
마음에 안 드는 성격 나는 성격도 성격인데 성격이,마음에 안 드는 성격 나는 성격도 성격인데 성격이
성의가 쫌 안 보일 무 이건 무슨 성격이라 해야 되지 쫌 꼼꼼하지 못할 때,성의가 조금 안 보일 무 이건 무슨 성격이라 해야 되지 조금 꼼꼼하지 못할 때
그런 것 쫌 싫어하는 거 같애 예를 들어서 뭐~ 뭐~ 몇 시까지 나온나 했는데,그런 것 조금 싫어하는 거 같애 예를 들어서 뭐~ 뭐~ 몇 시까지 나와 했는데
어~ 뭐야 벌써 시간이 이렇게 됐네 이런 사람이거나 뭐~ 쫌 중요한 일 있을 때,어~ 뭐야 벌써 시간이 이렇게 됐네 이런 사람이거나 뭐~ 조금 중요한 일 있을 때
그거 깜박하고 안 했다 라는 식의 이제 그런 꼼꼼함이 쫌 부족했을 때 나는 그럴 때 쫌,그거 깜박하고 안 했다 라는 식의 이제 그런 꼼꼼함이 조금 부족했을 때 나는 그럴 때 조금
쫌 화가 나기도 하고 당황스럽기도 하고 어떻게 대해줘야 될지도 모르겠고 그런 상황이 오면,조금 화가 나기도 하고 당황스럽기도 하고 어떻게 대해줘야 될지도 모르겠고 그런 상황이 오면
그런 성격이면은 그런 일이 쫌 비일비재하니까 어떻게 좀 다뤄 사람을 어떻게 다뤄야 할지 잘 모르겠어.,그런 성격이면은 그런 일이 조금 비일비재하니까 어떻게 좀 다뤄 사람을 어떻게 다뤄야 할지 잘 모르겠어.
너는 어떤 성격이 좀 불편해?,너는 어떤 성격이 좀 불편해?
나는 불편한 성격이라고 하면은 약간 약간 좀,나는 불편한 성격이라고 하면은 약간 약간 좀
자기 감정을 못 이기는 사람 화나가지고,자기 감정을 못 이기는 사람 화나가지고
화내는 거 뭐~ 적당하게 화내는 건 괜찮은데 약간 자기 화를 주체를 못 해 가주구,화내는 거 뭐~ 적당하게 화내는 건 괜찮은데 약간 자기 화를 주체를 못 해 가지고
진짜 막 말 심하게 하고 근데 심하게 하는 것도 어느 정도면 괜찮은데 이제,진짜 막 말 심하게 하고 근데 심하게 하는 것도 어느 정도면 괜찮은데 이제
그~ 화나는 일에 대해서만 이야기하면 좋은데 전에 화났던 이야기까지 다 이야기하면 그래가지구,그~ 화나는 일에 대해서만 이야기하면 좋은데 전에 화났던 이야기까지 다 이야기하면 그래가지구
완전 쏘아붙이듯이 그냥 완전 이야기해가지고 약간 그렇게 하는 게 좀 싫은 것 같아 그래서,완전 쏘아붙이듯이 그냥 완전 이야기해가지고 약간 그렇게 하는 게 좀 싫은 것 같아 그래서
그렇게 하면 진짜 어떻게 대해야 할지 모르겠는 게 어쨌든 간에 내가 잘못한 게 맞아 잘못한 게 맞아 가지고 사과를 하는데,그렇게 하면 진짜 어떻게 대해야 할지 모르겠는 게 어쨌든 간에 내가 잘못한 게 맞아 잘못한 게 맞아 가지고 사과를 하는데
근데 그 일에 대해서만 사과를 하면 되는데 만약에 전에 했던 이야기를 또 꺼내면 당연히 그때,근데 그 일에 대해서만 사과를 하면 되는데 만약에 전에 했던 이야기를 또 꺼내면 당연히 그때
화났을 때 그 사람 성격상 그때 당시에 또 화를 내면서 나한테 뭐라고 했겠지 그럼 나는 그 일에 대해서 분명히 사과를 했을 거야.,화났을 때 그 사람 성격상 그때 당시에 또 화를 내면서 나한테 뭐라고 했겠지 그럼 나는 그 일에 대해서 분명히 사과를 했을 거야.
다음부터는 그러지 않겠다 고치겠다 이렇게 얘기를 얘기를 하면 되는데,다음부터는 그러지 않겠다 고치겠다 이렇게 얘기를 얘기를 하면 되는데
이게 다음에 화나는 일이 생겼다고 예전 화났던 일까지 또 들고 와 오면은,이게 다음에 화나는 일이 생겼다고 예전 화났던 일까지 또 들고 와 오면은
거기에 대해서 이미 사과를 하고 이제 고치겠다고 해 가지고 개선하고 있는 중인데,거기에 대해서 이미 사과를 하고 이제 고치겠다고 해 가지고 개선하고 있는 중인데
그렇게 또 이제 뭐라고 해 버리면은 이제 난 거기에 대해서 잘못을 하지 않았는데 사과를 해야 되니까,그렇게 또 이제 뭐라고 해 버리면은 이제 난 거기에 대해서 잘못을 하지 않았는데 사과를 해야 되니까
이게 내가 개선을 하고 있는데 그럼 내가 또 이제 그게 나아진 게 없는 건가 이런 생각이 드니까 약간 사람이,이게 내가 개선을 하고 있는데 그럼 내가 또 이제 그게 나아진 게 없는 건가 이런 생각이 드니까 약간 사람이
잘못하고 있는 느낌이 들 수 밖에 없고 거기다가 이제 어떤 걸 고쳐야 되는지 이야기를,잘못하고 있는 느낌이 들 수 밖에 없고 거기다가 이제 어떤 걸 고쳐야 되는지 이야기를
했음에도 불구하고 난 그렇게 행동을 했는데 그러면 내가 아~ 거기에 대해서 고치지 않구나.,했음에도 불구하고 난 그렇게 행동을 했는데 그러면 내가 아~ 거기에 대해서 고치지 않구나.
내가 뭐~ 나아진 게 없는구나 이런 생각이 들 수 밖에 없으니까 그런 사람들을 대할 때,내가 뭐~ 나아진 게 없는구나 이런 생각이 들 수 밖에 없으니까 그런 사람들을 대할 때
쫌 숨이 막히기도 하고 쫌 어떻게 반응을 해야 될지 모르겠고 쫌 그런 게 있지 그래서 나는 약간 쫌,조금 숨이 막히기도 하고 조금 어떻게 반응을 해야 될지 모르겠고 조금 그런 게 있지 그래서 나는 약간 조금
성격이 불 같은 건 괜찮은데 불 같더라도 이제 예전 일까지,성격이 불 같은 건 괜찮은데 불 같더라도 이제 예전 일까지
들먹이면서  쏘아붙이는 그런 성격이 쫌 싫은 것 같 그러면 니는 약간 쫌,들먹이면서  쏘아붙이는 그런 성격이 조금 싫은 것 같 그러면 너는 약간 조금
좋아하는 성격이 있나?,좋아하는 성격이 있어?
이건 약간 쫌 다른 느낌인데 내가 진짜 예를 들어서 뭐~ 연인으로 만나는 그런 게 아니라 친구로서 만나는 사람이면은,이건 약간 조금 다른 느낌인데 내가 진짜 예를 들어서 뭐~ 연인으로 만나는 그런 게 아니라 친구로서 만나는 사람이면은
뭐~ 그런 내가 앞서 말했던 그런 건 솔직히 그냥 웃고 넘어갈 수 있거든.,뭐~ 그런 내가 앞서 말했던 그런 건 솔직히 그냥 웃고 넘어갈 수 있거든.
실제로 주위에 쫌 그런 사람이 솔직히 많기도 하고 약간 늑장 부린다거나 혹은 뭐~,실제로 주위에 조금 그런 사람이 솔직히 많기도 하고 약간 늑장 부린다거나 혹은 뭐~
별로 신경 안 쓴다거나 쫌 무심한 면이 많다거나 그런 사람들이,별로 신경 안 쓴다거나 조금 무심한 면이 많다거나 그런 사람들이
나는 개인적으로 쫌 잘 맞는 거 같애 그냥 단순한 친구라고 했을 때,나는 개인적으로 조금 잘 맞는 거 같애 그냥 단순한 친구라고 했을 때
친구라고 했을 때 난 진짜 쫌 뭔가 무심하고 별로 잡다한 거에 신경 안 쓰는,친구라고 했을 때 난 진짜 조금 뭔가 무심하고 별로 잡다한 거에 신경 안 쓰는
나 내 거에만 쫌 신경쓰는 그런 사람이 나랑 쫌 잘 맞고 쫌 좋아하는 사람인 것 같애.,나 내 거에만 조금 신경쓰는 그런 사람이 나랑 조금 잘 맞고 조금 좋아하는 사람인 것 같애.
이성적이지 않을 때 이성적일 때는 잘 모르겠다 이상형적으로 성격이 뭐가 있을까 나라는 살 대부분 사람들이 막,이성적이지 않을 때 이성적일 때는 잘 모르겠다 이상형적으로 성격이 뭐가 있을까 나라는 살 대부분 사람들이 막
저는 그냥 저랑 성격 잘 맞았으면 좋겠어요 이렇게 얘기도 하잖아.,저는 그냥 저랑 성격 잘 맞았으면 좋겠어요 이렇게 얘기도 하잖아.
그치.,그치.
좀 구체적으로 생각을 해 보자 그러면은 니가 앞서 말했던 것처럼 쫌 앞선 일들 들먹이면서,좀 구체적으로 생각을 해 보자 그러면은 너가 앞서 말했던 것처럼 조금 앞선 일들 들먹이면서
사람 할 말 없게 만들지 않거나 혹은 비슷 뭐~ 같은 맥락이긴 한데 뭐~ 잘못된 일 있을 때 바로바로 얘기하고,사람 할 말 없게 만들지 않거나 혹은 비슷 뭐~ 같은 맥락이긴 한데 뭐~ 잘못된 일 있을 때 바로바로 얘기하고
자기 잘못 인정 잘 해주고 서로가 서로 쫌 존중해주고 그런 거 같애.,자기 잘못 인정 잘 해주고 서로가 서로 조금 존중해주고 그런 거 같애.
그게 다 더 훨씬 좋은 거 같네 너는?,그게 다 더 훨씬 좋은 거 같네 너는?
나는 좋아하는 성격은 일단 나도 쫌 니랑 비슷한 게 친구들끼리는 약간 그냥,나는 좋아하는 성격은 일단 나도 조금 너랑 비슷한 게 친구들끼리는 약간 그냥
쫌 무심한 게 좋은 거 같다고 생각하는 게 나도 막 챙겨주는 건 좋은데,조금 무심한 게 좋은 거 같다고 생각하는 게 나도 막 챙겨주는 건 좋은데
