사투리,표준어
오늘,오늘
저녁에 아빠 먹을 거,저녁에 아빠 먹을 거
된장찌개 만들어 놓고 왔어야 되는데,된장찌개 만들어 놓고 왔어야 되는데
깜빡하고 안 만들어 놓고 왔다.,깜빡하고 안 만들어 놓고 왔다.
근데 된장찌개,근데 된장찌개
두부 들어가면 맛있거든?,두부 들어가면 맛있거든?
근데 두부를 안 사놔가지고,근데 두부를 안 사놔가지고
근데 요새,근데 요새
니가 먹고 싶은 거 뭐 있어?,너가 먹고 싶은 거 뭐 있어?
나는,나는
된장찌개도 좋지만,된장찌개도 좋지만
순두부찌개가 더 좋아.,순두부찌개가 더 좋아.
순두부찌개는 두부가 부드러워서,순두부찌개는 두부가 부드러워서
난 그런 부드러운 식감의 음식이 더 좋거든.,난 그런 부드러운 식감의 음식이 더 좋거든.
된장찌개나 순두부찌개 말고도,된장찌개나 순두부찌개 말고도
다른 음식들도 정말 좋아하지만,다른 음식들도 정말 좋아하지만
난 순두부찌개가 더 좋은 거 같애.,난 순두부찌개가 더 좋은 거 같애.
그런 찌개류 중에 더,그런 찌개류 중에 더
맛있는 게 더 있을까?,맛있는 게 더 있을까?
찌개 종류는 많지,찌개 종류는 많지
김치찌개도 있고,김치찌개도 있고
된장찌개도 있고,된장찌개도 있고
또 니가 좋아하는 순두부찌개도 있고,또 니가 좋아하는 순두부찌개도 있고
부대찌개도 있고?,부대찌개도 있고?
찌개 종류는 되게 많은 것 같애.,찌개 종류는 되게 많은 것 같애.
근데 니가 좋아하는 순두부찌개에는,근데 너가 좋아하는 순두부찌개에는
조갯살이 들어가서,조갯살이 들어가서
나는 그게 좋은 것 같애.,나는 그게 좋은 것 같애.
그리고 부대찌개도 나는 좋아하거든?,그리고 부대찌개도 나는 좋아하거든?
왜냐하면 내가 소시지를 좋아하잖아?,왜냐하면 내가 소시지를 좋아하잖아?
비엔나 소시지 같은 거,비엔나 소시지 같은 거
근데 거기에 부대찌개에는 비엔나 소시지가 많이 들어가니까,근데 거기에 부대찌개에는 비엔나 소시지가 많이 들어가니까
부대찌개도 나는 너무 맛있는 거 같더라고?,부대찌개도 나는 너무 맛있는 거 같더라고?
근데 누나는,근데 누나는
찌개를 별로 안 좋아하더라고?,찌개를 별로 안 좋아하더라고?
누나가 좋아하는 거는,누나가 좋아하는 거는
