사투리,표준어
다음 발언자님은 학창 시절 중에서 가장 기억에 남는 게 있으신가요?,다음 발언자님은 학창 시절 중에서 가장 기억에 남는 게 있으신가요?
저는 아무래도,저는 아무래도
중학교 고등학교 때는 조금 공부를 하느라,중학교 고등학교 때는 조금 공부를 하느라
큰 추억은 없었던 거 같고 초등학교 때가 제일,큰 추억은 없었던 거 같고 초등학교 때가 제일
그래도 학창 시절 중에 제일 친구도 많았고 제일 열심히 놀았던 시기가 아니었나 싶은데요.,그래도 학창 시절 중에 제일 친구도 많았고 제일 열심히 놀았던 시기가 아니었나 싶은데요.
어~ 그때는,어~ 그때는
근데 부모님이 조금,근데 부모님이 조금
공부에 대한 욕심이 있으셔서,공부에 대한 욕심이 있으셔서
저한테,저한테
방과 후 활동 이런 걸 많이 시키셨어요 그래서 아침에 수업 들으러 가기 전에도 컴퓨터 수업을,방과 후 활동 이런 걸 많이 시키셨어요 그래서 아침에 수업 들으러 가기 전에도 컴퓨터 수업을
이렇게 방과 후를 듣고,이렇게 방과 후를 듣고
학교에 수업 들으러 갔었고 마친 후에도,학교에 수업 들으러 갔었고 마친 후에도
또 뭐 합창,또 뭐 합창
합주단 합주부랑 그리고 그~ 플룻,합주단 합주부랑 그리고 그~ 플룻
연주를 또 배우게 하셔서 그런 걸 했었어요 그래서,연주를 또 배우게 하셔서 그런 걸 했었어요 그래서
그때는 또 그렇게 학교 마치고 바로 방과 후를 가야 되니까 또 친구들이랑 바로 놀기는 힘들어서 그런 것도 좀,그때는 또 그렇게 학교 마치고 바로 방과 후를 가야 되니까 또 친구들이랑 바로 놀기는 힘들어서 그런 것도 좀
별로 당연히 좋아하진 않았는데,별로 당연히 좋아하진 않았는데
그래도 그때 배웠던 게 나중에,그래도 그때 배웠던 게 나중에
커서 컴퓨터 할 때나,커서 컴퓨터 할 때나
아니면 뭐~ 플룻이 연주할 일은 없지만,아니면 뭐~ 플룻이 연주할 일은 없지만
조금이나마 도움이 됐던 거 같아서 그런 거는,조금이나마 도움이 됐던 거 같아서 그런 거는
좋은 기억으로 남아 있고 또 초등학교 때는,좋은 기억으로 남아 있고 또 초등학교 때는
그렇게 남자애들 여자애들 할 거 없이 다 좀 어울려서 놀잖아요.,그렇게 남자애들 여자애들 할 거 없이 다 좀 어울려서 놀잖아요.
그래서 그때 남자애들이랑,그래서 그때 남자애들이랑
좀 활동적으로,좀 활동적으로
경찰과 도둑 이런 거 하면서,경찰과 도둑 이런 거 하면서
놀고,놀고
저희 집 근처에서도 많이 놀았던 기억이 있어서,저희 집 근처에서도 많이 놀았던 기억이 있어서
초등학교 때가 제일 좋았던 좀 추억으로 남아 있는 거 같애요.,초등학교 때가 제일 좋았던 좀 추억으로 남아 있는 거 같애요.
뭐~ 혹시,뭐~ 혹시
다음 발언자님은 시험 같은 거 치실 때,다음 발언자님은 시험 같은 거 치실 때
본인만의 공부 방법이라던가 이런 게 있으신가요?,본인만의 공부 방법이라던가 이런 게 있으신가요?
저는 시험 준비를 보통 시험 기간 한 달 전부터 본격적으로 하는 거 같애요.,저는 시험 준비를 보통 시험 기간 한 달 전부터 본격적으로 하는 거 같애요.
기본이 가장 중요하다고 생각을 하기 때문에,기본이 가장 중요하다고 생각을 하기 때문에
기본서 위주로 공부를 처음 시작을 하구요.,기본서 위주로 공부를 처음 시작을 하구요.
그다음에 응용문제를 풀면서 시험공부를 하고 있어요.,그다음에 응용문제를 풀면서 시험공부를 하고 있어요.
다음 발언자님은,다음 발언자님은
혹시 시험 준비를 어떻게 하시는지 알 수 있을까요?,혹시 시험 준비를 어떻게 하시는지 알 수 있을까요?
저는 뭐~ 지금은 이제 졸업을 해서 공부할 일이 없기는 한데,저는 뭐~ 지금은 이제 졸업을 해서 공부할 일이 없기는 한데
사실 좀,사실 좀
벼락치기 스타일이에요 저는 막 한 달 전부터 이렇게 열심히 준비를 하는 편은 아니고,벼락치기 스타일이에요 저는 막 한 달 전부터 이렇게 열심히 준비를 하는 편은 아니고
되게 벼락치기로 하는데,되게 벼락치기로 하는데
대신 그만큼,대신 그만큼
조금 단기 기억 위주이긴 하지만 그 스타일이 저한테는 좀 더 잘 맞는 거 같애요 제가 오래 공부를 한다고 해서,조금 단기 기억 위주이긴 하지만 그 스타일이 저한테는 좀 더 잘 맞는 거 같애요 제가 오래 공부를 한다고 해서
그게 시험 끝나고까지 기억이 잘 남아 있을 정도로 그렇게 기억이 오래가진 않더라고요 공부한 내용이,그게 시험 끝나고까지 기억이 잘 남아 있을 정도로 그렇게 기억이 오래가진 않더라고요 공부한 내용이
그래서,그래서
단기로 시험 치기,단기로 시험 치기
어~ 하루 이틀 전 이렇게 해서 좀 바짝,어~ 하루 이틀 전 이렇게 해서 좀 바짝
하루 종일,하루 종일
그렇게 책을 보고요 그래서,그렇게 책을 보고요 그래서
보통 중요하다고 생각하는 이론 위주로 많이 외웠고,보통 중요하다고 생각하는 이론 위주로 많이 외웠고
음~ 저는 국가 고시 시험을 쳤었는데 그거 시험 칠 때도,음~ 저는 국가 고시 시험을 쳤었는데 그거 시험 칠 때도
학교에서 특강 해 줬었던 그런,학교에서 특강 해 줬었던 그런
이론 위주로 외웠었고 보통,이론 위주로 외웠었고 보통
기출 문제 같은 거는 많이 안 풀었던 거 같애요 근데,기출 문제 같은 거는 많이 안 풀었던 거 같애요 근데
저는 그렇게 이론 위주로 외워서 하는 게 조금 더 적성에 맞는 거 같더라고요 제가,저는 그렇게 이론 위주로 외워서 하는 게 조금 더 적성에 맞는 거 같더라고요 제가
뭘 이렇게 외우는 건 잘하는데 응용하는 건 조금 떨어지는 편이라서,뭘 이렇게 외우는 건 잘하는데 응용하는 건 조금 떨어지는 편이라서
그래서 학창 시철에도,그래서 학창 시철에도
문과 위주에 공부 가 받았었고요 수학은 굉장히 못했어요 그래서 완전 수포자였는데,문과 위주에 공부 가 받았었고요 수학은 굉장히 못했어요 그래서 완전 수포자였는데
혹시 다음 발언자님은 좋아하는 과목이나 싫어하 못하는 과목 그런 게 있었을까요?,혹시 다음 발언자님은 좋아하는 과목이나 싫어하 못하는 과목 그런 게 있었을까요?
저는 학창 시절에 과학 과목을 가장 좋아했던 거 같애요.,저는 학창 시절에 과학 과목을 가장 좋아했던 거 같애요.
그,그
이과를 가서 지구 과학이라는 과목을 굉장히 좋아했어요.,이과를 가서 지구 과학이라는 과목을 굉장히 좋아했어요.
지구 과학이라는 과목은 중학교 때까지는 배우지 않고 고등학교 들어와서 처음 배우게 됐는데,지구 과학이라는 과목은 중학교 때까지는 배우지 않고 고등학교 들어와서 처음 배우게 됐는데
처음에는 뭐~ 다른,처음에는 뭐~ 다른
과학 과목들이랑 비슷하게 관심을 가지고 있었는데,과학 과목들이랑 비슷하게 관심을 가지고 있었는데
아무래도 성격이 잘 나오는 과목일수록 관심도가 더욱더 높아지더라구요.,아무래도 성격이 잘 나오는 과목일수록 관심도가 더욱더 높아지더라구요.
그래가지고 지구 과학을 가장 좋아하고,그래가지고 지구 과학을 가장 좋아하고
성적이 잘 나오는 거만큼 그만큼 열심히 했던 거 같애요.,성적이 잘 나오는 거만큼 그만큼 열심히 했던 거 같애요.
내가 가장 싫어했던 과목은 영어예요.,내가 가장 싫어했던 과목은 영어예요.
제가 외국어랑 암기에 굉장히 취약하기 때문에,제가 외국어랑 암기에 굉장히 취약하기 때문에
영어 단어를 외우는 것에 있어서 조금 어려움이 많더라구요.,영어 단어를 외우는 것에 있어서 조금 어려움이 많더라구요.
보통,보통
한 시간이면 외워야 하는 외올 수 있는 단어를,한 시간이면 외워야 하는 외올 수 있는 단어를
저는 하루 걸려서 외우고,저는 하루 걸려서 외우고
또 외우더라도 다음날 되면 계속 까먹고 이거를 반복을 하다 보니깐,또 외우더라도 다음날 되면 계속 까먹고 이거를 반복을 하다 보니깐
영어에 대한 취미가 떨어지더라구요.,영어에 대한 취미가 떨어지더라구요.
그래서 영어 과목을 가장 싫어하는 거 같애요.,그래서 영어 과목을 가장 싫어하는 거 같애요.
다음 발언자님은 혹시 학교 축제 중에 가장 기억에 남는 축제가 있으신가요?,다음 발언자님은 혹시 학교 축제 중에 가장 기억에 남는 축제가 있으신가요?
어~ 저는,어~ 저는
중학교 때 있었던 축제가 좀 기억에 남는데,중학교 때 있었던 축제가 좀 기억에 남는데
그때 저희끼리 플리마켓처럼 학교 전,그때 저희끼리 플리마켓처럼 학교 전
학생들이 다 물건을 가지고 와서,학생들이 다 물건을 가지고 와서
이케 학교관 건물과 건물 사이에 있는 광장 같은 곳에서 물건들을 펴놓고,이렇게 학교관 건물과 건물 사이에 있는 광장 같은 곳에서 물건들을 펴놓고
그 물건을 사고파는 그런 걸 했었어요 그래서 그때,그 물건을 사고파는 그런 걸 했었어요 그래서 그때
사실,사실
거기서 샀던 물건은 잘 기억이 안 나는데 그냥 그런 플리마켓을 해봤던 경험이라던가,거기서 샀던 물건은 잘 기억이 안 나는데 그냥 그런 플리마켓을 해봤던 경험이라던가
친구들이랑 물건 구경하고 했던 거만으로도 좀 재밌었던 거 같고 그리고,친구들이랑 물건 구경하고 했던 거만으로도 좀 재밌었던 거 같고 그리고
고등학교 일 학년 때 학교 축제에 다른 남자 고등학교에서 이렇게 춤,고등학교 일 학년 때 학교 축제에 다른 남자 고등학교에서 이렇게 춤
공연을 하러 남자 고등학교 댄스부 팀이 왔었는데 그 팀이 되게 인기가 많았어요.,공연을 하러 남자 고등학교 댄스부 팀이 왔었는데 그 팀이 되게 인기가 많았어요.
그래서,그래서
공연에서도 엄청 환호를 많이 받았고 공연 마치고 나서,공연에서도 엄청 환호를 많이 받았고 공연 마치고 나서
축대를 즐기고 나갈 때 그때도,축대를 즐기고 나갈 때 그때도
주위에 여학생들한테 막 둘러 쌓여서 엄청 인기가 많았었는데,주위에 여학생들한테 막 둘러 쌓여서 엄청 인기가 많았었는데
그때 이후로,그때 이후로
