사투리,표준어
어~ 이제 우리가,어~ 이제 우리가
대학교에 가면 컴퓨터 스,대학교에 가면 컴퓨터 스
컴퓨터를 사야 되잖아 컴퓨터를,컴퓨터를 사야 되잖아 컴퓨터를
어느 회사 걸 사고 싶어?,어느 회사 걸 사고 싶어?
음~ 근데 컴퓨터 컴퓨터보다는 나는,음~ 근데 컴퓨터 컴퓨터보다는 나는
아이패드랑 쫌 고민 중이라서 아이패드를 사야 할지 컴퓨터를 사야 할지 고민이긴 한데,아이패드랑 조금 고민 중이라서 아이패드를 사야 할지 컴퓨터를 사야 할지 고민이긴 한데
니가 컴퓨터를 사고 싶다면 맥북보다는,네가 컴퓨터를 사고 싶다면 맥북보다는
삼성이나 엘지가 더 좋지 않을까?,삼성이나 엘지가 더 좋지 않을까?
어~ 일단 맥북은 너무 비싸니까,어~ 일단 맥북은 너무 비싸니까
그래서 살 생각이 쫌 안드는 거 스 사실이고,그래서 살 생각이 조금 안드는 거 스 사실이고
그래서 나는 삼성 아니면 그램?,그래서 나는 삼성 아니면 그램?
생각 중인데 그램은 너무 컴퓨터가,생각 중인데 그램은 너무 컴퓨터가
너무 얇아서 내가 너무 잘 떨어트리잖아 그래서 쫌,너무 얇아서 내가 너무 잘 떨어트리잖아 그래서 조금
잘 잃어버릴 것 같아서 나는 삼성이 견고하고 좋은 것 같아.,잘 잃어버릴 것 같아서 나는 삼성이 견고하고 좋은 것 같아.
그건 맞는 맞는 듯 그거 뭐지?,그건 맞는 맞는 듯 그거 뭐지?
그 맥북 쓰는 애들 보면 거의 막 디자인하는 애들 이런 애들이 맥북 써서 디자인하려고 사는 것 같고,그 맥북 쓰는 애들 보면 거의 막 디자인하는 애들 이런 애들이 맥북 써서 디자인하려고 사는 것 같고
그냥 우리 같은 그냥 뭐~ 간호학과나 이런데 갈 애들은 다 그램이나,그냥 우리 같은 그냥 뭐~ 간호학과나 이런데 갈 애들은 다 그램이나
그~ 엘지 쓰는 듯.,그~ 엘지 쓰는 듯.
근데 너는 간호학과에 그걸 바꿨으니까 컴퓨터가,근데 너는 간호학과에 그걸 바꿨으니까 컴퓨터가
더 필요하지 않을까 내가 독서실에서,더 필요하지 않을까 내가 독서실에서
