사투리,표준어
저 혹시 처음 가 본 여행지는 어디 신가요?,저 혹시 처음 가 본 여행지는 어디 신가요?
저는 어렸을 때 부모님이랑 이제 할머니 할아버지랑 같이,저는 어렸을 때 부모님이랑 이제 할머니 할아버지랑 같이
일본 여행을 갔었는데요.,일본 여행을 갔었는데요.
그때가 겨울이어서 날씨가 많이 추워서 오사카로 여행을 갔는데 눈이 많이 왔었던 기억이 있거든요.,그때가 겨울이어서 날씨가 많이 추워서 오사카로 여행을 갔는데 눈이 많이 왔었던 기억이 있거든요.
근데 너무 어렸을 때 갔어서 아직 여행지에 대한 기억이나,근데 너무 어렸을 때 갔어서 아직 여행지에 대한 기억이나
추억 같은 게 별로 없어서 다시 가 보고 싶은 여행지 중에 하나가,추억 같은 게 별로 없어서 다시 가 보고 싶은 여행지 중에 하나가
일본인 거 같아요.,일본인 거 같아요.
그~ 혹시 여행 일본 여행 다녀오신 적 있으세요?,그~ 혹시 여행 일본 여행 다녀오신 적 있으세요?
저는 해외여행을 딱 한 번 다녀왔는데 일본은 가 본 적이 없고,저는 해외여행을 딱 한 번 다녀왔는데 일본은 가 본 적이 없고
처음 가 본 해외여행이 수능 끝나고,처음 가 본 해외여행이 수능 끝나고
어머니 아버지랑 세 명이서 홍콩을 다녀온 게 처음이자,어머니 아버지랑 세 명이서 홍콩을 다녀온 게 처음이자
마지막 해외여행이거든요.,마지막 해외여행이거든요.
그때 수능 끝나구,그때 수능 끝나구
투어로 가이드를 붙여서 다니는 게 저는 너무 싫어서 제가 직접 계획을 다 짜겠다고 하고,투어로 가이드를 붙여서 다니는 게 저는 너무 싫어서 제가 직접 계획을 다 짜겠다고 하고
뭐~ 몇 시부터 몇 시까지는 어디 갔다가 이런 세세한 일정표를 다 짜서,뭐~ 몇 시부터 몇 시까지는 어디 갔다가 이런 세세한 일정표를 다 짜서
이제 어머니 아버지께 보여드리고,이제 어머니 아버지께 보여드리고
그걸로 허락을 받고 자유여행을 시작했는데,그걸로 허락을 받고 자유여행을 시작했는데
저는 가이드를 안 붙이고 자유여행을 갔다 온 게 정말 잘한 선택이라고 생각하거든요.,저는 가이드를 안 붙이고 자유여행을 갔다 온 게 정말 잘한 선택이라고 생각하거든요.
그리고 홍콩 갔을 때 사실,그리고 홍콩 갔을 때 사실
관광명소들보다는 그런 거는 홍콩에 사실 볼 건 딱히 없었고,관광명소들보다는 그런 거는 홍콩에 사실 볼 건 딱히 없었고
타르트가 정말 맛있었던 기억이 나요.,타르트가 정말 맛있었던 기억이 나요.
홍콩 삼 박 사 일 가서 하루는 마카오를 배 타고 다녀왔는데,홍콩 삼 박 사 일 가서 하루는 마카오를 배 타고 다녀왔는데
홍콩이랑 마카오에서 먹었던 타르트들이,홍콩이랑 마카오에서 먹었던 타르트들이
