사투리,표준어
니 요새 쇼핑한 적 있나 근래에?,너 요새 쇼핑한 적 있냐 근래에?
나야 스트레스를 항상 쇼핑하는 걸로 푸는 거 같애.,나야 스트레스를 항상 쇼핑하는 걸로 푸는 거 같애.
요즘에 많이 이용하는 쇼핑이 무신사라고 알지 그 무신사에서 많이 쇼핑을 하는 거 같은데,요즘에 많이 이용하는 쇼핑이 무신사라고 알지 그 무신사에서 많이 쇼핑을 하는 거 같은데
입지도 않는데 항상 옷 사는 거 보면은 나는 스트레스를 요즘에 먹는 것보다는,입지도 않는데 항상 옷 사는 거 보면은 나는 스트레스를 요즘에 먹는 것보다는
쇼핑으로 푸는 거 같애.,쇼핑으로 푸는 거 같애.
요즘에 한창 추워지니까 요즘에 막 후드티도 구매하고,요즘에 한창 추워지니까 요즘에 막 후드티도 구매하고
요즘에 또 내가 댄디한 패션에서 약간 스트릿 패션이나 이제,요즘에 또 내가 댄디한 패션에서 약간 스트릿 패션이나 이제
놈코어룩 이런 거에 쫌 빠지다 보니까,놈코어룩 이런 거에 조금 빠지다 보니까
좀 약간 패션이 좀 많이 스트릿 쪽으로 많이 치우쳤는데,좀 약간 패션이 좀 많이 스트릿 쪽으로 많이 치우쳤는데
그러고 보니까 최근에 내가 또 조던 하나 뽑았는데 비싸게 주고 사가지고,그러고 보니까 최근에 내가 또 조던 하나 뽑았는데 비싸게 주고 사가지고
아직 한 번밖에 안 신어봤어.,아직 한 번밖에 안 신어봤어.
신을 일도 없고 내가 맨날 추리닝만 입고 댕기는데 뭐하러 이런 꾸미는 옷들을 사는지 모르겠어.,신을 일도 없고 내가 맨날 추리닝만 입고 다니는데 뭐하러 이런 꾸미는 옷들을 사는지 모르겠어.
근데 옷 욕심이 또 내가 많잖아.,근데 옷 욕심이 또 내가 많잖아.
근데 또 앞번에 또 그~ 엠에이원 잠바 샀는데,근데 또 앞번에 또 그~ 엠에이원 잠바 샀는데
몇 번 입지도 못하고 날씨 추워져가지고 바로 롱패딩 꺼내고,몇 번 입지도 못하고 날씨 추워져가지고 바로 롱패딩 꺼내고
사람은 추우면은 그냥 롱패딩이 더우면은 반팔티가 최고인 거 같애.,사람은 추우면은 그냥 롱패딩이 더우면은 반팔티가 최고인 거 같애.
너도 최근에 아웃렛 갔다고 했었나?,너도 최근에 아웃렛 갔다고 했었냐?
할 게 없다 보니까 코로나 땜에 일도 그만두고,할 게 없다 보니까 코로나 때문에 일도 그만두고
그러다 보니까 나도 스트레스는 풀어야겠지 그래서 쇼핑을 쫌 자주 갔는데,그러다 보니까 나도 스트레스는 풀어야겠지 그래서 쇼핑을 조금 자주 갔는데
근래에 엊그제는 그~ 신세계 아웃렛이랑 롯데 아웃렛이,근래에 엊그제는 그~ 신세계 아웃렛이랑 롯데 아웃렛이
그~ 부산에 있단 말이야?,그~ 부산에 있단 말이야?
그래서 거기를 갔는데 약간 그~ 백화점을 가기에는,그래서 거기를 갔는데 약간 그~ 백화점을 가기에는
가격이 쪼끔 부담스럽고 그리고 이제,가격이 쪼끔 부담스럽고 그리고 이제
아웃렛을 가면 이제 가격은 저렴하고 이월 제품이든 신상도 나오지만,아웃렛을 가면 이제 가격은 저렴하고 이월 제품이든 신상도 나오지만
할인도 받고 게다가 지금 겨울이라서 할인을 더 하더라고,할인도 받고 게다가 지금 겨울이라서 할인을 더 하더라고
그래서 이제 어쨌거나 아웃렛을 갔지 상품권도 좀 있고 해서 썰 쓸 수 있는,그래서 이제 어쨌거나 아웃렛을 갔지 상품권도 좀 있고 해서 썰 쓸 수 있는
그래갖고 이제 처음에는 인제 저기 송정에 가서 밥을 먹고,그래갖고 이제 처음에는 인제 저기 송정에 가서 밥을 먹고
그리고 인제 루트가 올 바로 옆에 롯데 아웃렛이 있어.,그리고 인제 루트가 올 바로 옆에 롯데 아웃렛이 있어.
그리고 신세계 아웃렛은 저~ 위쪽에 더 멀리 있어서 롯데 아웃렛을 먼저 갔지.,그리고 신세계 아웃렛은 저~ 위쪽에 더 멀리 있어서 롯데 아웃렛을 먼저 갔지.
그래서 인제 롯데 아웃렛을 갔는데,그래서 인제 롯데 아웃렛을 갔는데
이제 코로나 덕분인지 사람은 쫌 적긴 한데 그래도 이전보다는 많더라.,이제 코로나 덕분인지 사람은 조금 적긴 한데 그래도 이전보다는 많더라.
이제 애기들도 많고 주말이었는데 무튼 그래서 쇼핑을 하는데,이제 애기들도 많고 주말이었는데 무튼 그래서 쇼핑을 하는데
어머니랑 같이 갔거든?,어머니랑 같이 갔거든?
근데 어머니 향수 사야 돼가지고 신세계 아웃렛에는 짝아.,근데 어머니 향수 사야 돼가지고 신세계 아웃렛에는 작아.
그래서 향수나 이런 게 없어가지고 거기 들려가지고 향수 같이 고르고,그래서 향수나 이런 게 없어가지고 거기 들려가지고 향수 같이 고르고
그리고 인제 이제 후드티 하나 사고,그리고 인제 이제 후드티 하나 사고
주차비 때문이라도 지출은 해야 되니깐,주차비 때문이라도 지출은 해야 되니깐
