사투리,표준어
나 그냥 집에 있는데?,나 그냥 집에 있는데?
야 니 요새 남자친구 없나?,야 너 요새 남자친구 없니?
남자친구 있지 나 남자친구도 만난 지 오래됐잖아.,남자친구 있지 나 남자친구도 만난 지 오래됐잖아.
아~ 뭐 얼마나 됐는데 니?,아~ 뭐 얼마나 됐는데 너?
이제 한 육 년 됐나?,이제 한 육 년 됐나?
육 년이나 됐다고?,육 년이나 됐다고?
니 가랑 가속 계속 사귀나?,너 걔랑 가속 계속 사귀니?
야 니 연애 진짜 오래 하네?,야 너 연애 진짜 오래 하네?
그러게 한 사람이랑 오래 하는 거지 뭐.,그러게 한 사람이랑 오래 하는 거지 뭐.
근데 연애 어떻게 하면 그렇게 오래케 해?,근데 연애 어떻게 하면 그렇게 오래 해?
안전한 걸 원하면?,안전한 걸 원하면?
니는 뭐~ 연애할 때 뭐 보고 만나는데?,너는 뭐~ 연애할 때 뭐 보고 만나는데?
합격이 안 되면 별로 이렇게 막 이성적인 호감이 안 생기잖아.,합격이 안 되면 별로 이렇게 막 이성적인 호감이 안 생기잖아.
아~ 일단 외모가 제일 중요하나 니는?,아~ 일단 외모가 제일 중요하니 너는?
어 첫번째로 중요하긴 하지?,어 첫번째로 중요하긴 하지?
그럼 두번째는 뭔데 성격은 뭐 어떤 성격 좋아하는데?,그럼 두번째는 뭔데 성격은 뭐 어떤 성격 좋아하는데?
강 쫌 갑질 안 하는 사람이었으면 좋겠어.,그냥 조금 갑질 안 하는 사람이었으면 좋겠어.
야 갑질하는 인간도 있나?,야 갑질하는 인간도 있니?
요즘 갑질하는 인간 많잖아 왜 식당 같은 데 가면 막,요즘 갑질하는 인간 많잖아 왜 식당 같은 데 가면 막
그런 막 서빙하는 사람들한테 막 되게 하대하고 나 그런 거 진짜 싫어하거든.,그런 막 서빙하는 사람들한테 막 되게 하대하고 나 그런 거 진짜 싫어하거든.
아~ 난 그런 인간은 못 만나봤는데 연애하면서,아~ 난 그런 인간은 못 만나봤는데 연애하면서
아 연애하면서는 나도 안 만나봤는 나도 한 사람밖에 안 만나 봐서 그냥 친구들?,아 연애하면서는 나도 안 만나봤는 나도 한 사람밖에 안 만나 봐서 그냥 친구들?
아 지인들 그냥 주변에 막 그런 쫌 갑질 같은 거 하면,아 지인들 그냥 주변에 막 그런 조금 갑질 같은 거 하면
아 얘는 연애 상대로 안 되겠구나 이런 생각 하지,아 얘는 연애 상대로 안 되겠구나 이런 생각 하지
근데 니 그러면 가가 첫사랑이가?,근데 너 그러면 걔가 첫사랑이니?
응 그런 거 같애.,응 그런 거 같애.
아~ 뭐야 아직 이제 결혼 할려면 멀었고 막 결혼이 사랑의 끝도 아니고,아~ 뭐야 아직 이제 결혼 할려면 멀었고 막 결혼이 사랑의 끝도 아니고
결혼이 사랑의 끝이 아니라는게 뭔 말이고?,결혼이 사랑의 끝이 아니라는게 무슨 말이니?
결혼한다고 해서 우리 해피 엔딩입니다 이런거 아이잖아.,결혼한다고 해서 우리 해피 엔딩입니다 이런거 아니잖아.
관뚜껑 닫을 때까지는 모르는 거 아님 이혼할 수도 있고.,관뚜껑 닫을 때까지는 모르는 거 아님 이혼할 수도 있고.
니는 그렇게 생각 안 해?,너는 그렇게 생각 안 해?
나도 생각은 하는데,나도 생각은 하는데
그런데 연애는,그런데 연애는
솔직히 난 좀 많이 해보고 결혼해야 된다는 생각이거든?,솔직히 난 좀 많이 해보고 결혼해야 된다는 생각이거든?
만약에 연애를 결혼을 전제로 하는 사람들도 있고,만약에 연애를 결혼을 전제로 하는 사람들도 있고
아닌 사람들도 있잖아.,아닌 사람들도 있잖아.
근데 나는 솔직히 연애를 전 결혼을 전제로 연애를 하긴 싫고,근데 나는 솔직히 연애를 전 결혼을 전제로 연애를 하긴 싫고
결혼 상대를 보는 안목이 넓어지니까,결혼 상대를 보는 안목이 넓어지니까
그래서 난 연애를 좀 많이 이케 하고,그래서 난 연애를 좀 많이 이렇게 하고
결혼을 하는 게 좋다는 생각인데 뭐 니처럼 육 년 뭐,결혼을 하는 게 좋다는 생각인데 뭐 너처럼 육 년 뭐
이렇게 오래 하는 애들 보면 진짜 신기하다.,이렇게 오래 하는 애들 보면 진짜 신기하다.
아니 근데 나도 뭐지 나는 오히려 여러 사람 많이 만나는 게 더 신기하던데?,아니 근데 나도 뭐지 나는 오히려 여러 사람 많이 만나는 게 더 신기하던데?
왜?,왜?
그냥 막 또 괜찮은 사람이 어디 있나 일케 눈에 보여야지 이제 갈아탈텐데,그냥 막 또 괜찮은 사람이 어디 있나 이렇게 눈에 보여야지 이제 갈아탈텐데
안 좋게 말함 환승인데 아직 괜찮은 사람이 안 보여가지고,안 좋게 말함 환승인데 아직 괜찮은 사람이 안 보여가지고
그냥 만나고 있는 것도 좀 있으니까 니는 얼마나 만났 몇 명 만났어?,그냥 만나고 있는 것도 좀 있으니까 너는 얼마나 만났 몇 명 만났어?
나는 한 열 명은 만난 거 같은데?,나는 한 열 명은 만난 거 같은데?
데이터베이스가 많이 모였네.,데이터베이스가 많이 모였네.
이게 마일리지처럼 쌓였지.,이게 마일리지처럼 쌓였지.
글서 기준이 뭔가 일케 정해졌어 하나 한두 개씩?,그래서 기준이 뭔가 이렇게 정해졌어 하나 한두 개씩?
기준이라기보다는 그냥 내가 보통 이런 사람을 만나는구나 라는 걸 알았지.,기준이라기보다는 그냥 내가 보통 이런 사람을 만나는구나 라는 걸 알았지.
아니 니가 이제 결혼을 전제로 하는 연애랑 그냥 연애랑 다르다 했잖아.,아니 네가 이제 결혼을 전제로 하는 연애랑 그냥 연애랑 다르다 했잖아.
다르지,다르지
긍까 결혼을 전제로 하는 연애는 어떤 걸 충족해야,그러니까 결혼을 전제로 하는 연애는 어떤 걸 충족해야
결혼을 전제로 한 연애는,결혼을 전제로 한 연애는
약간 사람이 일단 됨됨이가 됐고,약간 사람이 일단 됨됨이가 됐고
또 이제 사람이,또 이제 사람이
뭐랄까 쫌 안정적인 수입도 있으면서,뭐랄까 조금 안정적인 수입도 있으면서
또 자상하기도 하고 즉흥적이면 안 될 것 같다.,또 자상하기도 하고 즉흥적이면 안 될 것 같다.
아니 물론 따른 부가적인 은게,아니 물론 다른 부가적인 은게
더 들어가야긴 하겠지만 아직까지 내가 연애를 해 본 경험으로는,더 들어가야긴 하겠지만 아직까지 내가 연애를 해 본 경험으로는
일단 첫 번째는 그게 일단 우선인 것 같다.,일단 첫 번째는 그게 일단 우선인 것 같다.
음~ 외모는 안 보고?,음~ 외모는 안 보고?
외모는 나 솔직히 잘 안 보는 타입이긴 한데 그냥 진짜 내가 봐줄 만하면 되거든?,외모는 나 솔직히 잘 안 보는 타입이긴 한데 그냥 진짜 내가 봐줄 만하면 되거든?
그 봐줄 만한 게 기준이 평범한 사람보다 낮을 수도 있고 높을 수도 있는데,그 봐줄 만한 게 기준이 평범한 사람보다 낮을 수도 있고 높을 수도 있는데
아 그렇긴 하지 근데 내 주변에서는 그냥 나보고,아 그렇긴 하지 근데 내 주변에서는 그냥 나보고
막 외모만 보고 그냥 아 니가 아깝다 이런 사람들이 많아서,막 외모만 보고 그냥 아 너가 아깝다 이런 사람들이 많아서
그래서 나는 딱히 외모는 안 보는 것 같다 내 기준에는.,그래서 나는 딱히 외모는 안 보는 것 같다 내 기준에는.
결혼을 생각할 때도 이세가 있는데?,결혼을 생각할 때도 이세가 있는데?
어 뭐~ 어차피 뭐~ 얼굴이 평생 먹여 살려주진 않잖아.,어 뭐~ 어차피 뭐~ 얼굴이 평생 먹여 살려주진 않잖아.
만약에 니는,만약에 너는
막 진짜 완전 가난하고 니가 돈을 벌어와야 할 만한 남잔데,막 진짜 완전 가난하고 네가 돈을 벌어와야 할 만한 남잔데
진짜 잘생겼어.,진짜 잘생겼어.
근데 막 다른 사람은 돈은 진짜 많은데 니 기준 이하의 외모야.,근데 막 다른 사람은 돈은 진짜 많은데 너 기준 이하의 외모야.
그러면 누구랑 결혼할래?,그러면 누구랑 결혼할래?
허으 나는 기준 이하의 외모랑은 못 만나.,허으 나는 기준 이하의 외모랑은 못 만나.
아~ 그래도 외모를 선택한다?,아~ 그래도 외모를 선택한다?
응 아니 근데 그 사람이 막,응 아니 근데 그 사람이 막
잘생긴 사람이 직업은 없지만 빚이 없으면 어차피 돈은 내가 벌면 되니까.,잘생긴 사람이 직업은 없지만 빚이 없으면 어차피 돈은 내가 벌면 되니까.
못생긴 거는 좀 성적 매력이 안 느껴진다 해야되나?,못생긴 거는 좀 성적 매력이 안 느껴진다 해야되나?
