사투리,표준어
학교다닐 때는,학교다닐 때는
공부할 때는 역사가 참 재밌드라고,공부할 때는 역사가 참 재밌드라고
역사가 재밌어서 열심히 공부했는데,역사가 재밌어서 열심히 공부했는데
그리고 또 인제,그리고 또 인제
지금은 드라마 볼 여가가 없어서 드라마 안 보지마는,지금은 드라마 볼 여가가 없어서 드라마 안 보지마는
드라마를 보면은,드라마를 보면은
이거 역사 드라마,이거 역사 드라마
이거만 내가 봤던 거 같애 지금에 와도 인제 이 역사 드라마 이런 거 보면은,이거만 내가 봤던 거 같애 지금에 와도 인제 이 역사 드라마 이런 거 보면은
좀 될 건데,좀 될 건데
별로 지금은 인제 보지 않는데,별로 지금은 인제 보지 않는데
역사를 생각하면 우리나라 역 역 주로 역사를 알잖아 역사 세계사도 있지마는,역사를 생각하면 우리나라 역 역 주로 역사를 알잖아 역사 세계사도 있지마는
우리나라 역사를 이렇게,우리나라 역사를 이렇게
한 번씩 생각하면은,한 번씩 생각하면은
어떻게 선조부터 그지 임진왜란 때 고걸 생각하면은,어떻게 선조부터 그지 임진왜란 때 고걸 생각하면은
어떻게 왕이라는 사람이,어떻게 왕이라는 사람이
국민을 생각하는 마음 백성을 생각하는 마음,국민을 생각하는 마음 백성을 생각하는 마음
하나도 없고,하나도 없고
자기 아들만 생각했을까,자기 아들만 생각했을까
그 이순신 장군이 얼마나 충신인데,그 이순신 장군이 얼마나 충신인데
이순신 장군을 죽일라고 충신들은 다 죽이고,이순신 장군을 죽이려고 충신들은 다 죽이고
간신들의 말을 듣고 이르케 지만 잘나고 도망가고,간신들의 말을 듣고 이렇게 지만 잘나고 도망가고
이렇게 했는가 싶으고,이렇게 했는가 싶으고
또 다른 거의 많은 왕들도,또 다른 거의 많은 왕들도
자기들밖에 없던 왕들이 자기들밖에 모르던 왕들이 너무나 많더라고,자기들밖에 없던 왕들이 자기들밖에 모르던 왕들이 너무나 많더라고
또 그리고 그 뒤에는 그 중전,또 그리고 그 뒤에는 그 중전
후궁 역시,후궁 역시
또 그거를 지켜야만이 그 권력을 지켜야만이,또 그거를 지켜야만이 그 권력을 지켜야만이
자기 집안이 사니까 그 후궁들이나 중전들의,자기 집안이 사니까 그 후궁들이나 중전들의
집안 그니께 처가 처가 집안에 아빠나 삼촌들이나 그 사람들이 또 세력을 키워가지고,집안 그러니까 처가 처가 집안에 아빠나 삼촌들이나 그 사람들이 또 세력을 키워가지고
중전을 중심으로 세력을 잡아서 자기들이 권력을 누릴려고 했던 이런 거 생각하면은,중전을 중심으로 세력을 잡아서 자기들이 권력을 누릴려고 했던 이런 거 생각하면은
아 우리나라 역사가,아 우리나라 역사가
너무나 너무나 이렇게 파란만장했구나 싶으고,너무나 너무나 이렇게 파란만장했구나 싶으고
나라님들이,나라님들이
쫌 생각이 바로 선 나라님들이 많았으면은,조금 생각이 바로 선 나라님들이 많았으면은
옛날에 이렇게,옛날에 이렇게
외세의 침입도 안 받고 살았을 텐데,외세의 침입도 안 받고 살았을 텐데
이렇게 살았을까 이렇게 돼왔을까 하는 이런 생각들이,이렇게 살았을까 이렇게 돼왔을까 하는 이런 생각들이
들면서 옳은 왕이 해봤자 세종대왕,들면서 옳은 왕이 해봤자 세종대왕
영조 정조 이런 정도인데 그래도 영조도,영조 정조 이런 정도인데 그래도 영조도
잘했지마는 그~,잘했지마는 그~
노론과 소론 파의 소론이 그거,노론과 소론 파의 소론이 그거
당파싸움에,당파싸움에
어떻게 할 수가 없어가지고 자기 아들을,어떻게 할 수가 없어가지고 자기 아들을
아들이지마는 사도세자를 뒤주에 넣어 죽인 거는,아들이지마는 사도세자를 뒤주에 넣어 죽인 거는
그 아들 죽이지 않으면은,그 아들 죽이지 않으면은
이,이
노론 소론 이 권력 때문에 자기가 왕권이 무너지니까 어쩔 수 없이 죽인 그런 거를,노론 소론 이 권력 때문에 자기가 왕권이 무너지니까 어쩔 수 없이 죽인 그런 거를
봤을 때는 아 이 참,봤을 때는 아 이 참
역사라는 게,역사라는 게
나중 언젠가는 이렇게 다 밝혀지고 알아지는구나,나중 언젠가는 이렇게 다 밝혀지고 알아지는구나
그리고 그 손주 정조도,그리고 그 손주 정조도
할아버지 뒤를 이어가지고 참 많은 개혁을 하고 참 많이 했는갑더라고 정조도,할아버지 뒤를 이어가지고 참 많은 개혁을 하고 참 많이 했는가 보더라고 정조도
했는데 또 다른 파에서,했는데 또 다른 파에서
너무 일찍 나이 사십 대에,너무 일찍 나이 사십 대에
약을 먹어서 독살해가지고 죽이고,약을 먹어서 독살해가지고 죽이고
우리나라 사람만 그랬는가 이 국민성이,우리나라 사람만 그랬는가 이 국민성이
정말로,정말로
여야 할 거 없이 합해가지고,여야 할 거 없이 합해가지고
이 나라를 바로 세워야지 이런 마음이 있었던 거는  없었더라고 없어 그냥 막 자기들만 이래서,이 나라를 바로 세워야지 이런 마음이 있었던 거는  없었더라고 없어 그냥 막 자기들만 이래서
그중에서 내가 하나 기억이 남는 거는,그중에서 내가 하나 기억이 남는 거는
정희왕후라고,정희왕후라고
태조 이성계,태조 이성계
태조 이성계는 고려를 갖다가 그 무너뜨리고 자기가 이씨 조선 태조 됐잖아요.,태조 이성계는 고려를 갖다가 그 무너뜨리고 자기가 이씨 조선 태조 됐잖아요.
근데 그게 나는 그 사람이 오래 왕권을 유지했는가 했디만은 알고 보니까 육 년인가 칠 년밖에 안 했더라고 참 너무 짧게 했더라 그지 짧게 했는데,근데 그게 나는 그 사람이 오래 왕권을 유지했는가 했디만은 알고 보니까 육 년인가 칠 년밖에 안 했더라고 참 너무 짧게 했더라 그지 짧게 했는데
이상하게 이성계가,이상하게 이성계가
왕이 되고 난 뒤에,왕이 되고 난 뒤에
온갖 병이 다 왔더라고,온갖 병이 다 왔더라고
지금 그때는 인제 문둔병이라 안  지금 봤을 때는 문둥병이더라고,지금 그때는 인제 문둔병이라 안  지금 봤을 때는 문둥병이더라고
문둥이 병이 걸려가지고 절로나 온천이나 내 치료를 다니고 이렇게 했다 그러데,문둥이 병이 걸려가지고 절로나 온천이나 내 치료를 다니고 이렇게 했다 그러데
그 얼마나 고통스러웠겠어 그지?,그 얼마나 고통스러웠겠어 그지?
근데 이 사람 인제 아들도 죽고,근데 이 사람 인제 아들도 죽고
며느리도 죽고,며느리도 죽고
아들이 셋인데 아들 둘이가 죽고,아들이 셋인데 아들 둘이가 죽고
며느리도 애 낳다가 죽고,며느리도 애 낳다가 죽고
이르케 됐드라 이래가지고 나중에는 인제 손주 세 명 중의 하나가,이렇게 됐드라 이래가지고 나중에는 인제 손주 세 명 중의 하나가
하나가 왕이 되는데 이 정희왕후는,하나가 왕이 되는데 이 정희왕후는
그래도 덕이 있어가지고,그래도 덕이 있어가지고
손주를 이케 손주 뒤에서 청정 수렴청정하잖아.,손주를 이렇게 손주 뒤에서 청정 수렴청정하잖아.
그때는 참 잘했다고 그더라고 내가 지금 잘못 알고 있나?,그때는 참 잘했다고 그더라고 내가 지금 잘못 알고 있나?
세조 태조 이성계 태조 이성계,세조 태조 이성계 태조 이성계
아 내가 지금 세조 얘기를 했구나  세조 보자 태조 이성,아 내가 지금 세조 얘기를 했구나  세조 보자 태조 이성
아 세조네 세조,아 세조네 세조
지금 말한 게 세조예요.,지금 말한 게 세조예요.
그 문종 자기 형 문종의 아들 단종이잖아 단종을 죽이고 왕이 된 게 세조잖아 그지 세조,그 문종 자기 형 문종의 아들 단종이잖아 단종을 죽이고 왕이 된 게 세조잖아 그지 세조
세조가  이렇다 하더라고,세조가  이렇다 하더라고
근데 그 부인 정희왕후는 아주 지혜로는 왕이였 왕비였는 갑대,근데 그 부인 정희왕후는 아주 지혜로는 왕이였 왕비였는 갑대
그래가지고 그 단종의가 열두 살에 죽었잖아.,그래가지고 그 단종의가 열두 살에 죽었잖아.
그래 열두 살 된 죽으면서,그래 열두 살 된 죽으면서
그 단종 비가 있을 거 아니야 그 왕비 왕비 열두 살 된 왕비가 있는데 나이가 들어서 나이가 좀 들었을 거 아니야 그지 근데 나중에는 찾아가가지고 먹을 것도 주고 이르케 옷 같은 거 다 대줬다카데,그 단종 비가 있을 거 아니야 그 왕비 왕비 열두 살 된 왕비가 있는데 나이가 들어서 나이가 좀 들었을 거 아니야 그지 근데 나중에는 찾아가가지고 먹을 것도 주고 이렇게 옷 같은 거 다 대줬다 하데
자기는 인제 며느리 둘 잃고 며느리 잃고 아들 둘 잃고 남편도 그래 읽으 잃으니까 이 사람을 깨달은 거지 아 자기 아 내 남편이,자기는 인제 며느리 둘 잃고 며느리 잃고 아들 둘 잃고 남편도 그래 읽으 잃으니까 이 사람을 깨달은 거지 아 자기 아 내 남편이
단종을 죽여서 왕이 되고 많은 사람들 죽였잖아 그지 그니까 그런 죗값을 받는구나 하는 것을 깨닫고,단종을 죽여서 왕이 되고 많은 사람들 죽였잖아 그지 그러니까 그런 죗값을 받는구나 하는 것을 깨닫고
선행을 많이 하고 자선을 많이 하고 또 수렴청정을 했지마는,선행을 많이 하고 자선을 많이 하고 또 수렴청정을 했지마는
이 그때 왕이 뭔가  잊어버렸는데,이 그때 왕이 뭔가  잊어버렸는데
손주를 이 손주를 갖다가 참 바로 키워놓고 끝까지 수렴청정 안 하고 딱 가르켜놓고는 딱 물러서가지고,손주를 이 손주를 갖다가 참 바로 키워놓고 끝까지 수렴청정 안 하고 딱 가르켜놓고는 딱 물러서가지고
일체 손 안 대고 일케 했다 하더라고,일체 손 안 대고 일케 했다 하더라고
그래 우리 아가씨도,그래 우리 아가씨도
역사가,역사가
아는 역사가 많겠죠 해봐요.,아는 역사가 많겠죠 해봐요.
저도 학교 다닐 때 역사를 많이 배웠어요 저는 근데 이상하게 역사 시간만 되면,저도 학교 다닐 때 역사를 많이 배웠어요 저는 근데 이상하게 역사 시간만 되면
잠이 오고 지루하더라고요 그래서,잠이 오고 지루하더라고요 그래서
역사 시간 보다보다 저는 오히려 뭐 수학이나 물리 이런 게 더 재밌어가지고 화학이나,역사 시간 보다보다 저는 오히려 뭐 수학이나 물리 이런 게 더 재밌어가지고 화학이나
막 그런 걸 더 열심히 들었었는데 드라마로 이렇게 재해석된 역사를 보면은 그건 또 되게 재밌더라고요 이게 드라마가 각본이 잘 짜여져있고 또 약간 왜곡된 것도 있을 거고 사실에 기반한 것도 있겠지마는,막 그런 걸 더 열심히 들었었는데 드라마로 이렇게 재해석된 역사를 보면은 그건 또 되게 재밌더라고요 이게 드라마가 각본이 잘 짜여져있고 또 약간 왜곡된 것도 있을 거고 사실에 기반한 것도 있겠지마는
이렇게 학교에서 배우는 역사보다,이렇게 학교에서 배우는 역사보다
드라마나 영화를 통해서,드라마나 영화를 통해서
이제 보고 듣는 역사는 좀 기억에도 오래 남고,이제 보고 듣는 역사는 좀 기억에도 오래 남고
그리고 재밌기도 재밌고,그리고 재밌기도 재밌고
