사투리,표준어
가장 좋아하는 여행지가 어디세요?,가장 좋아하는 여행지가 어디세요?
음~ 저는,음~ 저는
한국에서는 제주도가 그냥 제일 좋고요.,한국에서는 제주도가 그냥 제일 좋고요.
그리고 해외 갔을 때는 어~ 아시아 여행 했었 여행 했었는데,그리고 해외 갔을 때는 어~ 아시아 여행 했었 여행 했었는데
라오스도 좋았고 태국도 좋았고,라오스도 좋았고 태국도 좋았고
어디 여행 다녀 보셨어요?,어디 여행 다녀 보셨어요?
저는 국내는 똑같이 제주도나,저는 국내는 똑같이 제주도나
또 부산이나 대구  대구 이런 데 가봤고,또 부산이나 대구  대구 이런 데 가봤고
해외는 유럽이나,해외는 유럽이나
중국이나?,중국이나?
일본?,일본?
이런 곳 가 봤어요.,이런 곳 가 봤어요.
유럽 어디 갔다 오셨어요?,유럽 어디 갔다 오셨어요?
저 어릴 때 패키지로 가서,저 어릴 때 패키지로 가서
서유럽 쪽 돌아서,서유럽 쪽 돌아서
열 개국 정도 돌고 왔어요.,열 개국 정도 돌고 왔어요.
얼마나 걸렸어요 여행 하는데?,얼마나 걸렸어요 여행 하는데?
십삼 십이 박 십삼 일 정도?,십삼 십이 박 십삼 일 정도?
음~ 가족이랑 다 같이 갔다 왔어.,음~ 가족이랑 다 같이 갔다 왔어.
가서 맛있는 것도 많이 먹고 좋은 구경도 많이 해서,가서 맛있는 것도 많이 먹고 좋은 구경도 많이 해서
기억에 많이 남아요.,기억에 많이 남아요.
기억에 제일 많이 남는 일이 뭐예요?,기억에 제일 많이 남는 일이 뭐예요?
어~ 스위스 가서 풍경을 봤는데 풍경이 되게 예뻤던 게 기억에 가장 많이 남아요.,어~ 스위스 가서 풍경을 봤는데 풍경이 되게 예뻤던 게 기억에 가장 많이 남아요.
라오스 가 보셨다고 했는데 라오스는 어떠셨어요?,라오스 가 보셨다고 했는데 라오스는 어떠셨어요?
저~ 라오스에서 루앙프라방이란 곳에 갔는데,저~ 라오스에서 루앙프라방이란 곳에 갔는데
거기가 되게 마을이 쪼금,거기가 되게 마을이 쪼금
유럽은 안 가 봤지만?,유럽은 안 가 봤지만?
되게 유럽풍 나면서 조용해요.,되게 유럽풍 나면서 조용해요.
그래서 저는 거기가 제일 좋더라고요.,그래서 저는 거기가 제일 좋더라고요.
그러고 라오스에 워낙에 한국 사람들이 많이 가다 보니까,그리고 라오스에 워낙에 한국 사람들이 많이 가다 보니까
한국어도 많이 볼 수 있고,한국어도 많이 볼 수 있고
그리고 음식도 맛있었고,그리고 음식도 맛있었고
음~ 혹시 그 아시아 쪽은 가봤어요?,음~ 혹시 그 아시아 쪽은 가봤어요?
저는 중국이랑 일본 가봤어요.,저는 중국이랑 일본 가봤어요.
중국 어땠어요?,중국 어땠어요?
저는 중국에 교환 학 어학연수도 갔다 왔는데,저는 중국에 교환 학 어학연수도 갔다 왔는데
사람들이 중국하면 되게 더러울 거라고만 생각하는데,사람들이 중국하면 되게 더러울 거라고만 생각하는데
깨끗한 베이징이나 상하이는,깨끗한 베이징이나 상하이는
한국이랑 비슷한 거 같애요.,한국이랑 비슷한 거 같애요.
서울이나 부산처럼 그냥 도시 같고 그런데,서울이나 부산처럼 그냥 도시 같고 그런데
그중에 보면 안 깨끗한 사람도 있지만 깨끗한 사람은 그냥,그중에 보면 안 깨끗한 사람도 있지만 깨끗한 사람은 그냥
평범한 한국 학생이나 직장인처럼 똑같은 거 같애요.,평범한 한국 학생이나 직장인처럼 똑같은 거 같애요.
경제수준이 올라가다 보니까,경제수준이 올라가다 보니까
다들  냄새 안 나고 그냥 평범한 직장인 대학생 같아요.,다들  냄새 안 나고 그냥 평범한 직장인 대학생 같아요.
문화 차이로 혹시 느껴지는 거 있어요 한국이랑 다른 점?,문화 차이로 혹시 느껴지는 거 있어요 한국이랑 다른 점?
저희는 버스를 타고 소매치기 걱정을 그렇게 많이 하진 않잖아요.,저희는 버스를 타고 소매치기 걱정을 그렇게 많이 하진 않잖아요.
근데 가면 중국인 친구가 제일 처음 버스 탈 때 했던 얘기가,근데 가면 중국인 친구가 제일 처음 버스 탈 때 했던 얘기가
너 가방 꼭 조심하라고 그 얘기를 먼저 해서,너 가방 꼭 조심하라고 그 얘기를 먼저 해서
처음에 되게 놀랐는데 막상 저는 그런 소매치기나 그런 걸 당한 적은 없어요.,처음에 되게 놀랐는데 막상 저는 그런 소매치기나 그런 걸 당한 적은 없어요.
그리고 향신료가 가끔 입에 안 맞을 때도 있는데,그리고 향신료가 가끔 입에 안 맞을 때도 있는데
중국 음식 한국에서 파는 거랑 비슷한 것도 많은 거 같아요.,중국 음식 한국에서 파는 거랑 비슷한 것도 많은 거 같아요.
예를 들면 어떤 음식이 있어요?,예를 들면 어떤 음식이 있어요?
탕수육이 비슷한데,탕수육이 비슷한데
둘 다 새콤달콤한 맛으로 먹는 그 맛이 비슷하고,둘 다 새콤달콤한 맛으로 먹는 그 맛이 비슷하고
짜장면은 저는 한국이 더 맛있는 거 같아요.,짜장면은 저는 한국이 더 맛있는 거 같아요.
중국에도 짜장면이 있어요?,중국에도 짜장면이 있어요?
네 있어요.,네 있어요.
근데 달달한 맛이 별로 없고,근데 달달한 맛이 별로 없고
쫌 생각했던 거랑 다른 맛이에요.,조금 생각했던 거랑 다른 맛이에요.
라오스에서 가장 맛있었던 음식이 뭐세요 무엇이세요?,라오스에서 가장 맛있었던 음식이 뭐세요 무엇이세요?
사실 여행 갈 때 한 번에 가서 너무 오랫동안 여행을 해서,사실 여행 갈 때 한 번에 가서 너무 오랫동안 여행을 해서
저는 밥이 제일 먹고 싶었어요 그래서,저는 밥이 제일 먹고 싶었어요 그래서
기억에 남는 거는,기억에 남는 거는
라오스에서 먹은 한식당에서 먹은  제육볶음이 제일 기억 남고,라오스에서 먹은 한식당에서 먹은  제육볶음이 제일 기억 남고
소매치기하니까 제가 베트남에 갔을 때 그것 때문에 되게 예민했었거든요.,소매치기하니까 제가 베트남에 갔을 때 그것 때문에 되게 예민했었거든요.
그래 갖고 워낙에 도로변이 좁고 오토바이 많다 보니까,그래 갖고 워낙에 도로변이 좁고 오토바이 많다 보니까
거기에 곤두서서 제대로 여행을 못 즐겼거든요.,거기에 곤두서서 제대로 여행을 못 즐겼거든요.
그~ 그 생각이 나네요.,그~ 그 생각이 나네요.
일본 갔을 땐 어땠어요 어디 갔었어요?,일본 갔을 땐 어땠어요 어디 갔었어요?
일본도 어릴 때 패키지로 갔는데,일본도 어릴 때 패키지로 갔는데
오사카를 갔어요.,오사카를 갔어요.
가서 삼 박 사 일 동안 있었는데,가서 삼 박 사 일 동안 있었는데
거기서도 패키지니까 그냥 가이드 따라서 뭐~,거기서도 패키지니까 그냥 가이드 따라서 뭐~
금각사 은각사 이런 절 돌아다니고,금각사 은각사 이런 절 돌아다니고
유니버셜 스튜디오 가서 그냥 구경하고,유니버셜 스튜디오 가서 그냥 구경하고
안에서 피자 먹고 네 뭐~,안에서 피자 먹고 네 뭐~
놀이기구 타고 그렇게  즐겼던 기억이 남아요.,놀이기구 타고 그렇게  즐겼던 기억이 남아요.
일본 가보신 적 있으세요?,일본 가보신 적 있으세요?
저~ 일본 초등학생 때 그때 청소년 단체 그~ 아람단 그거 했었거든요.,저~ 일본 초등학생 때 그때 청소년 단체 그~ 아람단 그거 했었거든요.
그래서 그걸로 홈스테이?,그래서 그걸로 홈스테이?
해서 후쿠오카 가서 며칠 지내보고,해서 후쿠오카 가서 며칠 지내보고
그리고 일본인 친구가 우리 집에 와서,그리고 일본인 친구가 우리 집에 와서
며칠 있다가 이렇게 왔다 갔다 하는 형식으로,며칠 있다가 이렇게 왔다 갔다 하는 형식으로
고렇게 한 번 갔다 왔었어요.,고렇게 한 번 갔다 왔었어요.
그 뒤로는 가본 적 없고,그 뒤로는 가본 적 없고
음~ 한국에서 여행 제주도 말고 또 어디 가 봤어요?,음~ 한국에서 여행 제주도 말고 또 어디 가 봤어요?
어~ 경험했던 일?,어~ 경험했던 일?
이~ 저번주에 서울을 갔는데,이~ 지난주에 서울을 갔는데
서울 갔다가,서울 갔다가
경기도 광주에 가서,경기도 광주에 가서
둘 다 경주에 가서 화담숲 여행을 했던 기억이 남아요.,둘 다 경주에 가서 화담숲 여행을 했던 기억이 남아요.
화장숲 여행,화장숲 여행
화담숲 여행이 기억에 남아요.,화담숲 여행이 기억에 남아요.
가서 그기가 엘지 회장님?,가서 거기가 엘지 회장님?
이 뭐 만드신 정원이라고 들었는데,이 뭐 만드신 정원이라고 들었는데
그 크기가 되게 커서,그 크기가 되게 커서
걸어 다니면서,걸어 다니면서
뭐~ 숲 구경도 하고 그런 그랬는데,뭐~ 숲 구경도 하고 그런 그랬는데
나올 때는,나올 때는
세 시간 동안 숲만 보다 보니까 너무 배고파서,세 시간 동안 숲만 보다 보니까 너무 배고파서
빨리 여기 나가고 싶다 생각밖에 안 들었어요.,빨리 여기 나가고 싶다 생각밖에 안 들었어요.
그리고 서울은 가서 서울도 가서 서울 숲을 구경했는데,그리고 서울은 가서 서울도 가서 서울 숲을 구경했는데
그기 뒤에 아파트가 있는데,거기 뒤에 아파트가 있는데
그 아파트가 몇십 억하는 건물이었는데,그 아파트가 몇십 억하는 건물이었는데
연예인이 산다는 얘기를 그때 듣고 아~,연예인이 산다는 얘기를 그때 듣고 아~
저 아파트 저렇게 비싼 아파트가 있구나 그 생각했습니다.,저 아파트 저렇게 비싼 아파트가 있구나 그 생각했습니다.
우리나라에서는 어디 가 보셨어요?,우리나라에서는 어디 가 보셨어요?
음~ 저는 주로 우리나라에서 그냥 제주도?,음~ 저는 주로 우리나라에서 그냥 제주도?
경주?,경주?
뭐 서울?,뭐 서울?
그냥 어렸을 때 가족들이랑 놀러다닌 거,그냥 어렸을 때 가족들이랑 놀러다닌 거
그런 거 말고는 딱히 없는 거 같애요.,그런 거 말고는 딱히 없는 거 같애요.
제주도에서 뭐 했어요 누구랑 갔어요?,제주도에서 뭐 했어요 누구랑 갔어요?
제주도 가족이랑 갔는데,제주도 가족이랑 갔는데
여러 번 갔어요.,여러 번 갔어요.
두세 번 정도 갔는데,두세 번 정도 갔는데
제주도는,제주도는
부산 바다랑 또 색깔이 다르니까,부산 바다랑 또 색깔이 다르니까
또 그런 게 신기하고 기억에 많이 남는 거 같애요.,또 그런 게 신기하고 기억에 많이 남는 거 같애요.
또 부산에서 먹는 해물,또 부산에서 먹는 해물
해산물 맛이랑 또 제주도 여행가서 먹는 해산물,해산물 맛이랑 또 제주도 여행가서 먹는 해산물
먹을 때 기분이 또 다르니까,먹을 때 기분이 또 다르니까
그게 또 기억에 많이 남는 거 같고,그게 또 기억에 많이 남는 거 같고
고기국수 먹어 봤는데,고기국수 먹어 봤는데
약간 부산에 돼지국밥에,약간 부산에 돼지국밥에
국수 넣은 듯한 그런 맛으로 기억에 남았습,국수 넣은 듯한 그런 맛으로 기억에 남았습
제주도에서 기억나는 곳이 있으세요?,제주도에서 기억나는 곳이 있으세요?
저는 제주도에 보통 혼자 갔었거든요?,저는 제주도에 보통 혼자 갔었거든요?
그래서 어~ 보통 제주에서 스쿠터 렌트해서 그냥 해변가 쪽으로 돌거나,그래서 어~ 보통 제주에서 스쿠터 렌트해서 그냥 해변가 쪽으로 돌거나
그리고 재작년에,그리고 재작년에
제주도에서 어떤 프로그램이라고 해서,제주도에서 어떤 프로그램이라고 해서
워킹 홀리데이?,워킹 홀리데이?
그런 게 있었어요.,그런 게 있었어요.
그래서 이제 그게 제주  감귤 이제 분류하는 데 가서 일하면서,그래서 이제 그게 제주  감귤 이제 분류하는 데 가서 일하면서
이제 같이 모여서 놀고 하는 프로그램이 있었거든요.,이제 같이 모여서 놀고 하는 프로그램이 있었거든요.
그거 하면서 이제 귤 분류하는 것도 해 보고,그거 하면서 이제 귤 분류하는 것도 해 보고
귤 포 귤 포장도 해 보고 그리고 애들이랑 여기저기 놀러다니면서,귤 포 귤 포장도 해 보고 그리고 애들이랑 여기저기 놀러다니면서
막 음~ 어디 그~ 관광지 이런 데도 가고,막 음~ 어디 그~ 관광지 이런 데도 가고
같이 맛있는 것도 먹으러 가고?,같이 맛있는 것도 먹으러 가고?
고렇게도 지냈고,고렇게도 지냈고
지금  코로나 때문에 잘 못 가는데 너무 가고 싶어 제주도,지금  코로나 때문에 잘 못 가는데 너무 가고 싶어 제주도
친구가  몇 주 전에 신혼여행으로 신 제주도 갔는데 너무 부러운 거예요.,친구가  몇 주 전에 신혼여행으로 신 제주도 갔는데 너무 부러운 거예요.
가고 싶어서,가고 싶어서
음~ 음~ 음~ 제주도에서,음~ 음~ 음~ 제주도에서
혹시 뭐 스포츠 같 제주도에서 스쿠버 다이빙 이런 거 해봤어요?,혹시 뭐 스포츠 같 제주도에서 스쿠버 다이빙 이런 거 해봤어요?
아니요 저는 제주도에서 그냥 해변에서도 걷기만 했지,아니요 저는 제주도에서 그냥 해변에서도 걷기만 했지
그런 스포츠를 해 볼 거라고 생각을 못 했어.,그런 스포츠를 해 볼 거라고 생각을 못 했어.
저는 제주도는 주로 자연 뭐~ 숲 이런 데 다니고,저는 제주도는 주로 자연 뭐~ 숲 이런 데 다니고
또 뭐 먹으러 다니고,또 뭐 먹으러 다니고
그냥 바다 보이는 카페에 가고 이런 것만 생각해 봤지,그냥 바다 보이는 카페에 가고 이런 것만 생각해 봤지
스포츠를 해 볼 거라 생각 안 했는데,스포츠를 해 볼 거라 생각 안 했는데
가서 하는 것도 되게 기억에 많이 남을 것 같애.,가서 하는 것도 되게 기억에 많이 남을 것 같애.
혹시 혼자 여행 가본 적 있어요?,혹시 혼자 여행 가본 적 있어요?
혼자는 많이 가본 적은 없는데,혼자는 많이 가본 적은 없는데
대구 여행 때 혼자서 돌아다녀 본 적은 있어요.,대구 여행 때 혼자서 돌아다녀 본 적은 있어요.
근데 혼자 여행하면,근데 혼자 여행하면
사진을 못 찍는 게 쫌 아쉽고,사진을 못 찍는 게 조금 아쉽고
또 이렇게 풍경이나 이런 걸 보면서 느꼈던 걸 말할 같이 나눌 사람이 없어서,또 이렇게 풍경이나 이런 걸 보면서 느꼈던 걸 말할 같이 나눌 사람이 없어서
그게 쫌 아쉬운데 또,그게 조금 아쉬운데 또
혼자 많이 생각해 볼 수 있으니까 그 점은 또 좋은 거,혼자 많이 생각해 볼 수 있으니까 그 점은 또 좋은 거
혼자 여행을 할 때 어떤 기분이 드세요?,혼자 여행을 할 때 어떤 기분이 드세요?
혼자 여행하는 거 즐기는 편인데,혼자 여행하는 거 즐기는 편인데
사실 혼자 하면 쪼금 심심하긴 하죠 그리고 특히 밥 먹을 때,사실 혼자 하면 쪼금 심심하긴 하죠 그리고 특히 밥 먹을 때
밥 먹을 때 보통 관광지 가면은 혼자서 밥 먹기 쫌 애매한 곳들 많잖아요 비싸거나 아님 쫌,밥 먹을 때 보통 관광지 가면은 혼자서 밥 먹기 조금 애매한 곳들 많잖아요 비싸거나 아님 조금
혼자  오는 걸 원치 않는 식당들도 많고,혼자  오는 걸 원치 않는 식당들도 많고
그럴 때 조금 어렵고,그럴 때 조금 어렵고
그리고 보통 혼자 여행 다니면서는 게스트 하우스에서 자기 때문에,그리고 보통 혼자 여행 다니면서는 게스트 하우스에서 자기 때문에
그냥 거기서 친구들 만나서,그냥 거기서 친구들 만나서
막 같이 뭐 밥 한 끼 하거나,막 같이 뭐 밥 한 끼 하거나
아니면 마음이 맞으면은 같이 하루 놀고,아니면 마음이 맞으면은 같이 하루 놀고
고렇게도 많이 하고,고렇게도 많이 하고
음~ 그리고 저는 왜냐면 갈수록 이제 애들이랑 시간 맞추기가 힘드니까,음~ 그리고 저는 왜냐면 갈수록 이제 애들이랑 시간 맞추기가 힘드니까
보통 그냥 혼자 많이 가요 음~ 그게 편해서,보통 그냥 혼자 많이 가요 음~ 그게 편해서
그리고 나 혼자만 신경쓰면 되니까,그리고 나 혼자만 신경쓰면 되니까
신혼 여행지로 가고 싶은 곳이 있으세요?,신혼 여행지로 가고 싶은 곳이 있으세요?
신혼 여행지로 가고 싶은 곳,신혼 여행지로 가고 싶은 곳
전혀 생각이 안 나는데,전혀 생각이 안 나는데
그냥 예전에 제 친구가 신혼여행으로 스페인 가고 싶다고 한 적 있거든요.,그냥 예전에 제 친구가 신혼여행으로 스페인 가고 싶다고 한 적 있거든요.
그거 듣 그거 들어 보니까 저도,그거 듣 그거 들어 보니까 저도
그냥 이렇게,그냥 이렇게
휴양지 이런 데 말고,휴양지 이런 데 말고
약간 조금,약간 조금
어~ 걸어 다니면서 좀  이것저것 많이 구경할 수 있는,어~ 걸어 다니면서 좀  이것저것 많이 구경할 수 있는
음~ 그런 곳은 스페인 한번 가 보고 싶고,음~ 그런 곳은 스페인 한번 가 보고 싶고
뭐 있는지 잘 모르겠지만 뭔가 스페인하면 뭔가 좋아 보이는 음~,뭐 있는지 잘 모르겠지만 뭔가 스페인하면 뭔가 좋아 보이는 음~
혹시 신혼 여행지로 가고 싶은 곳 있으세요?,혹시 신혼 여행지로 가고 싶은 곳 있으세요?
저도 딱히 생각한 곳은 없는데,저도 딱히 생각한 곳은 없는데
갈 수 있다면,갈 수 있다면
최대한 먼 곳으로 가고 싶어요.,최대한 먼 곳으로 가고 싶어요.
왜냐하면 그렇게 휴가를 낼 수 있는,왜냐하면 그렇게 휴가를 낼 수 있는
시간이 많이 없잖아요 그러니까,시간이 많이 없잖아요 그러니까
최대한 먼 곳으로 가서,최대한 먼 곳으로 가서
시간을 보내면 되게 의미있을 거 같고,시간을 보내면 되게 의미있을 거 같고
