사투리,표준어
부산에 역시 부산국제영화제를 하니까,부산에 역시 부산국제영화제를 하니까
영화를 접할 기회가 쫌 있잖아요.,영화를 접할 기회가 조금 있잖아요.
저도 이제 그~,저도 이제 그~
부산 불꽃 축제도 그랬지만,부산 불꽃 축제도 그랬지만
영화제도 사람이 너무 많이 몰리니까,영화제도 사람이 너무 많이 몰리니까
그 안에서 제가 이리 치이고 저리 치이기 싫어 저도 한 덩치 하는데,그 안에서 제가 이리 치이고 저리 치이기 싫어 저도 한 덩치 하는데
그 덩치로 밀어붙인다 하더라도,그 덩치로 밀어붙인다 하더라도
그~ 사이에 있기가 싫어서 영화제를 제가 딱 한 번만 참여해서,그~ 사이에 있기가 싫어서 영화제를 제가 딱 한 번만 참여해서
한번 본 적이 있어요.,한번 본 적이 있어요.
그다음부턴 전 영화제를 거의,그다음부턴 전 영화제를 거의
아~ 하면 하는구나 하고 그냥 지나쳐 지나가고 딱히 그~ 영화행사를 직접적으로 참여,아~ 하면 하는구나 하고 그냥 지나쳐 지나가고 딱히 그~ 영화행사를 직접적으로 참여
참관하거나 참여한 적은 없거든요.,참관하거나 참여한 적은 없거든요.
혹시  님은 그런 영화제에서,혹시  님은 그런 영화제에서
참여해보신 적 있으면 그런 경험담 쫌 혹시 얘기해 주실 수 있으신가요?,참여해보신 적 있으면 그런 경험담 조금 혹시 얘기해 주실 수 있으신가요?
어~ 저도 그~ 영화제 해서 되게 가고 싶은데,어~ 저도 그~ 영화제 해서 되게 가고 싶은데
그~ 항상 그~ 저도 몇 번 가보기는 했어요 근데 그~,그~ 항상 그~ 저도 몇 번 가보기는 했어요 근데 그~
제가 보고 싶은 영화 같은 거는 남들도 다 보고 싶어해가지고,제가 보고 싶은 영화 같은 거는 남들도 다 보고 싶어해가지고
되게 표 예매하기가 힘들더라고요 그래서 저는 이제,되게 표 예매하기가 힘들더라고요 그래서 저는 이제
인기작 같은 거는 거의 약간 이제 못 못 보는 편이고,인기작 같은 거는 거의 약간 이제 못 못 보는 편이고
쪼끔 그~ 보통 책자 같은 데 보면은 이제 영화 소개 같은 게 돼 있으면,쪼끔 그~ 보통 책자 같은 데 보면은 이제 영화 소개 같은 게 돼 있으면
저는 이제 줄거리 같은 거 보고 쫌 관심 있다 이런 것들은 이제,저는 이제 줄거리 같은 거 보고 조금 관심 있다 이런 것들은 이제
예매해가지고 보는 편인데,예매해가지고 보는 편인데
보통 그~ 지브이라고 그~ 관객과의 대화하는 그런 회차는,보통 그~ 지브이라고 그~ 관객과의 대화하는 그런 회차는
되게 빨리 매진되고 그리고 쫌 약간,되게 빨리 매진되고 그리고 조금 약간
독립영화라든가 그런 영화들은 쫌,독립영화라든가 그런 영화들은 조금
관들은 작아서 보통,관들은 작아서 보통
자리가 더 없더라고요 그리고 올해는 또,자리가 더 없더라고요 그리고 올해는 또
코로나 때문에 축소 운영처럼 그렇게 돼서 또,코로나 때문에 축소 운영처럼 그렇게 돼서 또
그~ 거리 띄우기 이런 거 해가지고 또 자리도,그~ 거리 띄우기 이런 거 해가지고 또 자리도
더 쪼끔 표 풀리고 그렇게 해서,더 쪼끔 표 풀리고 그렇게 해서
올해는 못 가봤는데 그전에는 몇 번 가봤거든요.,올해는 못 가봤는데 그전에는 몇 번 가봤거든요.
그러고 그~ 저는 그~,그리고 그~ 저는 그~
부산영화제 개막하는 날 보통 부일영화상이라고,부산영화제 개막하는 날 보통 부일영화상이라고
그~ 부산에서 제일 오래된 영화 시상식이 있는데 그거 한번,그~ 부산에서 제일 오래된 영화 시상식이 있는데 그거 한번
그~ 초청 그~ 초청 뭐래 신청  받는 게 있어가지고 고거 신청해서,그~ 초청 그~ 초청 뭐래 신청  받는 게 있어가지고 고거 신청해서
한번 갔다 와봤는데 뭐~ 한 번 정도 가는 거는 재밌는 거 같애요 그~,한번 갔다 와봤는데 뭐~ 한 번 정도 가는 거는 재밌는 거 같애요 그~
영화 시상 끝나고 이제 바로 넘어가면은,영화 시상 끝나고 이제 바로 넘어가면은
그~ 국제영화제 개막하는 시간이 잘 맞아가지고,그~ 국제영화제 개막하는 시간이 잘 맞아가지고
그~ 보통 부일영화상이 벡스코 쪽에서 하고,그~ 보통 부일영화상이 벡스코 쪽에서 하고
이제 국제영화제 개막이,이제 국제영화제 개막이
케이엔엔 그쪽 그~ 영화의 전당 쪽에서 걸어서 가기도 되게 편하고 해서,케이엔엔 그쪽 그~ 영화의 전당 쪽에서 걸어서 가기도 되게 편하고 해서
혹시 기회가 되시면은 이제 그런 거 하면은,혹시 기회가 되시면은 이제 그런 거 하면은
이제 뭐~ 레드카펫이랑 이런 것도 다 하니까,이제 뭐~ 레드카펫이랑 이런 것도 다 하니까
구경하시면 좋고 괜찮은 거 같애요.,구경하시면 좋고 괜찮은 거 같애요.
그러면 뭐~ 따로 영화제에서,그러면 뭐~ 따로 영화제에서
뭐~ 영화를 보신다거나 그러지는 않으시는 편인가요?,뭐~ 영화를 보신다거나 그러지는 않으시는 편인가요?
네 한번 고등학교 때 영화제를 참여해서,네 한번 고등학교 때 영화제를 참여해서
그때 아마 저는 그냥 아무 생각 없이,그때 아마 저는 그냥 아무 생각 없이
영화제니깐 뭐~ 되는 시간 거 아무거나 한번 보자 해가지고 프랑스,영화제니깐 뭐~ 되는 시간 거 아무거나 한번 보자 해가지고 프랑스
예술 영화를 한 편 그때 의 친구랑 의도치 않게 보고,예술 영화를 한 편 그때 의 친구랑 의도치 않게 보고
그~ 예술 영화의 감독과 배우와 인사를 딱 한번 해본 적 있어요.,그~ 예술 영화의 감독과 배우와 인사를 딱 한번 해본 적 있어요.
그래서 이거 악수 받고 사인까지 받았던 기억있는데 사인은 잃어버려 잃어버렸고 그~,그래서 이거 악수 받고 사인까지 받았던 기억있는데 사인은 잃어버려 잃어버렸고 그~
한 적 있는데 뭐~ 딱히 그게 인상에 남진 않아서,한 적 있는데 뭐~ 딱히 그게 인상에 남진 않아서
그 예술 영화가 그다음부턴 에휴 굳이 국제영화제에 그~ 연예인 보자고 또 가자니 또,그 예술 영화가 그다음부턴 에휴 굳이 국제영화제에 그~ 연예인 보자고 또 가자니 또
사람도 복작복작거리고 영화도 재미있는 거는,사람도 복작복작거리고 영화도 재미있는 거는
따로 나중에 영화관에서 영화제 끝나고,따로 나중에 영화관에서 영화제 끝나고
사람 없을 때 영화관에서 보든가 아니면은,사람 없을 때 영화관에서 보든가 아니면은
다른 요새 또 많은 브이오디 많으니까 그런 걸로 보지 뭐~ 이런 식으로 해서 점점 안 보게 된 거 같애요.,다른 요새 또 많은 브이오디 많으니까 그런 걸로 보지 뭐~ 이런 식으로 해서 점점 안 보게 된 거 같애요.
근데 이제 제가 조만간 직장 때문에 아무래도,근데 이제 제가 조만간 직장 때문에 아무래도
부산을 떠나야 될 거 같애서,부산을 떠나야 될 거 같애서
그렇게 되다 보니까 이제 아~ 그~,그렇게 되다 보니까 이제 아~ 그~
부산에 살 때 한번 가볼 걸이라는 그런 아쉬움이 쪼금 요새 남는 거 같애요.,부산에 살 때 한번 가볼 걸이라는 그런 아쉬움이 쪼금 요새 남는 거 같애요.
그 정도밖에 없고 이제,그 정도밖에 없고 이제
영화 그때 배우를 제가,영화 그때 배우를 제가
본 거는 아마 그때가 거의 처음인 거 같고,본 거는 아마 그때가 거의 처음인 거 같고
제 사는 동네에도 영화 촬영이 몇 번 되는 걸 지나가면서 본 적은 있어요.,제 사는 동네에도 영화 촬영이 몇 번 되는 걸 지나가면서 본 적은 있어요.
저희가 아무래도 부산에서 촬영 많이 하는데,저희가 아무래도 부산에서 촬영 많이 하는데
이제 뭐~ 이렇게 범죄의 도시 있었고,이제 뭐~ 이렇게 범죄의 도시 있었고
