사투리,표준어
님은 콘서트나 뮤지컬 연극,님은 콘서트나 뮤지컬 연극
들을 많이 보시는 편인가요?,들을 많이 보시는 편인가요?
네 그냥,네 그냥
뭐~ 많이 보는 편이라고 하긴 그렇고 그냥 뭐~ 조금씩 보는 편인데 요즘,뭐~ 많이 보는 편이라고 하긴 그렇고 그냥 뭐~ 조금씩 보는 편인데 요즘
또 코로나 때문에 이제 공연 취소도 많고 가고 싶어도 또,또 코로나 때문에 이제 공연 취소도 많고 가고 싶어도 또
본인 스스로 조심해야 되니까 취소하는 경우도 있고 이런 데 얼마 전에,본인 스스로 조심해야 되니까 취소하는 경우도 있고 이런 데 얼마 전에
친구가 가자고 그래서 표까지 예매했는데 친구가 취소해서,친구가 가자고 그래서 표까지 예매했는데 친구가 취소해서
너무 아쉽더라고요 그게 이제,너무 아쉽더라고요 그게 이제
서로 이제 조심하기 위해서 당연한 거니까 이제 서로 취소하자 카면서 그래 취소를 했는데,서로 이제 조심하기 위해서 당연한 거니까 이제 서로 취소하자 하면서 그래 취소를 했는데
취소하니까 아~ 좀 아쉽더라고요 왜냐하면 요즘엔 또 코로나 때문에 집에 있는 경우가 많으니까,취소하니까 아~ 좀 아쉽더라고요 왜냐하면 요즘엔 또 코로나 때문에 집에 있는 경우가 많으니까
아~ 우리 갈래 이카다가도 이제 뭐~ 안 된다 하지 말자 이래갖고 취소를 했는데,아~ 우리 갈래 이러다가도 이제 뭐~ 안 된다 하지 말자 이래갖고 취소를 했는데
근데 그 공연이 했다 그러더라고요.,근데 그 공연이 했다 그러더라고요.
그래갖고 아유 우리도 갈 걸 그랬나 하면서,그래갖고 아유 우리도 갈 걸 그랬나 하면서
또 갔다 오면은 또 후회 할 수도 있겠지만 그런 경우가 있었어요 어~,또 갔다 오면은 또 후회 할 수도 있겠지만 그런 경우가 있었어요 어~
저는,저는
처음으로 갔는 공연이,처음으로 갔는 공연이
친구랑 오랜만에 연락해가지고,친구랑 오랜만에 연락해가지고
가자 그래서 제가 임재범 콘서트를 너무너무 가고 싶어 했거든요 그래서 임재범,가자 그래서 제가 임재범 콘서트를 너무너무 가고 싶어 했거든요 그래서 임재범
콘서트를 간 적이 있었어요 갔는데 아~ 너무 기대가 커서 그런지,콘서트를 간 적이 있었어요 갔는데 아~ 너무 기대가 커서 그런지
갔다 와서는 조금 생각보다는 그렇다 그러면서 친구랑 그런 대화를 한 적 있었는데,갔다 와서는 조금 생각보다는 그렇다 그러면서 친구랑 그런 대화를 한 적 있었는데
마지막으로 뭐~ 어~ 갔는,마지막으로 뭐~ 어~ 갔는
공연 생각나는 거 있어요?,공연 생각나는 거 있어요?
저는 공연이,저는 공연이
생각이 많이 남는 공연은,생각이 많이 남는 공연은
이제 페스티벌,이제 페스티벌
