사투리,표준어
요즘,요즘
연예인들이나 뭐~ 스포츠 스타들이나,연예인들이나 뭐~ 스포츠 스타들이나
그런 쫌 유명한 유명 인사들이 한순간의 실수로 쫌 본인의 커리어나,그런 조금 유명한 유명 인사들이 한순간의 실수로 조금 본인의 커리어나
그런 사회적인 그~ 유명세 지위를 쫌,그런 사회적인 그~ 유명세 지위를 조금
자기 스스로 무너트리는 경향이 있습니다.,자기 스스로 무너트리는 경향이 있습니다.
뭐~ 저는 개인적으로 스포츠를 좋아하는데 스포츠 스타들 중에서도 특히 축구 선수 야구 선수들이,뭐~ 저는 개인적으로 스포츠를 좋아하는데 스포츠 스타들 중에서도 특히 축구 선수 야구 선수들이
정말 잘 나가다가 음주 운전 하나로,정말 잘 나가다가 음주 운전 하나로
그렇게 본인이 팀에서 방출되고 그 연맹에서,그렇게 본인이 팀에서 방출되고 그 연맹에서
제재를 받고 결국에 그 선수가 뭐~ 은퇴까지 하는 경향을 제가 봤었는데요.,제재를 받고 결국에 그 선수가 뭐~ 은퇴까지 하는 경향을 제가 봤었는데요.
그~ 음주 운전이 저도 정말 좋지 않게 생각하고 또,그~ 음주 운전이 저도 정말 좋지 않게 생각하고 또
요즘 최근에 그런 사건들이 일어나면서 한 불과 이 년 전이었죠?,요즘 최근에 그런 사건들이 일어나면서 한 불과 이 년 전이었죠?
휴가 나온 군인이 이제 음주 운전하는 그 차에 치여가지고 네 그~,휴가 나온 군인이 이제 음주 운전하는 그 차에 치여가지고 네 그~
유명을 달리하는 쫌 안 좋은 사건이 있었습니다 그 사건을 계기로,유명을 달리하는 조금 안 좋은 사건이 있었습니다 그 사건을 계기로
그~ 국가에서 음주 운전에 대한 법률을 정말 강화시켰고,그~ 국가에서 음주 운전에 대한 법률을 정말 강화시켰고
이제는 아주 간단하게 맥주 한 잔만 마셔도,이제는 아주 간단하게 맥주 한 잔만 마셔도
음주 운전에서 바로 걸리게 됐는데,음주 운전에서 바로 걸리게 됐는데
그런 부분에 대해서 그~ 음주 운전을 강화시킨 거에 대해서,그런 부분에 대해서 그~ 음주 운전을 강화시킨 거에 대해서
어떻게 생각하시는지 네 궁금합니다.,어떻게 생각하시는지 네 궁금합니다.
네 저 같은 경우는 실제로 지금 운전은 하지 않고요 음주는 즐기는 편입니다.,네 저 같은 경우는 실제로 지금 운전은 하지 않고요 음주는 즐기는 편입니다.
