사투리,표준어
미국에서 계시면은 계셨으면은 되게 그쪽에서 많이 왔다 갔다 하셨을 거 같은데.,미국에서 계시면은 계셨으면은 되게 그쪽에서 많이 왔다 갔다 하셨을 거 같은데.
사실 미국에 있을 때는 미국 간 거는 그냥 직장으로 간 거여 가지고,사실 미국에 있을 때는 미국 간 거는 그냥 직장으로 간 거여 가지고
일 때문에 그렇게 많이 못 다녔어요 그~ 땡스기빙 데이라고 혹시 아세요?,일 때문에 그렇게 많이 못 다녔어요 그~ 땡스기빙 데이라고 혹시 아세요?
어~ 들어는 본 거 같애요.,어~ 들어는 본 거 같애요.
어~ 약간 한국의 추석 같은 추수감사절인데,어~ 약간 한국의 추석 같은 추수감사절인데
그날엔 이제 회사가 안 가니까 그때 한 사 일 오 일 정도,그날엔 이제 회사가 안 가니까 그때 한 사 일 오 일 정도
그~ 제가 시카고에서 근무를 했는데 샌프란시스코 쪽으로 여행 갔었구요.,그~ 제가 시카고에서 근무를 했는데 샌프란시스코 쪽으로 여행 갔었구요.
주말에 뉴욕으로 한 두 번 정도 놀러 간 거 빼곤 사실 없어요 왜냐면 일을 해야 되니까.,주말에 뉴욕으로 한 두 번 정도 놀러 간 거 빼곤 사실 없어요 왜냐하면 일을 해야 되니까.
주에서 주로 갈려면은 거의 비행기 타고 가야 되죠 되게 멀죠?,주에서 주로 갈려면은 거의 비행기 타고 가야 되죠 되게 멀죠?
어~ 그렇죠 비행기 타고 가야 되죠.,어~ 그렇죠 비행기 타고 가야 되죠.
와.,와.
어~ 다 잡아먹어 가지고 시간을.,어~ 다 잡아먹어 가지고 시간을.
미국에서 그~ 추수감사절 때 막 칠면조 먹고 그러지 않아요?,미국에서 그~ 추수감사절 때 막 칠면조 먹고 그러지 않아요?
맞아요 그거 이번에는 이제 일 땜에 간 거라서 그렇게 문화재 경험을 많이 못 했지만은,맞아요 그거 이번에는 이제 일 땜에 간 거라서 그렇게 문화재 경험을 많이 못 했지만은
제가 학 대학교 시절 때는 미국으로 어학연수를 간 적이 있었는데,제가 학 대학교 시절 때는 미국으로 어학연수를 간 적이 있었는데
그때 여기저기 쫌 많이 돌아다녔죠 그러 돌아다니면서 그때는 진짜 그~ 미국인 집에,그때 여기저기 조금 많이 돌아다녔죠 그러 돌아다니면서 그때는 진짜 그~ 미국인 집에
초대받아서 가서 진짜 그~ 땡스기빙 데이 때 칠면조 요리 먹,초대받아서 가서 진짜 그~ 땡스기빙 데이 때 칠면조 요리 먹
그렇게 했어요 어~ 되게 신기하더라고요.,그렇게 했어요 어~ 되게 신기하더라고요.
와 진짜 재밌을 거 같애요.,와 진짜 재밌을 거 같애요.
어~ 이게 쫌 쫌 흥미로웠어요 응~,어~ 이게 조금 조금 흥미로웠어요 응~
아~ 그~ 인종차별 그런 거 없었어요 되게 많이 겪는다고 하던데.,아~ 그~ 인종차별 그런 거 없었어요 되게 많이 겪는다고 하던데.
인종차별 인종차별 같은 경우는 제가 유럽 여행 갔을 때 쫌 많이 겪었고요.,인종차별 인종차별 같은 경우는 제가 유럽 여행 갔을 때 조금 많이 겪었고요.
