사투리,표준어
우리 고등학생 때 완전 단발이었잖아.,우리 고등학생 때 완전 단발이었잖아.
지금 머리 많이 길렀는데 혹시 다시 짧은 머리로 해볼 생각은 없어?,지금 머리 많이 길렀는데 혹시 다시 짧은 머리로 해볼 생각은 없어?
근데 요즘 사람들 단발머리 한 거 엄청 이뻐 가지고 뭔가,근데 요즘 사람들 단발머리 한 거 엄청 이뻐 가지고 뭔가
요즘 하고 싶기도 하고 근데 머리가 염색을 너무 자주 하니까 많이 상해 가지고,요즘 하고 싶기도 하고 근데 머리가 염색을 너무 자주 하니까 많이 상해 가지고
쫌 헤어스타일 뭔가 쫌 바꾸고 싶긴 해.,조금 헤어스타일 뭔가 조금 바꾸고 싶긴 해.
근데 염색도 하고 싶고 파마도 하고 싶고 너도 뭐 하고 싶은 거 없어?,근데 염색도 하고 싶고 파마도 하고 싶고 너도 뭐 하고 싶은 거 없어?
나 최근에 긴 머리였는데 살짝 짤랐잖아 그~ 여기서,나 최근에 긴 머리였는데 살짝 짤랐잖아 그~ 여기서
테슬 컷이 너무 하고 싶어져 가지고,테슬 컷이 너무 하고 싶어져 가지고
검색하고 미용실도 다 알아봤는데,검색하고 미용실도 다 알아봤는데
또 이제 긴 머리 보니까 너무 예뻐서 다시 또 기르고 있거든.,또 이제 긴 머리 보니까 너무 예뻐서 다시 또 기르고 있거든.
근데 쫌 짜르긴 해야 될거 같은 게 나도 염색을 너무 많이 했으니까,근데 조금 짜르긴 해야 될거 같은 게 나도 염색을 너무 많이 했으니까
많이 상했더라고 근데 니 염색 몇 번 해봤어?,많이 상했더라고 근데 너 염색 몇 번 해봤어?
나어릴 땐 별로 안 한 것 같은데 근데 지금 최근 일 년 사이에,나어릴 땐 별로 안 한 것 같은데 근데 지금 최근 일 년 사이에
한 네 번은 한 것 같애.,한 네 번은 한 것 같애.
그래서 근데 네 번 했는데 머리 안 짜르고 뭔가 계속하니까 더 상하는 느낌 그래 가지고,그래서 근데 네 번 했는데 머리 안 짜르고 뭔가 계속하니까 더 상하는 느낌 그래 가지고
뭔가 쫌 염색 그만해야 될 것 같기도 하고 아니 근데 내가,뭔가 조금 염색 그만해야 될 것 같기도 하고 아니 근데 내가
며칠 전에 무슨 패션 트렌드인가 그거 봤었단 말이야.,며칠 전에 무슨 패션 트렌드인가 그거 봤었단 말이야.
니 최근에 한 번 봤어?,너 최근에 한 번 봤어?
패션 트렌드를 찾아서 본 건 아닌데  유행하는,패션 트렌드를 찾아서 본 건 아닌데  유행하는
액세서리라던가 헤어라던가  같은 건 몇 개 봤거든.,액세서리라던가 헤어라던가  같은 건 몇 개 봤거든.
니가 본 건 뭐야?,네가 본 건 뭐야?
아니 이번 패션 트렌드가 그~ 약간 비치는 옷,아니 이번 패션 트렌드가 그~ 약간 비치는 옷
그런 거나 아니면 쫌 그~ 어깨 쪽 엄청 풍성한 그런 옷 있잖아 요즘 그런 거 연예인들도 엄청 많이 입더라고,그런 거나 아니면 조금 그~ 어깨 쪽 엄청 풍성한 그런 옷 있잖아 요즘 그런 거 연예인들도 엄청 많이 입더라고
그래서 이런 거 보면 이번 트렌드가 뭐~ 그런 거 같기도,그래서 이런 거 보면 이번 트렌드가 뭐~ 그런 거 같기도
니는 뭐 봤는데?,너는 뭐 봤는데?
나는 그냥 뭐~ 와이드나 팬츠에 약간 좀 핏 되는 상의,나는 그냥 뭐~ 와이드나 팬츠에 약간 좀 핏 되는 상의
아니면 아우터를 쫌 펑퍼짐한 걸 입는다던가,아니면 아우터를 조금 펑퍼짐한 걸 입는다던가
그런 거 밖에 안 봤거든.,그런 거 밖에 안 봤거든.
근데 최근에 내가,근데 최근에 내가
머리에 쫌 관심를 두다보니까 연예인들 염색 한 거 많이 봤는데,머리에 조금 관심를 두다보니까 연예인들 염색 한 거 많이 봤는데
겨울인데도 밝은 갈색을 되게 많이 하더라고,겨울인데도 밝은 갈색을 되게 많이 하더라고
그래서 그게 유행인가,그래서 그게 유행인가
니는 하고 싶은 헤어 이런 거 있어?,너는 하고 싶은 헤어 이런 거 있어?
근데 나 약간,근데 나 약간
그~ 뭐라 하지 약간 빨간색인데 핑크 색인 그런 거 하고 싶은데 탈색은 진짜,그~ 뭐라 하지 약간 빨간색인데 핑크 색인 그런 거 하고 싶은데 탈색은 진짜
어~ 뭔가 못 하겠어 시도를 못해 보겠어 그래 가지고,어~ 뭔가 못 하겠어 시도를 못해 보겠어 그래 가지고
고민 중 그거는 탈색을 안 하면 그걸 하고 뭔가 되려 머리색이 별로 없잖아 그래 가지고,고민 중 그거는 탈색을 안 하면 그걸 하고 뭔가 되려 머리색이 별로 없잖아 그래 가지고
너 탈색해봤어?,너 탈색해봤어?
아니 한 번도 안 해봤어.,아니 한 번도 안 해봤어.
탈색하면 머릿결이 너무 많이 상하는데 또 탈색을 한 번만,탈색하면 머릿결이 너무 많이 상하는데 또 탈색을 한 번만
한다고 색이 예쁘게 나오는 것도 아니고 기본이 한 두 번인데,한다고 색이 예쁘게 나오는 것도 아니고 기본이 한 두 번인데
탈색 두 번 하면 머리 다 벗겨질 거 같아서,탈색 두 번 하면 머리 다 벗겨질 거 같아서
그~ 시도도 안 해보고 그냥 최대한,그~ 시도도 안 해보고 그냥 최대한
밝은 색으로 하고 싶으면 쫌 밝은 갈색 그게 다인데,밝은 색으로 하고 싶으면 조금 밝은 갈색 그게 다인데
그~ 최근에 약간 검정 머리 너무 하고 싶어서,그~ 최근에 약간 검정 머리 너무 하고 싶어서
검정 계열로 다시 갈까 했는데 검정색이 또,검정 계열로 다시 갈까 했는데 검정색이 또
머리를 되게 많이 상하게 한다더라.,머리를 되게 많이 상하게 한다더라.
그래서 검정색 말고 약간 초코 브라운 쪽으로 또 갈까 했는데,그래서 검정색 말고 약간 초코 브라운 쪽으로 또 갈까 했는데
그~ 연예인들이 밝은 갈색인 거 보고,그~ 연예인들이 밝은 갈색인 거 보고
아~ 그냥 또 그래도 계속 밝은 갈색 유지할까 고민하고 있는데,아~ 그냥 또 그래도 계속 밝은 갈색 유지할까 고민하고 있는데
