사투리,표준어
니가,너가
군 생활 하면서 맡았던 보직이나 니가 했던 일에 대해서,군 생활 하면서 맡았던 보직이나 너가 했던 일에 대해서
설명해줄 수 있나?,설명해줄 수 있어?
군대를 의경을 갔다왔거든,군대를 의경을 갔다왔거든
의경중에서도 뭐~ 의경은 총 안 쏜다 이런 것도 많은데 나는,의경중에서도 뭐~ 의경은 총 안 쏜다 이런 것도 많은데 나는
케이 쓰리 사수였어,케이 쓰리 사수였어
그러니까 기관총 사수,그러니까 기관총 사수
나 보직은 케이쓰리 사수라고 있었고,나 보직은 케이쓰리 사수라고 있었고
응 거의는 뭐~ 시위 막고,응 거의는 뭐~ 시위 막고
그 다음에 교통 같은 거 이런 거,그 다음에 교통 같은 거 이런 거
뭐~ 그 차량 단속 하고 그랬지,뭐~ 그 차량 단속 하고 그랬지
내가 차량 단속하면서 한 번은,내가 차량 단속하면서 한 번은
이게 이제 스티커를 끊는데,이게 이제 스티커를 끊는데
햇빛을 딱 반사해가지고 보면 이게 다 사람들이 안전벨트를 맸는지 안 맸는지,햇빛을 딱 반사해가지고 보면 이게 다 사람들이 안전벨트를 맸는지 안 맸는지
볼 수가 있단 말이야,볼 수가 있단 말이야
그래갖고 이제 내가 무전기로,그래갖고 이제 내가 무전기로
뭐~ 예를 들면 이 삼 사 호 이렇게 잡으라 했지 우린 보고,뭐~ 예를 들면 이 삼 사 호 이렇게 잡으라 했지 우린 보고
그래갖고 이제 그 차를 딱 세우고 했는데,그래갖고 이제 그 차를 딱 세우고 했는데
갑자기 후임이 내한테,갑자기 후임이 나한테
@이름 병장님 이거 칼 들고 있습니다 이렇게 하는 거야,@이름 병장님 이거 칼 들고 있습니다 이렇게 하는 거야
그래 자기가 이제 안전 벨트 맸다고 거짓말 치면서 칼을 이렇게 들이민 거야,그래 자기가 이제 안전 벨트 맸다고 거짓말 치면서 칼을 이렇게 들이민 거야
이제 좀 조폭 그런 사람이었는지,이제 좀 조폭 그런 사람이었는지
그래가지고 그때 좀 너무 당황스럽더라고,그래가지고 그때 좀 너무 당황스럽더라고
그래가지고,그래가지고
그래도 내가 선임인데,그래도 내가 선임인데
어떻게 해결해야될까 싶어서 일단은 안전이 제일 중요하니까 일단 우선은,어떻게 해결해야될까 싶어서 일단은 안전이 제일 중요하니까 일단 우선은
후임보고 내 쪽으로 빨리 와라 했지,후임보고 내 쪽으로 빨리 와라 했지
그다음에 이제 경 진짜 이제 경찰들 불러가지고,그다음에 이제 경 진짜 이제 경찰들 불러가지고
그 사람이제 잡아가지고 뭐~ 고소 해가지고 재판도 가고,그 사람이제 잡아가지고 뭐~ 고소 해가지고 재판도 가고
이게 군대라는 게 참 이게,이게 군대라는 게 참 이게
나라를 위해서 간다는 거지만,나라를 위해서 간다는 거지만
그 이년이,그 이년이
그 우리 이십대 중에서 이년이 참 중요하기한데 이게,그 우리 이십대 중에서 이년이 참 중요하기한데 이게
참 많은 사건들도 있고 안전이 제일 우선인데,참 많은 사건들도 있고 안전이 제일 우선인데
그러한 것들이 약간,그러한 것들이 약간
안전막이 없다는 게 참 아쉬웠지,안전막이 없다는 게 참 아쉬웠지
혹시 니 군 보직에 대해서 소개해 줄 수 있겠나?,혹시 너 군 보직에 대해서 소개해 줄 수 있겠어?
나는,나는
군대에 가면은  정문에,군대에 가면은  정문에
헌병들 서있드라 아이가 우리 부대는 헌병이,헌병들 서있지 않니 우리 부대는 헌병이
그런 업무를 하지 않고,그런 업무를 하지 않고
위병소에 경계병이 두 명 서있었는데 그게 조장,위병소에 경계병이 두 명 서있었는데 그게 조장
사수 부사수 이렇게 구성 돼 있었는데,사수 부사수 이렇게 구성 돼 있었는데
무슨 일을 하냐면 출 출입 그리고,무슨 일을 하냐면 출 출입 그리고
출입 하는 차량 나가는 차량 이렇게 통제하고,출입 하는 차량 나가는 차량 이렇게 통제하고
방문객들 무슨 이유로 들어오는지,방문객들 무슨 이유로 들어오는지
확인하고 그런 업무인데,확인하고 그런 업무인데
음 주로 차량 번호 외우고,음 주로 차량 번호 외우고
무슨 일로 왔는지,무슨 일로 왔는지
파악하고 어떤 간부가 나가는지 어떤 간부가 들어오는지 파악하고,파악하고 어떤 간부가 나가는지 어떤 간부가 들어오는지 파악하고
이름은 경계병이라 하지만,이름은 경계병이라 하지만
경계하는 일 보다는 주로,경계하는 일 보다는 주로
간부들이 어디로 왔다갔다 하는 게 주 업무였고,간부들이 어디로 왔다갔다 하는 게 주 업무였고
그 이외는 그러니까 경게를 서지 않는 시간에는,그 이외는 그러니까 경게를 서지 않는 시간에는
거의 어 작업 소위 말하는 작업,거의 어 작업 소위 말하는 작업
잡 일을 했지 잡 일 뭐~,잡 일을 했지 잡 일 뭐~
에를 들어서 예초 풀을 깎는다든지 뭐~ 어디,에를 들어서 예초 풀을 깎는다든지 뭐~ 어디
건물에 손상된 부분 있으면은 가서 고친다든지,건물에 손상된 부분 있으면은 가서 고친다든지
뭐~ 간부님들이 시키는 일이 있으면 시키는 일 있으면 심부름 거리하고 뭐~,뭐~ 간부님들이 시키는 일이 있으면 시키는 일 있으면 심부름 거리하고 뭐~
별 일 다 했긴 한데,별 일 다 했긴 한데
그런 것도 있고 주말에는,그런 것도 있고 주말에는
면회오는 민간인들,면회오는 민간인들
통제해가지고 어디로 가 있어라 어디까지는 들어가도 된다 어디까는 들어가면 안 된다,통제해가지고 어디로 가 있어라 어디까지는 들어가도 된다 어디까는 들어가면 안 된다
이런 거 설명해주고,이런 거 설명해주고
그런 일 하고,그런 일 하고
후 그렇다고 뭐~ 훈련을 또 안 받은 건 아니고,후 그렇다고 뭐~ 훈련을 또 안 받은 건 아니고
훈련도 받고 경계도 하고,훈련도 받고 경계도 하고
민간인들 출입 통제하고,민간인들 출입 통제하고
잡 일하고 그런 그런 보직 맡았다 딱,잡 일하고 그런 그런 보직 맡았다 딱
그러면 니는 뭐~ 군대에서 특별히 힘들었던 경험이나 그런 거 있나?,그러면 너는 뭐~ 군대에서 특별히 힘들었던 경험이나 그런 거 있어?
뭐~ 니가,뭐~ 너가
이런 거는 힘들었다.,이런 거는 힘들었다.
육군 훈료소에서 이제 배정을 받고,육군 훈료소에서 이제 배정을 받고
그다음은 경찰 학교를 가가지고 거기 또 교육생 하다가 이제,그다음은 경찰 학교를 가가지고 거기 또 교육생 하다가 이제
그거 이후에서 자대 배치를 받는단말이야,그거 이후에서 자대 배치를 받는단말이야
근데 내 부대가,근데 내 부대가
정경대라고 이제 시위 이런 거 전담 부대라 말이야,정경대라고 이제 시위 이런 거 전담 부대라 말이야
체력이 엄청 중요한 거야,체력이 엄청 중요한 거야
그당시에 사회 생활 했을 때 뭐~ 계속 술만 마시고 뭐~ 대학교 때,그당시에 사회 생활 했을 때 뭐~ 계속 술만 마시고 뭐~ 대학교 때
뭐~ 애들이랑 놀러가는데 운동도 한 개도 안 했고 뭐~ 그때 체력이 있었겠나?,뭐~ 애들이랑 놀러가는데 운동도 한 개도 안 했고 뭐~ 그때 체력이 있었겠어?
근데 이제 딱 하니까,근데 이제 딱 하니까
갑자기 엄청 거의 한 삼키로 정도되는 방패를,갑자기 엄청 거의 한 삼키로 정도되는 방패를
들어 그다음에 이제,들어 그다음에 이제
우리는 진압복이라고 이게 딱 이제,우리는 진압복이라고 이게 딱 이제
시위 막을 때 옷는 입는 옷이 있어,시위 막을 때 옷는 입는 옷이 있어
그 이제 시위자들이 뭐~ 가끔식 뭐~ 화염병 이런 것도 던질 수도 있고,그 이제 시위자들이 뭐~ 가끔식 뭐~ 화염병 이런 것도 던질 수도 있고
뭐~ 죽창 이런 것도 할 수 있으니까 그걸 대비하기 위해서 옷을 입는 단 말이야 그게 그것도,뭐~ 죽창 이런 것도 할 수 있으니까 그걸 대비하기 위해서 옷을 입는 단 말이야 그게 그것도
생각보다 좀 무겁단 말이야,생각보다 좀 무겁단 말이야
이제 그거를 방패를 들고,이제 그거를 방패를 들고
진압복을 입고 이제 운동장을 하루 종 하루 종일 이제,진압복을 입고 이제 운동장을 하루 종 하루 종일 이제
할 수 없는대로 이제 뛰라고 하는데,할 수 없는대로 이제 뛰라고 하는데
계속 이제 뛰고 돌고 뛰고,계속 이제 뛰고 돌고 뛰고
또 돌고 운동장 돌고 또 체조하고,또 돌고 운동장 돌고 또 체조하고
그리고 뭐~ 방패술이라고 이제 이십삼개술 방패술이 있는데,그리고 뭐~ 방패술이라고 이제 이십삼개술 방패술이 있는데
이게 여섯명이서,이게 여섯명이서
내 동기가 여섯명 있었는데 그 여섯명 다 마음이 딱 맞아야 딱 이제,나 동기가 여섯명 있었는데 그 여섯명 다 마음이 딱 맞아야 딱 이제
그 자세가 나온단말이야,그 자세가 나온단말이야
근데 그 여섯개가 한 번이라도 삐긋이 여섯명 중 한 명이라도 또 삐긋나면 또 처음부터 운동장을 계속 돌아야 돼,근데 그 여섯개가 한 번이라도 삐긋이 여섯명 중 한 명이라도 또 삐긋나면 또 처음부터 운동장을 계속 돌아야 돼
그거를 딱 십일 동안 아침마다 저녁 아침부터 저녁까지 하는데 진짜 사람이 미치는 거야,그거를 딱 십일 동안 아침마다 저녁 아침부터 저녁까지 하는데 진짜 사람이 미치는 거야
그거 십일 동안 살도 한 삼 사 키로 빠지고,그거 십일 동안 살도 한 삼 사 키로 빠지고
진짜 너무 힘들고,진짜 너무 힘들고
선임들은 그 십일만 버티라고 하는데,선임들은 그 십일만 버티라고 하는데
진짜 하다가 죽을 거 같고,진짜 하다가 죽을 거 같고
너무 하기 싫은 거야,너무 하기 싫은 거야
그래가지고 이제,그래가지고 이제
그때는 또  이니까 들어가는데 이제,그때는 또  이니까 들어가는데 이제
전화도 오래 못 해 원래 선임들은 뭐~ 의경은 전화 솔직히 그런 제한이 없었거든 마음대로 할 수 있고,전화도 오래 못 해 원래 선임들은 뭐~ 의경은 전화 솔직히 그런 제한이 없었거든 마음대로 할 수 있고
근데 우리는 또 신병이니까,근데 우리는 또 신병이니까
전화를 길게 못 했어 엄청,전화를 길게 못 했어 엄청
