사투리,표준어
나는 예전에 얼굴 미간 쪽에 곰보 자국이라 하나?,나는 예전에 얼굴 미간 쪽에 곰보 자국이라 하나?
그렇게 쪼끔 파인 크레이터 같이 파인 게 있었거든.,그렇게 쪼끔 파인 크레이터 같이 파인 게 있었거든.
그게 어릴 때 수두라는 병에 걸려갖고 긁으면은,그게 어릴 때 수두라는 병에 걸려갖고 긁으면은
이렇게 달의 크레이터처럼 이렇게 파이는 그런 병 후유증?,이렇게 달의 크레이터처럼 이렇게 파이는 그런 병 후유증?
뭐~ 후유증이라면 후유증인데 그래서 미간 얼굴을 딱 보면은 가운데에,뭐~ 후유증이라면 후유증인데 그래서 미간 얼굴을 딱 보면은 가운데에
석가모니 보면은 점 같은 거 박혀있다 아이가?,석가모니 보면은 점 같은 거 박혀있지 않냐?
그거 뺀 것처럼 미간에 움푹 파여있었어.,그거 뺀 것처럼 미간에 움푹 파여있었어.
한 세 살 수두를 세네 살에 걸려가지고,한 세 살 수두를 세네 살에 걸려가지고
그게 생겼으니까 어릴 때부터 이제 초중고등학생까지는 그런 수두 자국을 가지고 있었지.,그게 생겼으니까 어릴 때부터 이제 초중고등학생까지는 그런 수두 자국을 가지고 있었지.
근데 청소년기에는 이제 외모에 관심도 많고,근데 청소년기에는 이제 외모에 관심도 많고
이게 자꾸 눈에 거슬리다 보니까 이거 가려야겠다 생각해가지고,이게 자꾸 눈에 거슬리다 보니까 이거 가려야겠다 생각해가지고
머리 앞머리를 맨날 많이 기르고 댕겼어.,머리 앞머리를 맨날 많이 기르고 다녔어.
무조건 눈썹 내려오게 해가지고 수두 자국 곰보 자국 안 보이게,무조건 눈썹 내려오게 해가지고 수두 자국 곰보 자국 안 보이게
이렇게 가리고 다녔는데도 아~ 그래도 계 가렸는데도 계속 신경 쓰이데.,이렇게 가리고 다녔는데도 아~ 그래도 계 가렸는데도 계속 신경 쓰이데.
그래서 맨날 앞머리 만지고 그런 습관이 하나가 돼버렸단 말이야.,그래서 맨날 앞머리 만지고 그런 습관이 하나가 돼버렸단 말이야.
혹시 니는 이런 콤플렉스 같은 거 있나?,혹시 너는 이런 콤플렉스 같은 거 있냐?
어~ 니는 보니깐 그~ 피부에 쫌 콤플렉스 있어가지고 이제 계속,어~ 너는 보니깐 그~ 피부에 조금 콤플렉스 있어가지고 이제 계속
어~ 수두 때문에 그런 자국이 있어가지고 그런 게  있었는 거 같은데,어~ 수두 때문에 그런 자국이 있어가지고 그런 게  있었는 거 같은데
내 같은 경우는 이제 막 수두 어릴 때 수두 이런 거는 없었고,나 같은 경우는 이제 막 수두 어릴 때 수두 이런 거는 없었고
이제 중학생 되니깐 갑자기 이제 여드름 막 많이 올라오고 해가지고,이제 중학생 되니깐 갑자기 이제 여드름 막 많이 올라오고 해가지고
그게 너무 스트레스 받았거든 그 전까지는 피부가 진짜 괜찮았어.,그게 너무 스트레스 받았거든 그 전까지는 피부가 진짜 괜찮았어.
그~ 송중기 피부마냥 정말 괜찮았는데,그~ 송중기 피부마냥 정말 괜찮았는데
갑자기 어느 순간부터 이제 사춘기 오고 막 이런 식으로 되니까,갑자기 어느 순간부터 이제 사춘기 오고 막 이런 식으로 되니까
