사투리,표준어
니 요즘 사고 싶은 거 있어?,너 요즘 사고 싶은 거 있어?
내 요새 신발 운동화 사고 싶다 운동화.,내 요새 신발 운동화 사고 싶다 운동화.
며칠 전에 샀잖아?,며칠 전에 샀잖아?
아~ 그냥 그거는 약간 패션 아~ 패션이란다 그냥,아~ 그냥 그거는 약간 패션 아~ 패션이란다 그냥
옷 코디할 때 한 번씩 챙겨 입는 그런.,옷 코디할 때 한 번씩 챙겨 입는 그런.
그런 신발이고 왜 평소에 그냥 휘뚜루마뚜루 입을 그런 운동화 있다 아이가 왜.,그런 신발이고 왜 평소에 그냥 휘뚜루마뚜루 입을 그런 운동화 있지 않니 왜.
봐둔 거 있어?,봐둔 거 있어?
휠라랑 아니면 아예 뭐~ 나이키 쪽 아예 흰 색깔 신발?,휠라랑 아니면 아예 뭐~ 나이키 쪽 아예 흰 색깔 신발?
흰색 감당 불간데.,흰색 감당 불간데.
아~ 몰라 일단 난 제일 일단 지금은 눈에 띄는 아~ 운동화를 사고 싶어도 사고 싶은 게 없으니까.,아~ 몰라 일단 난 제일 일단 지금은 눈에 띄는 아~ 운동화를 사고 싶어도 사고 싶은 게 없으니까.
그래 딱 막 별로 눈에 들어오는게 없다 요즘에.,그래 딱 막 별로 눈에 들어오는게 없다 요즘에.
내가 거의 양말처럼 신고 다니는 나이키 허라취는 요새 좀 애가  앞에 구멍이 난 거야.,내가 거의 양말처럼 신고 다니는 나이키 허라취는 요새 좀 애가  앞에 구멍이 난 거야.
어디에?,어디에?
앞 부분 앞 부분이 천이거든.,앞 부분 앞 부분이 천이거든.
아~ 어.,아~ 어.
양말처럼 신고 다녔는데 그게 발도 진짜 편하고 오래 신어도 발 안 아프고 런닝에도 편하고 괜찮은데.,양말처럼 신고 다녔는데 그게 발도 진짜 편하고 오래 신어도 발 안 아프고 런닝에도 편하고 괜찮은데.
아~ 구멍이 나가지고 아~ 이제 이제 걔를 보내줘야 할 때다.,아~ 구멍이 나가지고 아~ 이제 이제 걔를 보내줘야 할 때다.
아니면 지금 허라취를 더 사야 된다 지금 한 개를 더 살까 생각 중이다 그만큼 발이 편하거든 그게.,아니면 지금 허라취를 더 사야 된다 지금 한 개를 더 살까 생각 중이다 그만큼 발이 편하거든 그게.
그래 나중에 나도 한번 사볼까.,그래 나중에 나도 한번 사볼까.
그게 볼도 넉넉하고 그리고,그게 볼도 넉넉하고 그리고
한 사이즈 좀 크게 사야지 뒷부분이 살짝 움푹 패어 들어가서 그립 이게 이쁘거든?,한 사이즈 좀 크게 사야지 뒷부분이 살짝 움푹 패어 들어가서 그립 이게 이쁘거든?
근데 한 사이즈 크게 사면은 발이 놀잖아.,근데 한 사이즈 크게 사면은 발이 놀잖아.
아니야 그렇진 않아 이게 약간 잡아주는 형식이야.,아니야 그렇진 않아 이게 약간 잡아주는 형식이야.
이게 스킨처럼 확 달라붙는다 천이라서.,이게 스킨처럼 확 달라붙는다 천이라서.
겨울에 신음 춥겠다 발 시렵겠다.,겨울에 신음 춥겠다 발 시렵겠다.
약간 얇긴 한데,약간 얇긴 한데
그래도 뭔가 이제 운동 그러니까 자주 걷는 사람들이 신기에는 나쁘지 않지.,그래도 뭔가 이제 운동 그러니까 자주 걷는 사람들이 신기에는 나쁘지 않지.
아무튼 나는 옛날에는 운동화 나이키 왜 사지 이런 생각이었거든?,아무튼 나는 옛날에는 운동화 나이키 왜 사지 이런 생각이었거든?
근데 요새는 아씨 운동화 사면 그냥 기본 디폴트 아~ 나이키 가야 되겠다 이런 생 이런 이런 기분?,근데 요새는 아씨 운동화 사면 그냥 기본 디폴트 아~ 나이키 가야 되겠다 이런 생 이런 이런 기분?
반스는 내랑 안 맞더라.,반스는 나랑 안 맞더라.
반스는 나도 안 맞더라.,반스는 나도 안 맞더라.
그거는 진짜 완전 칼발이고 막 이런.,그거는 진짜 완전 칼발이고 막 이런.
나는 새끼발가락이 아파가지구.,나는 새끼발가락이 아파가지구.
나는 약간 운동화는 나이키.,나는 약간 운동화는 나이키.
겉옷은 아크네.,겉옷은 아크네.
아~ 니트 같은 니트나 겉옷은 아크네.,아~ 니트 같은 니트나 겉옷은 아크네.
약간 그 다음에 그런 가방 같은 거는 마르지엘라.,약간 그 다음에 그런 가방 같은 거는 마르지엘라.
이런 거.,이런 거.
근데 요즘에 계속 독서실 다니니까 계속 추리닝만 입잖아.,근데 요즘에 계속 독서실 다니니까 계속 추리닝만 입잖아.
그래서 별로 딱히 사고 싶은 것도 없고 사도 약간,그래서 별로 딱히 사고 싶은 것도 없고 사도 약간
