사투리,표준어
저는 애기가 어렸을 때부터,저는 애기가 어렸을 때부터
한 다섯 살 다섯 살 정도쯤 해서,한 다섯 살 다섯 살 정도쯤 해서
친구들끼리 다 이렇게 해 가지고 캠핑을 가는 걸 되게 좋아했어요.,친구들끼리 다 이렇게 해 가지고 캠핑을 가는 걸 되게 좋아했어요.
그러고 이제 한 다섯 살부터 해서 지금까지 갔으니까 요즘에는 이제,그러고 이제 한 다섯 살부터 해서 지금까지 갔으니까 요즘에는 이제
어~ 다른 분들은 코로나에도 불구하고 캠핑을 가시긴 하시던데,어~ 다른 분들은 코로나에도 불구하고 캠핑을 가시긴 하시던데
저희는 인제 어~ 저는 캠핑을 되게 좋아했었는데요.,저희는 인제 어~ 저는 캠핑을 되게 좋아했었는데요.
그니까 애기가 다섯 살 네 살 네 살 다섯 살 무렵에,그러니까 애기가 다섯 살 네 살 네 살 다섯 살 무렵에
계속 이제 친구들이랑 같이 인제 저희는,계속 이제 친구들이랑 같이 인제 저희는
캠핑을 하는 네 팀이 있는데 네 팀이 다 이제 다 동갑이에요.,캠핑을 하는 네 팀이 있는데 네 팀이 다 이제 다 동갑이에요.
그니까 신랑 친구 요렇게 해서 다 공교롭게도,그러니까 신랑 친구 요렇게 해서 다 공교롭게도
다들 동갑내기로 지금 인제  마흔둘인데,다들 동갑내기로 지금 인제  마흔둘인데
동갑내기로 해서 다 커플들이 다 동갑이에요.,동갑내기로 해서 다 커플들이 다 동갑이에요.
그리고 아이들도 이제 중일 초사 요렇게 해서,그리고 아이들도 이제 중일 초사 요렇게 해서
다 이제 동갑내기로 다 어떻게 우연찮게 이렇게 다 해서 캠핑을 되게 즐겨해요.,다 이제 동갑내기로 다 어떻게 우연찮게 이렇게 다 해서 캠핑을 되게 즐겨해요.
해서 애 네 살 때부터 시작해서 작년까지는 갔었죠.,해서 애 네 살 때부터 시작해서 작년까지는 갔었죠.
게 작년까지는 계속 캠핑를 다녔는데,게 작년까지는 계속 캠핑를 다녔는데
이제 처음에는 정말 캠핑을 다니면 어~ 어른들의 캠핑이었었죠.,이제 처음에는 정말 캠핑을 다니면 어~ 어른들의 캠핑이었었죠.
이제 핑계는 아이들의 자연과 함께라는 취지하에,이제 핑계는 아이들의 자연과 함께라는 취지하에
처음에는 이제 가서 밤늦게까지 친구들이랑 뭐~ 술 한잔도 하고,처음에는 이제 가서 밤늦게까지 친구들이랑 뭐~ 술 한잔도 하고
애들은 애들끼리 놀고 뭐~ 요렇게 하다가 게 계속 지내다 보니까,애들은 애들끼리 놀고 뭐~ 요렇게 하다가 게 계속 지내다 보니까
캠핑의 의미가 어~ 술로 먹어서 술로 끝나는 게 너무 아쉽더라고요.,캠핑의 의미가 어~ 술로 먹어서 술로 끝나는 게 너무 아쉽더라고요.
취지는 아이들이 자연과 함께였는데 그래서 인제 저희가 캠핑을 가면서 이제 주제를,취지는 아이들이 자연과 함께였는데 그래서 인제 저희가 캠핑을 가면서 이제 주제를
이제 생각하게 된 거죠.,이제 생각하게 된 거죠.
어~ 만약에 저희가 이제 진주에 있으면 그~ 어느 지역에 축제를 하거나,어~ 만약에 저희가 이제 진주에 있으면 그~ 어느 지역에 축제를 하거나
어떤 뭐~ 가을이면 단풍을 보거나 봄이면 꽃을 보거나 뭐~ 이런 것들로 해서,어떤 뭐~ 가을이면 단풍을 보거나 봄이면 꽃을 보거나 뭐~ 이런 것들로 해서
계속 이제 그~ 테마를 정해서 인제 가게 되는 거죠.,계속 이제 그~ 테마를 정해서 인제 가게 되는 거죠.
에~ 가서 캠핑을 하더라도 어디에 뭐~ 저,에~ 가서 캠핑을 하더라도 어디에 뭐~ 저
지리산 둘레길이 나 이런 데를 한 바퀴 돌고 와서 점심을 먹고 한다든지,지리산 둘레길이 나 이런 데를 한 바퀴 돌고 와서 점심을 먹고 한다든지
그다음에 또 무주에 겨울 되면 무주에 가서 그거를 보고,그다음에 또 무주에 겨울 되면 무주에 가서 그거를 보고
등산을 하고 와서 본다든지 뭐~ 그런 식으로 해서,등산을 하고 와서 본다든지 뭐~ 그런 식으로 해서
캠핑을 되게 즐겨하고 있어요.,캠핑을 되게 즐겨하고 있어요.
그리고 지금도 하고는 싶은데 코로나 때문에 하지 못하니까 쫌 아쉽긴 해요.,그리고 지금도 하고는 싶은데 코로나 때문에 하지 못하니까 조금 아쉽긴 해요.
님은 혹시 여행 계획이라든지.,님은 혹시 여행 계획이라든지.
경험이라든지 있으신지요.,경험이라든지 있으신지요.
네 저는 해외여행 가는 거를 되게 좋아해요.,네 저는 해외여행 가는 거를 되게 좋아해요.
근래 코로나가 아니었으면 일 년에 한 번은 해외여행을 가자 뭐~ 이런 주의예요.,근래 코로나가 아니었으면 일 년에 한 번은 해외여행을 가자 뭐~ 이런 주의예요.
제일 처음에 그~ 해외여행 갔던 게 저는 결혼하고,제일 처음에 그~ 해외여행 갔던 게 저는 결혼하고
젤 처음으로 해외여행을 갔어요 신혼여행으로,젤 처음으로 해외여행을 갔어요 신혼여행으로
그때 막 신혼여행 뭐~ 박람회 뭐~ 이런 거 막 많이 찾아다녔거든요 결혼 준비할 때,그때 막 신혼여행 뭐~ 박람회 뭐~ 이런 거 막 많이 찾아다녔거든요 결혼 준비할 때
그때 이제 막 박람회에서 딱 처음으로 봤던 곳이,그때 이제 막 박람회에서 딱 처음으로 봤던 곳이
그~ 마리나베이샌즈 호텔에 꽂혔어요 제가 그때,그~ 마리나베이샌즈 호텔에 꽂혔어요 제가 그때
그~ 싱가폴에 있는 그래서 아~ 저기 너무 가고 싶다 저 호텔을 가고 싶다 해서 그 호텔이 가고 싶어서,그~ 싱가폴에 있는 그래서 아~ 저기 너무 가고 싶다 저 호텔을 가고 싶다 해서 그 호텔이 가고 싶어서
싱가폴을 그~ 신혼여행지로 그~ 찝었어요 그때 여행 그~,싱가폴을 그~ 신혼여행지로 그~ 찝었어요 그때 여행 그~
신혼여행 허니문 뭐~ 패키지 뭐~ 이런 걸로 나왔었는데 그때 막 가격이 한,신혼여행 허니문 뭐~ 패키지 뭐~ 이런 걸로 나왔었는데 그때 막 가격이 한
한 이백오십인가 삼백만 원 정도 했던 그런 패키지였던 것 같애요.,한 이백오십인가 삼백만 원 정도 했던 그런 패키지였던 것 같애요.
그래서 그냥 뭐~ 내용도 안 보고 그냥 마리나베이샌즈와 그~,그래서 그냥 뭐~ 내용도 안 보고 그냥 마리나베이샌즈와 그~
발리 그게 이렇게 같이 돼 있는 여행 상품이었어요.,발리 그게 이렇게 같이 돼 있는 여행 상품이었어요.
그래서 여기를 가야겠다 생각하고,그래서 여기를 가야겠다 생각하고
또 여러 군데를 또 상담을 받았는데 다른 여행사에서 보더니 아~ 지금,또 여러 군데를 또 상담을 받았는데 다른 여행사에서 보더니 아~ 지금
이 패키지 그~ 숙소는 두 개 다 괜찮은데 너무 프로그램이 없다.,이 패키지 그~ 숙소는 두 개 다 괜찮은데 너무 프로그램이 없다.
또 가면 쪼끔 뭐~ 체험도 하고 뭐~,또 가면 쪼끔 뭐~ 체험도 하고 뭐~
그렇게 즐길 거리도 쪼끔 더 있으면 괜찮지 않겠냐.,그렇게 즐길 거리도 쪼끔 더 있으면 괜찮지 않겠냐.
뭐~ 지그 숙소에만 있으면 심심하지 않겠냐.,뭐~ 지그 숙소에만 있으면 심심하지 않겠냐.
그래서 다른 여행사에서 다시 설계를 해줬어요.,그래서 다른 여행사에서 다시 설계를 해줬어요.
저 싱가폴은 뭐~ 자유 그걸로 설계를 하고 발리에서는 이제 워터파크도 가고,저 싱가폴은 뭐~ 자유 그걸로 설계를 하고 발리에서는 이제 워터파크도 가고
그~ 스노클링도 하고 무슨 성 같은 데도,그~ 스노클링도 하고 무슨 성 같은 데도
구경하러 가고 막 그런 패키지를 넣어 가지고 갔었어요.,구경하러 가고 막 그런 패키지를 넣어 가지고 갔었어요.
처음 그~ 신혼여행이니까 지금 생각하면 아~ 그때 그~ 내용의 그 가격에 너무,처음 그~ 신혼여행이니까 지금 생각하면 아~ 그때 그~ 내용의 그 가격에 너무
쫌 비쌌던 것 같다 지금은 이제 많이 가 봤으니까 그 돈이면 이런 것도 할 수 있고,조금 비쌌던 것 같다 지금은 이제 많이 가 봤으니까 그 돈이면 이런 것도 할 수 있고
그때 그런 것도 있었어요 선물 그런 패키지여행 가면,그때 그런 것도 있었어요 선물 그런 패키지여행 가면
꼭 이렇게 선물사는 그런 데를 들리잖아요.,꼭 이렇게 선물사는 그런 데를 들리잖아요.
그런 거 빼고 막 무옵션 뭐~ 그런 걸로 해도 되는데 그런 것도 다 들어갔던 그런 여행이었던 거예요.,그런 거 빼고 막 무옵션 뭐~ 그런 걸로 해도 되는데 그런 것도 다 들어갔던 그런 여행이었던 거예요.
