사투리,표준어
저는 한때 쇼핑 중독이라고 제가 느꼈던 적이 있었던 게,저는 한때 쇼핑 중독이라고 제가 느꼈던 적이 있었던 게
돈을 쓰는 행위를 더 좋아하지 뭐 물 그 물건을 실제로 관심이 있다거나,돈을 쓰는 행위를 더 좋아하지 뭐 물 그 물건을 실제로 관심이 있다거나
뭐 어떤 거를 이용료를 냈을 때,뭐 어떤 거를 이용료를 냈을 때
그 이용료만큼 돈을 지불을,그 이용료만큼 돈을 지불을
한만큼 제가 가치 있게 썼다고는 한 적이 없다고 느낀 적이 있어요.,한만큼 제가 가치 있게 썼다고는 한 적이 없다고 느낀 적이 있어요.
특히 흔히들 말하는 맥시멀리스트 미니멀리스트를 얘기할 때,특히 흔히들 말하는 맥시멀리스트 미니멀리스트를 얘기할 때
저는 맥시멀리스트에 가깝다고 생각을 했거든요.,저는 맥시멀리스트에 가깝다고 생각을 했거든요.
그리고 십 대 때는 장난감이라던지 인형 이런 부분에 전혀 관심이 없었고,그리고 십 대 때는 장난감이라던지 인형 이런 부분에 전혀 관심이 없었고
그냥 귀여운 게 있으면 귀여운 거다라는 수준에 그쳤는데,그냥 귀여운 게 있으면 귀여운 거다라는 수준에 그쳤는데
이상하게 이십 대가 되고 나서,이상하게 이십 대가 되고 나서
귀엽고 사랑스러운 거는 하나씩 가지고 싶고,귀엽고 사랑스러운 거는 하나씩 가지고 싶고
케덜트 샵이 유행할 때 정말 반가웠어요 어린 시절에 좋아하는 캐릭터나,케덜트 샵이 유행할 때 정말 반가웠어요 어린 시절에 좋아하는 캐릭터나
굿즈 이런 걸 보니까 너무 반갑고,굿즈 이런 걸 보니까 너무 반갑고
솔직히 정말 쓰잘데기없는데 갖고 싶고,솔직히 정말 쓸모없는데 갖고 싶고
게네를 사고 오다 보니까 이제는 그거를 전시해놓을 장식장이 필요하고,게네를 사고 오다 보니까 이제는 그거를 전시해놓을 장식장이 필요하고
그 장식장에 먼지가 쌓이지 않기 위해서 또 가구가 필요하고,그 장식장에 먼지가 쌓이지 않기 위해서 또 가구가 필요하고
이런 식으로 소비가 계속 무한 반복이 되고,이런 식으로 소비가 계속 무한 반복이 되고
자꾸 사고 모으고 정리하고 이거의 반복이다 보니까,자꾸 사고 모으고 정리하고 이거의 반복이다 보니까
삶이 너무 지치더라고요.,삶이 너무 지치더라고요.
그래서 물건 사는 거를 멈췄더니 이번에는 술을 먹고 제가 술을,그래서 물건 사는 거를 멈췄더니 이번에는 술을 먹고 제가 술을
가격을 계산하는 또 그런 병이 와가지고 한동안 그런 소비들 때문에,가격을 계산하는 또 그런 병이 와가지고 한동안 그런 소비들 때문에
그 당일과 시간에는 즐거운데 다음 날 후회를 하거나 정작 필요한 소비에서는 더 고민을 하고 있는 거예요.,그 당일과 시간에는 즐거운데 다음 날 후회를 하거나 정작 필요한 소비에서는 더 고민을 하고 있는 거예요.
그래서 그런 습관들을 고치기 위해 많이 노력했던 거 같애요.,그래서 그런 습관들을 고치기 위해 많이 노력했던 거 같애요.
그 지금도 정확히 제가 한 달에 얼마를 쓴다거나,그 지금도 정확히 제가 한 달에 얼마를 쓴다거나
뭐~ 어떤 비용으로 어떻게 몇 퍼센트를 차지하고,뭐~ 어떤 비용으로 어떻게 몇 퍼센트를 차지하고
뭐 금액은 어느 정도 쓴다 뭐 이런 거를 자세하게 알지는 못하지만,뭐 금액은 어느 정도 쓴다 뭐 이런 거를 자세하게 알지는 못하지만
요즘에는 금융 어플이 너무 많이 잘 나와서,요즘에는 금융 어플이 너무 많이 잘 나와서
제가 그냥 그거를 조회하고 싶어서 들어간 게 아니라,제가 그냥 그거를 조회하고 싶어서 들어간 게 아니라
그냥 다른 일을 하러 들어갔는데,그냥 다른 일을 하러 들어갔는데
거기에 떡하니 나오더라고요.,거기에 떡하니 나오더라고요.
뭐~ 이번 달에 얼마를 썼고 그 일자별로도 제가 얼마 썼는지를 볼 수 있고 다음에 어떤 카테고리 외식비라던지,뭐~ 이번 달에 얼마를 썼고 그 일자별로도 제가 얼마 썼는지를 볼 수 있고 다음에 어떤 카테고리 외식비라던지
의료비라던지 이런 식으로 카테고리도 잘 나와 있어서,의료비라던지 이런 식으로 카테고리도 잘 나와 있어서
예전보다는 쫌 많이 소비를 줄이는 습관의 노력이 되고,예전보다는 조금 많이 소비를 줄이는 습관의 노력이 되고
다음에 그거를 한 번 더 생각하는 거 같애요 이 물건이 정말 필요하고 가치가 얼마나 되고,다음에 그거를 한 번 더 생각하는 거 같애요 이 물건이 정말 필요하고 가치가 얼마나 되고
나는 이걸 쓸지 말지를 엄청 많이 고민을 하게 되는 거 같고,나는 이걸 쓸지 말지를 엄청 많이 고민을 하게 되는 거 같고
특히 만약에 앞에 말을 했던 거처럼 그냥 단지 귀여움으로 예쁨으로 산 많은 제품들,특히 만약에 앞에 말을 했던 거처럼 그냥 단지 귀여움으로 예쁨으로 산 많은 제품들
특히 미개봉 제품도 많아서,특히 미개봉 제품도 많아서
그거 같은 경우에는 중고 거래를 많이 하는 편이에요.,그거 같은 경우에는 중고 거래를 많이 하는 편이에요.
번개장터라던지 당근마켓 통해서 쓰지 않는 물건에,번개장터라던지 당근마켓 통해서 쓰지 않는 물건에
급을 매기고 그다음에 현재 시세는 얼마 정도 하는지 네이버 최저가도 검색해보고,급을 매기고 그다음에 현재 시세는 얼마 정도 하는지 네이버 최저가도 검색해보고
거기 사람들이 기존에 올린 가격도 비교해가면서,거기 사람들이 기존에 올린 가격도 비교해가면서
더 합리적인 가격에 많이 내놨더니,더 합리적인 가격에 많이 내놓았더니
사람들도 많이 찾더라고요.,사람들도 많이 찾더라고요.
그래서 번개장터든지 장 당근마켓 통해서 실제로 연락을 많이 받기도 했고,그래서 번개장터든지 장 당근마켓 통해서 실제로 연락을 많이 받기도 했고
실제로 거래하는 사례도 올해는 쫌 많았던 거 같애요.,실제로 거래하는 사례도 올해는 조금 많았던 거 같애요.
그리고 근데 또 반대로 저는 이상하게 중고 거래를 통해서 뭔갈 사고 싶다는 생각은 없더라고요.,그리고 근데 또 반대로 저는 이상하게 중고 거래를 통해서 뭔갈 사고 싶다는 생각은 없더라고요.
그래서 뭐 따로 키워드 알림을 걸어뒀거나 아니면은 이게 올라오면,그래서 뭐 따로 키워드 알림을 걸어뒀거나 아니면은 이게 올라오면
나는 이걸 사야지라는 생각은 많이 없어졌던 거 같고,나는 이걸 사야지라는 생각은 많이 없어졌던 거 같고
물건을 살 때도,물건을 살 때도
좀 되게 합리적이 게 사고 싶은 욕구가 있어서,좀 되게 합리적이 게 사고 싶은 욕구가 있어서
네이버 최저가라던지 아니면은 제가 가지고 있는 포인트나 마일리지가 적용되는지도 꼼꼼하게,네이버 최저가라던지 아니면은 제가 가지고 있는 포인트나 마일리지가 적용되는지도 꼼꼼하게
살펴보고 쇼핑을 하는 거 같애요.,살펴보고 쇼핑을 하는 거 같애요.
그리고 아무래도 인터넷 쇼핑으로는 한계가 있다고 느끼거나,그리고 아무래도 인터넷 쇼핑으로는 한계가 있다고 느끼거나
아니면은 오히려 인터넷 쇼핑이 비싸다고 느껴질 때는,아니면은 오히려 인터넷 쇼핑이 비싸다고 느껴질 때는
발품을 판다라고 말을 하죠 직접 가서 여러 군데를 둘러보기도 하고 또 그 교통비가 사실 들잖아요.,발품을 판다라고 말을 하죠 직접 가서 여러 군데를 둘러보기도 하고 또 그 교통비가 사실 들잖아요.
교통비 부분을 감안을 해서,교통비 부분을 감안을 해서
어떤 게 더 나은지에 대해서 가격적인 고민도 많이 하는 거 같애요.,어떤 게 더 나은지에 대해서 가격적인 고민도 많이 하는 거 같애요.
그리고 앞으로 사실 휴대폰을 사고 싶은데 고민이 많은 게,그리고 앞으로 사실 휴대폰을 사고 싶은데 고민이 많은 게
지금 쓴 휴대폰 같은 경우에는,지금 쓴 휴대폰 같은 경우에는
브랜드 사전 예약을 통해서 엄청나게 혜택을 많이 받았으나,브랜드 사전 예약을 통해서 엄청나게 혜택을 많이 받았으나
더 원 원금에 대한 할인은 받지 못한 상태로 구입을 했고,더 원 원금에 대한 할인은 받지 못한 상태로 구입을 했고
그 원하는 할부 기간 동안은 다 구매를 해서 사용을 했거든요.,그 원하는 할부 기간 동안은 다 구매를 해서 사용을 했거든요.
근데 요거 요즘 보면은 트렌드는,근데 요거 요즘 보면은 트렌드는
아예 할부 원금을 깎아서 아예 기계 자체를 저렴하게 한 번에 구입하는 게 트렌드인 거 같더라고요.,아예 할부 원금을 깎아서 아예 기계 자체를 저렴하게 한 번에 구입하는 게 트렌드인 거 같더라고요.
근데 아직 제가 해보지도 못했고 주변에서 도와준다고 해도 결국엔 제가 지불하는 돈이고 제가 한 선택이 될 테니,근데 아직 제가 해보지도 못했고 주변에서 도와준다고 해도 결국엔 제가 지불하는 돈이고 제가 한 선택이 될 테니
제가 많이 잘 알아서 현명하게 소비를 했으면 좋겠다 싶어서,제가 많이 잘 알아서 현명하게 소비를 했으면 좋겠다 싶어서
그 부분이 걱정이 제일 많이 되면서도 그 부분을 제가 싸게 사고 싶어서 고민을 하고 있고,그 부분이 걱정이 제일 많이 되면서도 그 부분을 제가 싸게 사고 싶어서 고민을 하고 있고
저는 아이폰보다는 갤럭시 유저라서,저는 아이폰보다는 갤럭시 유저라서
이번에 아이폰이 미니가 나왔을 때 되게 반갑더라고요.,이번에 아이폰이 미니가 나왔을 때 되게 반갑더라고요.
뭔가 그쪽에서도 그런 트렌드를 만들어주면 갤럭시 쪽에서도 막 폴드 같이 엄청 큰 휴대폰이 아닌,뭔가 그쪽에서도 그런 트렌드를 만들어주면 갤럭시 쪽에서도 막 폴드 같이 엄청 큰 휴대폰이 아닌
기존 휴대폰인데 쪼금 작고 가벼운,기존 휴대폰인데 쪼금 작고 가벼운
그런 휴대폰을 출시해 주지 않을까 기다리고 있고,그런 휴대폰을 출시해 주지 않을까 기다리고 있고
그게 출시되면 저는 또 합리적인 소비를 위해서 여러 가지 발품 팔아서,그게 출시되면 저는 또 합리적인 소비를 위해서 여러 가지 발품 팔아서
