사투리,표준어
날씨가 많이 추워졌잖아요.,날씨가 많이 추워졌잖아요.
어~ 지금 코로나 때문에 밖에 나가기 좀 힘들지만,어~ 지금 코로나 때문에 밖에 나가기 좀 힘들지만
어~ 원래라면 이 겨울에 어~ 저는,어~ 원래라면 이 겨울에 어~ 저는
겨울을 되게 너무 싫어해요 너무 추워가지고 밖에 나가 다니는 걸 별로 안 좋아하는데,겨울을 되게 너무 싫어해요 너무 추워가지고 밖에 나가 다니는 걸 별로 안 좋아하는데
그냥 제일 혹시 겨울에 좋아하는 게 있으신가요 저는 집에서 이제,그냥 제일 혹시 겨울에 좋아하는 게 있으신가요 저는 집에서 이제
티비 보면서 전기장판에서 진짜 귤 까먹고,티비 보면서 전기장판에서 진짜 귤 까먹고
항상 이불 속에 있고 좀 그런 편인데,항상 이불 속에 있고 좀 그런 편인데
혹시 씨는 어~ 겨울에 어떻게 하면서 지내시는가요?,혹시 씨는 어~ 겨울에 어떻게 하면서 지내시는가요?
궁금합니다.,궁금합니다.
어~ 저는 만약에 코로나가 아니었으면 쫌 밖에,어~ 저는 만약에 코로나가 아니었으면 조금 밖에
나갔으려나 싶기도 한데 어~ 일단 코로나니깐 저도 집콕 좋아하거든요.,나갔으려나 싶기도 한데 어~ 일단 코로나니깐 저도 집콕 좋아하거든요.
그래서 따뜻한 전기장판 안에서,그래서 따뜻한 전기장판 안에서
귤 까먹으면서 영화 같은 거 다시 보거나,귤 까먹으면서 영화 같은 거 다시 보거나
이러는 거 좋아하는데,이러는 거 좋아하는데
만약에 코로나가 아니었다면 지금 또,만약에 코로나가 아니었다면 지금 또
크리스마스 좀 다가와지잖아요.,크리스마스 좀 다가와지잖아요.
아마 남포동 크리스마스 그 트리,아마 남포동 크리스마스 그 트리
그~ 보러  가거나 아니면 겨울 바다 보러 갔을 거 같긴 한데,그~ 보러  가거나 아니면 겨울 바다 보러 갔을 거 같긴 한데
요즘은 시국이 이렇다 보니까,요즘은 시국이 이렇다 보니까
저도 집에서 가만히 있는 게 좋은 거 같구요.,저도 집에서 가만히 있는 게 좋은 거 같구요.
그럼 좋아하는 계절 있으세요?,그럼 좋아하는 계절 있으세요?
아~ 네 저는 가을을 되게 좋아하는데,아~ 네 저는 가을을 되게 좋아하는데
어~ 요즘에는 가을이 엄청 짧아진 거 같아서 많이 아쉬워요.,어~ 요즘에는 가을이 엄청 짧아진 거 같아서 많이 아쉬워요.
가을이 좋은 이유는 그~ 가을 하늘이 되게 맑고,가을이 좋은 이유는 그~ 가을 하늘이 되게 맑고
엄청 깨끗한 하늘,엄청 깨끗한 하늘
진짜 그런 파란색이 너무 좋아서 좋고 또,진짜 그런 파란색이 너무 좋아서 좋고 또
은행 냄새 때문에 쪼끔 싫긴 하지만 거리에 단풍이랑 그리고 그런 노란 빛,은행 냄새 때문에 쪼끔 싫긴 하지만 거리에 단풍이랑 그리고 그런 노란 빛
이런 색상들이 알록달록한 게 산을 봐도 예쁘고,이런 색상들이 알록달록한 게 산을 봐도 예쁘고
어~ 그냥 공기를 들어 마셨을 때 시원한 그런 게 정말 좋은 거 같아요.,어~ 그냥 공기를 들어 마셨을 때 시원한 그런 게 정말 좋은 거 같아요.
